eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,17,3,12,1,10:43:00,77,TRUE,last.ft.made,4,Lopez Free Throw 2 of 2 (2 PTS),"",0 - 7,7,201577,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
12,18,1,63,1,10:25:00,95,TRUE,made.shot,5,"",Randle 11' Fadeaway Jumper (2 PTS),2 - 7,5,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
13,19,2,63,1,10:11:00,109,"",,6,MISS Antetokounmpo 14' Fadeaway Jumper,"",,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,20,4,0,1,10:09:00,111,"",,6,Antetokounmpo REBOUND (Off:1 Def:0),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,21,2,1,1,10:08:00,112,"",,6,MISS Antetokounmpo 6' Jump Shot,Gibson BLOCK (1 BLK),,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,23,4,0,1,10:08:00,112,TRUE,missed.shot,6,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
17,25,2,63,1,09:48:00,132,"",,7,"",MISS Randle 11' Fadeaway Jumper,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,26,4,0,1,09:45:00,135,TRUE,missed.shot,7,Middleton REBOUND (Off:0 Def:1),"",,,203114,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,27,6,1,1,09:45:00,135,"",,8,"",Knox II P.FOUL (P2.T2) (R.Acosta),,,1628995,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
20,29,8,0,1,09:45:00,135,"",,8,"",SUB: Ellington FOR Knox II,,,1628995,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
21,31,2,1,1,09:38:00,142,"",,8,MISS Middleton 13' Jump Shot,"",,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,32,4,0,1,09:35:00,145,TRUE,missed.shot,8,"",Randle REBOUND (Off:0 Def:1),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,33,1,1,1,09:22:00,158,TRUE,made.shot,9,"",Gibson 27' 3PT Jump Shot (3 PTS) (Barrett 1 AST),5 - 7,2,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
24,35,5,45,1,09:04:00,176,TRUE,turnover,10,Antetokounmpo Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"",,,203507,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,36,2,1,1,08:46:00,194,"",,11,"",MISS Gibson 18' Jump Shot,,,201959,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,38,4,0,1,08:42:00,198,TRUE,missed.shot,11,Antetokounmpo REBOUND (Off:1 Def:1),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,39,6,2,1,08:40:00,200,"",,12,"",Randle S.FOUL (P1.T3) (B.Forte),,,203944,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
28,41,3,11,1,08:40:00,200,"",,12,MISS Antetokounmpo Free Throw 1 of 2,"",,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
29,42,4,1,1,08:40:00,200,"",,12,BUCKS Rebound,"",,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
30,43,3,12,1,08:40:00,200,"",,12,MISS Antetokounmpo Free Throw 2 of 2,"",,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
31,44,4,0,1,08:38:00,202,"",,12,Middleton REBOUND (Off:1 Def:1),"",,,203114,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,45,2,1,1,08:35:00,205,"",,12,MISS Matthews 28' 3PT Jump Shot,"",,,202083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,46,4,0,1,08:32:00,208,TRUE,missed.shot,12,"",Gibson REBOUND (Off:0 Def:1),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,47,2,1,1,08:24:00,216,"",,13,"",MISS Ellington 26' 3PT Jump Shot,,,201961,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,48,4,0,1,08:23:00,217,TRUE,missed.shot,13,BUCKS Rebound,"",,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
36,50,1,9,1,08:13:00,227,TRUE,made.shot,14,Antetokounmpo 2' Driving Dunk (2 PTS) (Bledsoe 1 AST),"",5 - 9,4,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
37,52,2,1,1,07:58:00,242,"",,15,"",MISS Gibson  3PT Jump Shot,,,201959,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,53,4,0,1,07:55:00,245,TRUE,missed.shot,15,Bledsoe REBOUND (Off:0 Def:2),"",,,202339,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,54,1,1,1,07:47:00,253,TRUE,made.shot,16,Middleton 26' 3PT Jump Shot (6 PTS) (Antetokounmpo 2 AST),"",5 - 12,7,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
40,56,9,1,1,07:42:00,258,"",,17,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
41,57,2,79,1,07:35:00,265,"",,17,"",MISS Barrett 16' Pullup Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,58,4,0,1,07:32:00,268,TRUE,missed.shot,17,Antetokounmpo REBOUND (Off:1 Def:2),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,59,2,1,1,07:22:00,278,"",,18,MISS Lopez  3PT Jump Shot,"",,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,60,4,0,1,07:18:00,282,TRUE,missed.shot,18,"",Randle REBOUND (Off:0 Def:2),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,61,2,41,1,07:13:00,287,"",,19,"",MISS Randle 3' Running Layup,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,62,4,0,1,07:11:00,289,TRUE,missed.shot,19,Antetokounmpo REBOUND (Off:1 Def:3),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,63,5,1,1,07:07:00,293,TRUE,turnover,20,Bledsoe Bad Pass Turnover (P1.T2),Randle STEAL (1 STL),,,202339,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,65,1,41,1,07:06:00,294,"",,21,"",Randle  Running Layup (4 PTS),7 - 12,5,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
49,66,6,2,1,07:06:00,294,"",,21,Lopez S.FOUL (P1.T1) (B.Forte),"",,,201577,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
50,68,3,10,1,07:06:00,294,TRUE,last.ft.made,21,"",Randle Free Throw 1 of 1 (5 PTS),8 - 12,4,203944,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
51,69,1,6,1,06:55:00,305,TRUE,made.shot,22,Antetokounmpo 1' Driving Layup (4 PTS),"",8 - 14,6,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,70,2,79,1,06:44:00,316,"",,23,"",MISS Smith Jr. 11' Pullup Jump Shot,,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,71,4,0,1,06:41:00,319,TRUE,missed.shot,23,Antetokounmpo REBOUND (Off:1 Def:4),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,72,1,79,1,06:31:00,329,TRUE,made.shot,24,Middleton 13' Pullup Jump Shot (8 PTS) (Bledsoe 2 AST),"",8 - 16,8,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,74,5,1,1,06:17:00,343,TRUE,turnover,25,Middleton STEAL (1 STL),Randle Bad Pass Turnover (P1.T1),,,203944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,76,1,50,1,06:14:00,346,TRUE,made.shot,26,Middleton 1' Running Dunk (10 PTS),"",8 - 18,10,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,77,5,19,1,05:57:00,363,TRUE,turnover,27,"",Gibson Kicked Ball Violation Turnover (P1.T2),,,201959,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,78,8,0,1,05:57:00,363,"",,28,"",SUB: Robinson FOR Barrett,,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,79,8,0,1,05:57:00,363,"",,28,"",SUB: Dotson FOR Gibson,,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,82,8,0,1,05:57:00,363,"",,28,SUB: DiVincenzo FOR Middleton,"",,,203114,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,84,2,80,1,05:39:00,381,"",,28,MISS Matthews  3PT Step Back Jump Shot,"",,,202083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,85,4,0,1,05:36:00,384,TRUE,missed.shot,28,"",Robinson REBOUND (Off:0 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,86,5,1,1,05:30:00,390,TRUE,turnover,29,DiVincenzo STEAL (1 STL),Smith Jr. Bad Pass Turnover (P1.T3),,,1628372,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,88,1,41,1,05:24:00,396,TRUE,made.shot,30,Bledsoe 2' Running Layup (2 PTS) (DiVincenzo 1 AST),"",8 - 20,12,202339,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,90,2,63,1,05:02:00,418,"",,31,"",MISS Randle 8' Fadeaway Jumper,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,91,4,0,1,05:00:00,420,TRUE,missed.shot,31,DiVincenzo REBOUND (Off:0 Def:1),"",,,1628978,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,92,6,2,1,04:56:00,424,"",,32,"",Robinson S.FOUL (P1.T4) (B.Forte),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
68,94,3,11,1,04:56:00,424,"",,32,Antetokounmpo Free Throw 1 of 2 (5 PTS),"",8 - 21,13,203507,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,95,8,0,1,04:56:00,424,"",,32,SUB: Ilyasova FOR Matthews,"",,,202083,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,96,8,0,1,04:56:00,424,"",,32,SUB: Connaughton FOR Lopez,"",,,201577,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,97,8,0,1,04:56:00,424,"",,32,"",SUB: Portis FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,101,3,12,1,04:56:00,424,"",,32,MISS Antetokounmpo Free Throw 2 of 2,"",,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
73,102,4,0,1,04:52:00,428,TRUE,missed.shot,32,"",Portis REBOUND (Off:0 Def:1),,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,103,6,2,1,04:43:00,437,"",,33,DiVincenzo S.FOUL (P1.T2) (E.Lewis),"",,,1628978,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
75,105,3,11,1,04:43:00,437,"",,33,"",Dotson Free Throw 1 of 2 (1 PTS),9 - 21,12,1628422,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,106,8,0,1,04:43:00,437,"",,33,SUB: G. Hill FOR Bledsoe,"",,,202339,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,108,3,12,1,04:43:00,437,TRUE,last.ft.made,33,"",Dotson Free Throw 2 of 2 (2 PTS),10 - 21,11,1628422,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
78,109,5,45,1,04:28:00,452,TRUE,turnover,34,Antetokounmpo Out of Bounds - Bad Pass Turnover Turnover (P2.T3),"",,,203507,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,110,2,1,1,04:16:00,464,"",,35,"",MISS Ellington 17' Jump Shot,,,201961,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,111,4,0,1,04:13:00,467,TRUE,missed.shot,35,Antetokounmpo REBOUND (Off:1 Def:5),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,112,1,86,1,04:02:00,478,TRUE,made.shot,36,Antetokounmpo 15' Turnaround Fadeaway (7 PTS),"",10 - 23,13,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,113,1,1,1,03:49:00,491,TRUE,made.shot,37,"",Dotson 27' 3PT Jump Shot (5 PTS) (Smith Jr. 1 AST),13 - 23,10,1628422,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
83,115,6,2,1,03:36:00,504,"",,38,"",Robinson S.FOUL (P2.PN) (E.Lewis),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,117,3,11,1,03:36:00,504,"",,38,Antetokounmpo Free Throw 1 of 2 (8 PTS),"",13 - 24,11,203507,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,118,8,0,1,03:36:00,504,"",,38,"",SUB: Barrett FOR Smith Jr.,,,1628372,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,120,3,12,1,03:36:00,504,"",,38,MISS Antetokounmpo Free Throw 2 of 2,"",,,203507,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
87,121,4,0,1,03:33:00,507,TRUE,missed.shot,38,"",Robinson REBOUND (Off:0 Def:2),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,122,2,1,1,03:20:00,520,"",,39,"",MISS Dotson 27' 3PT Jump Shot,,,1628422,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,123,4,0,1,03:17:00,523,"",,39,"",Robinson REBOUND (Off:1 Def:2),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,124,2,72,1,03:17:00,523,"",,39,"",MISS Robinson 2' Putback Layup,,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,125,4,0,1,03:14:00,526,TRUE,missed.shot,39,Antetokounmpo REBOUND (Off:1 Def:6),"",,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,126,2,1,1,03:09:00,531,"",,40,MISS G. Hill 26' 3PT Jump Shot,"",,,201588,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,127,4,0,1,03:06:00,534,TRUE,missed.shot,40,"",Robinson REBOUND (Off:1 Def:3),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,128,6,2,1,03:03:00,537,"",,41,Antetokounmpo S.FOUL (P1.T3) (E.Lewis),"",,,203507,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
95,130,3,11,1,03:03:00,537,"",,41,"",Barrett Free Throw 1 of 2 (1 PTS),14 - 24,10,1629628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,131,8,0,1,03:03:00,537,"",,41,SUB: Wilson FOR Antetokounmpo,"",,,203507,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,133,3,12,1,03:03:00,537,TRUE,last.ft.made,41,"",Barrett Free Throw 2 of 2 (2 PTS),15 - 24,9,1629628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
98,134,9,1,1,02:58:00,542,"",,42,BUCKS Timeout: Regular (Full 1 Short 0),"",,,1610612749,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
99,135,1,1,1,02:48:00,552,TRUE,made.shot,42,G. Hill 26' 3PT Jump Shot (3 PTS) (Ilyasova 1 AST),"",15 - 27,12,201588,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
100,137,2,1,1,02:28:00,572,"",,43,"",MISS Ellington 28' 3PT Jump Shot,,,201961,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,138,4,0,1,02:25:00,575,TRUE,missed.shot,43,Wilson REBOUND (Off:0 Def:1),"",,,1628391,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,139,6,2,1,02:20:00,580,"",,44,"",Dotson S.FOUL (P1.PN) (E.Lewis),,,1628422,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
103,141,3,11,1,02:20:00,580,"",,44,Connaughton Free Throw 1 of 2 (1 PTS),"",15 - 28,13,1626192,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,142,3,12,1,02:20:00,580,TRUE,last.ft.made,44,Connaughton Free Throw 2 of 2 (2 PTS),"",15 - 29,14,1626192,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
105,143,2,1,1,02:09:00,591,"",,45,"",MISS Portis 22' Jump Shot,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,144,4,0,1,02:09:00,591,TRUE,missed.shot,45,BUCKS Rebound,"",,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
107,146,5,1,1,01:57:00,603,TRUE,turnover,46,Ilyasova Bad Pass Turnover (P1.T4),Dotson STEAL (1 STL),,,101141,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,148,2,1,1,01:40:00,620,"",,47,"",MISS Barrett 27' 3PT Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,149,4,0,1,01:37:00,623,"",,47,"",Portis REBOUND (Off:1 Def:1),,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,150,2,6,1,01:29:00,631,"",,47,DiVincenzo BLOCK (1 BLK),MISS Barrett 3' Driving Layup,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,152,4,0,1,01:25:00,635,TRUE,missed.shot,47,Connaughton REBOUND (Off:0 Def:1),"",,,1626192,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,153,6,2,1,01:25:00,635,"",,48,"",Ellington S.FOUL (P1.PN) (R.Acosta),,,201961,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
113,155,3,11,1,01:25:00,635,"",,48,DiVincenzo Free Throw 1 of 2 (1 PTS),"",15 - 30,15,1628978,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,156,8,0,1,01:25:00,635,"",,48,SUB: Korver FOR Connaughton,"",,,1626192,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,157,8,0,1,01:25:00,635,"",,48,"",SUB: Trier FOR Ellington,,,201961,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,160,3,12,1,01:25:00,635,"",,48,MISS DiVincenzo Free Throw 2 of 2,"",,,1628978,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
117,161,4,0,1,01:22:00,638,TRUE,missed.shot,48,"",Portis REBOUND (Off:1 Def:2),,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,162,2,1,1,01:09:00,651,"",,49,"",MISS Trier 24' 3PT Jump Shot,,,1629019,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
119,163,4,0,1,01:09:00,651,"",,49,"",Robinson REBOUND (Off:2 Def:3),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,164,6,2,1,01:09:00,651,"",,49,DiVincenzo S.FOUL (P2.T4) (R.Acosta),"",,,1628978,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,166,3,11,1,01:09:00,651,"",,49,"",MISS Robinson Free Throw 1 of 2,,,1629011,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
122,167,4,1,1,01:09:00,651,"",,49,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
123,168,8,0,1,01:09:00,651,"",,49,SUB: Middleton FOR DiVincenzo,"",,,1628978,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
124,170,3,12,1,01:09:00,651,"",,49,"",MISS Robinson Free Throw 2 of 2,,,1629011,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
125,171,4,0,1,01:07:00,653,TRUE,missed.shot,49,Ilyasova REBOUND (Off:0 Def:1),"",,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,172,2,1,1,00:46:00,674,"",,50,MISS Ilyasova 8' Jump Shot,Barrett BLOCK (1 BLK),,,101141,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,174,4,0,1,00:43:00,677,"",,50,Ilyasova REBOUND (Off:1 Def:1),"",,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,176,6,2,1,00:43:00,677,"",,50,"",Robinson S.FOUL (P3.PN) (E.Lewis),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,178,3,11,1,00:43:00,677,"",,50,MISS Ilyasova Free Throw 1 of 2,"",,,101141,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
