eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
35,52,1,80,1,07:04:00,296,TRUE,made.shot,19,Brogdon 19' Step Back Jump Shot (4 PTS) (Sampson 1 AST),"",12 - 14,2,1627763,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,54,5,1,1,06:46:00,314,TRUE,turnover,20,Sampson STEAL (1 STL),Thomas Bad Pass Turnover (P1.T3),,,202738,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,56,2,79,1,06:41:00,319,"",,21,MISS Brogdon 27' 3PT Pullup Jump Shot,"",,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,57,4,0,1,06:39:00,321,"",,21,Brogdon REBOUND (Off:1 Def:0),"",,,1627763,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,58,2,1,1,06:37:00,323,"",,21,MISS Warren 25' 3PT Jump Shot,"",,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,59,4,0,1,06:34:00,326,TRUE,missed.shot,21,"",Bryant REBOUND (Off:0 Def:3),,,1628418,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,60,2,98,1,06:24:00,336,"",,22,Sampson BLOCK (1 BLK),MISS Bryant 1' Cutting Layup Shot,,,1628418,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,62,4,0,1,06:21:00,339,TRUE,missed.shot,22,Sampson REBOUND (Off:0 Def:1),"",,,203960,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,63,1,75,1,06:16:00,344,TRUE,made.shot,23,Sabonis 1' Driving Finger Roll Layup (4 PTS) (Brogdon 3 AST),"",12 - 16,4,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,65,9,1,1,06:16:00,344,"",,24,"",Wizards Timeout: Regular (Reg.1 Short 0),,,1610612764,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
45,66,2,102,1,06:03:00,357,"",,24,"",MISS Beal 11' Driving Floating Bank Jump Shot,,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,67,4,0,1,06:00:00,360,"",,24,"",Beal REBOUND (Off:1 Def:0),,,203078,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,68,2,79,1,05:58:00,362,"",,24,"",MISS Thomas 13' Pullup Jump Shot,,,202738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,69,4,0,1,05:55:00,365,TRUE,missed.shot,24,Sabonis REBOUND (Off:0 Def:3),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,70,6,4,1,05:45:00,375,"",,25,Sabonis OFF.Foul (P1) (K.Fitzgerald),"",,,1627734,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
50,72,5,37,1,05:45:00,375,TRUE,turnover,25,Sabonis Offensive Foul Turnover (P1.T1),"",,,1627734,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,73,2,1,1,05:27:00,393,"",,26,"",MISS Hachimura 28' 3PT Jump Shot,,,1629060,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,74,4,0,1,05:25:00,395,TRUE,missed.shot,26,Sabonis REBOUND (Off:0 Def:4),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,75,2,79,1,05:16:00,404,"",,27,MISS Brogdon 20' Pullup Jump Shot,"",,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,76,4,0,1,05:14:00,406,TRUE,missed.shot,27,"",Hachimura REBOUND (Off:0 Def:2),,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,77,5,2,1,05:06:00,414,TRUE,turnover,28,Sampson STEAL (2 STL),Brown Jr. Lost Ball Turnover (P1.T4),,,1628972,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,79,1,75,1,05:03:00,417,TRUE,made.shot,29,Sampson 1' Driving Finger Roll Layup (4 PTS),"",12 - 18,6,203960,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,80,2,101,1,04:46:00,434,"",,30,"",MISS Thomas 3' Driving Floating Jump Shot,,,202738,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
58,81,4,0,1,04:44:00,436,TRUE,missed.shot,30,Sabonis REBOUND (Off:0 Def:5),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,82,2,1,1,04:38:00,442,"",,31,MISS Sabonis 16' Jump Shot,"",,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,83,4,0,1,04:36:00,444,TRUE,missed.shot,31,"",Brown Jr. REBOUND (Off:0 Def:1),,,1628972,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,84,1,78,1,04:26:00,454,TRUE,made.shot,32,"",Beal 8' Floating Jump Shot (9 PTS),14 - 18,4,203078,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,85,2,1,1,04:11:00,469,"",,33,MISS Brogdon 24' 3PT Jump Shot,"",,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,86,4,0,1,04:09:00,471,TRUE,missed.shot,33,"",Hachimura REBOUND (Off:0 Def:3),,,1629060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,87,1,1,1,03:51:00,489,TRUE,made.shot,34,"",Bryant 24' 3PT Jump Shot (5 PTS) (Thomas 3 AST),17 - 18,1,1628418,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
65,89,9,1,1,03:44:00,496,"",,35,PACERS Timeout: Regular (Full 1 Short 0),"",,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
66,90,8,0,1,03:44:00,496,"",,35,SUB: Holiday FOR Holiday,"",,,1628988,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,91,8,0,1,03:44:00,496,"",,35,SUB: McConnell FOR Brogdon,"",,,1627763,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,92,8,0,1,03:44:00,496,"",,35,SUB: Bitadze FOR Sabonis,"",,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,93,8,0,1,03:44:00,496,"",,35,"",SUB: Smith FOR Thomas,,,202738,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,94,8,0,1,03:44:00,496,"",,35,"",SUB: Wagner FOR Hachimura,,,1629060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,95,8,0,1,03:44:00,496,"",,35,"",SUB: Bertans FOR Bryant,,,1628418,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,102,1,1,1,03:37:00,503,TRUE,made.shot,35,Bitadze 20' Jump Shot (2 PTS) (McConnell 1 AST),"",17 - 20,3,1629048,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,104,2,1,1,03:20:00,520,"",,36,"",MISS Brown Jr. 25' 3PT Jump Shot,,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,105,4,0,1,03:17:00,523,TRUE,missed.shot,36,Holiday REBOUND (Off:0 Def:1),"",,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,106,6,1,1,03:03:00,537,"",,37,"",Wagner P.FOUL (P1.T3) (N.Buchert),,,1629021,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,108,8,0,1,03:03:00,537,"",,37,SUB: McDermott FOR Warren,"",,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,110,2,1,1,02:51:00,549,"",,37,MISS Holiday 27' 3PT Jump Shot,"",,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,111,4,0,1,02:48:00,552,"",,37,McConnell REBOUND (Off:1 Def:0),"",,,204456,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,112,1,99,1,02:43:00,557,TRUE,made.shot,37,McDermott  Cutting Finger Roll Layup Shot (2 PTS) (McConnell 2 AST),"",17 - 22,5,203926,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,114,2,1,1,02:32:00,568,"",,38,"",MISS Wagner 27' 3PT Jump Shot,,,1629021,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,115,4,0,1,02:31:00,569,TRUE,missed.shot,38,Sampson REBOUND (Off:0 Def:2),"",,,203960,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,116,5,1,1,02:22:00,578,TRUE,turnover,39,McConnell Bad Pass Turnover (P1.T2),Smith STEAL (1 STL),,,204456,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,118,1,1,1,02:17:00,583,TRUE,made.shot,40,"",Bertans 26' 3PT Jump Shot (3 PTS) (Smith 1 AST),20 - 22,2,202722,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,120,2,98,1,01:58:00,602,"",,41,MISS Holiday 1' Cutting Layup Shot,"",,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,121,4,0,1,01:56:00,604,TRUE,missed.shot,41,"",Wagner REBOUND (Off:0 Def:1),,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,122,2,1,1,01:46:00,614,"",,42,"",MISS Beal 25' 3PT Jump Shot,,,203078,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,123,4,0,1,01:43:00,617,TRUE,missed.shot,42,Holiday REBOUND (Off:0 Def:2),"",,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,124,6,1,1,01:35:00,625,"",,43,"",Beal P.FOUL (P1.T4) (A.Nagy),,,203078,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
89,126,8,0,1,01:35:00,625,"",,43,SUB: Johnson FOR Sampson,"",,,203960,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,127,8,0,1,01:35:00,625,"",,43,"",SUB: Miles FOR Beal,,,203078,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,130,2,75,1,01:23:00,637,"",,43,MISS Holiday 1' Driving Finger Roll Layup,"",,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,131,4,0,1,01:20:00,640,TRUE,missed.shot,43,"",Wagner REBOUND (Off:0 Def:2),,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,132,1,1,1,01:03:00,657,TRUE,made.shot,44,"",Miles 25' 3PT Jump Shot (3 PTS) (Smith 2 AST),23 - 22,-1,101139,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,134,2,1,1,00:50:00,670,"",,45,MISS Johnson 8' Jump Shot,"",,,1628993,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,135,4,0,1,00:48:00,672,"",,45,Bitadze REBOUND (Off:1 Def:0),"",,,1629048,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,136,5,4,1,00:45:00,675,TRUE,turnover,45,Holiday Traveling Turnover (P1.T3),"",,,203200,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,137,1,1,1,00:36:00,684,TRUE,made.shot,46,"",Wagner 26' 3PT Jump Shot (3 PTS) (Miles 1 AST),26 - 22,-4,1629021,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,139,2,75,1,00:26:00,694,"",,47,MISS McConnell 1' Driving Finger Roll Layup,"",,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,140,4,0,1,00:25:00,695,"",,47,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
100,141,6,3,1,00:25:00,695,"",,47,"",Wagner L.B.FOUL (P2.PN) (K.Fitzgerald),,,1629021,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
101,143,3,11,1,00:25:00,695,"",,47,Bitadze Free Throw 1 of 2 (3 PTS),"",26 - 23,-3,1629048,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,144,3,12,1,00:25:00,695,TRUE,last.ft.made,47,Bitadze Free Throw 2 of 2 (4 PTS),"",26 - 24,-2,1629048,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
103,145,5,2,1,00:06:00,714,TRUE,turnover,48,McConnell STEAL (1 STL),Smith Lost Ball Turnover (P1.T5),,,202397,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,147,1,5,1,00:03:00,717,TRUE,made.shot,49,Johnson 1' Layup (2 PTS) (McConnell 3 AST),"",26 - 26,TIE,1628993,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,149,2,1,1,00:00:00,720,"",,50,"",MISS Brown Jr. 30' 3PT Jump Shot,,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,150,4,0,1,00:00:00,720,"",,50,"",Wizards Rebound,,,1610612764,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
107,151,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",26 - 26,TIE,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
108,152,12,0,2,12:00:00,720,"",,51,"","",26 - 26,TIE,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
109,154,1,78,2,11:46:00,734,TRUE,made.shot,51,"",Brown Jr. 18' Floating Jump Shot (2 PTS) (Miles 2 AST),28 - 26,-2,1628972,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,156,6,2,2,11:30:00,750,"",,52,"",Smith S.FOUL (P1.T1) (K.Fitzgerald),,,202397,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
111,158,3,11,2,11:30:00,750,"",,52,MISS Bitadze Free Throw 1 of 2,"",,,1629048,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
112,159,4,1,2,11:30:00,750,"",,52,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
113,160,3,12,2,11:30:00,750,TRUE,last.ft.made,52,Bitadze Free Throw 2 of 2 (5 PTS),"",28 - 27,-1,1629048,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
114,161,5,45,2,11:18:00,762,TRUE,turnover,53,"",Smith Out of Bounds - Bad Pass Turnover Turnover (P2.T6),,,202397,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,162,2,6,2,11:09:00,771,"",,54,MISS McConnell 1' Driving Layup,"",,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,163,4,0,2,11:08:00,772,"",,54,McDermott REBOUND (Off:1 Def:0),"",,,203926,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,164,1,72,2,11:08:00,772,"",,54,McDermott 3' Putback Layup (4 PTS),"",28 - 29,1,203926,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
118,165,6,2,2,11:08:00,772,"",,54,"",Bertans S.FOUL (P1.T2) (N.Buchert),,,202722,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,167,3,10,2,11:08:00,772,TRUE,last.ft.made,54,McDermott Free Throw 1 of 1 (5 PTS),"",28 - 30,2,203926,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
120,168,2,75,2,10:59:00,781,"",,55,"",MISS Brown Jr. 1' Driving Finger Roll Layup,,,1628972,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,169,4,0,2,10:58:00,782,"",,55,"",Wagner REBOUND (Off:1 Def:2),,,1629021,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,170,6,2,2,10:58:00,782,"",,55,McConnell S.FOUL (P1.T1) (N.Buchert),"",,,204456,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,172,3,11,2,10:58:00,782,"",,55,"",Wagner Free Throw 1 of 2 (4 PTS),29 - 30,1,1629021,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,173,3,12,2,10:58:00,782,TRUE,last.ft.made,55,"",Wagner Free Throw 2 of 2 (5 PTS),30 - 30,TIE,1629021,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
125,174,1,1,2,10:41:00,799,TRUE,made.shot,56,Bitadze 25' 3PT Jump Shot (8 PTS) (McDermott 1 AST),"",30 - 33,3,1629048,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,176,1,1,2,10:23:00,817,TRUE,made.shot,57,"",Brown Jr. 26' 3PT Jump Shot (5 PTS) (Miles 3 AST),33 - 33,TIE,1628972,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,178,6,2,2,10:03:00,837,"",,58,"",Miles S.FOUL (P1.T3) (N.Buchert),,,101139,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
128,180,3,11,2,10:03:00,837,"",,58,MISS Bitadze Free Throw 1 of 2,"",,,1629048,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
