eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
61,82,2,1,1,05:22:00,398,"",,27,MISS Doumbouya 25' 3PT Jump Shot,"",,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,83,4,0,1,05:17:00,403,TRUE,missed.shot,27,"",G. Hill REBOUND (Off:0 Def:1),,,201588,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,84,1,1,1,05:10:00,410,TRUE,made.shot,28,"",Middleton 26' 3PT Jump Shot (7 PTS) (Lopez 1 AST),21 - 9,-12,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
64,86,2,79,1,04:54:00,426,"",,29,MISS Mykhailiuk 20' Pullup Jump Shot,"",,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,87,4,0,1,04:52:00,428,TRUE,missed.shot,29,"",Antetokounmpo REBOUND (Off:0 Def:6),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,88,2,79,1,04:48:00,432,"",,30,"",MISS Antetokounmpo 26' 3PT Pullup Jump Shot,,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,89,4,0,1,04:46:00,434,TRUE,missed.shot,30,Wood REBOUND (Off:0 Def:2),"",,,1626174,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,91,2,1,1,04:29:00,451,"",,31,MISS Doumbouya  3PT Jump Shot,"",,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,92,4,0,1,04:25:00,455,TRUE,missed.shot,31,"",Antetokounmpo REBOUND (Off:0 Def:7),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,93,1,86,1,04:13:00,467,TRUE,made.shot,32,"",Middleton 14' Turnaround Fadeaway (9 PTS),23 - 9,-14,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,94,2,1,1,04:00:00,480,"",,33,MISS Wood 27' 3PT Jump Shot,"",,,1626174,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,95,4,0,1,03:57:00,483,TRUE,missed.shot,33,"",Antetokounmpo REBOUND (Off:0 Def:8),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,96,9,1,1,03:55:00,485,"",,34,"",Bucks Timeout: Regular (Reg.1 Short 0),,,1610612749,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
74,97,8,0,1,03:55:00,485,"",,34,SUB: Galloway FOR Mykhailiuk,"",,,1629004,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,98,8,0,1,03:55:00,485,"",,34,SUB: Henson FOR Doumbouya,"",,,1629635,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,99,8,0,1,03:55:00,485,"",,34,"",SUB: Ilyasova FOR Middleton,,,203114,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,100,8,0,1,03:55:00,485,"",,34,"",SUB: Connaughton FOR Antetokounmpo,,,203507,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,105,2,1,1,03:48:00,492,"",,34,"",MISS Lopez  3PT Jump Shot,,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,106,4,0,1,03:43:00,497,TRUE,missed.shot,34,Wood REBOUND (Off:0 Def:3),"",,,1626174,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,107,1,3,1,03:27:00,513,TRUE,made.shot,35,Henson 5' Hook Shot (2 PTS) (Galloway 1 AST),"",23 - 11,-12,203089,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,109,1,58,1,03:05:00,535,TRUE,made.shot,36,"",Lopez 3' Turnaround Hook Shot (4 PTS) (Connaughton 1 AST),25 - 11,-14,201577,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,111,1,102,1,02:42:00,558,TRUE,made.shot,37,Snell 8' Driving Floating Bank Jump Shot (2 PTS) (Henson 1 AST),"",25 - 13,-12,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,112,1,58,1,02:28:00,572,TRUE,made.shot,38,"",Lopez 7' Turnaround Hook Shot (6 PTS) (G. Hill 1 AST),27 - 13,-14,201577,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,114,2,6,1,02:09:00,591,"",,39,MISS Galloway 2' Driving Layup,"",,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,115,4,0,1,02:03:00,597,"",,39,Henson REBOUND (Off:1 Def:0),"",,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,116,1,97,1,02:03:00,597,TRUE,made.shot,39,Henson 1' Tip Layup Shot (4 PTS),"",27 - 15,-12,203089,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,117,2,78,1,01:50:00,610,"",,40,"",MISS G. Hill 9' Floating Jump Shot,,,201588,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,118,4,0,1,01:46:00,614,"",,40,"",Lopez REBOUND (Off:1 Def:0),,,201577,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,119,2,72,1,01:46:00,614,"",,40,Henson BLOCK (1 BLK),MISS Lopez 2' Putback Layup,,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,120,4,0,1,01:44:00,616,TRUE,missed.shot,40,Henson REBOUND (Off:1 Def:1),"",,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,121,1,1,1,01:41:00,619,TRUE,made.shot,41,Snell 24' 3PT Jump Shot (5 PTS) (Brown 1 AST),"",27 - 18,-9,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,123,2,1,1,01:24:00,636,"",,42,"",MISS Lopez 26' 3PT Jump Shot,,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,124,4,0,1,01:19:00,641,TRUE,missed.shot,42,Galloway REBOUND (Off:0 Def:1),"",,,204038,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,126,6,26,1,01:09:00,651,"",,43,Wood Offensive Charge Foul (P2.T4) (B.Barnaky),"",,,1626174,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
95,128,5,37,1,01:09:00,651,TRUE,turnover,43,Wood Offensive Foul Turnover (P1.T2),"",,,1626174,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,129,8,0,1,01:09:00,651,"",,44,"",SUB: Lopez FOR G. Hill,,,201588,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,130,8,0,1,01:09:00,651,"",,44,"",SUB: Bledsoe FOR Lopez,,,201577,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,133,1,66,1,01:00:00,660,TRUE,made.shot,44,"",DiVincenzo 16' Jump Bank Shot (2 PTS) (Bledsoe 3 AST),29 - 18,-11,1628978,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,135,5,1,1,00:44:00,676,TRUE,turnover,45,Galloway Bad Pass Turnover (P1.T3),Bledsoe STEAL (1 STL),,,204038,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,137,2,47,1,00:38:00,682,"",,46,"",MISS Bledsoe 12' Turnaround Jump Shot,,,202339,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,138,4,0,1,00:34:00,686,TRUE,missed.shot,46,Brown REBOUND (Off:0 Def:1),"",,,1628971,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,139,5,1,1,00:21:00,699,TRUE,turnover,47,Henson Bad Pass Turnover (P1.T4),Ilyasova STEAL (1 STL),,,203089,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,141,6,28,1,00:06:00,714,"",,48,Brown Personal Take Foul (P1.PN) (E.Dalen),"",,,1628971,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,144,1,101,1,00:02:00,718,"",,48,"",Bledsoe 13' Driving Floating Jump Shot (2 PTS),31 - 18,-13,202339,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
105,145,6,2,1,00:02:00,718,"",,48,Brown S.FOUL (P2.PN) (R.Mott),"",,,1628971,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,147,3,10,1,00:02:00,718,TRUE,last.ft.made,48,"",Bledsoe Free Throw 1 of 1 (3 PTS),32 - 18,-14,202339,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
107,148,2,1,1,00:00:00,720,"",,49,MISS Galloway 26' 3PT Jump Shot,Connaughton BLOCK (1 BLK),,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,150,4,0,1,00:00:00,720,"",,49,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
109,151,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",32 - 18,-14,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
110,161,12,0,2,12:00:00,720,"",,50,"","",32 - 18,-14,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
111,162,6,2,2,11:48:00,732,"",,50,Henson S.FOUL (P1.T1) (E.Dalen),"",,,203089,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
112,164,3,11,2,11:48:00,732,"",,50,"",Lopez Free Throw 1 of 2 (3 PTS),33 - 18,-15,201572,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,165,3,12,2,11:48:00,732,TRUE,last.ft.made,50,"",Lopez Free Throw 2 of 2 (4 PTS),34 - 18,-16,201572,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
114,166,6,2,2,11:25:00,755,"",,51,"",Antetokounmpo S.FOUL (P1.T1) (R.Mott),,,203507,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,168,3,11,2,11:25:00,755,"",,51,MISS Doumbouya Free Throw 1 of 2,"",,,1629635,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
116,169,4,1,2,11:25:00,755,"",,51,PISTONS Rebound,"",,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,170,3,12,2,11:25:00,755,"",,51,MISS Doumbouya Free Throw 2 of 2,"",,,1629635,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
118,171,4,0,2,11:22:00,758,TRUE,missed.shot,51,"",Antetokounmpo REBOUND (Off:0 Def:9),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,172,6,2,2,11:15:00,765,"",,52,Henson S.FOUL (P2.T2) (E.Dalen),"",,,203089,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
120,174,3,11,2,11:15:00,765,"",,52,"",Lopez Free Throw 1 of 2 (5 PTS),35 - 18,-17,201572,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,175,3,12,2,11:15:00,765,"",,52,"",MISS Lopez Free Throw 2 of 2,,,201572,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
122,176,4,0,2,11:12:00,768,TRUE,missed.shot,52,Doumbouya REBOUND (Off:0 Def:4),"",,,1629635,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,177,2,1,2,11:06:00,774,"",,53,MISS Knight 30' 3PT Jump Shot,"",,,202688,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,178,4,0,2,11:03:00,777,"",,53,Brown REBOUND (Off:1 Def:1),"",,,1628971,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,179,5,1,2,11:00:00,780,TRUE,turnover,53,Henson Bad Pass Turnover (P2.T5),Bledsoe STEAL (2 STL),,,203089,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,181,1,79,2,10:56:00,784,TRUE,made.shot,54,"",Bledsoe 25' 3PT Pullup Jump Shot (6 PTS),38 - 18,-20,202339,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,182,9,1,2,10:55:00,785,"",,55,PISTONS Timeout: Regular (Full 2 Short 0),"",,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
128,183,8,0,2,10:55:00,785,"",,55,"",SUB: G. Hill FOR Connaughton,,,1626192,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
