eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
44,4,0,1,07:55:00,"","",Spurs Rebound,TRUE,missed.shot,12,,,1610612759,245,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
45,2,79,1,07:44:00,"","",MISS Forbes 18' Pullup Jump Shot,"",,13,,,1627854,256,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,4,0,1,07:41:00,Beverley REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,13,,,201976,259,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,2,79,1,07:35:00,MISS Shamet 26' 3PT Pullup Jump Shot,"","","",,14,,,1629013,265,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,4,0,1,07:31:00,Patterson REBOUND (Off:1 Def:1),"","","",,14,,,202335,269,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,2,1,1,07:29:00,MISS Shamet 25' 3PT Jump Shot,"","","",,14,,,1629013,271,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,4,0,1,07:23:00,"","",Murray REBOUND (Off:0 Def:2),TRUE,missed.shot,14,,,1627749,277,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,2,79,1,07:16:00,"","",MISS Aldridge 21' Pullup Jump Shot,"",,15,,,200746,284,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,4,0,1,07:12:00,Leonard REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,15,,,202695,288,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,2,63,1,07:07:00,MISS Leonard 8' Fadeaway Jumper,"","","",,16,,,202695,293,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,4,0,1,07:04:00,"","",Murray REBOUND (Off:0 Def:3),TRUE,missed.shot,16,,,1627749,296,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,1,103,1,07:01:00,"","",Forbes 25' 3PT Running Pull-Up Jump Shot (3 PTS) (Murray 1 AST),TRUE,made.shot,17,5 - 6,1,1627854,299,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,1,86,1,06:45:00,Leonard 9' Turnaround Fadeaway (6 PTS) (Patterson 1 AST),"","",TRUE,made.shot,18,5 - 8,3,202695,315,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,2,58,1,06:25:00,"","",MISS Aldridge 8' Turnaround Hook Shot,"",,19,,,200746,335,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,4,0,1,06:22:00,Beverley REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,19,,,201976,338,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,6,2,1,06:09:00,"","",Lyles S.FOUL (P1.T4) (T.Washington),"",,20,,,1626168,351,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
63,9,1,1,06:09:00,CLIPPERS Timeout: Regular (Full 1 Short 0),"","","",,20,,,1610612746,351,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
64,8,0,1,06:09:00,"","",SUB: White FOR Murray,"",,20,,,1627749,351,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,3,11,1,06:09:00,Zubac Free Throw 1 of 2 (1 PTS),"","","",,20,5 - 9,4,1627826,351,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,3,12,1,06:09:00,Zubac Free Throw 2 of 2 (2 PTS),"","",TRUE,last.ft.made,20,5 - 10,5,1627826,351,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
68,6,2,1,05:49:00,Zubac S.FOUL (P1.T2) (T.Washington),"","","",,21,,,1627826,371,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
70,3,11,1,05:49:00,"","",Aldridge Free Throw 1 of 2 (1 PTS),"",,21,6 - 10,4,200746,371,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,8,0,1,05:49:00,"","",SUB: Gay FOR Lyles,"",,21,,,1626168,371,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,3,12,1,05:49:00,"","",MISS Aldridge Free Throw 2 of 2,"",,21,,,200746,371,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
74,4,0,1,05:46:00,Zubac REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,21,,,1627826,374,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,2,1,1,05:33:00,MISS Patterson 24' 3PT Jump Shot,"","","",,22,,,202335,387,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,4,0,1,05:30:00,"","",DeRozan REBOUND (Off:0 Def:1),TRUE,missed.shot,22,,,201942,390,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,2,101,1,05:23:00,"","",MISS DeRozan 6' Driving Floating Jump Shot,"",,23,,,201942,397,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,4,0,1,05:17:00,Patterson REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,23,,,202335,403,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,1,2,1,05:11:00,Leonard 7' Running Jump Shot (8 PTS),"","",TRUE,made.shot,24,6 - 12,6,202695,409,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,1,105,1,05:02:00,"","",DeRozan 8' Turnaround Fadeaway Bank Jump Shot (2 PTS),"",,25,8 - 12,4,201942,418,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
81,6,2,1,05:02:00,Shamet S.FOUL (P1.T3) (B.Taylor),"","","",,25,,,1629013,418,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
83,8,0,1,05:02:00,SUB: Williams FOR Leonard,"","","",,25,,,202695,418,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,8,0,1,05:02:00,"","",SUB: Mills FOR Forbes,"",,25,,,1627854,418,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,3,10,1,05:02:00,"","",DeRozan Free Throw 1 of 1 (3 PTS),TRUE,last.ft.made,25,9 - 12,3,201942,418,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
88,1,79,1,04:44:00,Williams 6' Pullup Jump Shot (2 PTS),"","",TRUE,made.shot,26,9 - 14,5,101150,436,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,5,1,1,04:25:00,Patterson STEAL (1 STL),"",DeRozan Bad Pass Turnover (P2.T3),TRUE,turnover,27,,,201942,455,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,2,1,1,04:18:00,MISS Patterson 24' 3PT Jump Shot,"","","",,28,,,202335,462,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,4,0,1,04:14:00,"","",DeRozan REBOUND (Off:0 Def:2),TRUE,missed.shot,28,,,201942,466,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,1,105,1,04:08:00,"","",DeRozan 8' Turnaround Fadeaway Bank Jump Shot (5 PTS),TRUE,made.shot,29,11 - 14,3,201942,472,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,6,1,1,03:54:00,"","",DeRozan P.FOUL (P2.PN) (J.Sterling),"",,30,,,201942,486,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
96,3,11,1,03:54:00,Beverley Free Throw 1 of 2 (1 PTS),"","","",,30,11 - 15,4,201976,486,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,8,0,1,03:54:00,SUB: Green FOR Zubac,"","","",,30,,,1627826,486,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,8,0,1,03:54:00,SUB: Harrell FOR Patterson,"","","",,30,,,202335,486,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,8,0,1,03:54:00,"","",SUB: Poeltl FOR Aldridge,"",,30,,,200746,486,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,3,12,1,03:54:00,MISS Beverley Free Throw 2 of 2,"","","",,30,,,201976,486,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
104,4,0,1,03:51:00,"","",Gay REBOUND (Off:0 Def:1),TRUE,missed.shot,30,,,200752,489,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,2,79,1,03:37:00,"","",MISS White 20' Pullup Jump Shot,"",,31,,,1628401,503,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,4,0,1,03:35:00,"","",Spurs Rebound,"",,31,,,1610612759,505,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,8,0,1,03:35:00,"","",SUB: Belinelli FOR DeRozan,"",,31,,,201942,505,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,2,79,1,03:32:00,"","",MISS Belinelli 19' Pullup Jump Shot,"",,31,,,201158,508,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,03:28:00,Beverley REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,31,,,201976,512,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,2,101,1,03:21:00,MISS Beverley 10' Driving Floating Jump Shot,"","","",,32,,,201976,519,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,4,0,1,03:17:00,"","",White REBOUND (Off:0 Def:1),TRUE,missed.shot,32,,,1628401,523,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,1,1,1,03:07:00,"","",Mills  3PT Jump Shot (3 PTS) (White 1 AST),TRUE,made.shot,33,14 - 15,1,201988,533,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
116,1,108,1,02:53:00,Harrell 1' Cutting Dunk Shot (2 PTS) (Williams 1 AST),"","",TRUE,made.shot,34,14 - 17,3,1626149,547,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,1,3,1,02:28:00,"","",Poeltl 7' Hook Shot (2 PTS) (White 2 AST),TRUE,made.shot,35,16 - 17,1,1627751,572,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,9,1,1,02:23:00,CLIPPERS Timeout: Regular (Full 2 Short 0),"","","",,36,,,1610612746,577,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
121,8,0,1,02:23:00,SUB: Harkless FOR Shamet,"","","",,36,,,1629013,577,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,8,0,1,02:23:00,SUB: McGruder FOR Beverley,"","","",,36,,,201976,577,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,1,5,1,02:10:00,Harrell 1' Layup (4 PTS),"","",TRUE,made.shot,36,16 - 19,3,1626149,590,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,1,1,1,01:58:00,"","",White 17' Jump Shot (2 PTS),TRUE,made.shot,37,18 - 19,1,1628401,602,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,1,63,1,01:47:00,Williams 11' Fadeaway Jumper (4 PTS),"","",TRUE,made.shot,38,18 - 21,3,101150,613,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,1,1,1,01:32:00,"","",Gay 27' 3PT Jump Shot (3 PTS) (Mills 1 AST),TRUE,made.shot,39,21 - 21,TIE,200752,628,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
130,1,5,1,01:19:00,Harkless 3' Layup (2 PTS),"","",TRUE,made.shot,40,21 - 23,2,203090,641,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
131,5,45,1,01:12:00,"","",Mills Out of Bounds - Bad Pass Turnover Turnover (P1.T4),TRUE,turnover,41,,,201988,648,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
132,2,57,1,00:55:00,MISS Harrell 5' Driving Hook Shot,"","","",,42,,,1626149,665,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
133,4,0,1,00:53:00,"","",Gay REBOUND (Off:0 Def:2),TRUE,missed.shot,42,,,200752,667,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
134,1,6,1,00:39:00,"","",Gay 2' Driving Layup (5 PTS),TRUE,made.shot,43,23 - 23,TIE,200752,681,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
135,2,103,1,00:36:00,MISS Williams 25' 3PT Running Pull-Up Jump Shot,"","","",,44,,,101150,684,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
136,4,0,1,00:32:00,"","",Mills REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,201988,688,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
137,6,2,1,00:28:00,Green S.FOUL (P1.T4) (B.Taylor),"","","",,45,,,203210,692,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
139,3,11,1,00:28:00,"","",Gay Free Throw 1 of 2 (6 PTS),"",,45,24 - 23,-1,200752,692,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
140,3,12,1,00:28:00,"","",MISS Gay Free Throw 2 of 2,"",,45,,,200752,692,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
141,4,0,1,00:26:00,Green REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,45,,,203210,694,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
143,2,79,1,00:07:00,MISS Williams 19' Pullup Jump Shot,"","","",,46,,,101150,713,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
144,4,0,1,00:03:00,"","",Belinelli REBOUND (Off:0 Def:1),TRUE,missed.shot,46,,,201158,717,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
145,2,79,1,00:01:00,"","",MISS Belinelli 31' 3PT Pullup Jump Shot,"",,47,,,201158,719,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,00:00:00,"","",Spurs Rebound,"",,47,,,1610612759,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
147,13,0,1,00:00:00,"","","",TRUE,end.of.period,47,24 - 23,-1,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
148,12,0,2,12:00:00,"","","","",,48,24 - 23,-1,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
149,2,79,2,11:45:00,"","",MISS Gay 9' Pullup Jump Shot,"",,48,,,200752,735,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
150,4,0,2,11:42:00,Harrell REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,48,,,1626149,738,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
151,6,2,2,11:37:00,"","",Belinelli S.FOUL (P1.T1) (J.Sterling),"",,49,,,201158,743,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
153,3,11,2,11:37:00,Williams Free Throw 1 of 2 (5 PTS),"","","",,49,24 - 24,TIE,101150,743,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
154,8,0,2,11:37:00,SUB: Leonard FOR McGruder,"","","",,49,,,203585,743,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
156,3,12,2,11:37:00,MISS Williams Free Throw 2 of 2,"","","",,49,,,101150,743,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
157,4,0,2,11:35:00,"","",Gay REBOUND (Off:0 Def:3),TRUE,missed.shot,49,,,200752,745,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
158,6,2,2,11:26:00,Harkless S.FOUL (P1.T1) (J.Sterling),"","","",,50,,,203090,754,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
160,3,11,2,11:26:00,"","",MISS Poeltl Free Throw 1 of 2,"",,50,,,1627751,754,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
161,4,1,2,11:26:00,"","",Spurs Rebound,"",,50,,,1610612759,754,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
162,8,0,2,11:26:00,"","",SUB: Walker IV FOR Mills,"",,50,,,201988,754,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
164,3,12,2,11:26:00,"","",Poeltl Free Throw 2 of 2 (3 PTS),TRUE,last.ft.made,50,25 - 24,-1,1627751,754,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
165,6,4,2,11:15:00,Harkless OFF.Foul (P2) (T.Washington),"","","",,51,,,203090,765,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
167,5,37,2,11:15:00,Harkless Offensive Foul Turnover (P1.T2),"","",TRUE,turnover,51,,,203090,765,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
168,2,101,2,10:57:00,"","",MISS White 12' Driving Floating Jump Shot,"",,52,,,1628401,783,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
169,4,0,2,10:55:00,Harkless REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,52,,,203090,785,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
170,1,5,2,10:45:00,Harrell 2' Layup (6 PTS) (Williams 2 AST),"","",TRUE,made.shot,53,25 - 26,1,1626149,795,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,9,1,2,10:43:00,"","",Spurs Timeout: Regular (Reg.1 Short 0),"",,54,,,1610612759,797,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
173,2,1,2,10:31:00,"","",MISS Belinelli 25' 3PT Jump Shot,"",,54,,,201158,809,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
174,4,0,2,10:26:00,Leonard REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,54,,,202695,814,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
175,2,79,2,10:18:00,MISS Leonard 26' 3PT Pullup Jump Shot,"","","",,55,,,202695,822,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
176,4,0,2,10:15:00,"","",Walker IV REBOUND (Off:0 Def:1),TRUE,missed.shot,55,,,1629022,825,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
177,5,4,2,10:09:00,"","",Belinelli Traveling Turnover (P1.T5),TRUE,turnover,56,,,201158,831,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
