eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
15,23,2,79,1,10:23:00,97,"",,7,"",MISS Fox 26' 3PT Pullup Jump Shot,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,24,4,0,1,10:23:00,97,TRUE,missed.shot,7,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
17,26,6,1,1,10:05:00,115,"",,8,"",Fox P.FOUL (P1.T1) (J.Goble),,,1628368,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
18,28,2,63,1,09:58:00,122,"",,8,MISS Leonard 6' Fadeaway Jumper,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,29,4,0,1,09:53:00,127,TRUE,missed.shot,8,"",Barnes REBOUND (Off:0 Def:2),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,30,2,58,1,09:46:00,134,"",,9,"",MISS Giles III 6' Turnaround Hook Shot,,,1628385,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,31,4,0,1,09:44:00,136,TRUE,missed.shot,9,Leonard REBOUND (Off:0 Def:1),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,32,2,80,1,09:36:00,144,"",,10,MISS Morris Sr. 25' 3PT Step Back Jump Shot,"",,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,33,4,0,1,09:32:00,148,TRUE,missed.shot,10,"",Barnes REBOUND (Off:0 Def:3),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,34,1,1,1,09:20:00,160,TRUE,made.shot,11,"",Giles III 16' Jump Shot (4 PTS) (Barnes 1 AST),6 - 0,-6,1628385,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,37,6,4,1,09:12:00,168,"",,12,Zubac OFF.Foul (P1) (J.Goble),"",,,1627826,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
26,39,5,37,1,09:12:00,168,TRUE,turnover,12,Zubac Offensive Foul Turnover (P1.T1),"",,,1627826,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,40,2,1,1,09:01:00,179,"",,13,"",MISS Bogdanovic 26' 3PT Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,41,4,0,1,08:56:00,184,TRUE,missed.shot,13,Zubac REBOUND (Off:0 Def:2),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,42,2,79,1,08:44:00,196,"",,14,MISS Morris Sr. 6' Pullup Jump Shot,"",,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,43,4,0,1,08:42:00,198,TRUE,missed.shot,14,"",Giles III REBOUND (Off:0 Def:2),,,1628385,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,44,2,9,1,08:29:00,211,"",,15,Zubac BLOCK (1 BLK),MISS Giles III 4' Driving Dunk,,,1628385,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,46,4,0,1,08:25:00,215,"",,15,"",Bjelica REBOUND (Off:1 Def:0),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,47,2,72,1,08:24:00,216,"",,15,"",MISS Bjelica 1' Putback Layup,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,48,4,0,1,08:22:00,218,"",,15,"",Bjelica REBOUND (Off:2 Def:0),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,49,1,97,1,08:22:00,218,TRUE,made.shot,15,"",Bjelica 1' Tip Layup Shot (2 PTS),8 - 0,-8,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,50,1,1,1,08:13:00,227,TRUE,made.shot,16,Leonard 26' 3PT Jump Shot (3 PTS) (Jackson 1 AST),"",8 - 3,-5,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
37,52,2,102,1,08:03:00,237,"",,17,"",MISS Fox 8' Driving Floating Bank Jump Shot,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,53,4,0,1,08:00:00,240,"",,17,"",Fox REBOUND (Off:1 Def:0),,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,54,2,1,1,07:57:00,243,"",,17,"",MISS Barnes  3PT Jump Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,55,4,0,1,07:54:00,246,TRUE,missed.shot,17,Jackson REBOUND (Off:0 Def:1),"",,,202704,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,56,2,1,1,07:40:00,260,"",,18,MISS Shamet 24' 3PT Jump Shot,"",,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,57,4,0,1,07:37:00,263,TRUE,missed.shot,18,"",Bogdanovic REBOUND (Off:0 Def:2),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,58,2,1,1,07:24:00,276,"",,19,"",MISS Bjelica 21' Jump Shot,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,59,4,0,1,07:22:00,278,TRUE,missed.shot,19,Leonard REBOUND (Off:0 Def:2),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,60,2,41,1,07:16:00,284,"",,20,MISS Leonard 4' Running Layup,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,61,4,0,1,07:13:00,287,"",,20,Zubac REBOUND (Off:1 Def:2),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,62,2,97,1,07:13:00,287,"",,20,MISS Zubac 1' Tip Layup Shot,"",,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,63,4,0,1,07:13:00,287,TRUE,missed.shot,20,"",Bjelica REBOUND (Off:2 Def:1),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,64,7,5,1,07:13:00,287,"",,21,Jackson Violation:Kicked Ball (T.Maddox),"",,,202704,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
50,65,2,47,1,07:02:00,298,"",,21,"",MISS Bogdanovic 13' Turnaround Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,66,4,0,1,07:00:00,300,TRUE,missed.shot,21,Leonard REBOUND (Off:0 Def:3),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,67,6,2,1,06:58:00,302,"",,22,"",Bjelica S.FOUL (P1.T2) (T.Maddox),,,202357,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
53,69,9,1,1,06:58:00,302,"",,22,CLIPPERS Timeout: Regular (Full 1 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
54,70,3,11,1,06:58:00,302,"",,22,Leonard Free Throw 1 of 2 (4 PTS),"",8 - 4,-4,202695,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,71,3,12,1,06:58:00,302,TRUE,last.ft.made,22,Leonard Free Throw 2 of 2 (5 PTS),"",8 - 5,-3,202695,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
56,72,2,101,1,06:39:00,321,"",,23,"",MISS Fox 5' Driving Floating Jump Shot,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,73,4,0,1,06:36:00,324,TRUE,missed.shot,23,Leonard REBOUND (Off:0 Def:4),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,74,2,79,1,06:20:00,340,"",,24,MISS Morris Sr. 13' Pullup Jump Shot,"",,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,75,4,0,1,06:17:00,343,"",,24,Zubac REBOUND (Off:2 Def:2),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,77,2,1,1,06:12:00,348,"",,24,MISS Jackson 24' 3PT Jump Shot,"",,,202704,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,78,4,0,1,06:10:00,350,TRUE,missed.shot,24,"",Giles III REBOUND (Off:0 Def:3),,,1628385,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,79,1,98,1,05:55:00,365,TRUE,made.shot,25,"",Bogdanovic 1' Cutting Layup Shot (2 PTS) (Giles III 1 AST),10 - 5,-5,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,81,2,86,1,05:37:00,383,"",,26,MISS Leonard 12' Turnaround Fadeaway Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,82,4,0,1,05:36:00,384,"",,26,Zubac REBOUND (Off:4 Def:2),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,83,2,97,1,05:36:00,384,"",,26,MISS Zubac 1' Tip Layup Shot,"",,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,84,4,0,1,05:36:00,384,"",,26,Zubac REBOUND (Off:4 Def:2),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,85,6,2,1,05:36:00,384,"",,26,"",Giles III S.FOUL (P1.T3) (M.Dagher),,,1628385,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
68,87,3,11,1,05:36:00,384,"",,26,Zubac Free Throw 1 of 2 (1 PTS),"",10 - 6,-4,1627826,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
69,88,8,0,1,05:36:00,384,"",,26,SUB: Williams FOR Jackson,"",,,202704,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,89,8,0,1,05:36:00,384,"",,26,"",SUB: Bazemore FOR Bjelica,,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,92,3,12,1,05:36:00,384,TRUE,last.ft.made,26,Zubac Free Throw 2 of 2 (2 PTS),"",10 - 7,-3,1627826,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
72,93,1,5,1,05:26:00,394,TRUE,made.shot,27,"",Bogdanovic 1' Layup (4 PTS) (Fox 2 AST),12 - 7,-5,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,95,1,58,1,05:10:00,410,TRUE,made.shot,28,Zubac 3' Turnaround Hook Shot (4 PTS) (Shamet 1 AST),"",12 - 9,-3,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,97,6,1,1,05:03:00,417,"",,29,Shamet P.FOUL (P2.T2) (J.Goble),"",,,1629013,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,99,8,0,1,05:03:00,417,"",,29,SUB: Coffey FOR Shamet,"",,,1629013,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,100,8,0,1,05:03:00,417,"",,29,"",SUB: Len FOR Giles III,,,1628385,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,103,2,6,1,04:56:00,424,"",,29,"",MISS Fox 1' Driving Layup,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,104,4,0,1,04:53:00,427,"",,29,"",Len REBOUND (Off:1 Def:0),,,203458,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,105,2,1,1,04:52:00,428,"",,29,"",MISS Barnes 27' 3PT Jump Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,106,4,0,1,04:47:00,433,"",,29,"",Bogdanovic REBOUND (Off:1 Def:2),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,107,2,1,1,04:43:00,437,"",,29,"",MISS Fox 25' 3PT Jump Shot,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,108,4,0,1,04:41:00,439,TRUE,missed.shot,29,Leonard REBOUND (Off:0 Def:5),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,109,2,76,1,04:39:00,441,"",,30,MISS Leonard 1' Running Finger Roll Layup,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,110,4,0,1,04:39:00,441,TRUE,missed.shot,30,"",Bazemore REBOUND (Off:0 Def:1),,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,111,2,78,1,04:30:00,450,"",,31,"",MISS Len 4' Floating Jump Shot,,,203458,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,112,4,0,1,04:28:00,452,TRUE,missed.shot,31,Zubac REBOUND (Off:4 Def:3),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,113,2,6,1,04:22:00,458,"",,32,MISS Morris Sr. 2' Driving Layup,"",,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,114,4,0,1,04:20:00,460,TRUE,missed.shot,32,"",Bazemore REBOUND (Off:0 Def:2),,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,115,6,2,1,04:14:00,466,"",,33,Zubac S.FOUL (P2.T3) (M.Dagher),"",,,1627826,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
90,117,3,11,1,04:14:00,466,"",,33,"",MISS Len Free Throw 1 of 2,,,203458,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
91,118,4,1,1,04:14:00,466,"",,33,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
92,119,8,0,1,04:14:00,466,"",,33,SUB: Harrell FOR Zubac,"",,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,120,8,0,1,04:14:00,466,"",,33,"",SUB: Joseph FOR Fox,,,1628368,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,123,3,12,1,04:14:00,466,TRUE,last.ft.made,33,"",Len Free Throw 2 of 2 (1 PTS),13 - 9,-4,203458,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
95,124,5,1,1,03:58:00,482,TRUE,turnover,34,Morris Sr. Bad Pass Turnover (P1.T2),Barnes STEAL (1 STL),,,202694,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,126,1,76,1,03:53:00,487,TRUE,made.shot,35,"",Bazemore 2' Running Finger Roll Layup (2 PTS) (Barnes 2 AST),15 - 9,-6,203145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,128,5,2,1,03:42:00,498,TRUE,turnover,36,Morris Sr. Lost Ball Turnover (P2.T3),Bogdanovic STEAL (1 STL),,,202694,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,130,1,79,1,03:34:00,506,TRUE,made.shot,37,"",Bogdanovic 12' Pullup Jump Shot (6 PTS),17 - 9,-8,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
99,132,1,101,1,03:14:00,526,TRUE,made.shot,38,Williams 11' Driving Floating Jump Shot (2 PTS) (Harrell 1 AST),"",17 - 11,-6,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,134,2,79,1,02:58:00,542,"",,39,"",MISS Bazemore 26' 3PT Pullup Jump Shot,,,203145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,135,4,0,1,02:54:00,546,TRUE,missed.shot,39,Harrell REBOUND (Off:0 Def:1),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,136,2,41,1,02:48:00,552,"",,40,MISS Harrell 2' Running Layup,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,137,4,0,1,02:45:00,555,TRUE,missed.shot,40,"",Len REBOUND (Off:1 Def:1),,,203458,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,138,1,71,1,02:29:00,571,TRUE,made.shot,41,"",Bazemore 2' Finger Roll Layup (4 PTS) (Bogdanovic 1 AST),19 - 11,-8,203145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,140,9,1,1,02:29:00,571,"",,42,CLIPPERS Timeout: Regular (Full 2 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
106,141,8,0,1,02:29:00,571,"",,42,SUB: Green FOR Leonard,"",,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
107,142,8,0,1,02:29:00,571,"",,42,SUB: McGruder FOR Morris Sr.,"",,,202694,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,143,8,0,1,02:29:00,571,"",,42,"",SUB: Hield FOR Bogdanovic,,,203992,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,144,8,0,1,02:29:00,571,"",,42,"",SUB: Bjelica FOR Barnes,,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
110,149,5,1,1,02:16:00,584,TRUE,turnover,42,McGruder Bad Pass Turnover (P1.T4),Bazemore STEAL (1 STL),,,203585,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
111,151,6,2,1,02:15:00,585,"",,43,Coffey S.FOUL (P1.T4) (J.Goble),"",,,1629599,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
112,153,3,11,1,02:15:00,585,"",,43,"",Bazemore Free Throw 1 of 2 (5 PTS),20 - 11,-9,203145,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,154,3,12,1,02:15:00,585,TRUE,last.ft.made,43,"",Bazemore Free Throw 2 of 2 (6 PTS),21 - 11,-10,203145,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
114,155,5,6,1,01:54:00,606,TRUE,turnover,44,Williams Double Dribble Turnover (P1.T5),"",,,101150,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,156,2,1,1,01:35:00,625,"",,45,"",MISS Hield 21' Jump Shot,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,158,4,0,1,01:35:00,625,TRUE,missed.shot,45,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
117,160,2,1,1,01:20:00,640,"",,46,MISS McGruder 26' 3PT Jump Shot,"",,,203585,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,161,4,0,1,01:17:00,643,TRUE,missed.shot,46,"",Bazemore REBOUND (Off:0 Def:3),,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,162,1,71,1,01:07:00,653,TRUE,made.shot,47,"",Bazemore 2' Finger Roll Layup (8 PTS),23 - 11,-12,203145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,163,2,75,1,00:57:00,663,"",,48,MISS Williams 2' Driving Finger Roll Layup,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,164,4,0,1,00:54:00,666,TRUE,missed.shot,48,"",Bazemore REBOUND (Off:0 Def:4),,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,165,6,1,1,00:43:00,677,"",,49,Williams P.FOUL (P1.PN) (T.Maddox),"",,,101150,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
123,167,3,11,1,00:43:00,677,"",,49,"",Bazemore Free Throw 1 of 2 (9 PTS),24 - 11,-13,203145,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,168,3,12,1,00:43:00,677,TRUE,last.ft.made,49,"",Bazemore Free Throw 2 of 2 (10 PTS),25 - 11,-14,203145,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
125,169,2,6,1,00:27:00,693,"",,50,MISS Harrell 3' Driving Layup,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,170,4,0,1,00:25:00,695,TRUE,missed.shot,50,"",Len REBOUND (Off:1 Def:2),,,203458,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,172,2,79,1,00:12:00,708,"",,51,"",MISS Hield 26' 3PT Pullup Jump Shot,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,173,4,0,1,00:12:00,708,TRUE,missed.shot,51,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
129,174,6,3,1,00:12:00,708,"",,52,"",Len L.B.FOUL (P1.T4) (M.Dagher),,,203458,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
130,176,8,0,1,00:12:00,708,"",,52,SUB: Shamet FOR Coffey,"",,,1629599,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
131,177,8,0,1,00:12:00,708,"",,52,SUB: Patterson FOR McGruder,"",,,203585,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
