eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
30,44,5,1,1,07:32:00,268,TRUE,turnover,21,VanVleet Bad Pass Turnover (P1.T2),Kornet STEAL (1 STL),,,1627832,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,46,6,1,1,07:32:00,268,"",,22,VanVleet P.FOUL (P1.T1) (J.Van Duyne),"",,,1627832,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
32,48,1,98,1,07:18:00,282,TRUE,made.shot,22,"",Hutchison 1' Cutting Layup Shot (2 PTS) (Kornet 1 AST),13 - 17,4,1628990,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,50,6,2,1,07:09:00,291,"",,23,"",Young S.FOUL (P1.T1) (B.Barnaky),,,201152,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
34,52,3,11,1,07:09:00,291,"",,23,Siakam Free Throw 1 of 2 (5 PTS),"",13 - 18,5,1627783,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,53,3,12,1,07:09:00,291,TRUE,last.ft.made,23,Siakam Free Throw 2 of 2 (6 PTS),"",13 - 19,6,1627783,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
36,54,2,1,1,07:00:00,300,"",,24,"",MISS Young  3PT Jump Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,55,4,0,1,06:56:00,304,TRUE,missed.shot,24,Anunoby REBOUND (Off:0 Def:2),"",,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,56,2,2,1,06:52:00,308,"",,25,MISS VanVleet 27' 3PT Running Jump Shot,"",,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
39,57,4,0,1,06:49:00,311,TRUE,missed.shot,25,"",Young REBOUND (Off:0 Def:1),,,201152,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,58,2,1,1,06:41:00,319,"",,26,"",MISS Kornet  3PT Jump Shot,,,1628436,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,59,4,0,1,06:38:00,322,TRUE,missed.shot,26,Anunoby REBOUND (Off:0 Def:3),"",,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,60,5,1,1,06:29:00,331,TRUE,turnover,27,Ibaka Bad Pass Turnover (P2.T3),Hutchison STEAL (1 STL),,,201586,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,62,2,41,1,06:24:00,336,"",,28,"",MISS LaVine 1' Running Layup,,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,63,4,0,1,06:20:00,340,"",,28,"",Young REBOUND (Off:1 Def:1),,,201152,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,64,1,97,1,06:20:00,340,TRUE,made.shot,28,"",Young 1' Tip Layup Shot (8 PTS),15 - 19,4,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,65,2,80,1,06:06:00,354,"",,29,MISS Siakam 27' 3PT Step Back Jump Shot,"",,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,66,4,0,1,06:03:00,357,TRUE,missed.shot,29,"",Kornet REBOUND (Off:0 Def:2),,,1628436,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,67,2,1,1,05:54:00,366,"",,30,"",MISS Satoransky 27' 3PT Jump Shot,,,203107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,68,4,0,1,05:51:00,369,TRUE,missed.shot,30,Siakam REBOUND (Off:0 Def:1),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,69,2,2,1,05:48:00,372,"",,31,MISS Lowry 29' 3PT Running Jump Shot,"",,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,70,4,0,1,05:44:00,376,"",,31,VanVleet REBOUND (Off:1 Def:1),"",,,1627832,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,71,2,101,1,05:30:00,390,"",,31,MISS Ibaka 11' Driving Floating Jump Shot,"",,,201586,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,72,4,0,1,05:27:00,393,TRUE,missed.shot,31,"",Hutchison REBOUND (Off:0 Def:1),,,1628990,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,73,6,2,1,05:23:00,397,"",,32,Ibaka S.FOUL (P1.T2) (B.Barnaky),"",,,201586,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
55,75,9,1,1,05:23:00,397,"",,32,RAPTORS Timeout: Regular (Full 1 Short 0),"",,,1610612761,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
56,76,8,0,1,05:23:00,397,"",,32,SUB: McCaw FOR Anunoby,"",,,1628384,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,77,8,0,1,05:23:00,397,"",,32,"",SUB: Gafford FOR Kornet,,,1628436,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,80,3,11,1,05:23:00,397,"",,32,"",Hutchison Free Throw 1 of 2 (3 PTS),16 - 19,3,1628990,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,81,3,12,1,05:23:00,397,TRUE,last.ft.made,32,"",Hutchison Free Throw 2 of 2 (4 PTS),17 - 19,2,1628990,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
60,82,2,1,1,05:12:00,408,"",,33,MISS Lowry 27' 3PT Jump Shot,"",,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,83,4,0,1,05:10:00,410,"",,33,Siakam REBOUND (Off:1 Def:1),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,84,2,1,1,05:08:00,412,"",,33,MISS McCaw 26' 3PT Jump Shot,"",,,1627775,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,85,4,0,1,05:04:00,416,TRUE,missed.shot,33,"",Satoransky REBOUND (Off:0 Def:2),,,203107,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,86,5,4,1,04:52:00,428,TRUE,turnover,34,"",Gafford Traveling Turnover (P1.T4),,,1629655,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,87,8,0,1,04:52:00,428,"",,35,"",SUB: White FOR Hutchison,,,1628990,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,89,2,1,1,04:40:00,440,"",,35,MISS Ibaka 27' 3PT Jump Shot,"",,,201586,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,90,4,0,1,04:38:00,442,TRUE,missed.shot,35,"",LaVine REBOUND (Off:0 Def:1),,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,91,2,75,1,04:23:00,457,"",,36,"",MISS White 7' Driving Finger Roll Layup,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,92,4,0,1,04:21:00,459,TRUE,missed.shot,36,Lowry REBOUND (Off:0 Def:1),"",,,200768,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,93,5,1,1,04:18:00,462,TRUE,turnover,37,Lowry Bad Pass Turnover (P1.T4),Young STEAL (1 STL),,,200768,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,95,1,108,1,04:15:00,465,TRUE,made.shot,38,"",Young  Cutting Dunk Shot (10 PTS) (White 1 AST),19 - 19,TIE,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,97,5,1,1,03:52:00,488,TRUE,turnover,39,Siakam Bad Pass Turnover (P1.T5),LaVine STEAL (1 STL),,,1627783,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,99,1,50,1,03:49:00,491,TRUE,made.shot,40,"",LaVine 1' Running Dunk (4 PTS),21 - 19,-2,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,100,2,101,1,03:32:00,508,"",,41,MISS VanVleet 6' Driving Floating Jump Shot,"",,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,101,4,0,1,03:32:00,508,TRUE,missed.shot,41,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
76,103,8,0,1,03:32:00,508,"",,42,SUB: Boucher FOR Ibaka,"",,,201586,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,104,8,0,1,03:32:00,508,"",,42,SUB: Davis FOR VanVleet,"",,,1627832,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,105,8,0,1,03:32:00,508,"",,42,"",SUB: Arcidiacono FOR Satoransky,,,203107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,109,1,73,1,03:17:00,523,TRUE,made.shot,42,"",LaVine 1' Driving Reverse Layup (6 PTS),23 - 19,-4,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,110,1,5,1,03:00:00,540,TRUE,made.shot,43,Siakam 1' Layup (8 PTS),"",23 - 21,-2,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,111,9,1,1,02:53:00,547,"",,44,"",Bulls Timeout: Regular (Reg.1 Short 0),,,1610612741,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
82,112,6,17,1,02:45:00,555,"",,44,RAPTORS T.Foul (Def. 3 Sec Siakam ) (J.Van Duyne),"",,,1627783,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
83,113,3,16,1,02:45:00,555,"",,44,"",LaVine Free Throw Technical (7 PTS),24 - 21,-3,203897,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",TRUE,"","","","","","",""
84,114,1,78,1,02:37:00,563,TRUE,made.shot,44,"",Young 4' Floating Jump Shot (12 PTS) (LaVine 3 AST),26 - 21,-5,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,116,6,1,1,02:23:00,577,"",,45,"",Young P.FOUL (P2.T2) (J.Van Duyne),,,201152,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
86,118,5,45,1,02:12:00,588,TRUE,turnover,45,Davis Out of Bounds - Bad Pass Turnover Turnover (P1.T6),"",,,1629056,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,119,2,63,1,02:05:00,595,"",,46,"",MISS LaVine 15' Fadeaway Jumper,,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,120,4,0,1,02:02:00,598,TRUE,missed.shot,46,Siakam REBOUND (Off:1 Def:2),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,121,5,2,1,01:55:00,605,TRUE,turnover,47,Siakam Lost Ball Turnover (P2.T7),LaVine STEAL (2 STL),,,1627783,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,123,2,2,1,01:50:00,610,"",,48,"",MISS Gafford 7' Running Jump Shot,,,1629655,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,124,4,0,1,01:48:00,612,TRUE,missed.shot,48,Siakam REBOUND (Off:1 Def:3),"",,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,125,1,2,1,01:44:00,616,TRUE,made.shot,49,Davis 27' 3PT Running Jump Shot (3 PTS) (Siakam 2 AST),"",26 - 24,-2,1629056,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
93,127,2,1,1,01:19:00,641,"",,50,"",MISS Arcidiacono  3PT Jump Shot,,,1627853,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,128,4,0,1,01:16:00,644,TRUE,missed.shot,50,Davis REBOUND (Off:0 Def:1),"",,,1629056,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,129,1,2,1,01:12:00,648,TRUE,made.shot,51,Davis 29' 3PT Running Jump Shot (6 PTS) (Siakam 3 AST),"",26 - 27,1,1629056,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,131,5,40,1,00:45:00,675,TRUE,turnover,52,"",Gafford Out of Bounds Lost Ball Turnover (P2.T5),,,1629655,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,132,8,0,1,00:45:00,675,"",,53,SUB: Anunoby FOR Lowry,"",,,200768,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,133,8,0,1,00:45:00,675,"",,53,SUB: Thomas FOR Siakam,"",,,1627783,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
99,134,8,0,1,00:45:00,675,"",,53,"",SUB: Valentine FOR LaVine,,,203897,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,135,8,0,1,00:45:00,675,"",,53,"",SUB: Hutchison FOR Gafford,,,1629655,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,136,8,0,1,00:45:00,675,"",,53,"",SUB: Felicio FOR Young,,,201152,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,142,1,9,1,00:30:00,690,"",,53,Boucher 1' Driving Dunk (2 PTS) (Thomas 1 AST),"",26 - 29,3,1628449,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
103,144,6,2,1,00:30:00,690,"",,53,"",Valentine S.FOUL (P1.T3) (M.Ayotte),,,1627756,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,146,3,10,1,00:30:00,690,TRUE,last.ft.made,53,Boucher Free Throw 1 of 1 (3 PTS),"",26 - 30,4,1628449,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
105,147,1,1,1,00:18:00,702,TRUE,made.shot,54,"",White 27' 3PT Jump Shot (3 PTS) (Valentine 1 AST),29 - 30,1,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,149,1,1,1,00:03:00,717,TRUE,made.shot,55,Boucher 22' Jump Shot (5 PTS) (Davis 1 AST),"",29 - 32,3,1628449,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,151,2,101,1,00:00:00,720,"",,56,"",MISS White 27' 3PT Driving Floating Jump Shot,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
108,152,4,0,1,00:00:00,720,"",,56,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
109,153,13,0,1,00:00:00,720,TRUE,end.of.period,56,"","",29 - 32,3,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
110,154,12,0,2,12:00:00,720,"",,57,"","",29 - 32,3,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
111,155,1,1,2,11:48:00,732,TRUE,made.shot,57,Boucher 26' 3PT Jump Shot (8 PTS) (McCaw 1 AST),"",29 - 35,6,1628449,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
112,157,2,1,2,11:27:00,753,"",,58,"",MISS White 27' 3PT Jump Shot,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,158,4,0,2,11:24:00,756,TRUE,missed.shot,58,Boucher REBOUND (Off:0 Def:1),"",,,1628449,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,159,1,76,2,11:18:00,762,TRUE,made.shot,59,McCaw  Running Finger Roll Layup (2 PTS),"",29 - 37,8,1627775,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,160,6,2,2,10:56:00,784,"",,60,Boucher S.FOUL (P1.T1) (B.Barnaky),"",,,1628449,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
116,162,3,11,2,10:56:00,784,"",,60,"",Hutchison Free Throw 1 of 2 (5 PTS),30 - 37,7,1628990,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,163,3,12,2,10:56:00,784,"",,60,"",MISS Hutchison Free Throw 2 of 2,,,1628990,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
118,164,4,0,2,10:54:00,786,TRUE,missed.shot,60,Anunoby REBOUND (Off:0 Def:4),"",,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,165,2,79,2,10:33:00,807,"",,61,MISS Boucher 28' 3PT Pullup Jump Shot,"",,,1628449,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,166,4,0,2,10:30:00,810,"",,61,Boucher REBOUND (Off:1 Def:1),"",,,1628449,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,167,2,73,2,10:24:00,816,"",,61,MISS Boucher 2' Driving Reverse Layup,"",,,1628449,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,168,4,0,2,10:21:00,819,TRUE,missed.shot,61,"",Valentine REBOUND (Off:0 Def:1),,,1627756,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,169,5,4,2,10:10:00,830,TRUE,turnover,62,"",Hutchison Traveling Turnover (P1.T6),,,1628990,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,170,5,4,2,09:52:00,848,TRUE,turnover,63,Anunoby Traveling Turnover (P1.T8),"",,,1628384,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,171,1,1,2,09:35:00,865,TRUE,made.shot,64,"",Arcidiacono 25' 3PT Jump Shot (3 PTS) (White 2 AST),33 - 37,4,1627853,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,173,6,2,2,09:21:00,879,"",,65,"",Valentine S.FOUL (P2.T1) (M.Ayotte),,,1627756,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
127,175,3,11,2,09:21:00,879,"",,65,McCaw Free Throw 1 of 2 (3 PTS),"",33 - 38,5,1627775,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,176,3,12,2,09:21:00,879,TRUE,last.ft.made,65,McCaw Free Throw 2 of 2 (4 PTS),"",33 - 39,6,1627775,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
