eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
15,19,4,0,1,10:40:00,80,TRUE,missed.shot,5,"",LaVine REBOUND (Off:0 Def:1),,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,20,1,2,1,10:36:00,84,TRUE,made.shot,6,"",Porter Jr.  3PT Running Jump Shot (3 PTS) (LaVine 1 AST),3 - 0,-3,203490,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
17,22,1,1,1,10:19:00,101,TRUE,made.shot,7,Robinson 7' Jump Shot (2 PTS) (Barrett 1 AST),"",3 - 2,-1,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,24,2,1,1,10:07:00,113,"",,8,"",MISS Porter Jr. 25' 3PT Jump Shot,,,203490,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,25,4,0,1,10:05:00,115,TRUE,missed.shot,8,Barrett REBOUND (Off:0 Def:1),"",,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,26,2,52,1,09:53:00,127,"",,9,MISS Robinson 2' Alley Oop Dunk,"",,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,27,4,0,1,09:52:00,128,"",,9,Robinson REBOUND (Off:2 Def:2),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,28,6,2,1,09:52:00,128,"",,9,"",Porter Jr. S.FOUL (P1.T1) (K.Scott),,,203490,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
23,30,3,11,1,09:52:00,128,"",,9,MISS Robinson Free Throw 1 of 2,"",,,1629011,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
24,31,4,1,1,09:52:00,128,"",,9,KNICKS Rebound,"",,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
25,32,3,12,1,09:52:00,128,TRUE,last.ft.made,9,Robinson Free Throw 2 of 2 (3 PTS),"",3 - 3,TIE,1629011,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
26,33,2,1,1,09:31:00,149,"",,10,"",MISS Porter Jr.  3PT Jump Shot,,,203490,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,34,4,0,1,09:29:00,151,"",,10,"",LaVine REBOUND (Off:1 Def:1),,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,38,1,7,1,09:18:00,162,TRUE,made.shot,10,"",Carter Jr. 1' Dunk (2 PTS) (LaVine 2 AST),5 - 3,-2,1628976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,39,2,1,1,09:02:00,178,"",,11,MISS Randle 24' 3PT Jump Shot,"",,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,40,4,0,1,09:01:00,179,TRUE,missed.shot,11,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
31,42,1,78,1,08:45:00,195,TRUE,made.shot,12,"",Porter Jr. 13' Floating Jump Shot (5 PTS),7 - 3,-4,203490,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,43,6,1,1,08:28:00,212,"",,13,"",Satoransky P.FOUL (P1.T2) (M.Myers),,,203107,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
33,45,2,1,1,08:21:00,219,"",,13,MISS Barrett 26' 3PT Jump Shot,"",,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,46,4,0,1,08:19:00,221,TRUE,missed.shot,13,"",Markkanen REBOUND (Off:0 Def:1),,,1628374,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,47,2,6,1,08:13:00,227,"",,14,Robinson BLOCK (1 BLK),MISS Markkanen 2' Driving Layup,,,1628374,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,49,4,0,1,08:12:00,228,"",,14,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
37,52,2,79,1,08:02:00,238,"",,14,"",MISS LaVine 19' Pullup Jump Shot,,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,53,4,0,1,08:00:00,240,TRUE,missed.shot,14,Payton REBOUND (Off:0 Def:1),"",,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,54,2,6,1,07:53:00,247,"",,15,MISS Barrett 2' Driving Layup,"",,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,55,4,0,1,07:51:00,249,"",,15,Barrett REBOUND (Off:1 Def:1),"",,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,56,2,5,1,07:49:00,251,"",,15,MISS Robinson 1' Layup,"",,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,58,4,0,1,07:47:00,253,TRUE,missed.shot,15,"",Markkanen REBOUND (Off:0 Def:2),,,1628374,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,59,1,41,1,07:45:00,255,TRUE,made.shot,16,"",Carter Jr. 2' Running Layup (4 PTS) (Markkanen 1 AST),9 - 3,-6,1628976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
44,61,9,1,1,07:45:00,255,"",,17,KNICKS Timeout: Regular (Full 1 Short 0),"",,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
45,62,5,1,1,07:33:00,267,TRUE,turnover,17,Morris Sr. Bad Pass Turnover (P1.T2),LaVine STEAL (1 STL),,,202694,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,64,1,50,1,07:31:00,269,TRUE,made.shot,18,"",LaVine 1' Running Dunk (2 PTS),11 - 3,-8,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,65,5,45,1,07:09:00,291,TRUE,turnover,19,Payton Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,203901,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,66,6,2,1,06:55:00,305,"",,20,Morris Sr. S.FOUL (P1.T1) (M.Ervin),"",,,202694,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
49,68,3,11,1,06:55:00,305,"",,20,"",Carter Jr. Free Throw 1 of 2 (5 PTS),12 - 3,-9,1628976,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,69,3,12,1,06:55:00,305,TRUE,last.ft.made,20,"",Carter Jr. Free Throw 2 of 2 (6 PTS),13 - 3,-10,1628976,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
51,70,1,1,1,06:33:00,327,TRUE,made.shot,21,Morris Sr. 25' 3PT Jump Shot (3 PTS),"",13 - 6,-7,202694,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
52,71,2,1,1,06:11:00,349,"",,22,"",MISS Carter Jr.  3PT Jump Shot,,,1628976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,72,4,0,1,06:07:00,353,TRUE,missed.shot,22,Randle REBOUND (Off:0 Def:1),"",,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,73,2,63,1,06:00:00,360,"",,23,MISS Randle 11' Fadeaway Jumper,"",,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,74,4,0,1,05:57:00,363,TRUE,missed.shot,23,"",Markkanen REBOUND (Off:0 Def:3),,,1628374,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,75,6,2,1,05:50:00,370,"",,24,Randle S.FOUL (P1.T2) (M.Ervin),"",,,203944,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
57,77,3,11,1,05:50:00,370,"",,24,"",LaVine Free Throw 1 of 2 (3 PTS),14 - 6,-8,203897,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,78,8,0,1,05:50:00,370,"",,24,SUB: Knox II FOR Randle,"",,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,79,8,0,1,05:50:00,370,"",,24,SUB: Ntilikina FOR Payton,"",,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,80,8,0,1,05:50:00,370,"",,24,"",SUB: Kornet FOR Carter Jr.,,,1628976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,81,8,0,1,05:50:00,370,"",,24,"",SUB: Dunn FOR Satoransky,,,203107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,86,3,12,1,05:50:00,370,"",,24,"",MISS LaVine Free Throw 2 of 2,,,203897,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
63,87,4,0,1,05:49:00,371,"",,24,"",Porter Jr. REBOUND (Off:2 Def:0),,,203490,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,88,2,1,1,05:45:00,375,"",,24,"",MISS Porter Jr. 24' 3PT Jump Shot,,,203490,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
65,89,4,0,1,05:43:00,377,TRUE,missed.shot,24,Ntilikina REBOUND (Off:0 Def:1),"",,,1628373,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,90,2,1,1,05:29:00,391,"",,25,MISS Knox II 25' 3PT Jump Shot,"",,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,91,4,0,1,05:26:00,394,"",,25,Robinson REBOUND (Off:3 Def:2),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,92,2,101,1,05:18:00,402,"",,25,MISS Barrett 6' Driving Floating Jump Shot,"",,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,93,4,0,1,05:16:00,404,TRUE,missed.shot,25,"",Markkanen REBOUND (Off:0 Def:4),,,1628374,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,94,1,2,1,05:10:00,410,TRUE,made.shot,26,"",Markkanen 11' Running Jump Shot (2 PTS),16 - 6,-10,1628374,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,96,2,6,1,04:51:00,429,"",,27,MISS Knox II 2' Driving Layup,"",,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,97,4,0,1,04:49:00,431,TRUE,missed.shot,27,"",Kornet REBOUND (Off:0 Def:1),,,1628436,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,98,1,78,1,04:38:00,442,TRUE,made.shot,28,"",Porter Jr. 9' Floating Jump Shot (7 PTS),18 - 6,-12,203490,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
74,99,9,1,1,04:38:00,442,"",,29,KNICKS Timeout: Regular (Full 2 Short 0),"",,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
75,100,8,0,1,04:38:00,442,"",,29,SUB: Portis FOR Robinson,"",,,1629011,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,101,8,0,1,04:38:00,442,"",,29,"",SUB: Young FOR Markkanen,,,1628374,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,102,8,0,1,04:38:00,442,"",,29,"",SUB: White FOR Porter Jr.,,,203490,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,106,2,1,1,04:21:00,459,"",,29,MISS Morris Sr. 26' 3PT Jump Shot,"",,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,107,4,0,1,04:19:00,461,TRUE,missed.shot,29,"",White REBOUND (Off:0 Def:1),,,1629632,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,108,2,1,1,04:11:00,469,"",,30,"",MISS Kornet 25' 3PT Jump Shot,,,1628436,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,109,4,0,1,04:09:00,471,TRUE,missed.shot,30,Morris Sr. REBOUND (Off:0 Def:1),"",,,202694,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,110,1,1,1,04:02:00,478,TRUE,made.shot,31,Portis 16' Jump Shot (2 PTS),"",18 - 8,-10,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,111,1,101,1,03:45:00,495,TRUE,made.shot,32,"",Young 10' Driving Floating Jump Shot (2 PTS) (LaVine 3 AST),20 - 8,-12,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,113,1,47,1,03:26:00,514,TRUE,made.shot,33,Portis 13' Turnaround Jump Shot (4 PTS),"",20 - 10,-10,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,114,1,2,1,03:06:00,534,TRUE,made.shot,34,"",LaVine 14' Running Jump Shot (5 PTS) (White 1 AST),22 - 10,-12,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,116,1,1,1,02:50:00,550,TRUE,made.shot,35,Portis 25' 3PT Jump Shot (7 PTS) (Knox II 1 AST),"",22 - 13,-9,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
87,118,1,1,1,02:33:00,567,TRUE,made.shot,36,"",LaVine 26' 3PT Jump Shot (8 PTS),25 - 13,-12,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,119,5,1,1,02:14:00,586,TRUE,turnover,37,Barrett Bad Pass Turnover (P1.T4),Kornet STEAL (1 STL),,,1629628,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,121,6,2,1,01:57:00,603,"",,38,Knox II S.FOUL (P1.T3) (M.Ervin),"",,,1628995,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
90,123,3,11,1,01:57:00,603,"",,38,"",MISS Dunn Free Throw 1 of 2,,,1627739,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
91,124,4,1,1,01:57:00,603,"",,38,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
92,125,8,0,1,01:57:00,603,"",,38,SUB: Ellington FOR Morris Sr.,"",,,202694,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,126,8,0,1,01:57:00,603,"",,38,SUB: Gibson FOR Barrett,"",,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,127,8,0,1,01:57:00,603,"",,38,"",SUB: Arcidiacono FOR LaVine,,,203897,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,131,3,12,1,01:57:00,603,TRUE,last.ft.made,38,"",Dunn Free Throw 2 of 2 (1 PTS),26 - 13,-13,1627739,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
96,132,2,6,1,01:39:00,621,"",,39,MISS Knox II 4' Driving Layup,"",,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,133,4,0,1,01:37:00,623,TRUE,missed.shot,39,"",Arcidiacono REBOUND (Off:0 Def:1),,,1627853,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,134,2,47,1,01:28:00,632,"",,40,"",MISS Dunn 5' Turnaround Jump Shot,,,1627739,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,135,4,0,1,01:26:00,634,TRUE,missed.shot,40,Portis REBOUND (Off:0 Def:1),"",,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,136,6,26,1,01:20:00,640,"",,41,Knox II Offensive Charge Foul (P2.PN) (M.Ervin),"",,,1628995,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
101,138,5,37,1,01:20:00,640,TRUE,turnover,41,Knox II Offensive Foul Turnover (P1.T5),"",,,1628995,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,139,1,1,1,01:11:00,649,TRUE,made.shot,42,"",Young  3PT Jump Shot (5 PTS) (Arcidiacono 1 AST),29 - 13,-16,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
103,141,1,79,1,00:50:00,670,TRUE,made.shot,43,Knox II 13' Pullup Jump Shot (2 PTS) (Gibson 1 AST),"",29 - 15,-14,1628995,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,143,1,79,1,00:38:00,682,TRUE,made.shot,44,"",Young 18' Pullup Jump Shot (7 PTS) (Dunn 1 AST),31 - 15,-16,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,145,2,5,1,00:23:00,697,"",,45,MISS Portis 8' Layup,"",,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,146,4,0,1,00:22:00,698,TRUE,missed.shot,45,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
107,148,1,80,1,00:02:00,718,TRUE,made.shot,46,"",White 20' Step Back Jump Shot (2 PTS),33 - 15,-18,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,149,2,1,1,00:00:00,720,"",,47,MISS Ntilikina 63' 3PT Jump Shot,"",,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,150,4,0,1,00:00:00,720,"",,47,KNICKS Rebound,"",,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
110,151,13,0,1,00:00:00,720,TRUE,end.of.period,47,"","",33 - 15,-18,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
111,154,12,0,2,12:00:00,720,"",,48,"","",33 - 15,-18,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
112,155,5,10,2,11:52:00,728,TRUE,turnover,48,"",Bulls Turnover: 8 Second Violation (T#1),,,1610612741,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
113,156,6,1,2,11:45:00,735,"",,49,"",Arcidiacono P.FOUL (P1.T1) (M.Myers),,,1627853,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
114,158,6,2,2,11:36:00,744,"",,49,"",Dunn S.FOUL (P1.T2) (M.Ervin),,,1627739,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,160,3,11,2,11:36:00,744,"",,49,Knox II Free Throw 1 of 2 (3 PTS),"",33 - 16,-17,1628995,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,161,3,12,2,11:36:00,744,TRUE,last.ft.made,49,Knox II Free Throw 2 of 2 (4 PTS),"",33 - 17,-16,1628995,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
117,162,2,1,2,11:23:00,757,"",,50,"",MISS White 28' 3PT Jump Shot,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,163,4,0,2,11:21:00,759,TRUE,missed.shot,50,Portis REBOUND (Off:0 Def:2),"",,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,164,5,4,2,11:16:00,764,TRUE,turnover,51,Ntilikina Traveling Turnover (P1.T6),"",,,1628373,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,165,2,73,2,11:04:00,776,"",,52,"",MISS Dunn 1' Driving Reverse Layup,,,1627739,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,166,4,0,2,11:02:00,778,TRUE,missed.shot,52,Portis REBOUND (Off:0 Def:3),"",,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,167,1,1,2,10:58:00,782,TRUE,made.shot,53,Ellington  3PT Jump Shot (3 PTS) (Knox II 2 AST),"",33 - 20,-13,201961,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,169,5,4,2,10:43:00,797,TRUE,turnover,54,"",Young Traveling Turnover (P1.T2),,,201152,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,170,2,1,2,10:25:00,815,"",,55,MISS Gibson  3PT Jump Shot,"",,,201959,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,171,4,0,2,10:23:00,817,"",,55,Portis REBOUND (Off:1 Def:3),"",,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,172,2,1,2,10:20:00,820,"",,55,MISS Ntilikina 25' 3PT Jump Shot,"",,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,173,4,0,2,10:18:00,822,TRUE,missed.shot,55,"",Arcidiacono REBOUND (Off:0 Def:2),,,1627853,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,174,6,1,2,10:15:00,825,"",,56,Knox II P.FOUL (P3.T1) (M.Myers),"",,,1628995,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
129,176,8,0,2,10:15:00,825,"",,56,SUB: Barrett FOR Knox II,"",,,1628995,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
130,178,2,66,2,09:56:00,844,"",,56,"",MISS White 20' Jump Bank Shot,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
