eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
24,34,1,79,1,09:02:00,178,TRUE,made.shot,13,Anthony 17' Pullup Jump Shot (2 PTS),"",5 - 9,4,2546,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,35,2,79,1,08:48:00,192,"",,14,"",MISS Warren 14' Pullup Jump Shot,,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,36,4,0,1,08:46:00,194,TRUE,missed.shot,14,Whiteside REBOUND (Off:0 Def:1),"",,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,37,1,101,1,08:39:00,201,"",,15,Lillard 4' Driving Floating Jump Shot (5 PTS),"",5 - 11,6,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
28,38,6,2,1,08:39:00,201,"",,15,"",Warren S.FOUL (P1.T2) (M.Dagher),,,203933,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
29,40,3,10,1,08:39:00,201,TRUE,last.ft.made,15,Lillard Free Throw 1 of 1 (6 PTS),"",5 - 12,7,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
30,41,2,6,1,08:28:00,212,"",,16,Whiteside BLOCK (1 BLK),MISS McConnell 2' Driving Layup,,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,43,4,0,1,08:27:00,213,TRUE,missed.shot,16,Ariza REBOUND (Off:0 Def:1),"",,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,44,2,41,1,08:22:00,218,"",,17,MISS McCollum 1' Running Layup,"",,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,45,4,0,1,08:21:00,219,TRUE,missed.shot,17,"",Sampson REBOUND (Off:0 Def:2),,,203960,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,46,2,98,1,08:12:00,228,"",,18,"",MISS McConnell 1' Cutting Layup Shot,,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,47,4,0,1,08:10:00,230,TRUE,missed.shot,18,Lillard REBOUND (Off:0 Def:1),"",,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,48,5,2,1,08:04:00,236,TRUE,turnover,19,McCollum Lost Ball Turnover (P1.T3),McConnell STEAL (1 STL),,,203468,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,50,2,5,1,07:57:00,243,"",,20,"",MISS Sampson 1' Layup,,,203960,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,51,4,0,1,07:54:00,246,TRUE,missed.shot,20,Ariza REBOUND (Off:0 Def:2),"",,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,52,1,98,1,07:48:00,252,TRUE,made.shot,21,Ariza 1' Cutting Layup Shot (2 PTS) (Lillard 2 AST),"",5 - 14,9,2772,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,54,9,1,1,07:40:00,260,"",,22,"",Pacers Timeout: Regular (Reg.1 Short 0),,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
41,55,2,79,1,07:32:00,268,"",,22,"",MISS Lamb 19' Pullup Jump Shot,,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,56,4,0,1,07:31:00,269,TRUE,missed.shot,22,Lillard REBOUND (Off:0 Def:2),"",,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,57,2,79,1,07:25:00,275,"",,23,MISS McCollum 25' 3PT Pullup Jump Shot,Lamb BLOCK (1 BLK),,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,59,4,0,1,07:24:00,276,TRUE,missed.shot,23,"",Pacers Rebound,,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
45,61,1,1,1,07:12:00,288,TRUE,made.shot,24,"",Sabonis 19' Jump Shot (4 PTS) (McConnell 2 AST),7 - 14,7,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,63,1,1,1,06:48:00,312,TRUE,made.shot,25,McCollum 28' 3PT Jump Shot (6 PTS) (Lillard 3 AST),"",7 - 17,10,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,65,2,1,1,06:28:00,332,"",,26,"",MISS Lamb 26' 3PT Jump Shot,,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
48,66,4,0,1,06:27:00,333,TRUE,missed.shot,26,Lillard REBOUND (Off:0 Def:3),"",,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,67,2,6,1,06:23:00,337,"",,27,MISS McCollum 1' Driving Layup,"",,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,68,4,0,1,06:21:00,339,TRUE,missed.shot,27,"",Sampson REBOUND (Off:0 Def:3),,,203960,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,69,1,98,1,06:13:00,347,TRUE,made.shot,28,"",McConnell 1' Cutting Layup Shot (2 PTS) (Warren 1 AST),9 - 17,8,204456,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,71,1,98,1,06:00:00,360,TRUE,made.shot,29,Whiteside 2' Cutting Layup Shot (3 PTS) (Lillard 4 AST),"",9 - 19,10,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,73,6,2,1,05:39:00,381,"",,30,Whiteside S.FOUL (P1.T2) (N.Buchert),"",,,202355,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,75,3,11,1,05:39:00,381,"",,30,"",Sabonis Free Throw 1 of 2 (5 PTS),10 - 19,9,1627734,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,76,8,0,1,05:39:00,381,"",,30,"",SUB: Holiday FOR Sampson,,,203960,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,78,3,12,1,05:39:00,381,TRUE,last.ft.made,30,"",Sabonis Free Throw 2 of 2 (6 PTS),11 - 19,8,1627734,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
57,79,2,1,1,05:24:00,396,"",,31,MISS Ariza 25' 3PT Jump Shot,"",,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,80,4,0,1,05:20:00,400,TRUE,missed.shot,31,"",Holiday REBOUND (Off:0 Def:1),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,81,2,1,1,05:15:00,405,"",,32,"",MISS Holiday 26' 3PT Jump Shot,,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,82,4,0,1,05:13:00,407,TRUE,missed.shot,32,Whiteside REBOUND (Off:0 Def:2),"",,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,83,2,6,1,05:00:00,420,"",,33,MISS Anthony 1' Driving Layup,"",,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,84,4,0,1,04:59:00,421,"",,33,Anthony REBOUND (Off:1 Def:2),"",,,2546,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,85,1,72,1,04:58:00,422,TRUE,made.shot,33,Anthony 1' Putback Layup (4 PTS),"",11 - 21,10,2546,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,86,1,79,1,04:48:00,432,TRUE,made.shot,34,"",Warren 17' Pullup Jump Shot (2 PTS) (Sabonis 1 AST),13 - 21,8,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,88,2,86,1,04:28:00,452,"",,35,MISS Anthony 11' Turnaround Fadeaway Shot,"",,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,89,4,0,1,04:25:00,455,"",,35,Whiteside REBOUND (Off:1 Def:2),"",,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,90,1,97,1,04:25:00,455,TRUE,made.shot,35,Whiteside 1' Tip Layup Shot (5 PTS),"",13 - 23,10,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,91,2,1,1,04:11:00,469,"",,36,"",MISS Sabonis 25' 3PT Jump Shot,,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,92,4,0,1,04:08:00,472,TRUE,missed.shot,36,Whiteside REBOUND (Off:1 Def:3),"",,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,93,6,4,1,04:00:00,480,"",,37,Whiteside OFF.Foul (P2) (J.Capers),"",,,202355,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
71,95,5,37,1,04:00:00,480,TRUE,turnover,37,Whiteside Offensive Foul Turnover (P1.T4),"",,,202355,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,96,8,0,1,04:00:00,480,"",,38,SUB: Simons FOR Anthony,"",,,2546,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,97,8,0,1,04:00:00,480,"",,38,SUB: Little FOR McCollum,"",,,203468,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,98,8,0,1,04:00:00,480,"",,38,"",SUB: Holiday FOR McConnell,,,204456,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,102,1,98,1,03:49:00,491,TRUE,made.shot,38,"",Sabonis 1' Cutting Layup Shot (8 PTS) (Lamb 1 AST),15 - 23,8,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,104,2,98,1,03:32:00,508,"",,39,MISS Whiteside 1' Cutting Layup Shot,"",,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,105,4,0,1,03:32:00,508,"",,39,TRAIL BLAZERS Rebound,"",,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
78,106,6,3,1,03:32:00,508,"",,39,"",Sabonis L.B.FOUL (P1.T3) (N.Buchert),,,1627734,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
79,108,6,2,1,03:27:00,513,"",,39,"",Warren S.FOUL (P2.T4) (J.Capers),,,203933,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,110,3,13,1,03:27:00,513,"",,39,Lillard Free Throw 1 of 3 (7 PTS),"",15 - 24,9,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,111,3,14,1,03:27:00,513,"",,39,Lillard Free Throw 2 of 3 (8 PTS),"",15 - 25,10,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,112,8,0,1,03:27:00,513,"",,39,SUB: Trent Jr. FOR Ariza,"",,,2772,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,113,8,0,1,03:27:00,513,"",,39,"",SUB: McDermott FOR Warren,,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,116,3,15,1,03:27:00,513,TRUE,last.ft.made,39,Lillard Free Throw 3 of 3 (9 PTS),"",15 - 26,11,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
85,117,1,104,1,03:13:00,527,TRUE,made.shot,40,"",Lamb 11' Step Back Bank Jump Shot (5 PTS),17 - 26,9,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,118,2,1,1,03:01:00,539,"",,41,MISS Trent Jr. 25' 3PT Jump Shot,"",,,1629018,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,119,4,0,1,02:58:00,542,TRUE,missed.shot,41,"",Holiday REBOUND (Off:0 Def:2),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,120,6,1,1,02:50:00,550,"",,42,Little P.FOUL (P1.T3) (J.Capers),"",,,1629642,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
89,122,9,1,1,02:50:00,550,"",,42,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),"",,,1610612757,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
90,123,1,3,1,02:38:00,562,TRUE,made.shot,42,"",Sabonis 1' Hook Shot (10 PTS),19 - 26,7,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,124,2,6,1,02:16:00,584,"",,43,MISS Simons 2' Driving Layup,"",,,1629014,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,125,4,0,1,02:15:00,585,TRUE,missed.shot,43,"",Sabonis REBOUND (Off:0 Def:1),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,126,1,6,1,02:05:00,595,TRUE,made.shot,44,"",Holiday 1' Driving Layup (2 PTS) (Sabonis 2 AST),21 - 26,5,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,128,5,1,1,01:44:00,616,TRUE,turnover,45,Lillard Bad Pass Turnover (P1.T5),Lamb STEAL (1 STL),,,203081,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,130,1,41,1,01:39:00,621,TRUE,made.shot,46,"",Lamb 1' Running Layup (7 PTS),23 - 26,3,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,131,6,2,1,01:27:00,633,"",,47,"",Holiday S.FOUL (P1.PN) (N.Buchert),,,203200,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
97,133,3,13,1,01:27:00,633,"",,47,MISS Lillard Free Throw 1 of 3,"",,,203081,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
98,134,4,1,1,01:27:00,633,"",,47,TRAIL BLAZERS Rebound,"",,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
99,135,3,14,1,01:27:00,633,"",,47,Lillard Free Throw 2 of 3 (10 PTS),"",23 - 27,4,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,136,8,0,1,01:27:00,633,"",,47,SUB: Swanigan FOR Whiteside,"",,,202355,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,137,8,0,1,01:27:00,633,"",,47,"",SUB: Bitadze FOR Sabonis,,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,138,8,0,1,01:27:00,633,"",,47,"",SUB: Sumner FOR Lamb,,,203087,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,142,3,15,1,01:27:00,633,TRUE,last.ft.made,47,Lillard Free Throw 3 of 3 (11 PTS),"",23 - 28,5,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
104,143,2,1,1,01:16:00,644,"",,48,"",MISS McDermott 21' Jump Shot,,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,144,4,0,1,01:12:00,648,TRUE,missed.shot,48,Little REBOUND (Off:0 Def:1),"",,,1629642,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,145,1,101,1,01:06:00,654,TRUE,made.shot,49,Little 4' Driving Floating Jump Shot (2 PTS) (Lillard 5 AST),"",23 - 30,7,1629642,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,146,1,75,1,00:49:00,671,TRUE,made.shot,50,"",Holiday 3' Driving Finger Roll Layup (4 PTS) (Bitadze 1 AST),25 - 30,5,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,149,1,6,1,00:32:00,688,"",,51,Lillard 2' Driving Layup (13 PTS),"",25 - 32,7,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
109,150,6,2,1,00:32:00,688,"",,51,"",McDermott S.FOUL (P1.PN) (M.Dagher),,,203926,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,152,3,10,1,00:32:00,688,TRUE,last.ft.made,51,Lillard Free Throw 1 of 1 (14 PTS),"",25 - 33,8,203081,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
111,153,1,79,1,00:11:00,709,TRUE,made.shot,52,"",Holiday 15' Pullup Jump Shot (6 PTS),27 - 33,6,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,154,1,79,1,00:00:00,720,TRUE,made.shot,53,Lillard 31' 3PT Pullup Jump Shot (17 PTS),"",27 - 36,9,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
113,155,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",27 - 36,9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
114,160,12,0,2,12:00:00,720,"",,55,"","",27 - 36,9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
115,161,2,1,2,11:48:00,732,"",,55,"",MISS Holiday 27' 3PT Jump Shot,,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,162,4,0,2,11:45:00,735,TRUE,missed.shot,55,Swanigan REBOUND (Off:0 Def:1),"",,,1628403,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,163,1,98,2,11:37:00,743,TRUE,made.shot,56,Swanigan 1' Cutting Layup Shot (2 PTS) (McCollum 2 AST),"",27 - 38,11,1628403,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,165,1,1,2,11:22:00,758,TRUE,made.shot,57,"",McDermott 26' 3PT Jump Shot (3 PTS) (Holiday 1 AST),30 - 38,8,203926,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,167,1,79,2,11:04:00,776,TRUE,made.shot,58,McCollum 14' Pullup Jump Shot (8 PTS) (Swanigan 1 AST),"",30 - 40,10,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,168,5,45,2,10:52:00,788,TRUE,turnover,59,"",Sumner Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,,1628410,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,169,2,101,2,10:32:00,808,"",,60,MISS McCollum 3' Driving Floating Jump Shot,"",,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,170,4,0,2,10:30:00,810,TRUE,missed.shot,60,"",Holiday REBOUND (Off:0 Def:1),,,1628988,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,171,1,103,2,10:26:00,814,TRUE,made.shot,61,"",Holiday 19' Running Pull-Up Jump Shot (8 PTS),32 - 40,8,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,172,2,101,2,10:02:00,838,"",,62,MISS Trent Jr. 4' Driving Floating Jump Shot,"",,,1629018,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,173,4,0,2,10:02:00,838,"",,62,Swanigan REBOUND (Off:1 Def:1),"",,,1628403,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,174,5,4,2,10:02:00,838,TRUE,turnover,62,Swanigan Traveling Turnover (P1.T6),"",,,1628403,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,175,2,1,2,09:40:00,860,"",,63,"",MISS Sumner 25' 3PT Jump Shot,,,1628410,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,176,4,0,2,09:38:00,862,"",,63,"",Pacers Rebound,,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
