eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,2,58,1,10:03:00,117,"",,6,MISS Gordon 7' Turnaround Hook Shot,Wood BLOCK (1 BLK),,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
12,20,4,0,1,10:01:00,119,TRUE,missed.shot,6,"",Brown REBOUND (Off:0 Def:1),,,1628971,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,22,2,1,1,09:50:00,130,"",,7,"",MISS Wood 24' 3PT Jump Shot,,,1626174,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
14,23,4,0,1,09:47:00,133,TRUE,missed.shot,7,Vucevic REBOUND (Off:0 Def:1),"",,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,24,1,41,1,09:41:00,139,TRUE,made.shot,8,Fultz 2' Running Layup (2 PTS),"",7 - 4,-3,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,25,1,101,1,09:13:00,167,TRUE,made.shot,9,"",Jackson 14' Driving Floating Jump Shot (2 PTS),9 - 4,-5,202704,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,26,2,79,1,09:01:00,179,"",,10,MISS Fultz 12' Pullup Jump Shot,"",,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,27,4,0,1,08:57:00,183,TRUE,missed.shot,10,"",Brown REBOUND (Off:0 Def:2),,,1628971,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,28,1,101,1,08:44:00,196,TRUE,made.shot,11,"",Snell 12' Driving Floating Jump Shot (2 PTS),11 - 4,-7,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,29,1,1,1,08:23:00,217,TRUE,made.shot,12,Fultz 25' 3PT Jump Shot (5 PTS) (Vucevic 1 AST),"",11 - 7,-4,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,31,5,1,1,08:13:00,227,TRUE,turnover,13,Fultz STEAL (1 STL),Jackson Bad Pass Turnover (P1.T1),,,202704,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
22,33,1,6,1,08:05:00,235,TRUE,made.shot,14,Fultz 1' Driving Layup (7 PTS) (Gordon 1 AST),"",11 - 9,-2,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,35,5,2,1,07:49:00,251,TRUE,turnover,15,Fournier STEAL (1 STL),Maker Lost Ball Turnover (P1.T2),,,1627748,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,37,1,41,1,07:43:00,257,TRUE,made.shot,16,Iwundu 2' Running Layup (2 PTS) (Gordon 2 AST),"",11 - 11,TIE,1628411,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,39,9,1,1,07:38:00,262,"",,17,"",Pistons Timeout: Regular (Reg.1 Short 0),,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
26,40,1,1,1,07:23:00,277,TRUE,made.shot,17,"",Wood 15' Jump Shot (2 PTS),13 - 11,-2,1626174,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,41,1,101,1,06:58:00,302,TRUE,made.shot,18,Iwundu 7' Driving Floating Jump Shot (4 PTS) (Gordon 3 AST),"",13 - 13,TIE,1628411,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,43,2,5,1,06:32:00,328,"",,19,"",MISS Brown 4' Layup,,,1628971,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,44,4,0,1,06:30:00,330,TRUE,missed.shot,19,Vucevic REBOUND (Off:0 Def:2),"",,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,45,6,2,1,06:25:00,335,"",,20,"",Wood S.FOUL (P1.T2) (J.Orr),,,1626174,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
31,47,3,11,1,06:25:00,335,"",,20,Gordon Free Throw 1 of 2 (1 PTS),"",13 - 14,1,203932,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,48,3,12,1,06:25:00,335,TRUE,last.ft.made,20,Gordon Free Throw 2 of 2 (2 PTS),"",13 - 15,2,203932,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
33,49,6,4,1,06:10:00,350,"",,21,"",Maker OFF.Foul (P1) (T.Brothers),,,1627748,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
34,53,5,37,1,06:10:00,350,TRUE,turnover,21,"",Maker Offensive Foul Turnover (P2.T3),,,1627748,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,51,1,1,1,05:56:00,364,TRUE,made.shot,22,Vucevic 16' Jump Shot (4 PTS) (Gordon 4 AST),"",13 - 17,4,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,54,5,1,1,05:38:00,382,TRUE,turnover,23,Fournier STEAL (2 STL),Brown Bad Pass Turnover (P1.T4),,,1628971,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,56,1,76,1,05:30:00,390,TRUE,made.shot,24,Fultz 3' Running Finger Roll Layup (9 PTS) (Iwundu 1 AST),"",13 - 19,6,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,58,5,45,1,05:15:00,405,TRUE,turnover,25,"",Brown Out of Bounds - Bad Pass Turnover Turnover (P2.T5),,,1628971,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,59,8,0,1,05:15:00,405,"",,26,SUB: Ross FOR Iwundu,"",,,1628411,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
40,60,8,0,1,05:15:00,405,"",,26,"",SUB: Rose FOR Brown,,,1628971,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
41,61,8,0,1,05:15:00,405,"",,26,"",SUB: Galloway FOR Jackson,,,202704,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,65,1,79,1,04:55:00,425,TRUE,made.shot,26,Gordon 27' 3PT Pullup Jump Shot (5 PTS),"",13 - 22,9,203932,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,66,2,79,1,04:36:00,444,"",,27,"",MISS Rose 27' 3PT Pullup Jump Shot,,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,67,4,0,1,04:32:00,448,TRUE,missed.shot,27,Vucevic REBOUND (Off:0 Def:3),"",,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,68,6,2,1,04:29:00,451,"",,28,"",Wood S.FOUL (P2.T3) (T.Brothers),,,1626174,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
46,70,3,11,1,04:29:00,451,"",,28,Fournier Free Throw 1 of 2 (1 PTS),"",13 - 23,10,203095,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,71,8,0,1,04:29:00,451,"",,28,SUB: Clark FOR Gordon,"",,,203932,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
48,72,8,0,1,04:29:00,451,"",,28,"",SUB: Doumbouya FOR Maker,,,1627748,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
49,73,8,0,1,04:29:00,451,"",,28,"",SUB: Henson FOR Wood,,,1626174,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,77,3,12,1,04:29:00,451,TRUE,last.ft.made,28,Fournier Free Throw 2 of 2 (2 PTS),"",13 - 24,11,203095,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
51,78,2,1,1,04:18:00,462,"",,29,"",MISS Galloway 27' 3PT Jump Shot,,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,79,4,0,1,04:13:00,467,TRUE,missed.shot,29,Vucevic REBOUND (Off:0 Def:4),"",,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,80,1,98,1,04:06:00,474,TRUE,made.shot,30,Vucevic 3' Cutting Layup Shot (6 PTS) (Ross 1 AST),"",13 - 26,13,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,82,1,1,1,03:56:00,484,TRUE,made.shot,31,"",Snell  3PT Jump Shot (5 PTS) (Rose 1 AST),16 - 26,10,203503,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,84,1,1,1,03:43:00,497,TRUE,made.shot,32,Fournier 26' 3PT Jump Shot (5 PTS) (Vucevic 2 AST),"",16 - 29,13,203095,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
56,86,2,6,1,03:24:00,516,"",,33,Vucevic BLOCK (1 BLK),MISS Doumbouya 5' Driving Layup,,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,88,4,0,1,03:21:00,519,TRUE,missed.shot,33,Clark REBOUND (Off:0 Def:1),"",,,1629109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,146,2,101,1,03:13:00,527,"",,34,MISS Fournier 11' Driving Floating Jump Shot,Henson BLOCK (1 BLK),,,203095,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,148,4,0,1,03:13:00,527,TRUE,missed.shot,34,"",Galloway REBOUND (Off:0 Def:1),,,204038,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,91,1,79,1,03:03:00,537,TRUE,made.shot,35,"",Rose 13' Pullup Jump Shot (2 PTS) (Galloway 1 AST),18 - 29,11,201565,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,92,9,1,1,02:54:00,546,"",,36,MAGIC Timeout: Regular (Full 1 Short 0),"",,,1610612753,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
62,94,8,0,1,02:54:00,546,"",,36,SUB: Ennis III FOR Vucevic,"",,,202696,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,95,8,0,1,02:54:00,546,"",,36,SUB: Carter-Williams FOR Fournier,"",,,203095,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,96,8,0,1,02:54:00,546,"",,36,SUB: Birch FOR Fultz,"",,,1628365,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,97,8,0,1,02:54:00,546,"",,36,"",SUB: Mykhailiuk FOR Snell,,,203503,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,102,2,1,1,02:43:00,557,"",,36,MISS Clark  3PT Jump Shot,"",,,1629109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,103,4,0,1,02:40:00,560,TRUE,missed.shot,36,"",Henson REBOUND (Off:0 Def:1),,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,104,6,1,1,02:37:00,563,"",,37,Carter-Williams P.FOUL (P1.T1) (M.Ervin),"",,,203487,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
69,106,5,9,1,02:37:00,563,TRUE,turnover,37,"",Pistons Turnover: 5 Second Violation (T#6),,,1610612765,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
70,107,2,79,1,02:28:00,572,"",,38,MISS Ross 25' 3PT Pullup Jump Shot,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,108,4,0,1,02:25:00,575,TRUE,missed.shot,38,"",Doumbouya REBOUND (Off:0 Def:1),,,1629635,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,109,6,1,1,02:20:00,580,"",,39,Clark P.FOUL (P1.T2) (M.Ervin),"",,,1629109,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
73,111,5,4,1,02:14:00,586,TRUE,turnover,39,"",Doumbouya Traveling Turnover (P1.T7),,,1629635,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
74,112,2,79,1,02:01:00,599,"",,40,MISS Ross 12' Pullup Jump Shot,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,113,4,0,1,01:57:00,603,"",,40,Birch REBOUND (Off:1 Def:0),"",,,203920,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,114,2,1,1,01:56:00,604,"",,40,MISS Clark 25' 3PT Jump Shot,"",,,1629109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
77,115,4,0,1,01:56:00,604,TRUE,missed.shot,40,"",Doumbouya REBOUND (Off:0 Def:2),,,1629635,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,116,6,26,1,01:48:00,612,"",,41,"",Doumbouya Offensive Charge Foul (P1.T4) (T.Brothers),,,1629635,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,118,5,37,1,01:48:00,612,TRUE,turnover,41,"",Doumbouya Offensive Foul Turnover (P2.T8),,,1629635,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,119,5,1,1,01:32:00,628,TRUE,turnover,42,Carter-Williams Bad Pass Turnover (P1.T2),Rose STEAL (1 STL),,,203487,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,121,1,6,1,01:24:00,636,TRUE,made.shot,43,"",Galloway 3' Driving Layup (2 PTS) (Rose 2 AST),20 - 29,9,204038,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,123,1,1,1,01:14:00,646,TRUE,made.shot,44,Ross 24' 3PT Jump Shot (3 PTS) (Carter-Williams 1 AST),"",20 - 32,12,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
83,125,2,79,1,01:04:00,656,"",,45,"",MISS Rose 27' 3PT Pullup Jump Shot,,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,126,4,0,1,01:02:00,658,TRUE,missed.shot,45,MAGIC Rebound,"",,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
85,128,2,6,1,00:54:00,666,"",,46,MISS Carter-Williams 1' Driving Layup,"",,,203487,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,129,4,0,1,00:51:00,669,TRUE,missed.shot,46,"",Mykhailiuk REBOUND (Off:0 Def:1),,,1629004,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,130,2,6,1,00:44:00,676,"",,47,"",MISS Mykhailiuk 3' Driving Layup,,,1629004,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,131,4,0,1,00:43:00,677,TRUE,missed.shot,47,Carter-Williams REBOUND (Off:0 Def:1),"",,,203487,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,132,5,1,1,00:40:00,680,TRUE,turnover,48,Carter-Williams Bad Pass Turnover (P2.T3),Doumbouya STEAL (1 STL),,,203487,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,134,5,45,1,00:32:00,688,TRUE,turnover,49,"",Galloway Out of Bounds - Bad Pass Turnover Turnover (P1.T9),,,204038,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,135,2,79,1,00:21:00,699,"",,50,MISS Ross 25' 3PT Pullup Jump Shot,"",,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
92,136,4,0,1,00:19:00,701,TRUE,missed.shot,50,"",Pistons Rebound,,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
93,138,2,58,1,00:02:00,718,"",,51,"",MISS Rose 10' Turnaround Hook Shot,,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,139,4,0,1,00:02:00,718,TRUE,missed.shot,51,Carter-Williams REBOUND (Off:0 Def:2),"",,,203487,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,140,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",20 - 32,12,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
96,145,12,0,2,12:00:00,720,"",,53,"","",20 - 32,12,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
97,149,1,108,2,11:46:00,734,TRUE,made.shot,53,Birch 1' Cutting Dunk Shot (2 PTS) (Gordon 5 AST),"",20 - 34,14,203920,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,151,2,1,2,11:23:00,757,"",,54,"",MISS Rose 26' 3PT Jump Shot,,,201565,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,152,4,0,2,11:20:00,760,TRUE,missed.shot,54,Carter-Williams REBOUND (Off:0 Def:3),"",,,203487,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,153,1,7,2,11:11:00,769,TRUE,made.shot,55,Birch 2' Dunk (4 PTS) (Carter-Williams 2 AST),"",20 - 36,16,203920,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,155,6,4,2,11:06:00,774,"",,56,"",Doumbouya OFF.Foul (P2) (T.Brothers),,,1629635,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
102,157,5,37,2,11:06:00,774,TRUE,turnover,56,"",Doumbouya Offensive Foul Turnover (P3.T10),,,1629635,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,158,5,4,2,10:52:00,788,TRUE,turnover,57,Gordon Traveling Turnover (P1.T4),"",,,203932,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,159,1,1,2,10:38:00,802,TRUE,made.shot,58,"",Doumbouya 24' 3PT Jump Shot (3 PTS) (Rose 3 AST),23 - 36,13,1629635,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
105,161,5,1,2,10:21:00,819,TRUE,turnover,59,Carter-Williams Bad Pass Turnover (P3.T5),Mykhailiuk STEAL (1 STL),,,203487,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,163,2,5,2,10:15:00,825,"",,60,Birch BLOCK (1 BLK),MISS Doumbouya 3' Layup,,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,165,4,0,2,10:10:00,830,TRUE,missed.shot,60,Carter-Williams REBOUND (Off:0 Def:4),"",,,203487,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,166,1,7,2,10:07:00,833,TRUE,made.shot,61,Birch 1' Dunk (6 PTS) (Gordon 6 AST),"",23 - 38,15,203920,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,168,9,1,2,10:06:00,834,"",,62,"",Pistons Timeout: Regular (Reg.2 Short 0),,,1610612765,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
110,169,8,0,2,10:06:00,834,"",,62,"",SUB: Wood FOR Rose,,,201565,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,170,8,0,2,10:06:00,834,"",,62,"",SUB: Jackson FOR Henson,,,203089,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,173,2,1,2,09:49:00,851,"",,62,"",MISS Doumbouya 25' 3PT Jump Shot,,,1629635,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,174,4,0,2,09:45:00,855,TRUE,missed.shot,62,Carter-Williams REBOUND (Off:0 Def:5),"",,,203487,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,175,2,47,2,09:32:00,868,"",,63,MISS Gordon 3' Turnaround Jump Shot,"",,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,176,4,0,2,09:30:00,870,TRUE,missed.shot,63,"",Doumbouya REBOUND (Off:0 Def:3),,,1629635,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,177,2,79,2,09:17:00,883,"",,64,"",MISS Jackson 26' 3PT Pullup Jump Shot,,,202704,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,178,4,0,2,09:13:00,887,TRUE,missed.shot,64,Gordon REBOUND (Off:0 Def:1),"",,,203932,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,179,1,79,2,09:06:00,894,TRUE,made.shot,65,Ennis III 27' 3PT Pullup Jump Shot (3 PTS),"",23 - 41,18,203516,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,180,2,1,2,08:45:00,915,"",,66,"",MISS Galloway 26' 3PT Jump Shot,,,204038,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,181,4,0,2,08:41:00,919,TRUE,missed.shot,66,Ross REBOUND (Off:0 Def:1),"",,,203082,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,182,6,26,2,08:38:00,922,"",,67,Ennis III Offensive Charge Foul (P1.T1) (J.Orr),"",,,203516,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
122,184,5,37,2,08:38:00,922,TRUE,turnover,67,Ennis III Offensive Foul Turnover (P1.T6),"",,,203516,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,185,5,2,2,08:17:00,943,TRUE,turnover,68,Carter-Williams STEAL (1 STL),Jackson Lost Ball Turnover (P2.T11),,,202704,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,187,6,28,2,08:15:00,945,"",,69,"",Mykhailiuk Personal Take Foul (P1.T1) (T.Brothers),,,1629004,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
125,189,8,0,2,08:15:00,945,"",,69,"",SUB: Brown FOR Galloway,,,204038,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,190,8,0,2,08:15:00,945,"",,69,"",SUB: Morris FOR Doumbouya,,,1629635,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,193,2,79,2,08:07:00,953,"",,69,MISS Gordon 18' Pullup Jump Shot,"",,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,194,4,0,2,08:05:00,955,TRUE,missed.shot,69,"",Pistons Rebound,,,1610612765,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
