eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
13,21,1,2,1,09:48:00,132,TRUE,made.shot,9,"",VanVleet 25' 3PT Running Jump Shot (3 PTS) (Siakam 1 AST),6 - 5,-1,1627832,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
14,23,1,1,1,09:28:00,152,TRUE,made.shot,10,Forbes 26' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),"",6 - 8,2,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
15,25,1,1,1,09:05:00,175,TRUE,made.shot,11,"",Anunoby  3PT Jump Shot (3 PTS) (VanVleet 2 AST),9 - 8,-1,1628384,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
16,27,2,1,1,08:43:00,197,"",,12,MISS Lyles 10' Jump Shot,"",,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,28,4,0,1,08:41:00,199,TRUE,missed.shot,12,"",Lowry REBOUND (Off:0 Def:1),,,200768,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,29,1,41,1,08:35:00,205,TRUE,made.shot,13,"",Siakam 3' Running Layup (5 PTS) (Lowry 1 AST),11 - 8,-3,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
19,31,6,1,1,08:16:00,224,"",,14,"",Gasol P.FOUL (P1.T1) (L.Holtkamp),,,201188,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
20,33,2,1,1,08:08:00,232,"",,14,MISS DeRozan 13' Jump Shot,"",,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,34,4,0,1,08:06:00,234,TRUE,missed.shot,14,"",Gasol REBOUND (Off:0 Def:1),,,201188,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,35,1,1,1,07:56:00,244,TRUE,made.shot,15,"",Siakam 24' 3PT Jump Shot (8 PTS) (Anunoby 1 AST),14 - 8,-6,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
23,37,5,1,1,07:44:00,256,TRUE,turnover,16,DeRozan Bad Pass Turnover (P1.T3),Siakam STEAL (1 STL),,,201942,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,39,6,1,1,07:41:00,259,"",,17,Lyles P.FOUL (P1.T1) (P.Fraher),"",,,1626168,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
25,41,2,1,1,07:36:00,264,"",,17,"",MISS Lowry 25' 3PT Jump Shot,,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,42,4,0,1,07:32:00,268,TRUE,missed.shot,17,Aldridge REBOUND (Off:0 Def:1),"",,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,43,2,1,1,07:21:00,279,"",,18,MISS Lyles  3PT Jump Shot,"",,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
28,44,4,0,1,07:16:00,284,TRUE,missed.shot,18,"",Gasol REBOUND (Off:0 Def:2),,,201188,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,45,2,86,1,07:03:00,297,"",,19,"",MISS Siakam 14' Turnaround Fadeaway Shot,,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,46,4,0,1,07:01:00,299,TRUE,missed.shot,19,Murray REBOUND (Off:0 Def:2),"",,,1627749,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,47,6,1,1,06:52:00,308,"",,20,"",Anunoby P.FOUL (P1.T2) (K.Cutler),,,1628384,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
32,49,9,1,1,06:52:00,308,"",,20,SPURS Timeout: Regular (Full 1 Short 0),"",,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,50,2,79,1,06:44:00,316,"",,20,MISS DeRozan 11' Pullup Jump Shot,"",,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,51,4,0,1,06:42:00,318,TRUE,missed.shot,20,"",Gasol REBOUND (Off:0 Def:3),,,201188,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,52,2,1,1,06:35:00,325,"",,21,"",MISS Anunoby  3PT Jump Shot,,,1628384,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,53,4,0,1,06:30:00,330,TRUE,missed.shot,21,Forbes REBOUND (Off:0 Def:1),"",,,1627854,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,54,7,5,1,06:20:00,340,"",,22,"",Siakam Violation:Kicked Ball (P.Fraher),,,1627783,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
38,55,8,0,1,06:20:00,340,"",,22,SUB: Gay FOR Lyles,"",,,1626168,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
39,57,2,79,1,06:06:00,354,"",,22,MISS Murray 16' Pullup Jump Shot,"",,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
40,58,4,0,1,06:04:00,356,TRUE,missed.shot,22,"",Lowry REBOUND (Off:0 Def:2),,,200768,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,59,6,2,1,05:58:00,362,"",,23,Murray S.FOUL (P1.T2) (K.Cutler),"",,,1627749,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
42,61,3,11,1,05:58:00,362,"",,23,"",Siakam Free Throw 1 of 2 (9 PTS),15 - 8,-7,1627783,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,62,8,0,1,05:58:00,362,"",,23,SUB: White FOR Murray,"",,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
44,63,8,0,1,05:58:00,362,"",,23,SUB: Mills FOR Forbes,"",,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
45,66,3,12,1,05:58:00,362,TRUE,last.ft.made,23,"",Siakam Free Throw 2 of 2 (10 PTS),16 - 8,-8,1627783,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
46,67,1,75,1,05:41:00,379,TRUE,made.shot,24,Aldridge 1' Driving Finger Roll Layup (5 PTS),"",16 - 10,-6,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,68,6,1,1,05:36:00,384,"",,25,White P.FOUL (P1.T3) (K.Cutler),"",,,1628401,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
48,70,2,80,1,05:23:00,397,"",,25,"",MISS VanVleet 24' 3PT Step Back Jump Shot,,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,71,4,0,1,05:21:00,399,"",,25,"",Anunoby REBOUND (Off:1 Def:0),,,1628384,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,72,1,75,1,05:19:00,401,TRUE,made.shot,25,"",Siakam 2' Driving Finger Roll Layup (12 PTS) (Anunoby 2 AST),18 - 10,-8,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,74,2,1,1,05:06:00,414,"",,26,MISS Gay 27' 3PT Jump Shot,"",,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
52,75,4,0,1,05:01:00,419,TRUE,missed.shot,26,"",Siakam REBOUND (Off:0 Def:1),,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,76,1,79,1,04:58:00,422,TRUE,made.shot,27,"",Siakam 26' 3PT Pullup Jump Shot (15 PTS),21 - 10,-11,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,77,2,1,1,04:44:00,436,"",,28,MISS DeRozan 25' 3PT Jump Shot,"",,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,78,4,0,1,04:41:00,439,TRUE,missed.shot,28,"",Gasol REBOUND (Off:0 Def:4),,,201188,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,79,2,103,1,04:39:00,441,"",,29,"",MISS Lowry 26' 3PT Running Pull-Up Jump Shot,,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,80,4,0,1,04:35:00,445,TRUE,missed.shot,29,DeRozan REBOUND (Off:0 Def:1),"",,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,81,5,2,1,04:29:00,451,TRUE,turnover,30,DeRozan Lost Ball Turnover (P2.T4),VanVleet STEAL (1 STL),,,201942,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,83,1,1,1,04:11:00,469,TRUE,made.shot,31,"",Siakam 26' 3PT Jump Shot (18 PTS) (Gasol 1 AST),24 - 10,-14,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,86,2,1,1,03:48:00,492,"",,32,MISS White 25' 3PT Jump Shot,"",,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,87,4,0,1,03:47:00,493,"",,32,Mills REBOUND (Off:1 Def:0),"",,,201988,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,88,1,78,1,03:43:00,497,TRUE,made.shot,32,White 9' Floating Jump Shot (2 PTS) (Mills 1 AST),"",24 - 12,-12,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,90,1,80,1,03:23:00,517,TRUE,made.shot,33,"",Siakam 13' Step Back Jump Shot (20 PTS),26 - 12,-14,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,92,2,1,1,03:04:00,536,"",,34,MISS Mills 24' 3PT Jump Shot,"",,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
65,93,4,0,1,03:02:00,538,TRUE,missed.shot,34,"",Siakam REBOUND (Off:0 Def:2),,,1627783,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
66,94,1,1,1,02:54:00,546,TRUE,made.shot,35,"",VanVleet 26' 3PT Jump Shot (6 PTS) (Siakam 2 AST),29 - 12,-17,1627832,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
67,96,2,1,1,02:34:00,566,"",,36,MISS Aldridge  3PT Jump Shot,"",,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,97,4,0,1,02:34:00,566,TRUE,missed.shot,36,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
69,99,9,1,1,02:34:00,566,"",,37,"",Raptors Timeout: Regular (Reg.1 Short 0),,,1610612761,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
70,100,8,0,1,02:34:00,566,"",,37,SUB: Walker IV FOR DeRozan,"",,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,101,8,0,1,02:34:00,566,"",,37,SUB: Poeltl FOR Aldridge,"",,,200746,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,102,8,0,1,02:34:00,566,"",,37,"",SUB: Ibaka FOR Anunoby,,,1628384,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,103,8,0,1,02:34:00,566,"",,37,"",SUB: Powell FOR Lowry,,,200768,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,104,8,0,1,02:34:00,566,"",,37,"",SUB: Hollis-Jefferson FOR Gasol,,,201188,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,110,2,44,1,02:21:00,579,"",,37,"",MISS Hollis-Jefferson 2' Reverse Layup,,,1626178,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,111,4,0,1,02:21:00,579,"",,37,"",Ibaka REBOUND (Off:1 Def:0),,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,112,2,72,1,02:19:00,581,"",,37,White BLOCK (1 BLK),MISS Ibaka 3' Putback Layup,,,201586,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,114,4,0,1,02:19:00,581,TRUE,missed.shot,37,Poeltl REBOUND (Off:0 Def:1),"",,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,115,6,1,1,02:12:00,588,"",,38,"",VanVleet P.FOUL (P1.T3) (K.Cutler),,,1627832,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
80,117,1,75,1,02:06:00,594,TRUE,made.shot,38,White 1' Driving Finger Roll Layup (4 PTS),"",29 - 14,-15,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,118,1,1,1,01:44:00,616,TRUE,made.shot,39,"",Siakam 24' 3PT Jump Shot (23 PTS) (VanVleet 3 AST),32 - 14,-18,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
82,120,6,1,1,01:34:00,626,"",,40,"",Ibaka P.FOUL (P1.T4) (P.Fraher),,,201586,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
83,122,8,0,1,01:34:00,626,"",,40,SUB: Belinelli FOR Walker IV,"",,,1629022,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,123,8,0,1,01:34:00,626,"",,40,"",SUB: Davis FOR Powell,,,1626181,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,126,1,78,1,01:29:00,631,TRUE,made.shot,40,Poeltl 10' Floating Jump Shot (2 PTS) (White 1 AST),"",32 - 16,-16,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,128,2,1,1,01:16:00,644,"",,41,"",MISS VanVleet 29' 3PT Jump Shot,,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,129,4,0,1,01:13:00,647,TRUE,missed.shot,41,Gay REBOUND (Off:0 Def:1),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,130,5,1,1,01:07:00,653,TRUE,turnover,42,Gay Bad Pass Turnover (P1.T5),Ibaka STEAL (1 STL),,,200752,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,132,1,2,1,01:02:00,658,TRUE,made.shot,43,"",Davis  3PT Running Jump Shot (3 PTS) (Ibaka 1 AST),35 - 16,-19,1629056,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
90,134,2,1,1,00:43:00,677,"",,44,MISS Mills  3PT Jump Shot,"",,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,135,4,0,1,00:41:00,679,TRUE,missed.shot,44,"",Davis REBOUND (Off:0 Def:1),,,1629056,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,136,2,103,1,00:37:00,683,"",,45,"",MISS Siakam 26' 3PT Running Pull-Up Jump Shot,,,1627783,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,137,4,0,1,00:33:00,687,TRUE,missed.shot,45,Gay REBOUND (Off:0 Def:2),"",,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,138,6,2,1,00:27:00,693,"",,46,"",VanVleet S.FOUL (P2.PN) (K.Cutler),,,1627832,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
95,140,3,11,1,00:27:00,693,"",,46,Gay Free Throw 1 of 2 (1 PTS),"",35 - 17,-18,200752,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,141,8,0,1,00:27:00,693,"",,46,SUB: Walker IV FOR Belinelli,"",,,201158,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,142,8,0,1,00:27:00,693,"",,46,"",SUB: Thomas FOR Hollis-Jefferson,,,1626178,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,145,3,12,1,00:27:00,693,TRUE,last.ft.made,46,Gay Free Throw 2 of 2 (2 PTS),"",35 - 18,-17,200752,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
99,146,1,1,1,00:06:00,714,TRUE,made.shot,47,"",Siakam 19' Jump Shot (25 PTS) (Thomas 1 AST),37 - 18,-19,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,148,6,2,1,00:02:00,718,"",,48,"",Davis S.FOUL (P1.PN) (K.Cutler),,,1629056,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
101,150,3,13,1,00:02:00,718,"",,48,White Free Throw 1 of 3 (5 PTS),"",37 - 19,-18,1628401,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,151,8,0,1,00:02:00,718,"",,48,"",SUB: Gasol FOR Thomas,,,1629744,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,153,3,14,1,00:02:00,718,"",,48,White Free Throw 2 of 3 (6 PTS),"",37 - 20,-17,1628401,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,154,3,15,1,00:02:00,718,TRUE,last.ft.made,48,White Free Throw 3 of 3 (7 PTS),"",37 - 21,-16,1628401,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
105,155,2,2,1,00:00:00,720,"",,49,"",MISS VanVleet 42' 3PT Running Jump Shot,,,1627832,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,156,4,0,1,00:00:00,720,"",,49,"",Raptors Rebound,,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
107,157,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",37 - 21,-16,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
108,164,12,0,2,12:00:00,720,"",,50,"","",37 - 21,-16,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
109,165,2,58,2,11:45:00,735,"",,50,MISS Poeltl 6' Turnaround Hook Shot,"",,,1627751,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,166,4,0,2,11:44:00,736,TRUE,missed.shot,50,"",Ibaka REBOUND (Off:1 Def:1),,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,167,5,2,2,11:34:00,746,TRUE,turnover,51,Gay STEAL (1 STL),Davis Lost Ball Turnover (P1.T2),,,1629056,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,169,5,4,2,11:25:00,755,TRUE,turnover,52,White Traveling Turnover (P1.T6),"",,,1628401,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,170,2,1,2,11:13:00,767,"",,53,"",MISS Powell 25' 3PT Jump Shot,,,1626181,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,171,4,0,2,11:09:00,771,"",,53,"",Powell REBOUND (Off:1 Def:0),,,1626181,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,172,5,1,2,11:01:00,779,TRUE,turnover,53,Walker IV STEAL (1 STL),Hollis-Jefferson Bad Pass Turnover (P1.T3),,,1626178,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,174,1,41,2,10:58:00,782,"",,54,Poeltl 2' Running Layup (4 PTS) (Mills 2 AST),"",37 - 23,-14,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
117,176,6,2,2,10:58:00,782,"",,54,"",Davis S.FOUL (P2.T1) (L.Holtkamp),,,1629056,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,178,3,10,2,10:58:00,782,TRUE,last.ft.made,54,Poeltl Free Throw 1 of 1 (5 PTS),"",37 - 24,-13,1627751,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
119,179,2,1,2,10:46:00,794,"",,55,"",MISS Powell 26' 3PT Jump Shot,,,1626181,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,180,4,0,2,10:43:00,797,"",,55,"",Ibaka REBOUND (Off:2 Def:1),,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,181,1,1,2,10:42:00,798,TRUE,made.shot,55,"",Davis 25' 3PT Jump Shot (6 PTS) (Ibaka 2 AST),40 - 24,-16,1629056,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
122,183,2,79,2,10:24:00,816,"",,56,MISS Mills 26' 3PT Pullup Jump Shot,"",,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,184,4,0,2,10:22:00,818,TRUE,missed.shot,56,"",Hollis-Jefferson REBOUND (Off:0 Def:1),,,1626178,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,185,1,108,2,10:12:00,828,TRUE,made.shot,57,"",Ibaka  Cutting Dunk Shot (2 PTS) (Davis 1 AST),42 - 24,-18,201586,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,187,5,4,2,10:04:00,836,TRUE,turnover,58,Poeltl Traveling Turnover (P1.T7),"",,,1627751,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,188,8,0,2,10:04:00,836,"",,59,SUB: Belinelli FOR Gay,"",,,200752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
127,190,5,2,2,09:54:00,846,TRUE,turnover,59,Walker IV STEAL (2 STL),Powell Lost Ball Turnover (P1.T4),,,1626181,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,192,1,44,2,09:46:00,854,TRUE,made.shot,60,Poeltl  Reverse Layup (7 PTS) (White 2 AST),"",42 - 26,-16,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
