eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,18,1,79,1,10:12:00,108,TRUE,made.shot,6,Barrett 17' Pullup Jump Shot (2 PTS),"",3 - 6,3,1629628,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
12,19,2,79,1,09:54:00,126,"",,7,"",MISS Lamb 20' Pullup Jump Shot,,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
13,20,4,0,1,09:52:00,128,TRUE,missed.shot,7,Barrett REBOUND (Off:0 Def:1),"",,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
14,21,2,44,1,09:45:00,135,"",,8,MISS Gibson 2' Reverse Layup,"",,,201959,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
15,22,4,0,1,09:43:00,137,TRUE,missed.shot,8,"",Turner REBOUND (Off:0 Def:1),,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,23,6,2,1,09:35:00,145,"",,9,Morris Sr. S.FOUL (P1.T2) (T.Washington),"",,,202694,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
17,25,3,11,1,09:35:00,145,"",,9,"",Holiday Free Throw 1 of 2 (1 PTS),4 - 6,2,1628988,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,26,3,12,1,09:35:00,145,TRUE,last.ft.made,9,"",Holiday Free Throw 2 of 2 (2 PTS),5 - 6,1,1628988,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
19,28,1,57,1,09:19:00,161,TRUE,made.shot,10,Randle 5' Driving Hook Shot (2 PTS) (Gibson 1 AST),"",5 - 8,3,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,29,1,1,1,09:05:00,175,TRUE,made.shot,11,"",Warren 16' Jump Shot (2 PTS),7 - 8,1,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,30,1,63,1,08:51:00,189,TRUE,made.shot,12,Morris Sr. 5' Fadeaway Jumper (4 PTS),"",7 - 10,3,202694,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,31,2,1,1,08:36:00,204,"",,13,"",MISS Holiday 26' 3PT Jump Shot,,,1628988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,32,4,0,1,08:34:00,206,TRUE,missed.shot,13,Gibson REBOUND (Off:0 Def:1),"",,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,33,1,6,1,08:17:00,223,TRUE,made.shot,14,Randle  Driving Layup (4 PTS) (Ntilikina 2 AST),"",7 - 12,5,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,35,2,79,1,08:00:00,240,"",,15,"",MISS Lamb 16' Pullup Jump Shot,,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,36,4,0,1,07:58:00,242,TRUE,missed.shot,15,Barrett REBOUND (Off:0 Def:2),"",,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,37,1,9,1,07:50:00,250,TRUE,made.shot,16,Barrett 1' Driving Dunk (4 PTS),"",7 - 14,7,1629628,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,38,9,1,1,07:40:00,260,"",,17,"",Pacers Timeout: Regular (Reg.1 Short 0),,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
29,40,6,4,1,07:35:00,265,"",,17,"",Sabonis OFF.Foul (P1) (T.Washington),,,1627734,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
30,42,5,37,1,07:35:00,265,TRUE,turnover,17,"",Sabonis Offensive Foul Turnover (P1.T2),,,1627734,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,43,6,2,1,07:20:00,280,"",,18,"",Lamb S.FOUL (P1.T1) (S.Jelks),,,203087,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
32,45,3,11,1,07:20:00,280,"",,18,MISS Barrett Free Throw 1 of 2,"",,,1629628,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
33,46,4,1,1,07:20:00,280,"",,18,KNICKS Rebound,"",,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
34,47,3,12,1,07:20:00,280,TRUE,last.ft.made,18,Barrett Free Throw 2 of 2 (5 PTS),"",7 - 15,8,1629628,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
35,48,1,47,1,07:00:00,300,TRUE,made.shot,19,"",Turner 11' Turnaround Jump Shot (2 PTS),9 - 15,6,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,49,6,1,1,06:54:00,306,"",,20,"",Warren P.FOUL (P1.T2) (S.Jelks),,,203933,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
37,51,2,2,1,06:44:00,316,"",,20,MISS Ntilikina 15' Running Jump Shot,"",,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,52,4,0,1,06:42:00,318,TRUE,missed.shot,20,"",Sabonis REBOUND (Off:0 Def:1),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,53,1,6,1,06:35:00,325,TRUE,made.shot,21,"",Warren 2' Driving Layup (4 PTS),11 - 15,4,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,54,1,6,1,06:26:00,334,TRUE,made.shot,22,Randle 1' Driving Layup (6 PTS),"",11 - 17,6,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,55,1,71,1,06:16:00,344,TRUE,made.shot,23,"",Sabonis 1' Finger Roll Layup (5 PTS) (Holiday 1 AST),13 - 17,4,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,57,2,6,1,06:04:00,356,"",,24,MISS Barrett 1' Driving Layup,"",,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,58,4,0,1,06:02:00,358,TRUE,missed.shot,24,"",Warren REBOUND (Off:0 Def:1),,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,59,2,1,1,05:47:00,373,"",,25,"",MISS Holiday 26' 3PT Jump Shot,,,1628988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,60,4,0,1,05:45:00,375,TRUE,missed.shot,25,Gibson REBOUND (Off:0 Def:2),"",,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,61,2,63,1,05:32:00,388,"",,26,MISS Morris Sr. 6' Fadeaway Jumper,Sabonis BLOCK (1 BLK),,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,63,4,0,1,05:30:00,390,TRUE,missed.shot,26,"",Holiday REBOUND (Off:0 Def:1),,,1628988,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,64,2,47,1,05:23:00,397,"",,27,"",MISS Warren 4' Turnaround Jump Shot,,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,65,4,0,1,05:21:00,399,"",,27,"",Warren REBOUND (Off:1 Def:1),,,203933,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,66,1,97,1,05:21:00,399,TRUE,made.shot,27,"",Warren 1' Tip Layup Shot (6 PTS),15 - 17,2,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,67,9,1,1,05:13:00,407,"",,28,KNICKS Timeout: Regular (Full 1 Short 0),"",,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
52,68,8,0,1,05:13:00,407,"",,28,SUB: Robinson FOR Gibson,"",,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,69,8,0,1,05:13:00,407,"",,28,SUB: Smith Jr. FOR Ntilikina,"",,,1628373,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,70,8,0,1,05:13:00,407,"",,28,"",SUB: Holiday FOR Sabonis,,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,74,1,7,1,05:07:00,413,TRUE,made.shot,28,Robinson  Dunk (2 PTS) (Barrett 2 AST),"",15 - 19,4,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,76,1,79,1,04:52:00,428,TRUE,made.shot,29,"",Holiday 21' Pullup Jump Shot (4 PTS),17 - 19,2,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,77,1,1,1,04:36:00,444,TRUE,made.shot,30,Barrett 26' 3PT Jump Shot (8 PTS) (Randle 1 AST),"",17 - 22,5,1629628,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
58,79,2,1,1,04:21:00,459,"",,31,"",MISS Turner 24' 3PT Jump Shot,,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,80,4,0,1,04:19:00,461,"",,31,"",Holiday REBOUND (Off:1 Def:0),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,81,1,6,1,04:13:00,467,TRUE,made.shot,31,"",Lamb 2' Driving Layup (2 PTS) (Holiday 2 AST),19 - 22,3,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,83,5,1,1,03:57:00,483,TRUE,turnover,32,Robinson Bad Pass Turnover (P1.T1),Lamb STEAL (1 STL),,,1629011,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,85,1,6,1,03:51:00,489,TRUE,made.shot,33,"",Holiday 1' Driving Layup (6 PTS),21 - 22,1,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,86,6,2,1,03:41:00,499,"",,34,"",Holiday S.FOUL (P1.T3) (J.Orr),,,203200,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,88,3,11,1,03:41:00,499,"",,34,Robinson Free Throw 1 of 2 (3 PTS),"",21 - 23,2,1629011,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,89,3,12,1,03:41:00,499,TRUE,last.ft.made,34,Robinson Free Throw 2 of 2 (4 PTS),"",21 - 24,3,1629011,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
66,90,8,0,1,03:41:00,499,"",,35,SUB: Knox II FOR Morris Sr.,"",,,202694,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,91,8,0,1,03:41:00,499,"",,35,"",SUB: McConnell FOR Holiday,,,1628988,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,94,2,79,1,03:29:00,511,"",,35,"",MISS Warren 22' Pullup Jump Shot,,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
69,95,4,0,1,03:27:00,513,TRUE,missed.shot,35,Randle REBOUND (Off:0 Def:2),"",,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,96,2,75,1,03:21:00,519,"",,36,MISS Smith Jr. 1' Driving Finger Roll Layup,"",,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,97,4,0,1,03:19:00,521,TRUE,missed.shot,36,"",Holiday REBOUND (Off:1 Def:1),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,98,1,6,1,03:15:00,525,TRUE,made.shot,37,"",Warren 2' Driving Layup (8 PTS),23 - 24,1,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,99,2,2,1,03:01:00,539,"",,38,MISS Randle 9' Running Jump Shot,"",,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,100,4,0,1,03:00:00,540,"",,38,Barrett REBOUND (Off:1 Def:2),"",,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,101,2,44,1,02:58:00,542,"",,38,MISS Barrett 1' Reverse Layup,"",,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,102,4,0,1,02:57:00,543,"",,38,KNICKS Rebound,"",,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
77,103,6,3,1,02:57:00,543,"",,38,"",Turner L.B.FOUL (P1.T4) (S.Jelks),,,1626167,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
78,105,8,0,1,02:57:00,543,"",,38,SUB: Portis FOR Randle,"",,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,107,2,79,1,02:45:00,555,"",,38,MISS Smith Jr. 20' Pullup Jump Shot,"",,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,108,4,0,1,02:43:00,557,TRUE,missed.shot,38,"",Lamb REBOUND (Off:0 Def:1),,,203087,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,109,2,79,1,02:37:00,563,"",,39,"",MISS Lamb 19' Pullup Jump Shot,,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,110,4,0,1,02:35:00,565,TRUE,missed.shot,39,Portis REBOUND (Off:0 Def:1),"",,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,111,2,1,1,02:27:00,573,"",,40,MISS Knox II  3PT Jump Shot,"",,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,112,4,0,1,02:25:00,575,TRUE,missed.shot,40,"",McConnell REBOUND (Off:0 Def:1),,,204456,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,113,1,7,1,02:12:00,588,TRUE,made.shot,41,"",Turner 1' Dunk (4 PTS) (McConnell 1 AST),25 - 24,-1,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,115,6,4,1,02:05:00,595,"",,42,Smith Jr. OFF.Foul (P1) (T.Washington),"",,,1628372,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,117,5,37,1,02:05:00,595,TRUE,turnover,42,Smith Jr. Offensive Foul Turnover (P1.T2),"",,,1628372,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,118,8,0,1,02:05:00,595,"",,43,SUB: Dotson FOR Barrett,"",,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,119,8,0,1,02:05:00,595,"",,43,"",SUB: Sabonis FOR Turner,,,1626167,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,120,8,0,1,02:05:00,595,"",,43,"",SUB: McDermott FOR Lamb,,,203087,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,124,1,5,1,01:49:00,611,TRUE,made.shot,43,"",Sabonis 1' Layup (7 PTS) (McConnell 2 AST),27 - 24,-3,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,126,5,1,1,01:38:00,622,TRUE,turnover,44,Dotson Bad Pass Turnover (P1.T3),Holiday STEAL (1 STL),,,1628422,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,128,1,41,1,01:36:00,624,"",,45,"",Warren 1' Running Layup (10 PTS) (Holiday 1 AST),29 - 24,-5,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
94,130,6,2,1,01:36:00,624,"",,45,Dotson S.FOUL (P1.T3) (T.Washington),"",,,1628422,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
95,132,3,10,1,01:36:00,624,"",,45,"",MISS Warren Free Throw 1 of 1,,,203933,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
96,133,4,0,1,01:34:00,626,TRUE,missed.shot,45,Robinson REBOUND (Off:0 Def:1),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,134,6,2,1,01:25:00,635,"",,46,"",McConnell S.FOUL (P1.PN) (J.Orr),,,204456,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,136,3,11,1,01:25:00,635,"",,46,Smith Jr. Free Throw 1 of 2 (1 PTS),"",29 - 25,-4,1628372,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,137,8,0,1,01:25:00,635,"",,46,"",SUB: Bitadze FOR Warren,,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,139,3,12,1,01:25:00,635,"",,46,MISS Smith Jr. Free Throw 2 of 2,"",,,1628372,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
101,140,4,0,1,01:24:00,636,"",,46,KNICKS Rebound,"",,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
102,142,1,79,1,01:17:00,643,TRUE,made.shot,46,Dotson 19' Pullup Jump Shot (2 PTS) (Robinson 1 AST),"",29 - 27,-2,1628422,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,144,1,1,1,01:00:00,660,TRUE,made.shot,47,"",Holiday 25' 3PT Jump Shot (3 PTS) (McConnell 3 AST),32 - 27,-5,203200,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,146,2,7,1,00:48:00,672,"",,48,MISS Robinson 1' Dunk,"",,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,147,4,0,1,00:46:00,674,"",,48,Robinson REBOUND (Off:1 Def:1),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,148,2,44,1,00:46:00,674,"",,48,MISS Robinson 1' Reverse Layup,"",,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,149,4,0,1,00:43:00,677,"",,48,Smith Jr. REBOUND (Off:1 Def:0),"",,,1628372,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,150,5,2,1,00:41:00,679,TRUE,turnover,48,Smith Jr. Lost Ball Turnover (P2.T4),Sabonis STEAL (1 STL),,,1628372,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,152,2,73,1,00:36:00,684,"",,49,"",MISS Holiday 2' Driving Reverse Layup,,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,153,4,0,1,00:34:00,686,TRUE,missed.shot,49,Smith Jr. REBOUND (Off:1 Def:1),"",,,1628372,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,154,2,6,1,00:29:00,691,"",,50,MISS Dotson 2' Driving Layup,"",,,1628422,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,155,4,0,1,00:27:00,693,TRUE,missed.shot,50,"",Bitadze REBOUND (Off:0 Def:1),,,1629048,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,156,2,1,1,00:08:00,712,"",,51,"",MISS Bitadze 24' 3PT Jump Shot,,,1629048,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,157,4,0,1,00:06:00,714,TRUE,missed.shot,51,Portis REBOUND (Off:0 Def:2),"",,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,158,2,79,1,00:00:00,720,"",,52,MISS Smith Jr. 26' 3PT Pullup Jump Shot,"",,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,159,4,0,1,00:00:00,720,"",,52,KNICKS Rebound,"",,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,160,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",32 - 27,-5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
118,163,12,0,2,12:00:00,720,"",,53,"","",32 - 27,-5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
119,164,1,7,2,11:46:00,734,TRUE,made.shot,53,Robinson 1' Dunk (6 PTS) (Payton 1 AST),"",32 - 29,-3,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,167,5,1,2,11:23:00,757,TRUE,turnover,54,Robinson STEAL (1 STL),Sabonis Bad Pass Turnover (P2.T3),,,1627734,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,169,1,50,2,11:20:00,760,TRUE,made.shot,55,Knox II 1' Running Dunk (2 PTS),"",32 - 31,-1,1628995,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,170,2,9,2,11:05:00,775,"",,56,Portis BLOCK (1 BLK),MISS McDermott 2' Driving Dunk,,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,171,4,0,2,11:03:00,777,TRUE,missed.shot,56,Robinson REBOUND (Off:1 Def:2),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,172,1,1,2,10:58:00,782,TRUE,made.shot,57,Knox II 25' 3PT Jump Shot (5 PTS) (Payton 2 AST),"",32 - 34,2,1628995,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,174,5,1,2,10:44:00,796,TRUE,turnover,58,Robinson STEAL (2 STL),McDermott Bad Pass Turnover (P1.T4),,,203926,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,176,2,1,2,10:38:00,802,"",,59,MISS Knox II 26' 3PT Jump Shot,"",,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,177,4,0,2,10:36:00,804,TRUE,missed.shot,59,"",Sabonis REBOUND (Off:0 Def:2),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,178,1,79,2,10:26:00,814,TRUE,made.shot,60,"",McConnell 13' Pullup Jump Shot (2 PTS),34 - 34,TIE,204456,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,179,2,78,2,10:09:00,831,"",,61,MISS Knox II 10' Floating Jump Shot,"",,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
