eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,20,3,12,1,10:56:00,64,TRUE,last.ft.made,6,"",Davis Free Throw 2 of 2 (2 PTS),2 - 2,TIE,203076,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
12,21,1,1,1,10:39:00,81,TRUE,made.shot,7,Jackson Jr. 26' 3PT Jump Shot (5 PTS) (Morant 1 AST),"",2 - 5,3,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
13,23,5,40,1,10:25:00,95,TRUE,turnover,8,"",Davis Out of Bounds Lost Ball Turnover (P1.T2),,,203076,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,24,5,40,1,10:10:00,110,TRUE,turnover,9,Morant Out of Bounds Lost Ball Turnover (P1.T3),"",,,1629630,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
15,25,1,86,1,09:59:00,121,TRUE,made.shot,10,"",James 8' Turnaround Fadeaway (2 PTS),4 - 5,1,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,26,5,2,1,09:39:00,141,TRUE,turnover,11,Valanciunas Lost Ball Turnover (P1.T4),Green STEAL (2 STL),,,202685,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
17,28,7,5,1,09:36:00,144,"",,12,Brooks Violation:Kicked Ball (J.Schroeder),"",,,1628415,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
18,29,5,1,1,09:29:00,151,TRUE,turnover,12,Jackson Jr. STEAL (1 STL),Green Bad Pass Turnover (P1.T3),,,201980,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,31,1,1,1,09:24:00,156,TRUE,made.shot,13,Crowder 25' 3PT Jump Shot (3 PTS) (Brooks 1 AST),"",4 - 8,4,203109,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
20,33,2,1,1,09:02:00,178,"",,14,"",MISS Davis 15' Jump Shot,,,203076,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,34,4,0,1,08:57:00,183,TRUE,missed.shot,14,Morant REBOUND (Off:0 Def:1),"",,,1629630,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,35,1,1,1,08:40:00,200,TRUE,made.shot,15,Morant  3PT Jump Shot (3 PTS) (Crowder 1 AST),"",4 - 11,7,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
23,37,5,1,1,08:22:00,218,TRUE,turnover,16,Valanciunas STEAL (1 STL),Green Bad Pass Turnover (P2.T4),,,201980,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,39,5,45,1,08:19:00,221,TRUE,turnover,17,Crowder Out of Bounds - Bad Pass Turnover Turnover (P2.T5),"",,,203109,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,40,5,2,1,08:01:00,239,TRUE,turnover,18,Morant STEAL (1 STL),Davis Lost Ball Turnover (P2.T5),,,203076,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,42,1,1,1,07:51:00,249,TRUE,made.shot,19,Brooks 25' 3PT Jump Shot (3 PTS) (Morant 2 AST),"",4 - 14,10,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
27,44,9,1,1,07:50:00,250,"",,20,"",Lakers Timeout: Regular (Reg.1 Short 0),,,1610612747,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
28,45,1,1,1,07:37:00,263,TRUE,made.shot,20,"",Green 25' 3PT Jump Shot (3 PTS) (Davis 1 AST),7 - 14,7,201980,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
29,47,2,47,1,07:16:00,284,"",,21,MISS Jackson Jr. 6' Turnaround Jump Shot,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,48,4,0,1,07:13:00,287,TRUE,missed.shot,21,"",McGee REBOUND (Off:0 Def:1),,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,49,6,2,1,07:06:00,294,"",,22,Crowder S.FOUL (P1.T2) (D.Guthrie),"",,,203109,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
32,51,3,11,1,07:06:00,294,"",,22,"",MISS McGee Free Throw 1 of 2,,,201580,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
33,52,4,1,1,07:06:00,294,"",,22,"",Lakers Rebound,,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
34,53,3,12,1,07:06:00,294,TRUE,last.ft.made,22,"",McGee Free Throw 2 of 2 (1 PTS),8 - 14,6,201580,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
35,54,5,2,1,06:51:00,309,TRUE,turnover,23,Brooks Lost Ball Turnover (P2.T6),Davis STEAL (1 STL),,,1628415,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
36,56,2,76,1,06:46:00,314,"",,24,"",MISS James 1' Running Finger Roll Layup,,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,57,4,0,1,06:42:00,318,TRUE,missed.shot,24,Jackson Jr. REBOUND (Off:0 Def:1),"",,,1628991,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,58,1,41,1,06:40:00,320,"",,25,Morant 1' Running Layup (5 PTS) (Crowder 2 AST),"",8 - 16,8,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
39,60,6,2,1,06:40:00,320,"",,25,"",Davis S.FOUL (P1.T1) (D.Guthrie),,,203076,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
40,62,8,0,1,06:40:00,320,"",,25,SUB: Clarke FOR Jackson Jr.,"",,,1628991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
41,64,3,10,1,06:40:00,320,TRUE,last.ft.made,25,Morant Free Throw 1 of 1 (6 PTS),"",8 - 17,9,1629630,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
42,65,2,80,1,06:30:00,330,"",,26,"",MISS Davis 13' Step Back Jump Shot,,,203076,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,66,4,0,1,06:28:00,332,TRUE,missed.shot,26,Clarke REBOUND (Off:0 Def:1),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,67,6,2,1,06:22:00,338,"",,27,"",Caldwell-Pope S.FOUL (P1.T2) (D.Guthrie),,,203484,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
45,69,18,0,1,06:22:00,338,"",,27,"","",8 - 17,9,67,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,70,3,13,1,06:22:00,338,"",,27,Crowder Free Throw 1 of 3 (4 PTS),"",8 - 18,10,203109,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,71,3,14,1,06:22:00,338,"",,27,MISS Crowder Free Throw 2 of 3,"",,,203109,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
48,72,4,1,1,06:22:00,338,"",,27,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
49,73,8,0,1,06:22:00,338,"",,27,SUB: Jones FOR Morant,"",,,1629630,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,74,8,0,1,06:22:00,338,"",,27,SUB: Guduric FOR Brooks,"",,,1628415,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
51,77,3,15,1,06:22:00,338,"",,27,MISS Crowder Free Throw 3 of 3,"",,,203109,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","",TRUE,"",TRUE,TRUE,"","","","",""
52,78,4,0,1,06:20:00,340,TRUE,missed.shot,27,"",McGee REBOUND (Off:0 Def:2),,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,79,2,1,1,06:13:00,347,"",,28,"",MISS James 27' 3PT Jump Shot,,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,80,4,0,1,06:10:00,350,TRUE,missed.shot,28,Valanciunas REBOUND (Off:0 Def:1),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,81,2,102,1,06:01:00,359,"",,29,MISS Jones 1' Driving Floating Bank Jump Shot,"",,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
56,82,4,0,1,05:57:00,363,TRUE,missed.shot,29,"",McGee REBOUND (Off:0 Def:3),,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
57,83,1,75,1,05:44:00,376,TRUE,made.shot,30,"",Davis 1' Driving Finger Roll Layup (4 PTS),10 - 18,8,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
58,84,1,80,1,05:20:00,400,TRUE,made.shot,31,Guduric 25' 3PT Step Back Jump Shot (3 PTS) (Jones 1 AST),"",10 - 21,11,1629741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
59,86,1,101,1,05:01:00,419,TRUE,made.shot,32,"",Davis 11' Driving Floating Jump Shot (6 PTS) (James 1 AST),12 - 21,9,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,89,8,0,1,04:43:00,437,"",,33,"",SUB: Kuzma FOR Caldwell-Pope,,,203484,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,90,8,0,1,04:43:00,437,"",,33,"",SUB: Rondo FOR McGee,,,201580,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,93,2,101,1,04:36:00,444,"",,33,MISS Guduric 2' Driving Floating Jump Shot,Davis BLOCK (1 BLK),,,1629741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,95,4,0,1,04:36:00,444,"",,33,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
64,97,5,11,1,04:36:00,444,TRUE,turnover,33,GRIZZLIES Turnover: Shot Clock (T#7),"",,,1610612763,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
65,98,8,0,1,04:36:00,444,"",,34,SUB: Anderson FOR Crowder,"",,,203109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,100,6,2,1,04:15:00,465,"",,34,Guduric S.FOUL (P1.T3) (A.Smith),"",,,1629741,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
67,102,3,11,1,04:15:00,465,"",,34,"",Green Free Throw 1 of 2 (4 PTS),13 - 21,8,201980,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,103,3,12,1,04:15:00,465,TRUE,last.ft.made,34,"",Green Free Throw 2 of 2 (5 PTS),14 - 21,7,201980,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
69,104,5,1,1,04:04:00,476,TRUE,turnover,35,Jones Bad Pass Turnover (P1.T8),James STEAL (1 STL),,,1626145,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,106,1,50,1,04:02:00,478,TRUE,made.shot,36,"",James  Running Dunk (4 PTS),16 - 21,5,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
71,107,9,1,1,04:02:00,478,"",,37,GRIZZLIES Timeout: Regular (Full 1 Short 0),"",,,1610612763,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,108,8,0,1,04:02:00,478,"",,37,"",SUB: Daniels FOR Green,,,201980,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,110,2,6,1,03:48:00,492,"",,37,MISS Jones 2' Driving Layup,Kuzma BLOCK (1 BLK),,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,112,4,0,1,03:46:00,494,TRUE,missed.shot,37,"",James REBOUND (Off:0 Def:1),,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,113,1,41,1,03:41:00,499,TRUE,made.shot,38,"",James 2' Running Layup (6 PTS),18 - 21,3,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,114,2,101,1,03:24:00,516,"",,39,MISS Anderson 9' Driving Floating Jump Shot,Davis BLOCK (2 BLK),,,203937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,116,4,0,1,03:20:00,520,TRUE,missed.shot,39,"",James REBOUND (Off:0 Def:2),,,2544,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,117,5,40,1,03:19:00,521,TRUE,turnover,40,"",Kuzma Out of Bounds Lost Ball Turnover (P1.T6),,,1628398,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,118,8,0,1,03:19:00,521,"",,41,SUB: Jackson Jr. FOR Valanciunas,"",,,202685,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,120,2,3,1,03:01:00,539,"",,41,MISS Clarke  Hook Shot,"",,,1629634,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,121,4,0,1,02:56:00,544,"",,41,Clarke REBOUND (Off:1 Def:1),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,122,1,97,1,02:56:00,544,TRUE,made.shot,41,Clarke 1' Tip Layup Shot (2 PTS),"",18 - 23,5,1629634,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,123,5,2,1,02:43:00,557,TRUE,turnover,42,Jones STEAL (1 STL),James Lost Ball Turnover (P2.T7),,,2544,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,125,2,5,1,02:37:00,563,"",,43,MISS Jackson Jr. 1' Layup,Davis BLOCK (3 BLK),,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,127,4,0,1,02:37:00,563,"",,43,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
86,129,8,0,1,02:37:00,563,"",,43,"",SUB: Dudley FOR James,,,2544,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,131,1,1,1,02:32:00,568,TRUE,made.shot,43,Guduric 24' 3PT Jump Shot (6 PTS) (Jones 2 AST),"",18 - 26,8,1629741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,133,2,1,1,02:12:00,588,"",,44,"",MISS Dudley  3PT Jump Shot,,,201162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,134,4,0,1,02:10:00,590,TRUE,missed.shot,44,Guduric REBOUND (Off:0 Def:1),"",,,1629741,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,135,1,1,1,01:59:00,601,TRUE,made.shot,45,Jackson Jr. 25' 3PT Jump Shot (8 PTS) (Jones 3 AST),"",18 - 29,11,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,137,9,1,1,01:57:00,603,"",,46,"",Lakers Timeout: Regular (Reg.2 Short 0),,,1610612747,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,138,2,79,1,01:47:00,613,"",,46,"",MISS Rondo 13' Pullup Jump Shot,,,200765,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,139,4,0,1,01:45:00,615,TRUE,missed.shot,46,Clarke REBOUND (Off:1 Def:2),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,140,1,5,1,01:37:00,623,TRUE,made.shot,47,Anderson 2' Layup (2 PTS) (Clarke 1 AST),"",18 - 31,13,203937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,142,1,52,1,01:28:00,632,TRUE,made.shot,48,"",Davis 1' Alley Oop Dunk (8 PTS) (Rondo 1 AST),20 - 31,11,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,144,2,79,1,01:02:00,658,"",,49,MISS Guduric 8' Pullup Jump Shot,"",,,1629741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,145,4,0,1,00:58:00,662,TRUE,missed.shot,49,"",Kuzma REBOUND (Off:0 Def:1),,,1628398,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
98,146,5,2,1,00:37:00,683,TRUE,turnover,50,Anderson STEAL (1 STL),Daniels Lost Ball Turnover (P1.T8),,,203584,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,148,1,76,1,00:34:00,686,TRUE,made.shot,51,Anderson  Running Finger Roll Layup (4 PTS),"",20 - 33,13,203937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,150,8,0,1,00:17:00,703,"",,52,SUB: Morant FOR Jones,"",,,1626145,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
101,151,8,0,1,00:17:00,703,"",,52,SUB: Brooks FOR Guduric,"",,,1629741,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
102,154,6,2,1,00:13:00,707,"",,52,Clarke S.FOUL (P1.T4) (J.Schroeder),"",,,1629634,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
103,156,3,11,1,00:13:00,707,"",,52,"",Davis Free Throw 1 of 2 (9 PTS),21 - 33,12,203076,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,157,3,12,1,00:13:00,707,TRUE,last.ft.made,52,"",Davis Free Throw 2 of 2 (10 PTS),22 - 33,11,203076,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
105,158,1,6,1,00:02:00,718,TRUE,made.shot,53,Morant 1' Driving Layup (8 PTS),"",22 - 35,13,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,159,1,102,1,00:00:00,720,TRUE,made.shot,54,"",Kuzma 35' 3PT Driving Floating Bank Jump Shot (3 PTS) (Dudley 1 AST),25 - 35,10,1628398,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
107,161,18,0,1,00:00:00,720,"",,55,"","",25 - 35,10,159,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,162,13,0,1,00:00:00,720,TRUE,end.of.period,55,"","",25 - 35,10,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
109,167,12,0,2,12:00:00,720,"",,56,"","",25 - 35,10,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
110,168,2,1,2,11:48:00,732,"",,56,"",MISS Daniels 28' 3PT Jump Shot,,,203584,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,169,4,0,2,11:44:00,736,TRUE,missed.shot,56,Anderson REBOUND (Off:0 Def:1),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,170,1,101,2,11:29:00,751,TRUE,made.shot,57,Anderson 9' Driving Floating Jump Shot (6 PTS) (Morant 3 AST),"",25 - 37,12,203937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,172,2,78,2,11:16:00,764,"",,58,"",MISS Kuzma 10' Floating Jump Shot,,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,173,4,0,2,11:14:00,766,TRUE,missed.shot,58,Anderson REBOUND (Off:0 Def:2),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,174,1,2,2,11:08:00,772,TRUE,made.shot,59,Jackson Jr. 25' 3PT Running Jump Shot (11 PTS) (Anderson 1 AST),"",25 - 40,15,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
116,176,6,2,2,10:46:00,794,"",,60,Anderson S.FOUL (P1.T1) (J.Schroeder),"",,,203937,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
117,178,3,11,2,10:46:00,794,"",,60,"",MISS Rondo Free Throw 1 of 2,,,200765,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
118,179,4,1,2,10:46:00,794,"",,60,"",Lakers Rebound,,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
119,180,3,12,2,10:46:00,794,TRUE,last.ft.made,60,"",Rondo Free Throw 2 of 2 (1 PTS),26 - 40,14,200765,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
120,181,2,1,2,10:38:00,802,"",,61,MISS Jackson Jr. 25' 3PT Jump Shot,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,182,4,0,2,10:35:00,805,TRUE,missed.shot,61,"",Dudley REBOUND (Off:0 Def:1),,,201162,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,183,1,75,2,10:28:00,812,TRUE,made.shot,62,"",Rondo 1' Driving Finger Roll Layup (3 PTS),28 - 40,12,200765,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,184,6,2,2,10:22:00,818,"",,63,"",Howard S.FOUL (P1.T1) (D.Guthrie),,,2730,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,186,3,11,2,10:22:00,818,"",,63,MISS Morant Free Throw 1 of 2,"",,,1629630,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
125,187,4,1,2,10:22:00,818,"",,63,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
126,188,3,12,2,10:22:00,818,TRUE,last.ft.made,63,Morant Free Throw 2 of 2 (9 PTS),"",28 - 41,13,1629630,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
127,189,2,1,2,10:07:00,833,"",,64,"",MISS Dudley  3PT Jump Shot,,,201162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,190,4,0,2,10:05:00,835,"",,64,"",Rondo REBOUND (Off:1 Def:0),,,200765,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
