eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
16,27,1,58,1,10:04:00,116,TRUE,made.shot,10,Jackson Jr. 9' Turnaround Hook Shot (2 PTS) (Morant 1 AST),"",9 - 4,-5,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,29,2,101,1,09:42:00,138,"",,11,"",MISS Millsap 11' Driving Floating Jump Shot,,,200794,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,30,4,0,1,09:38:00,142,TRUE,missed.shot,11,Crowder REBOUND (Off:0 Def:1),"",,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,31,6,1,1,09:35:00,145,"",,12,"",Barton P.FOUL (P1.T1) (P.Fraher),,,203115,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
20,33,1,80,1,09:28:00,152,TRUE,made.shot,12,Crowder  3PT Step Back Jump Shot (3 PTS) (Morant 2 AST),"",9 - 7,-2,203109,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,35,2,79,1,09:09:00,171,"",,13,"",MISS Murray 17' Pullup Jump Shot,,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,36,4,0,1,09:07:00,173,TRUE,missed.shot,13,Valanciunas REBOUND (Off:1 Def:1),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,37,6,2,1,08:51:00,189,"",,14,"",Millsap S.FOUL (P1.T2) (M.Myers),,,200794,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
24,39,3,11,1,08:51:00,189,"",,14,MISS Morant Free Throw 1 of 2,"",,,1629630,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
25,40,4,1,1,08:51:00,189,"",,14,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
26,41,3,12,1,08:51:00,189,TRUE,last.ft.made,14,Morant Free Throw 2 of 2 (1 PTS),"",9 - 8,-1,1629630,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
27,42,2,1,1,08:39:00,201,"",,15,"",MISS Jokic 14' Jump Shot,,,203999,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,43,4,0,1,08:36:00,204,TRUE,missed.shot,15,Jackson Jr. REBOUND (Off:0 Def:1),"",,,1628991,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,44,1,75,1,08:27:00,213,TRUE,made.shot,16,Morant 1' Driving Finger Roll Layup (3 PTS),"",9 - 10,1,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,45,1,102,1,08:13:00,227,TRUE,made.shot,17,"",Harris 8' Driving Floating Bank Jump Shot (2 PTS) (Murray 1 AST),11 - 10,-1,203914,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,47,6,2,1,08:00:00,240,"",,18,"",Harris S.FOUL (P1.T3) (D.Taylor),,,203914,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
32,49,3,11,1,08:00:00,240,"",,18,Valanciunas Free Throw 1 of 2 (3 PTS),"",11 - 11,TIE,202685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,50,3,12,1,08:00:00,240,TRUE,last.ft.made,18,Valanciunas Free Throw 2 of 2 (4 PTS),"",11 - 12,1,202685,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
34,51,2,80,1,07:48:00,252,"",,19,"",MISS Barton 11' Step Back Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,52,4,0,1,07:47:00,253,TRUE,missed.shot,19,Jackson Jr. REBOUND (Off:0 Def:2),"",,,1628991,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,53,2,58,1,07:34:00,266,"",,20,MISS Jackson Jr. 4' Turnaround Hook Shot,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,54,4,0,1,07:29:00,271,TRUE,missed.shot,20,"",Harris REBOUND (Off:0 Def:1),,,203914,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,55,6,2,1,07:23:00,277,"",,21,Brooks S.FOUL (P1.T1) (P.Fraher),"",,,1628415,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
39,57,3,11,1,07:23:00,277,"",,21,"",Millsap Free Throw 1 of 2 (1 PTS),12 - 12,TIE,200794,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,58,3,12,1,07:23:00,277,"",,21,"",MISS Millsap Free Throw 2 of 2,,,200794,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
41,59,4,0,1,07:21:00,279,TRUE,missed.shot,21,Valanciunas REBOUND (Off:1 Def:2),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,60,1,1,1,07:06:00,294,TRUE,made.shot,22,Valanciunas 25' 3PT Jump Shot (7 PTS) (Morant 3 AST),"",12 - 15,3,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,62,2,1,1,06:54:00,306,"",,23,"",MISS Murray 27' 3PT Jump Shot,,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,63,4,0,1,06:52:00,308,TRUE,missed.shot,23,Valanciunas REBOUND (Off:1 Def:3),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,64,1,1,1,06:46:00,314,TRUE,made.shot,24,Valanciunas 25' 3PT Jump Shot (10 PTS) (Brooks 1 AST),"",12 - 18,6,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
46,66,9,1,1,06:45:00,315,"",,25,"",Nuggets Timeout: Regular (Reg.1 Short 0),,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
47,67,2,101,1,06:31:00,329,"",,25,"",MISS Harris 11' Driving Floating Jump Shot,,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,68,4,0,1,06:28:00,332,TRUE,missed.shot,25,Crowder REBOUND (Off:0 Def:2),"",,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,69,1,109,1,06:21:00,339,TRUE,made.shot,26,Valanciunas 1' Driving Reverse Dunk Shot (12 PTS) (Morant 4 AST),"",12 - 20,8,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,71,2,1,1,06:01:00,359,"",,27,"",MISS Barton 25' 3PT Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,72,4,0,1,05:58:00,362,TRUE,missed.shot,27,Valanciunas REBOUND (Off:1 Def:4),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,73,1,80,1,05:47:00,373,TRUE,made.shot,28,Morant 25' 3PT Step Back Jump Shot (6 PTS),"",12 - 23,11,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,74,1,103,1,05:37:00,383,TRUE,made.shot,29,"",Jokic 25' 3PT Running Pull-Up Jump Shot (3 PTS),15 - 23,8,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
54,76,6,1,1,05:24:00,396,"",,30,"",Jokic P.FOUL (P1.T4) (M.Myers),,,203999,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
55,78,8,0,1,05:24:00,396,"",,30,SUB: Clarke FOR Valanciunas,"",,,202685,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,79,8,0,1,05:24:00,396,"",,30,SUB: Jones FOR Morant,"",,,1629630,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,80,8,0,1,05:24:00,396,"",,30,"",SUB: Plumlee FOR Millsap,,,200794,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,84,2,75,1,05:14:00,406,"",,30,MISS Jackson Jr. 1' Driving Finger Roll Layup,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,85,4,0,1,05:11:00,409,TRUE,missed.shot,30,"",Plumlee REBOUND (Off:0 Def:1),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,86,1,1,1,05:06:00,414,TRUE,made.shot,31,"",Murray 26' 3PT Jump Shot (12 PTS) (Jokic 2 AST),18 - 23,5,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,89,8,0,1,04:56:00,424,"",,32,SUB: Anderson FOR Brooks,"",,,1628415,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,90,8,0,1,04:56:00,424,"",,32,SUB: Guduric FOR Crowder,"",,,203109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,93,2,79,1,04:48:00,432,"",,32,MISS Guduric 19' Pullup Jump Shot,"",,,1629741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,94,4,0,1,04:44:00,436,TRUE,missed.shot,32,"",Jokic REBOUND (Off:0 Def:1),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,95,2,1,1,04:21:00,459,"",,33,"",MISS Harris 26' 3PT Jump Shot,,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,96,4,0,1,04:18:00,462,TRUE,missed.shot,33,Clarke REBOUND (Off:0 Def:1),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,97,1,52,1,04:11:00,469,TRUE,made.shot,34,Clarke  Alley Oop Dunk (2 PTS) (Jones 1 AST),"",18 - 25,7,1629634,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,99,1,9,1,03:58:00,482,TRUE,made.shot,35,"",Barton  Driving Dunk (2 PTS),20 - 25,5,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,100,2,98,1,03:39:00,501,"",,36,MISS Jackson Jr. 1' Cutting Layup Shot,Harris BLOCK (1 BLK),,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,102,4,0,1,03:36:00,504,TRUE,missed.shot,36,"",Jokic REBOUND (Off:0 Def:2),,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,103,1,41,1,03:34:00,506,TRUE,made.shot,37,"",Murray 1' Running Layup (14 PTS) (Jokic 3 AST),22 - 25,3,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,104,1,1,1,03:16:00,524,TRUE,made.shot,38,Jackson Jr. 26' 3PT Jump Shot (5 PTS) (Anderson 1 AST),"",22 - 28,6,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,106,2,79,1,03:02:00,538,"",,39,"",MISS Barton 2' Pullup Jump Shot,,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,108,4,0,1,02:59:00,541,TRUE,missed.shot,39,Jackson Jr. REBOUND (Off:0 Def:3),"",,,1628991,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,109,2,1,1,02:51:00,549,"",,40,MISS Guduric 25' 3PT Jump Shot,"",,,1629741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,110,4,0,1,02:48:00,552,TRUE,missed.shot,40,"",Barton REBOUND (Off:0 Def:1),,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,111,2,79,1,02:36:00,564,"",,41,"",MISS Murray 18' Pullup Jump Shot,,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,112,4,0,1,02:36:00,564,"",,41,"",Plumlee REBOUND (Off:1 Def:1),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,113,2,1,1,02:32:00,568,"",,41,"",MISS Murray 24' 3PT Jump Shot,,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
80,114,4,0,1,02:32:00,568,"",,41,"",Nuggets Rebound,,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
81,115,6,3,1,02:31:00,569,"",,41,Clarke L.B.FOUL (P1.T2) (M.Myers),"",,,1629634,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
82,117,8,0,1,02:31:00,569,"",,41,SUB: Valanciunas FOR Jackson Jr.,"",,,1628991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,118,8,0,1,02:31:00,569,"",,41,"",SUB: Grant FOR Barton,,,203115,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,119,8,0,1,02:31:00,569,"",,41,"",SUB: Morris FOR Harris,,,203914,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,120,8,0,1,02:31:00,569,"",,41,"",SUB: Hernangomez FOR Jokic,,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,125,6,2,1,02:21:00,579,"",,41,Anderson S.FOUL (P1.T3) (M.Myers),"",,,203937,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
87,127,3,11,1,02:21:00,579,"",,41,"",Murray Free Throw 1 of 2 (15 PTS),23 - 28,5,1627750,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,128,3,12,1,02:21:00,579,TRUE,last.ft.made,41,"",Murray Free Throw 2 of 2 (16 PTS),24 - 28,4,1627750,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
89,129,2,1,1,02:05:00,595,"",,42,MISS Jones 24' 3PT Jump Shot,"",,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,130,4,0,1,02:02:00,598,"",,42,Anderson REBOUND (Off:1 Def:0),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,131,1,63,1,01:59:00,601,TRUE,made.shot,42,Anderson 8' Fadeaway Jumper (2 PTS),"",24 - 30,6,203937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,132,6,1,1,01:53:00,607,"",,43,Guduric P.FOUL (P1.T4) (P.Fraher),"",,,1629741,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,134,2,98,1,01:48:00,612,"",,43,"",MISS Plumlee 1' Cutting Layup Shot,,,203486,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,135,4,0,1,01:45:00,615,TRUE,missed.shot,43,Anderson REBOUND (Off:1 Def:1),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,136,2,41,1,01:42:00,618,"",,44,MISS Anderson 1' Running Layup,"",,,203937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,137,4,0,1,01:42:00,618,"",,44,Guduric REBOUND (Off:1 Def:0),"",,,1629741,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,138,2,5,1,01:35:00,625,"",,44,MISS Anderson 2' Layup,Plumlee BLOCK (1 BLK),,,203937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,140,4,0,1,01:35:00,625,"",,44,Valanciunas REBOUND (Off:2 Def:4),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,141,2,1,1,01:28:00,632,"",,44,MISS Valanciunas 17' Jump Shot,"",,,202685,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,142,4,0,1,01:25:00,635,TRUE,missed.shot,44,"",Plumlee REBOUND (Off:1 Def:2),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,143,1,43,1,01:19:00,641,TRUE,made.shot,45,"",Plumlee 1' Alley Oop Layup (2 PTS) (Murray 2 AST),26 - 30,4,203486,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,145,1,98,1,01:06:00,654,TRUE,made.shot,46,Guduric 2' Cutting Layup Shot (2 PTS) (Anderson 2 AST),"",26 - 32,6,1629741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,147,1,75,1,00:51:00,669,TRUE,made.shot,47,"",Grant 1' Driving Finger Roll Layup (2 PTS) (Morris 1 AST),28 - 32,4,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,149,2,79,1,00:32:00,688,"",,48,MISS Jones 15' Pullup Jump Shot,"",,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,150,4,0,1,00:30:00,690,TRUE,missed.shot,48,"",Morris REBOUND (Off:0 Def:1),,,1628420,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,151,2,63,1,00:10:00,710,"",,49,"",MISS Murray 7' Fadeaway Jumper,,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,152,4,0,1,00:07:00,713,TRUE,missed.shot,49,Guduric REBOUND (Off:1 Def:1),"",,,1629741,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,153,2,79,1,00:00:00,720,"",,50,MISS Guduric 26' 3PT Pullup Jump Shot,"",,,1629741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,154,4,0,1,00:00:00,720,"",,50,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
110,155,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",28 - 32,4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
111,162,12,0,2,12:00:00,720,"",,51,"","",28 - 32,4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
112,163,1,3,2,11:43:00,737,TRUE,made.shot,51,Valanciunas 1' Hook Shot (14 PTS) (Anderson 3 AST),"",28 - 34,6,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,165,2,79,2,11:26:00,754,"",,52,"",MISS Morris 10' Pullup Jump Shot,,,1628420,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,166,4,0,2,11:24:00,756,TRUE,missed.shot,52,Valanciunas REBOUND (Off:2 Def:5),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,167,2,41,2,11:19:00,761,"",,53,MISS Guduric 2' Running Layup,Plumlee BLOCK (2 BLK),,,1629741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,169,4,0,2,11:16:00,764,"",,53,Guduric REBOUND (Off:2 Def:1),"",,,1629741,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,170,1,5,2,11:07:00,773,TRUE,made.shot,53,Valanciunas 2' Layup (16 PTS),"",28 - 36,8,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,171,1,1,2,10:48:00,792,TRUE,made.shot,54,"",Grant 26' 3PT Jump Shot (5 PTS) (Hernangomez 1 AST),31 - 36,5,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,173,2,1,2,10:31:00,809,"",,55,MISS Valanciunas 25' 3PT Jump Shot,"",,,202685,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,174,4,0,2,10:28:00,812,TRUE,missed.shot,55,"",Porter Jr. REBOUND (Off:0 Def:1),,,1629008,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,175,2,101,2,10:16:00,824,"",,56,"",MISS Plumlee 3' Driving Floating Jump Shot,,,203486,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,176,4,0,2,10:12:00,828,"",,56,"",Plumlee REBOUND (Off:2 Def:2),,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,177,1,97,2,10:12:00,828,TRUE,made.shot,56,"",Plumlee 1' Tip Layup Shot (4 PTS),33 - 36,3,203486,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,178,5,1,2,10:00:00,840,TRUE,turnover,57,Morant Bad Pass Turnover (P1.T3),Morris STEAL (1 STL),,,1629630,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,180,2,7,2,09:52:00,848,"",,58,Guduric BLOCK (1 BLK),MISS Porter Jr. 2' Dunk,,,1629008,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,181,4,0,2,09:52:00,848,TRUE,missed.shot,58,Morant REBOUND (Off:0 Def:1),"",,,1629630,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,182,6,1,2,09:52:00,848,"",,59,"",Plumlee P.FOUL (P1.T1) (P.Fraher),,,203486,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
128,184,8,0,2,09:52:00,848,"",,59,SUB: Brooks FOR Guduric,"",,,1629741,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
