eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
16,28,1,47,1,08:45:00,195,TRUE,made.shot,12,"",Vucevic 17' Turnaround Jump Shot (5 PTS) (Gordon 1 AST),13 - 12,-1,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
17,30,2,1,1,08:29:00,211,"",,13,MISS Leonard 16' Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
18,31,4,0,1,08:25:00,215,TRUE,missed.shot,13,"",Birch REBOUND (Off:0 Def:1),,,203920,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,32,2,79,1,08:19:00,221,"",,14,"",MISS Fultz 23' Pullup Jump Shot,,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,33,4,0,1,08:15:00,225,TRUE,missed.shot,14,Harkless REBOUND (Off:0 Def:1),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,34,6,1,1,08:13:00,227,"",,15,"",Fultz P.FOUL (P1.T1) (R.Mott),,,1628365,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
22,36,1,1,1,08:06:00,234,TRUE,made.shot,15,Leonard 25' 3PT Jump Shot (7 PTS) (Beverley 3 AST),"",13 - 15,2,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
23,38,2,1,1,07:49:00,251,"",,16,"",MISS Fultz 25' 3PT Jump Shot,,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
24,39,4,0,1,07:46:00,254,TRUE,missed.shot,16,Harkless REBOUND (Off:0 Def:2),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,40,2,2,1,07:41:00,259,"",,17,MISS Shamet 26' 3PT Running Jump Shot,"",,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,41,4,0,1,07:39:00,261,TRUE,missed.shot,17,"",Birch REBOUND (Off:0 Def:2),,,203920,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,42,1,1,1,07:31:00,269,TRUE,made.shot,18,"",Vucevic 26' 3PT Jump Shot (8 PTS) (Gordon 2 AST),16 - 15,-1,202696,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
28,44,1,1,1,07:07:00,293,TRUE,made.shot,19,Leonard 24' 3PT Jump Shot (10 PTS) (Beverley 4 AST),"",16 - 18,2,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
29,46,2,80,1,06:50:00,310,"",,20,"",MISS Fournier 19' Step Back Jump Shot,,,203095,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,47,4,0,1,06:46:00,314,TRUE,missed.shot,20,Harkless REBOUND (Off:0 Def:3),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,48,5,45,1,06:35:00,325,TRUE,turnover,21,Leonard Out of Bounds - Bad Pass Turnover Turnover (P2.T2),"",,,202695,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,49,9,1,1,06:35:00,325,"",,22,CLIPPERS Timeout: Regular (Full 1 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,51,18,3,1,06:35:00,325,"",,22,"","",16 - 18,2,44,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,52,2,78,1,06:23:00,337,"",,22,"",MISS Vucevic 5' Floating Jump Shot,,,202696,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,53,4,0,1,06:21:00,339,TRUE,missed.shot,22,Harkless REBOUND (Off:0 Def:4),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,54,2,76,1,06:15:00,345,"",,23,MISS Harkless 2' Running Finger Roll Layup,"",,,203090,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,55,4,0,1,06:12:00,348,TRUE,missed.shot,23,"",Vucevic REBOUND (Off:0 Def:1),,,202696,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,56,2,41,1,06:06:00,354,"",,24,"",MISS Fultz 1' Running Layup,,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,57,4,0,1,06:06:00,354,"",,24,"",Magic Rebound,,,1610612753,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
40,59,8,0,1,06:06:00,354,"",,24,"",SUB: Ross FOR Birch,,,203920,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
41,60,8,0,1,06:06:00,354,"",,24,"",SUB: Iwundu FOR Fultz,,,1628365,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,63,6,2,1,06:01:00,359,"",,24,Beverley S.FOUL (P1.T1) (R.Mott),"",,,201976,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
43,65,3,11,1,06:01:00,359,"",,24,"",Ross Free Throw 1 of 2 (1 PTS),17 - 18,1,203082,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,66,3,12,1,06:01:00,359,TRUE,last.ft.made,24,"",Ross Free Throw 2 of 2 (2 PTS),18 - 18,TIE,203082,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
45,68,1,79,1,05:41:00,379,TRUE,made.shot,25,Leonard 18' Pullup Jump Shot (12 PTS),"",18 - 20,2,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,69,2,79,1,05:28:00,392,"",,26,"",MISS Fournier 18' Pullup Jump Shot,,,203095,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,70,4,0,1,05:27:00,393,TRUE,missed.shot,26,Leonard REBOUND (Off:0 Def:1),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,71,6,1,1,05:27:00,393,"",,27,"",Fournier P.FOUL (P1.T2) (M.Lindsay),,,203095,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
49,73,1,78,1,05:08:00,412,TRUE,made.shot,27,Zubac 4' Floating Jump Shot (4 PTS) (Beverley 5 AST),"",18 - 22,4,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,75,2,1,1,04:56:00,424,"",,28,"",MISS Iwundu 25' 3PT Jump Shot,,,1628411,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,76,4,0,1,04:54:00,426,TRUE,missed.shot,28,Harkless REBOUND (Off:0 Def:5),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,78,1,6,1,04:41:00,439,"",,29,Beverley 3' Driving Layup (5 PTS),"",18 - 24,6,201976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
53,79,6,2,1,04:41:00,439,"",,29,"",Vucevic S.FOUL (P1.T3) (R.Mott),,,202696,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,81,3,10,1,04:41:00,439,TRUE,last.ft.made,29,Beverley Free Throw 1 of 1 (6 PTS),"",18 - 25,7,201976,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
55,82,1,1,1,04:32:00,448,TRUE,made.shot,30,"",Ross 25' 3PT Jump Shot (5 PTS) (Gordon 3 AST),21 - 25,4,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
56,84,1,1,1,04:20:00,460,TRUE,made.shot,31,Shamet 25' 3PT Jump Shot (6 PTS) (Beverley 6 AST),"",21 - 28,7,1629013,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
57,86,2,1,1,04:09:00,471,"",,32,"",MISS Ross 25' 3PT Jump Shot,,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
58,87,4,0,1,04:06:00,474,TRUE,missed.shot,32,Beverley REBOUND (Off:0 Def:1),"",,,201976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
59,88,1,101,1,03:56:00,484,TRUE,made.shot,33,Beverley 13' Driving Floating Jump Shot (8 PTS),"",21 - 30,9,201976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,89,1,1,1,03:39:00,501,TRUE,made.shot,34,"",Gordon  3PT Jump Shot (7 PTS) (Fournier 2 AST),24 - 30,6,203932,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,91,6,1,1,03:33:00,507,"",,35,"",Gordon P.FOUL (P1.T4) (R.Mott),,,203932,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
62,93,9,1,1,03:33:00,507,"",,35,CLIPPERS Timeout: Regular (Full 2 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
63,94,8,0,1,03:33:00,507,"",,35,SUB: Williams FOR Beverley,"",,,201976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,96,1,79,1,03:16:00,524,TRUE,made.shot,35,Leonard 17' Pullup Jump Shot (14 PTS) (Williams 1 AST),"",24 - 32,8,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,98,2,63,1,02:50:00,550,"",,36,"",MISS Gordon 17' Fadeaway Jumper,,,203932,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,99,4,0,1,02:48:00,552,TRUE,missed.shot,36,Shamet REBOUND (Off:0 Def:1),"",,,1629013,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,100,2,75,1,02:33:00,567,"",,37,MISS Harkless 4' Driving Finger Roll Layup,"",,,203090,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,101,4,0,1,02:30:00,570,"",,37,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
69,105,8,0,1,02:30:00,570,"",,37,SUB: McGruder FOR Leonard,"",,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,106,8,0,1,02:30:00,570,"",,37,SUB: Green FOR Harkless,"",,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,107,8,0,1,02:30:00,570,"",,37,SUB: Harrell FOR Zubac,"",,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,108,8,0,1,02:30:00,570,"",,37,"",SUB: Bamba FOR Gordon,,,203932,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,109,8,0,1,02:30:00,570,"",,37,"",SUB: Fultz FOR Vucevic,,,202696,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,110,8,0,1,02:30:00,570,"",,37,"",SUB: Clark FOR Fournier,,,203095,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,117,2,1,1,02:18:00,582,"",,37,MISS Williams 27' 3PT Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,118,4,0,1,02:16:00,584,TRUE,missed.shot,37,"",Clark REBOUND (Off:0 Def:1),,,1629109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,119,2,58,1,01:56:00,604,"",,38,"",MISS Clark 9' Turnaround Hook Shot,,,1629109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,120,4,0,1,01:55:00,605,TRUE,missed.shot,38,Green REBOUND (Off:0 Def:1),"",,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,121,6,2,1,01:45:00,615,"",,39,"",Bamba S.FOUL (P1.PN) (M.Dagher),,,1628964,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,123,3,11,1,01:45:00,615,"",,39,Green Free Throw 1 of 2 (1 PTS),"",24 - 33,9,203210,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,124,3,12,1,01:45:00,615,TRUE,last.ft.made,39,Green Free Throw 2 of 2 (2 PTS),"",24 - 34,10,203210,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
82,125,2,80,1,01:32:00,628,"",,40,"",MISS Fultz 11' Step Back Jump Shot,,,1628365,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,126,4,0,1,01:31:00,629,TRUE,missed.shot,40,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
84,128,2,78,1,01:21:00,639,"",,41,MISS Harrell 5' Floating Jump Shot,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,129,4,0,1,01:17:00,643,TRUE,missed.shot,41,"",Ross REBOUND (Off:0 Def:1),,,203082,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,130,2,101,1,01:14:00,646,"",,42,"",MISS Ross 4' Driving Floating Jump Shot,,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,131,4,0,1,01:11:00,649,TRUE,missed.shot,42,Green REBOUND (Off:0 Def:2),"",,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,132,2,1,1,01:03:00,657,"",,43,MISS Shamet  3PT Jump Shot,"",,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,133,4,0,1,00:59:00,661,TRUE,missed.shot,43,"",Ross REBOUND (Off:0 Def:2),,,203082,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,134,2,1,1,00:52:00,668,"",,44,"",MISS Bamba 26' 3PT Jump Shot,,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,135,4,0,1,00:47:00,673,TRUE,missed.shot,44,Green REBOUND (Off:0 Def:3),"",,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,136,2,63,1,00:31:00,689,"",,45,MISS Williams 5' Fadeaway Jumper,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,137,4,0,1,00:30:00,690,TRUE,missed.shot,45,"",Ross REBOUND (Off:0 Def:3),,,203082,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,138,1,6,1,00:11:00,709,TRUE,made.shot,46,"",Fultz 1' Driving Layup (2 PTS),26 - 34,8,1628365,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,139,2,1,1,00:01:00,719,"",,47,MISS Harrell 18' Jump Shot,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,140,4,0,1,00:00:00,720,"",,47,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
97,141,13,0,1,00:00:00,720,TRUE,end.of.period,47,"","",26 - 34,8,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
98,146,12,0,2,12:00:00,720,"",,48,"","",26 - 34,8,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
99,147,1,79,2,11:48:00,732,TRUE,made.shot,48,"",Ross 25' 3PT Pullup Jump Shot (8 PTS) (Iwundu 1 AST),29 - 34,5,203082,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
100,149,2,6,2,11:30:00,750,"",,49,MISS Harrell 1' Driving Layup,"",,,1626149,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,150,4,0,2,11:28:00,752,"",,49,Harrell REBOUND (Off:1 Def:0),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,151,1,72,2,11:28:00,752,"",,49,Harrell 1' Putback Layup (2 PTS),"",29 - 36,7,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
103,152,6,2,2,11:28:00,752,"",,49,"",Bamba S.FOUL (P2.T1) (M.Dagher),,,1628964,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
104,154,3,10,2,11:28:00,752,"",,49,MISS Harrell Free Throw 1 of 1,"",,,1626149,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
105,155,4,0,2,11:25:00,755,TRUE,missed.shot,49,"",Iwundu REBOUND (Off:0 Def:1),,,1628411,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,156,2,63,2,11:05:00,775,"",,50,"",MISS Fournier 13' Fadeaway Jumper,,,203095,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,157,4,0,2,11:01:00,779,"",,50,"",Clark REBOUND (Off:1 Def:1),,,1629109,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,158,2,1,2,11:00:00,780,"",,50,"",MISS Ross 26' 3PT Jump Shot,,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,159,4,0,2,10:57:00,783,TRUE,missed.shot,50,Green REBOUND (Off:0 Def:4),"",,,203210,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,160,6,1,2,10:52:00,788,"",,51,"",Iwundu P.FOUL (P1.T2) (M.Lindsay),,,1628411,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
111,162,1,63,2,10:41:00,799,TRUE,made.shot,51,Williams 17' Fadeaway Jumper (2 PTS),"",29 - 38,9,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
112,163,2,1,2,10:16:00,824,"",,52,"",MISS Fournier 24' 3PT Jump Shot,,,203095,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,164,4,0,2,10:13:00,827,TRUE,missed.shot,52,Harrell REBOUND (Off:1 Def:1),"",,,1626149,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,165,7,5,2,10:07:00,833,"",,53,"",Bamba Violation:Kicked Ball (M.Lindsay),,,1628964,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
115,167,8,0,2,10:00:00,840,"",,53,"",SUB: Birch FOR Clark,,,1629109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,169,1,79,2,09:51:00,849,TRUE,made.shot,53,Williams 15' Pullup Jump Shot (4 PTS),"",29 - 40,11,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,170,2,1,2,09:33:00,867,"",,54,"",MISS Bamba 22' Jump Shot,,,1628964,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,171,4,0,2,09:31:00,869,TRUE,missed.shot,54,Robinson REBOUND (Off:0 Def:1),"",,,1629010,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,172,1,41,2,09:29:00,871,TRUE,made.shot,55,Harrell 1' Running Layup (4 PTS) (Robinson 1 AST),"",29 - 42,13,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,174,6,26,2,09:14:00,886,"",,56,"",Birch Offensive Charge Foul (P1.T3) (R.Mott),,,203920,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
121,176,5,37,2,09:14:00,886,TRUE,turnover,56,"",Birch Offensive Foul Turnover (P1.T1),,,203920,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,177,1,1,2,09:06:00,894,TRUE,made.shot,57,Green 25' 3PT Jump Shot (5 PTS) (Williams 2 AST),"",29 - 45,16,203210,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,179,9,1,2,08:57:00,903,"",,58,"",Magic Timeout: Regular (Reg.1 Short 0),,,1610612753,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
124,180,2,1,2,08:47:00,913,"",,58,"",MISS Ross 25' 3PT Jump Shot,,,203082,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,181,4,0,2,08:45:00,915,TRUE,missed.shot,58,McGruder REBOUND (Off:0 Def:1),"",,,203585,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,182,1,108,2,08:35:00,925,TRUE,made.shot,59,Harrell 1' Cutting Dunk Shot (6 PTS) (Williams 3 AST),"",29 - 47,18,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,184,2,1,2,08:20:00,940,"",,60,"",MISS Iwundu  3PT Jump Shot,,,1628411,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,185,4,0,2,08:18:00,942,TRUE,missed.shot,60,Robinson REBOUND (Off:0 Def:2),"",,,1629010,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,186,2,1,2,08:11:00,949,"",,61,MISS Green 26' 3PT Jump Shot,"",,,203210,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
