eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
23,35,2,1,1,09:20:00,160,"",,12,"",MISS Dieng 26' 3PT Jump Shot,,,203476,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
24,36,4,0,1,09:16:00,164,TRUE,missed.shot,12,Valanciunas REBOUND (Off:0 Def:1),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,37,1,106,1,09:13:00,167,TRUE,made.shot,13,Jackson Jr. 1' Running Alley Oop Dunk Shot (2 PTS) (Crowder 1 AST),"",2 - 4,2,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,39,1,6,1,08:57:00,183,TRUE,made.shot,14,"",Culver 2' Driving Layup (2 PTS),4 - 4,TIE,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,41,1,75,1,08:38:00,202,TRUE,made.shot,15,Morant 2' Driving Finger Roll Layup (4 PTS),"",4 - 6,2,1629630,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,42,7,2,1,08:38:00,202,"",,16,"",Dieng Violation:Defensive Goaltending (J.Conley),,,203476,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
29,43,6,1,1,08:30:00,210,"",,16,Morant P.FOUL (P1.T1) (J.Goble),"",,,1629630,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
30,45,1,1,1,08:26:00,214,TRUE,made.shot,16,"",Covington 26' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),7 - 6,-1,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
31,47,6,6,1,08:26:00,214,"",,17,Jackson Jr. AWAY.FROM.PLAY.FOUL (P1.T2) (J.Goble),"",,,1628991,"","","","","","",TRUE,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","",""
32,49,18,0,1,08:26:00,214,"",,17,"","",7 - 6,-1,47,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,50,3,10,1,08:26:00,214,"",,17,"",Dieng Free Throw 1 of 1 (3 PTS),8 - 6,-2,203476,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,"","","","",""
34,51,1,99,1,08:15:00,225,TRUE,made.shot,17,Jackson Jr. 1' Cutting Finger Roll Layup Shot (4 PTS) (Morant 1 AST),"",8 - 8,TIE,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,54,1,98,1,08:03:00,237,"",,18,"",Culver 1' Cutting Layup Shot (4 PTS) (Dieng 1 AST),10 - 8,-2,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
36,56,6,2,1,08:03:00,237,"",,18,Morant S.FOUL (P2.T3) (B.Barnaky),"",,,1629630,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
37,58,8,0,1,08:03:00,237,"",,18,SUB: Jones FOR Morant,"",,,1629630,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
38,60,3,10,1,08:03:00,237,"",,18,"",MISS Culver Free Throw 1 of 1,,,1629633,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
39,61,4,0,1,07:57:00,243,TRUE,missed.shot,18,Valanciunas REBOUND (Off:0 Def:2),"",,,202685,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,62,2,80,1,07:50:00,250,"",,19,MISS Crowder 10' Step Back Jump Shot,"",,,203109,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,63,4,0,1,07:47:00,253,TRUE,missed.shot,19,"",Dieng REBOUND (Off:0 Def:1),,,203476,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,64,5,4,1,07:40:00,260,TRUE,turnover,20,"",Dieng Traveling Turnover (P1.T2),,,203476,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,65,2,1,1,07:32:00,268,"",,21,MISS Jackson Jr. 24' 3PT Jump Shot,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,66,4,0,1,07:29:00,271,TRUE,missed.shot,21,"",Napier REBOUND (Off:0 Def:1),,,203894,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,67,1,1,1,07:22:00,278,TRUE,made.shot,22,"",Dieng  3PT Jump Shot (6 PTS) (Covington 1 AST),13 - 8,-5,203476,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
46,69,9,1,1,07:21:00,279,"",,23,GRIZZLIES Timeout: Regular (Full 1 Short 0),"",,,1610612763,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
47,70,5,1,1,07:07:00,293,TRUE,turnover,23,Jones Bad Pass Turnover (P1.T3),Napier STEAL (1 STL),,,1626145,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,72,2,41,1,07:04:00,296,"",,24,Jackson Jr. BLOCK (1 BLK),MISS Covington 1' Running Layup,,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,74,4,0,1,06:57:00,303,"",,24,"",Wiggins REBOUND (Off:1 Def:0),,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,75,1,97,1,06:57:00,303,TRUE,made.shot,24,"",Wiggins 1' Tip Layup Shot (2 PTS),15 - 8,-7,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,76,1,79,1,06:45:00,315,TRUE,made.shot,25,Brooks 20' Pullup Jump Shot (2 PTS),"",15 - 10,-5,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,77,1,99,1,06:29:00,331,TRUE,made.shot,26,"",Wiggins  Cutting Finger Roll Layup Shot (4 PTS) (Dieng 2 AST),17 - 10,-7,203952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,79,6,2,1,06:22:00,338,"",,27,"",Wiggins S.FOUL (P1.T2) (J.Goble),,,203952,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,81,3,13,1,06:22:00,338,"",,27,Crowder Free Throw 1 of 3 (1 PTS),"",17 - 11,-6,203109,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,82,3,14,1,06:22:00,338,"",,27,Crowder Free Throw 2 of 3 (2 PTS),"",17 - 12,-5,203109,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,83,8,0,1,06:22:00,338,"",,27,SUB: Clarke FOR Valanciunas,"",,,202685,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,85,3,15,1,06:22:00,338,TRUE,last.ft.made,27,Crowder Free Throw 3 of 3 (3 PTS),"",17 - 13,-4,203109,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
58,86,5,1,1,06:01:00,359,TRUE,turnover,28,Jackson Jr. STEAL (1 STL),Napier Bad Pass Turnover (P1.T3),,,203894,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,88,5,1,1,05:55:00,365,TRUE,turnover,29,Jones Bad Pass Turnover (P2.T4),Covington STEAL (1 STL),,,1626145,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
60,90,2,86,1,05:39:00,381,"",,30,"",MISS Wiggins 18' Turnaround Fadeaway Shot,,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
61,91,4,0,1,05:35:00,385,"",,30,"",Culver REBOUND (Off:1 Def:1),,,1629633,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,92,1,97,1,05:35:00,385,TRUE,made.shot,30,"",Culver 1' Tip Layup Shot (6 PTS),19 - 13,-6,1629633,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,93,6,2,1,05:18:00,402,"",,31,"",Culver S.FOUL (P1.T3) (B.Barnaky),,,1629633,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,95,3,11,1,05:18:00,402,"",,31,Brooks Free Throw 1 of 2 (3 PTS),"",19 - 14,-5,1628415,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,96,8,0,1,05:18:00,402,"",,31,SUB: Melton FOR Jones,"",,,1626145,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,97,8,0,1,05:18:00,402,"",,31,"",SUB: Teague FOR Dieng,,,203476,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,98,8,0,1,05:18:00,402,"",,31,"",SUB: Vonleh FOR Napier,,,203894,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,99,8,0,1,05:18:00,402,"",,31,"",SUB: Okogie FOR Culver,,,1629633,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,104,3,12,1,05:18:00,402,TRUE,last.ft.made,31,Brooks Free Throw 2 of 2 (4 PTS),"",19 - 15,-4,1628415,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
70,105,2,1,1,05:07:00,413,"",,32,"",MISS Wiggins 26' 3PT Jump Shot,,,203952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,106,4,0,1,05:04:00,416,TRUE,missed.shot,32,Crowder REBOUND (Off:0 Def:3),"",,,203109,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,107,1,79,1,04:58:00,422,TRUE,made.shot,33,Brooks 14' Pullup Jump Shot (6 PTS) (Crowder 2 AST),"",19 - 17,-2,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,110,8,0,1,04:46:00,434,"",,34,SUB: Jones FOR Brooks,"",,,1628415,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,112,2,98,1,04:38:00,442,"",,34,Jackson Jr. BLOCK (2 BLK),MISS Vonleh 2' Cutting Layup Shot,,,203943,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,114,4,0,1,04:36:00,444,"",,34,"",Timberwolves Rebound,,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
76,116,1,1,1,04:32:00,448,TRUE,made.shot,34,"",Covington  3PT Jump Shot (6 PTS) (Teague 1 AST),22 - 17,-5,203496,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
77,118,2,79,1,04:11:00,469,"",,35,MISS Jackson Jr. 25' 3PT Pullup Jump Shot,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,119,4,0,1,04:08:00,472,TRUE,missed.shot,35,"",Wiggins REBOUND (Off:1 Def:1),,,203952,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,120,5,45,1,04:01:00,479,TRUE,turnover,36,"",Teague Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,,201952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,121,8,0,1,04:01:00,479,"",,37,SUB: Anderson FOR Crowder,"",,,203109,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,123,1,1,1,03:46:00,494,TRUE,made.shot,37,Jackson Jr. 25' 3PT Jump Shot (7 PTS) (Melton 1 AST),"",22 - 20,-2,1628991,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
82,125,2,1,1,03:33:00,507,"",,38,"",MISS Covington 26' 3PT Jump Shot,,,203496,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,126,4,0,1,03:31:00,509,TRUE,missed.shot,38,Melton REBOUND (Off:0 Def:1),"",,,1629001,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,127,6,1,1,03:31:00,509,"",,39,"",Okogie P.FOUL (P1.T4) (B.Barnaky),,,1629006,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
85,129,8,0,1,03:31:00,509,"",,39,"",SUB: Martin FOR Wiggins,,,203952,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,131,2,1,1,03:16:00,524,"",,39,MISS Jackson Jr. 26' 3PT Jump Shot,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,132,4,0,1,03:13:00,527,TRUE,missed.shot,39,"",Martin REBOUND (Off:0 Def:1),,,1629103,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,133,5,1,1,03:02:00,538,TRUE,turnover,40,Anderson STEAL (1 STL),Teague Bad Pass Turnover (P2.T5),,,201952,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,135,2,2,1,02:58:00,542,"",,41,MISS Jones 26' 3PT Running Jump Shot,"",,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
90,136,4,0,1,02:54:00,546,"",,41,Clarke REBOUND (Off:1 Def:0),"",,,1629634,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,137,2,6,1,02:45:00,555,"",,41,MISS Jackson Jr. 5' Driving Layup,"",,,1628991,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,138,4,0,1,02:45:00,555,TRUE,missed.shot,41,"",Vonleh REBOUND (Off:0 Def:1),,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
93,139,6,1,1,02:45:00,555,"",,42,Clarke P.FOUL (P1.T4) (J.Goble),"",,,1629634,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
94,141,9,1,1,02:45:00,555,"",,42,"",Timberwolves Timeout: Regular (Reg.1 Short 0),,,1610612750,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
95,142,8,0,1,02:45:00,555,"",,42,SUB: S. Hill FOR Jackson Jr.,"",,,1628991,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,144,1,7,1,02:33:00,567,TRUE,made.shot,42,"",Vonleh 1' Dunk (2 PTS) (Okogie 1 AST),24 - 20,-4,203943,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,146,2,1,1,02:18:00,582,"",,43,MISS Melton 25' 3PT Jump Shot,"",,,1629001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,147,4,0,1,02:15:00,585,TRUE,missed.shot,43,"",Vonleh REBOUND (Off:0 Def:2),,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,148,1,76,1,02:09:00,591,TRUE,made.shot,44,"",Teague 1' Running Finger Roll Layup (2 PTS),26 - 20,-6,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,149,1,76,1,02:01:00,599,TRUE,made.shot,45,Jones  Running Finger Roll Layup (2 PTS),"",26 - 22,-4,1626145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,151,1,78,1,01:45:00,615,TRUE,made.shot,46,"",Teague 7' Floating Jump Shot (4 PTS),28 - 22,-6,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,152,2,1,1,01:33:00,627,"",,47,MISS Clarke 25' 3PT Jump Shot,"",,,1629634,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,153,4,0,1,01:30:00,630,TRUE,missed.shot,47,"",Covington REBOUND (Off:0 Def:2),,,203496,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,154,1,102,1,01:17:00,643,TRUE,made.shot,48,"",Martin 15' Driving Floating Bank Jump Shot (2 PTS) (Covington 2 AST),30 - 22,-8,1629103,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,156,1,101,1,00:54:00,666,TRUE,made.shot,49,Anderson 12' Driving Floating Jump Shot (2 PTS),"",30 - 24,-6,203937,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,157,1,3,1,00:42:00,678,TRUE,made.shot,50,"",Vonleh 5' Hook Shot (4 PTS),32 - 24,-8,203943,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,158,1,1,1,00:32:00,688,TRUE,made.shot,51,S. Hill 25' 3PT Jump Shot (3 PTS) (Jones 1 AST),"",32 - 27,-5,203524,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
108,160,2,101,1,00:11:00,709,"",,52,"",MISS Teague 5' Driving Floating Jump Shot,,,201952,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,161,4,0,1,00:08:00,712,TRUE,missed.shot,52,S. Hill REBOUND (Off:0 Def:1),"",,,203524,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,165,8,0,1,00:05:00,715,"",,53,SUB: Valanciunas FOR Clarke,"",,,1629634,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,166,8,0,1,00:05:00,715,"",,53,"",SUB: Bates-Diop FOR Covington,,,203496,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,169,2,80,1,00:00:00,720,"",,53,MISS Jones 25' 3PT Step Back Jump Shot,"",,,1626145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,170,4,0,1,00:00:00,720,"",,53,GRIZZLIES Rebound,"",,,1610612763,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
114,171,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",32 - 27,-5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
115,176,12,0,2,12:00:00,720,"",,54,"","",32 - 27,-5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
116,177,6,1,2,11:46:00,734,"",,54,Brooks P.FOUL (P1.T1) (B.Barnaky),"",,,1628415,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,179,1,1,2,11:42:00,738,TRUE,made.shot,54,"",Teague 26' 3PT Jump Shot (7 PTS) (Bates-Diop 1 AST),35 - 27,-8,201952,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
118,182,1,101,2,11:26:00,754,TRUE,made.shot,55,Brooks 9' Driving Floating Jump Shot (8 PTS) (Valanciunas 1 AST),"",35 - 29,-6,1628415,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,184,5,2,2,11:16:00,764,TRUE,turnover,56,Brooks STEAL (1 STL),Okogie Lost Ball Turnover (P1.T6),,,1629006,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,186,2,1,2,11:04:00,776,"",,57,MISS Brooks 26' 3PT Jump Shot,"",,,1628415,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
121,187,4,0,2,11:00:00,780,"",,57,Anderson REBOUND (Off:1 Def:0),"",,,203937,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,188,1,58,2,10:58:00,782,TRUE,made.shot,57,Valanciunas 4' Turnaround Hook Shot (2 PTS) (Anderson 1 AST),"",35 - 31,-4,202685,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,190,2,47,2,10:45:00,795,"",,58,Valanciunas BLOCK (1 BLK),MISS Vonleh 3' Turnaround Jump Shot,,,203943,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,191,4,0,2,10:43:00,797,"",,58,"",Vonleh REBOUND (Off:1 Def:2),,,203943,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,192,2,1,2,10:41:00,799,"",,58,"",MISS Martin 26' 3PT Jump Shot,,,1629103,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,193,4,0,2,10:38:00,802,TRUE,missed.shot,58,Morant REBOUND (Off:0 Def:1),"",,,1629630,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,194,2,1,2,10:28:00,812,"",,59,MISS Valanciunas 25' 3PT Jump Shot,"",,,202685,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,195,4,0,2,10:25:00,815,TRUE,missed.shot,59,"",Timberwolves Rebound,,,1610612750,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
