eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,27,2,1,1,08:47:00,193,"",,10,"",MISS Forbes 24' 3PT Jump Shot,,,1627854,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,28,4,0,1,08:43:00,197,TRUE,missed.shot,10,LaVine REBOUND (Off:0 Def:1),"",,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,29,2,6,1,08:32:00,208,"",,11,MISS Young 2' Driving Layup,"",,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,30,4,0,1,08:30:00,210,TRUE,missed.shot,11,"",Poeltl REBOUND (Off:0 Def:3),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,31,2,79,1,08:24:00,216,"",,12,"",MISS Murray 15' Pullup Jump Shot,,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,32,4,0,1,08:20:00,220,TRUE,missed.shot,12,Dunn REBOUND (Off:0 Def:2),"",,,1627739,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,33,5,45,1,08:20:00,220,TRUE,turnover,13,Dunn Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"",,,1627739,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,34,1,1,1,08:02:00,238,TRUE,made.shot,14,"",Lyles 27' 3PT Jump Shot (3 PTS) (Forbes 1 AST),5 - 4,-1,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
26,36,2,1,1,07:47:00,253,"",,15,MISS LaVine 16' Jump Shot,"",,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,37,4,0,1,07:44:00,256,TRUE,missed.shot,15,"",DeRozan REBOUND (Off:0 Def:1),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,38,6,2,1,07:38:00,262,"",,16,Dunn S.FOUL (P1.T1) (M.Davis),"",,,1627739,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
29,40,3,11,1,07:38:00,262,"",,16,"",DeRozan Free Throw 1 of 2 (1 PTS),6 - 4,-2,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
30,41,3,12,1,07:38:00,262,TRUE,last.ft.made,16,"",DeRozan Free Throw 2 of 2 (2 PTS),7 - 4,-3,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
31,42,2,1,1,07:29:00,271,"",,17,MISS Young 26' 3PT Jump Shot,"",,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,43,4,0,1,07:25:00,275,TRUE,missed.shot,17,"",DeRozan REBOUND (Off:0 Def:2),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,44,5,1,1,07:19:00,281,TRUE,turnover,18,Dunn STEAL (1 STL),DeRozan Bad Pass Turnover (P1.T2),,,201942,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,46,1,41,1,07:14:00,286,TRUE,made.shot,19,Dunn 2' Running Layup (2 PTS) (Satoransky 1 AST),"",7 - 6,-1,1627739,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,48,1,79,1,07:02:00,298,TRUE,made.shot,20,"",Forbes 20' Pullup Jump Shot (2 PTS) (DeRozan 1 AST),9 - 6,-3,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,50,6,2,1,06:42:00,318,"",,21,"",Lyles S.FOUL (P1.T1) (J.Orr),,,1626168,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
37,52,9,1,1,06:42:00,318,"",,21,BULLS Timeout: Regular (Full 1 Short 0),"",,,1610612741,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
38,53,3,11,1,06:42:00,318,"",,21,Young Free Throw 1 of 2 (3 PTS),"",9 - 7,-2,201152,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,54,3,12,1,06:42:00,318,"",,21,MISS Young Free Throw 2 of 2,"",,,201152,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
40,55,4,0,1,06:39:00,321,TRUE,missed.shot,21,"",DeRozan REBOUND (Off:0 Def:3),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,56,2,79,1,06:20:00,340,"",,22,"",MISS DeRozan 10' Pullup Jump Shot,,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,57,4,0,1,06:17:00,343,TRUE,missed.shot,22,Kornet REBOUND (Off:0 Def:1),"",,,1628436,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,58,2,1,1,06:12:00,348,"",,23,MISS LaVine 25' 3PT Jump Shot,"",,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
44,59,4,0,1,06:08:00,352,"",,23,Kornet REBOUND (Off:1 Def:1),"",,,1628436,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,60,1,98,1,06:07:00,353,TRUE,made.shot,23,LaVine 1' Cutting Layup Shot (2 PTS) (Kornet 2 AST),"",9 - 9,TIE,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,62,1,6,1,05:54:00,366,TRUE,made.shot,24,"",Poeltl 2' Driving Layup (4 PTS) (Forbes 2 AST),11 - 9,-2,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
47,64,2,6,1,05:43:00,377,"",,25,MISS LaVine 2' Driving Layup,"",,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,65,4,0,1,05:41:00,379,TRUE,missed.shot,25,"",Forbes REBOUND (Off:0 Def:1),,,1627854,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,66,2,1,1,05:37:00,383,"",,26,"",MISS Lyles 25' 3PT Jump Shot,,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,67,4,0,1,05:34:00,386,TRUE,missed.shot,26,Kornet REBOUND (Off:1 Def:2),"",,,1628436,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,68,1,1,1,05:23:00,397,TRUE,made.shot,27,Young  3PT Jump Shot (6 PTS) (Kornet 3 AST),"",11 - 12,1,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
52,70,5,1,1,05:06:00,414,TRUE,turnover,28,LaVine STEAL (1 STL),Poeltl Bad Pass Turnover (P1.T3),,,1627751,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,72,2,6,1,05:03:00,417,"",,29,MISS LaVine 2' Driving Layup,"",,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
54,73,4,0,1,05:03:00,417,TRUE,missed.shot,29,"",Murray REBOUND (Off:0 Def:1),,,1627749,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,74,6,1,1,05:03:00,417,"",,30,LaVine P.FOUL (P1.T2) (J.Butler),"",,,203897,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
56,76,8,0,1,05:03:00,417,"",,30,SUB: Felicio FOR Kornet,"",,,1628436,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,77,8,0,1,05:03:00,417,"",,30,SUB: White FOR Satoransky,"",,,203107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,78,8,0,1,05:03:00,417,"",,30,"",SUB: Gay FOR Murray,,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,79,8,0,1,05:03:00,417,"",,30,"",SUB: White FOR Forbes,,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,80,8,0,1,05:03:00,417,"",,30,"",SUB: Mills FOR Lyles,,,1626168,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,86,1,1,1,04:48:00,432,TRUE,made.shot,30,"",Mills 25' 3PT Jump Shot (3 PTS) (White 1 AST),14 - 12,-2,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,88,2,102,1,04:33:00,447,"",,31,MISS White 5' Driving Floating Bank Jump Shot,"",,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
63,89,4,0,1,04:30:00,450,TRUE,missed.shot,31,"",Gay REBOUND (Off:0 Def:1),,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
64,90,1,6,1,04:20:00,460,TRUE,made.shot,32,"",DeRozan 1' Driving Layup (4 PTS),16 - 12,-4,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,91,2,6,1,03:59:00,481,"",,33,MISS LaVine 2' Driving Layup,Poeltl BLOCK (1 BLK),,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,93,4,0,1,03:56:00,484,TRUE,missed.shot,33,"",DeRozan REBOUND (Off:0 Def:4),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,99,5,1,1,03:55:00,485,TRUE,turnover,34,White STEAL (1 STL),DeRozan Bad Pass Turnover (P2.T4),,,201942,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,95,2,1,1,03:40:00,500,"",,35,MISS LaVine 26' 3PT Jump Shot,"",,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,96,4,0,1,03:37:00,503,TRUE,missed.shot,35,"",Gay REBOUND (Off:0 Def:2),,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,97,6,2,1,03:33:00,507,"",,36,Young S.FOUL (P1.T3) (J.Butler),"",,,201152,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,101,3,11,1,03:33:00,507,"",,36,"",DeRozan Free Throw 1 of 2 (5 PTS),17 - 12,-5,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,102,3,12,1,03:33:00,507,TRUE,last.ft.made,36,"",DeRozan Free Throw 2 of 2 (6 PTS),18 - 12,-6,201942,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
73,103,6,1,1,03:23:00,517,"",,37,"",Mills P.FOUL (P1.T2) (M.Davis),,,201988,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
74,105,8,0,1,03:23:00,517,"",,37,"",SUB: Walker IV FOR DeRozan,,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,107,2,6,1,03:15:00,525,"",,37,MISS Young 2' Driving Layup,Poeltl BLOCK (2 BLK),,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,109,4,0,1,03:12:00,528,TRUE,missed.shot,37,"",White REBOUND (Off:0 Def:1),,,1628401,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
77,110,2,1,1,03:02:00,538,"",,38,"",MISS Gay 21' Jump Shot,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,111,4,0,1,02:57:00,543,"",,38,"",Poeltl REBOUND (Off:1 Def:3),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,112,1,72,1,02:57:00,543,TRUE,made.shot,38,"",Poeltl 1' Putback Layup (6 PTS),20 - 12,-8,1627751,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,113,2,1,1,02:37:00,563,"",,39,MISS White 26' 3PT Jump Shot,"",,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,114,4,0,1,02:34:00,566,"",,39,Felicio REBOUND (Off:1 Def:0),"",,,1626245,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,115,1,1,1,02:32:00,568,TRUE,made.shot,39,White 24' 3PT Jump Shot (3 PTS) (Dunn 2 AST),"",20 - 15,-5,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
83,117,1,1,1,02:17:00,583,TRUE,made.shot,40,"",Mills 24' 3PT Jump Shot (6 PTS) (Poeltl 1 AST),23 - 15,-8,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,119,1,6,1,02:10:00,590,TRUE,made.shot,41,Dunn 1' Driving Layup (4 PTS),"",23 - 17,-6,1627739,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,120,1,79,1,01:53:00,607,TRUE,made.shot,42,"",Gay 12' Pullup Jump Shot (2 PTS),25 - 17,-8,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,121,2,1,1,01:31:00,629,"",,43,MISS White 27' 3PT Jump Shot,"",,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
87,122,4,0,1,01:27:00,633,TRUE,missed.shot,43,"",Poeltl REBOUND (Off:1 Def:4),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,123,9,1,1,01:25:00,635,"",,44,"",Spurs Timeout: Regular (Reg.1 Short 0),,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
89,124,8,0,1,01:25:00,635,"",,44,SUB: Arcidiacono FOR LaVine,"",,,203897,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,125,8,0,1,01:25:00,635,"",,44,SUB: Valentine FOR Young,"",,,201152,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,126,8,0,1,01:25:00,635,"",,44,SUB: Hutchison FOR Dunn,"",,,1627739,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,130,7,1,1,01:25:00,635,"",,44,"",Spurs Violation: Delay of game Violation,,,1610612759,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
93,131,1,1,1,01:19:00,641,TRUE,made.shot,44,"",Gay 24' 3PT Jump Shot (5 PTS) (Mills 1 AST),28 - 17,-11,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,133,1,79,1,01:04:00,656,TRUE,made.shot,45,Valentine 21' Pullup Jump Shot (2 PTS) (Felicio 1 AST),"",28 - 19,-9,1627756,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,136,8,0,1,00:53:00,667,"",,46,"",SUB: Metu FOR Poeltl,,,1627751,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,138,5,4,1,00:45:00,675,TRUE,turnover,46,"",Gay Traveling Turnover (P1.T5),,,200752,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,139,1,79,1,00:22:00,698,TRUE,made.shot,47,Hutchison 2' Pullup Jump Shot (2 PTS) (Arcidiacono 1 AST),"",28 - 21,-7,1628990,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,141,6,1,1,00:10:00,710,"",,48,White P.FOUL (P1.T4) (J.Butler),"",,,1629632,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,143,2,80,1,00:01:00,719,"",,48,"",MISS White 25' 3PT Step Back Jump Shot,,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,144,4,0,1,00:01:00,719,"",,48,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
101,145,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",28 - 21,-7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
102,148,12,0,2,12:00:00,720,"",,49,"","",28 - 21,-7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
103,149,2,79,2,11:43:00,737,"",,49,"",MISS Gay 10' Pullup Jump Shot,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,150,4,0,2,11:41:00,739,TRUE,missed.shot,49,Kornet REBOUND (Off:1 Def:3),"",,,1628436,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,151,5,45,2,11:24:00,756,TRUE,turnover,50,Valentine Out of Bounds - Bad Pass Turnover Turnover (P1.T3),"",,,1627756,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,152,5,2,2,11:09:00,771,TRUE,turnover,51,Kornet STEAL (1 STL),Metu Lost Ball Turnover (P1.T6),,,1629002,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,154,1,103,2,11:05:00,775,TRUE,made.shot,52,Valentine 17' Running Pull-Up Jump Shot (4 PTS),"",28 - 23,-5,1627756,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,155,2,101,2,10:39:00,801,"",,53,"",MISS White 11' Driving Floating Jump Shot,,,1628401,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,156,4,0,2,10:37:00,803,TRUE,missed.shot,53,Valentine REBOUND (Off:0 Def:1),"",,,1627756,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,157,2,79,2,10:34:00,806,"",,54,MISS Valentine 26' 3PT Pullup Jump Shot,"",,,1627756,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,158,4,0,2,10:32:00,808,TRUE,missed.shot,54,"",Walker IV REBOUND (Off:0 Def:1),,,1629022,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,159,2,1,2,10:21:00,819,"",,55,"",MISS Mills 26' 3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,160,4,0,2,10:14:00,826,TRUE,missed.shot,55,Valentine REBOUND (Off:0 Def:2),"",,,1627756,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,161,2,1,2,10:08:00,832,"",,56,MISS Kornet 27' 3PT Jump Shot,"",,,1628436,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,162,4,0,2,10:06:00,834,"",,56,White REBOUND (Off:1 Def:0),"",,,1629632,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
116,163,5,1,2,10:02:00,838,TRUE,turnover,56,White Bad Pass Turnover (P1.T4),Mills STEAL (1 STL),,,1629632,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,165,2,78,2,09:56:00,844,"",,57,"",MISS Walker IV 9' Floating Jump Shot,,,1629022,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,166,4,0,2,09:55:00,845,TRUE,missed.shot,57,White REBOUND (Off:1 Def:1),"",,,1629632,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,167,9,1,2,09:51:00,849,"",,58,BULLS Timeout: Regular (Full 2 Short 0),"",,,1610612741,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
120,168,8,0,2,09:51:00,849,"",,58,"",SUB: Lyles FOR White,,,1628401,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,169,8,0,2,09:51:00,849,"",,58,"",SUB: Murray FOR Mills,,,201988,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,170,8,0,2,09:51:00,849,"",,58,"",SUB: Forbes FOR Gay,,,200752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,174,2,6,2,09:38:00,862,"",,58,MISS Hutchison 2' Driving Layup,"",,,1628990,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
124,175,4,0,2,09:36:00,864,TRUE,missed.shot,58,"",Metu REBOUND (Off:0 Def:1),,,1629002,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,176,1,108,2,09:26:00,874,TRUE,made.shot,59,"",Metu 1' Cutting Dunk Shot (2 PTS) (Lyles 1 AST),30 - 23,-7,1629002,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,178,1,1,2,09:10:00,890,TRUE,made.shot,60,Kornet 24' 3PT Jump Shot (3 PTS) (White 1 AST),"",30 - 26,-4,1628436,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,180,2,1,2,08:57:00,903,"",,61,"",MISS Forbes 26' 3PT Jump Shot,,,1627854,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,181,4,0,2,08:54:00,906,TRUE,missed.shot,61,White REBOUND (Off:1 Def:2),"",,,1629632,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,182,2,6,2,08:48:00,912,"",,62,MISS White 1' Driving Layup,"",,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,183,4,0,2,08:45:00,915,TRUE,missed.shot,62,"",Metu REBOUND (Off:0 Def:2),,,1629002,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
