eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
25,36,1,1,1,09:23:00,157,TRUE,made.shot,10,Shamet 29' 3PT Jump Shot (6 PTS) (Beverley 2 AST),"",3 - 12,9,1629013,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
26,38,5,1,1,09:09:00,171,TRUE,turnover,11,Leonard STEAL (1 STL),Zeller Bad Pass Turnover (P1.T1),,,203469,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
27,41,5,45,1,09:09:00,171,TRUE,turnover,12,Zubac Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"",,,1627826,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,42,2,78,1,08:58:00,182,"",,13,"",MISS Rozier 5' Floating Jump Shot,,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,43,4,0,1,08:58:00,182,TRUE,missed.shot,13,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
30,44,6,3,1,08:58:00,182,"",,14,"",Zeller L.B.FOUL (P1.T2) (L.Wood),,,203469,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
31,46,1,79,1,08:45:00,195,TRUE,made.shot,14,Leonard 17' Pullup Jump Shot (8 PTS),"",3 - 14,11,202695,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,47,9,1,1,08:45:00,195,"",,15,"",Hornets Timeout: Regular (Reg.1 Short 0),,,1610612766,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,48,2,79,1,08:34:00,206,"",,15,"",MISS Bridges 27' 3PT Pullup Jump Shot,,,1628970,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,49,4,0,1,08:29:00,211,"",,15,"",Zeller REBOUND (Off:1 Def:1),,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,50,1,97,1,08:29:00,211,TRUE,made.shot,15,"",Zeller 1' Tip Layup Shot (5 PTS),5 - 14,9,203469,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,51,2,79,1,08:13:00,227,"",,16,MISS Leonard 18' Pullup Jump Shot,"",,,202695,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,52,4,0,1,08:11:00,229,TRUE,missed.shot,16,"",Bacon REBOUND (Off:0 Def:1),,,1628407,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,53,6,26,1,08:10:00,230,"",,17,"",Bacon Offensive Charge Foul (P2.T3) (L.Wood),,,1628407,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
39,55,5,37,1,08:10:00,230,TRUE,turnover,17,"",Bacon Offensive Foul Turnover (P1.T2),,,1628407,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,56,5,15,1,07:51:00,249,TRUE,turnover,18,Zubac Offensive Goaltending Turnover (P2.T3),"",,,1627826,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
41,57,8,0,1,07:51:00,249,"",,19,"",SUB: Graham FOR Bacon,,,1628407,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
42,59,1,1,1,07:38:00,262,TRUE,made.shot,19,"",Washington 27' 3PT Jump Shot (3 PTS) (Zeller 1 AST),8 - 14,6,1629023,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,61,5,45,1,07:28:00,272,TRUE,turnover,20,Leonard Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"",,,202695,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,62,1,1,1,07:16:00,284,TRUE,made.shot,21,"",Rozier 27' 3PT Jump Shot (3 PTS) (Graham 1 AST),11 - 14,3,1626179,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
45,64,1,1,1,07:01:00,299,TRUE,made.shot,22,Shamet 25' 3PT Jump Shot (9 PTS) (Patterson 1 AST),"",11 - 17,6,1629013,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
46,66,5,1,1,06:39:00,321,TRUE,turnover,23,Beverley STEAL (1 STL),Washington Bad Pass Turnover (P1.T3),,,1629023,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,68,1,2,1,06:33:00,327,TRUE,made.shot,24,Beverley 26' 3PT Running Jump Shot (3 PTS) (Shamet 1 AST),"",11 - 20,9,201976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
48,70,2,1,1,06:15:00,345,"",,25,"",MISS Washington 25' 3PT Jump Shot,,,1629023,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,71,4,0,1,06:13:00,347,"",,25,"",Zeller REBOUND (Off:2 Def:1),,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,72,5,2,1,06:11:00,349,TRUE,turnover,25,Leonard STEAL (2 STL),Zeller Lost Ball Turnover (P2.T4),,,203469,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,74,1,1,1,06:05:00,355,TRUE,made.shot,26,Shamet 24' 3PT Jump Shot (12 PTS) (Leonard 1 AST),"",11 - 23,12,1629013,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
52,76,5,45,1,05:46:00,374,TRUE,turnover,27,"",Graham Out of Bounds - Bad Pass Turnover Turnover (P1.T5),,,1628984,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,77,9,1,1,05:46:00,374,"",,28,CLIPPERS Timeout: Regular (Full 1 Short 0),"",,,1610612746,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
54,78,8,0,1,05:46:00,374,"",,28,"",SUB: Williams FOR Washington,,,1629023,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,79,8,0,1,05:46:00,374,"",,28,"",SUB: Biyombo FOR Zeller,,,203469,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,82,2,6,1,05:26:00,394,"",,28,MISS Beverley 3' Driving Layup,"",,,201976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,83,4,0,1,05:22:00,398,"",,28,Zubac REBOUND (Off:2 Def:1),"",,,1627826,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,84,1,97,1,05:22:00,398,TRUE,made.shot,28,Zubac 1' Tip Layup Shot (2 PTS),"",11 - 25,14,1627826,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,85,2,79,1,05:05:00,415,"",,29,"",MISS Rozier 13' Pullup Jump Shot,,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,86,4,0,1,05:02:00,418,TRUE,missed.shot,29,Shamet REBOUND (Off:0 Def:2),"",,,1629013,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
61,87,2,96,1,04:45:00,435,"",,30,MISS Zubac 6' Turnaround Bank Hook Shot,"",,,1627826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,88,4,0,1,04:43:00,437,TRUE,missed.shot,30,"",Rozier REBOUND (Off:0 Def:1),,,1626179,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,89,2,1,1,04:33:00,447,"",,31,"",MISS Williams 28' 3PT Jump Shot,,,101107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,90,4,0,1,04:28:00,452,"",,31,"",Bridges REBOUND (Off:1 Def:0),,,1628970,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,91,1,1,1,04:26:00,454,TRUE,made.shot,31,"",Rozier 27' 3PT Jump Shot (6 PTS) (Williams 1 AST),14 - 25,11,1626179,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,93,5,40,1,04:05:00,475,TRUE,turnover,32,Zubac Out of Bounds Lost Ball Turnover (P3.T5),"",,,1627826,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,94,8,0,1,04:05:00,475,"",,33,SUB: Williams FOR Leonard,"",,,202695,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,95,8,0,1,04:05:00,475,"",,33,SUB: Harrell FOR Zubac,"",,,1627826,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,96,8,0,1,04:05:00,475,"",,33,"",SUB: Monk FOR Rozier,,,1626179,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,100,1,1,1,03:49:00,491,TRUE,made.shot,33,"",Monk 26' 3PT Jump Shot (3 PTS) (Graham 2 AST),17 - 25,8,1628370,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,102,5,40,1,03:37:00,503,TRUE,turnover,34,Williams Out of Bounds Lost Ball Turnover (P1.T6),"",,,101150,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
72,103,8,0,1,03:37:00,503,"",,35,SUB: Harkless FOR Beverley,"",,,201976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,104,8,0,1,03:37:00,503,"",,35,"",SUB: Martin FOR Bridges,,,1628970,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,107,2,79,1,03:23:00,517,"",,35,"",MISS Graham 13' Pullup Jump Shot,,,1628984,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,108,4,0,1,03:20:00,520,TRUE,missed.shot,35,Harkless REBOUND (Off:0 Def:1),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,109,6,4,1,03:19:00,521,"",,36,Harkless OFF.Foul (P1) (L.Wood),"",,,203090,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
77,111,5,37,1,03:19:00,521,TRUE,turnover,36,Harkless Offensive Foul Turnover (P1.T7),"",,,203090,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,112,2,1,1,03:06:00,534,"",,37,"",MISS Martin 27' 3PT Jump Shot,,,1628998,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,113,4,0,1,03:01:00,539,TRUE,missed.shot,37,Harkless REBOUND (Off:0 Def:2),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,114,1,57,1,02:45:00,555,TRUE,made.shot,38,Harrell 5' Driving Hook Shot (2 PTS),"",17 - 27,10,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,115,1,108,1,02:30:00,570,TRUE,made.shot,39,"",Biyombo 1' Cutting Dunk Shot (2 PTS) (Graham 3 AST),19 - 27,8,202687,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,117,1,44,1,02:18:00,582,TRUE,made.shot,40,Shamet 1' Reverse Layup (14 PTS) (Patterson 2 AST),"",19 - 29,10,1629013,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,119,5,4,1,02:03:00,597,TRUE,turnover,41,"",Graham Traveling Turnover (P2.T6),,,1628984,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,120,8,0,1,02:03:00,597,"",,42,SUB: Green FOR Patterson,"",,,202335,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,122,5,4,1,01:53:00,607,TRUE,turnover,42,Harrell Traveling Turnover (P1.T8),"",,,1626149,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,123,1,5,1,01:41:00,619,TRUE,made.shot,43,"",Biyombo 2' Layup (4 PTS) (Graham 4 AST),21 - 29,8,202687,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,125,2,5,1,01:23:00,637,"",,44,MISS Green 2' Layup,Graham BLOCK (1 BLK),,,203210,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,127,4,0,1,01:21:00,639,TRUE,missed.shot,44,"",Monk REBOUND (Off:0 Def:1),,,1628370,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,128,1,5,1,01:18:00,642,TRUE,made.shot,45,"",Williams 1' Layup (2 PTS) (Monk 1 AST),23 - 29,6,101107,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,130,2,1,1,00:55:00,665,"",,46,MISS Shamet 26' 3PT Jump Shot,"",,,1629013,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,131,4,0,1,00:55:00,665,TRUE,missed.shot,46,"",Hornets Rebound,,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
92,132,6,3,1,00:55:00,665,"",,47,Harrell L.B.FOUL (P1.T2) (J.Goble),"",,,1626149,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
93,134,1,80,1,00:35:00,685,TRUE,made.shot,47,"",Graham 26' 3PT Step Back Jump Shot (3 PTS),26 - 29,3,1628984,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,135,2,101,1,00:30:00,690,"",,48,MISS Williams 3' Driving Floating Jump Shot,"",,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
95,136,4,0,1,00:28:00,692,TRUE,missed.shot,48,"",Biyombo REBOUND (Off:0 Def:1),,,202687,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,137,1,63,1,00:08:00,712,TRUE,made.shot,49,"",Graham 12' Fadeaway Jumper (5 PTS),28 - 29,1,1628984,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,138,6,26,1,00:00:00,720,"",,50,Harrell Offensive Charge Foul (P2.PN) (L.Wood),"",,,1626149,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
98,140,5,37,1,00:00:00,720,TRUE,turnover,50,Harrell Offensive Foul Turnover (P2.T9),"",,,1626149,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,141,8,0,1,00:00:00,720,"",,51,SUB: Beverley FOR Williams,"",,,101150,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,143,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",28 - 29,1,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
101,150,12,0,2,12:00:00,720,"",,52,"","",28 - 29,1,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
102,151,1,101,2,11:42:00,738,TRUE,made.shot,52,"",Monk 4' Driving Floating Jump Shot (5 PTS) (Biyombo 1 AST),30 - 29,-1,1628370,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,153,1,63,2,11:21:00,759,"",,53,Williams 3' Fadeaway Jumper (2 PTS) (Leonard 2 AST),"",30 - 31,1,101150,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
104,155,6,2,2,11:21:00,759,"",,53,"",Monk S.FOUL (P1.T1) (L.Wood),,,1628370,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
105,157,3,10,2,11:21:00,759,"",,53,MISS Williams Free Throw 1 of 1,"",,,101150,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
106,158,4,0,2,11:17:00,763,TRUE,missed.shot,53,"",Bridges REBOUND (Off:1 Def:1),,,1628970,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,159,1,98,2,11:09:00,771,"",,54,"",Biyombo 1' Cutting Layup Shot (6 PTS) (Graham 5 AST),32 - 31,-1,202687,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
108,161,6,2,2,11:09:00,771,"",,54,Green S.FOUL (P1.T1) (L.Wood),"",,,203210,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
109,163,3,10,2,11:09:00,771,TRUE,last.ft.made,54,"",Biyombo Free Throw 1 of 1 (7 PTS),33 - 31,-2,202687,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
110,164,2,101,2,10:46:00,794,"",,55,MISS Williams 8' Driving Floating Jump Shot,Monk BLOCK (1 BLK),,,101150,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,166,4,0,2,10:46:00,794,"",,55,CLIPPERS Rebound,"",,,1610612746,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
112,168,5,11,2,10:44:00,796,TRUE,turnover,55,CLIPPERS Turnover: Shot Clock (T#10),"",,,1610612746,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
113,170,6,1,2,10:36:00,804,"",,56,Harkless P.FOUL (P2.T2) (N.Buchert),"",,,203090,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
114,172,1,79,2,10:30:00,810,TRUE,made.shot,56,"",Graham 27' 3PT Pullup Jump Shot (8 PTS),36 - 31,-5,1628984,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
115,173,1,98,2,10:17:00,823,TRUE,made.shot,57,Harrell 2' Cutting Layup Shot (4 PTS) (Leonard 3 AST),"",36 - 33,-3,1626149,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
116,175,1,101,2,09:55:00,845,TRUE,made.shot,58,"",Bridges 3' Driving Floating Jump Shot (2 PTS) (Biyombo 2 AST),38 - 33,-5,1628970,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,176,6,2,2,09:46:00,854,"",,59,"",Graham S.FOUL (P1.T2) (N.Buchert),,,1628984,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,178,3,11,2,09:46:00,854,"",,59,Williams Free Throw 1 of 2 (3 PTS),"",38 - 34,-4,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,179,8,0,2,09:46:00,854,"",,59,SUB: Beverley FOR Harkless,"",,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,181,3,12,2,09:46:00,854,TRUE,last.ft.made,59,Williams Free Throw 2 of 2 (4 PTS),"",38 - 35,-3,101150,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
121,182,2,101,2,09:30:00,870,"",,60,"",MISS Graham 6' Driving Floating Jump Shot,,,1628984,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,183,4,0,2,09:28:00,872,TRUE,missed.shot,60,Leonard REBOUND (Off:0 Def:1),"",,,202695,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,184,6,4,2,09:19:00,881,"",,61,Leonard OFF.Foul (P1) (N.Buchert),"",,,202695,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,186,5,37,2,09:19:00,881,TRUE,turnover,61,Leonard Offensive Foul Turnover (P2.T11),"",,,202695,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,187,8,0,2,09:19:00,881,"",,62,"",SUB: Rozier FOR Graham,,,1628984,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
126,189,2,79,2,09:03:00,897,"",,62,"",MISS Rozier 27' 3PT Pullup Jump Shot,,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,190,4,0,2,09:02:00,898,TRUE,missed.shot,62,Williams REBOUND (Off:0 Def:1),"",,,101150,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,191,6,1,2,09:02:00,898,"",,63,"",Biyombo P.FOUL (P1.T3) (J.Goble),,,202687,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
