eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
127,4,0,1,04:37:00,"","",Millsap REBOUND (Off:2 Def:0),"",,26,,,200794,443,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,1,1,1,04:24:00,"","",Millsap 25' 3PT Jump Shot (7 PTS) (Barton 1 AST),TRUE,made.shot,26,16 - 20,4,200794,456,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
85,2,1,1,04:12:00,MISS Washington 27' 3PT Jump Shot,"","","",,27,,,1629023,468,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,4,0,1,04:09:00,"","",Morris REBOUND (Off:0 Def:1),TRUE,missed.shot,27,,,1628420,471,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,1,44,1,04:06:00,"","",Millsap 1' Reverse Layup (9 PTS) (Morris 1 AST),TRUE,made.shot,28,18 - 20,2,200794,474,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,2,5,1,03:55:00,MISS Washington 1' Layup,"","","",,29,,,1629023,485,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,4,0,1,03:54:00,McDaniels REBOUND (Off:1 Def:0),"","","",,29,,,1629667,486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,8,0,1,03:51:00,SUB: Bridges FOR Washington,"","","",,29,,,1629023,489,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,8,0,1,03:51:00,"","",SUB: Grant FOR Millsap,"",,29,,,200794,489,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,8,0,1,03:51:00,"","",SUB: Craig FOR Barton,"",,29,,,203115,489,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,1,80,1,03:43:00,Rozier 27' 3PT Step Back Jump Shot (6 PTS),"","",TRUE,made.shot,29,18 - 23,5,1626179,497,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,2,6,1,03:19:00,"","",MISS Grant 3' Driving Layup,"",,30,,,203924,521,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,4,0,1,03:17:00,Hernangomez REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,30,,,1626195,523,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,5,2,1,03:15:00,Rozier Lost Ball Turnover (P1.T3),"",Harris STEAL (1 STL),TRUE,turnover,31,,,1626179,525,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,1,6,1,03:11:00,"","",Harris 1' Driving Layup (6 PTS),TRUE,made.shot,32,20 - 23,3,203914,529,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,1,6,1,02:56:00,McDaniels 1' Driving Layup (2 PTS) (Martin 1 AST),"","",TRUE,made.shot,33,20 - 25,5,1629667,544,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,6,1,1,02:45:00,Rozier P.FOUL (P1.T3) (C.Washington),"","","",,34,,,1626179,555,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,9,1,1,02:45:00,"","",Nuggets Timeout: Regular (Reg.1 Short 0),"",,34,,,1610612743,555,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
110,8,0,1,02:45:00,SUB: Graham FOR Rozier,"","","",,34,,,1626179,555,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
111,8,0,1,02:45:00,"","",SUB: Murray FOR Harris,"",,34,,,203914,555,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
112,8,0,1,02:45:00,"","",SUB: Plumlee FOR Jokic,"",,34,,,203999,555,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,1,79,1,02:41:00,"","",Morris 16' Pullup Jump Shot (2 PTS) (Murray 2 AST),TRUE,made.shot,34,22 - 25,3,1628420,559,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,1,5,1,02:23:00,Hernangomez 1' Layup (2 PTS) (Martin 2 AST),"","",TRUE,made.shot,35,22 - 27,5,1626195,577,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,1,98,1,02:11:00,"","",Craig 1' Cutting Layup Shot (2 PTS) (Plumlee 1 AST),TRUE,made.shot,36,24 - 27,3,1628470,589,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,1,5,1,01:53:00,Hernangomez 1' Layup (4 PTS) (Martin 3 AST),"","",TRUE,made.shot,37,24 - 29,5,1626195,607,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,1,79,1,01:33:00,"","",Murray 15' Pullup Jump Shot (2 PTS) (Craig 1 AST),TRUE,made.shot,38,26 - 29,3,1627750,627,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
128,1,57,1,01:18:00,McDaniels 4' Driving Hook Shot (4 PTS) (Bridges 1 AST),"","",TRUE,made.shot,39,26 - 31,5,1629667,642,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,6,1,1,00:58:00,McDaniels P.FOUL (P1.T4) (T.Ford),"","","",,40,,,1629667,662,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
132,8,0,1,00:58:00,SUB: Martin FOR McDaniels,"","","",,40,,,1629667,662,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
134,1,80,1,00:46:00,"","",Murray 26' 3PT Step Back Jump Shot (5 PTS) (Grant 1 AST),TRUE,made.shot,40,29 - 31,2,1627750,674,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
137,6,2,1,00:27:00,"","",Grant S.FOUL (P1.T2) (C.Washington),"",,41,,,203924,693,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
139,3,11,1,00:27:00,MISS Bridges Free Throw 1 of 2,"","","",,41,,,1628970,693,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
140,4,1,1,00:27:00,HORNETS Rebound,"","","",,41,,,1610612766,693,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
141,3,12,1,00:27:00,Bridges Free Throw 2 of 2 (6 PTS),"","",TRUE,last.ft.made,41,29 - 32,3,1628970,693,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
142,1,6,1,00:03:00,"","",Morris 2' Driving Layup (4 PTS),TRUE,made.shot,42,31 - 32,1,1628420,717,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
143,1,101,1,00:00:00,Graham 16' Driving Floating Jump Shot (4 PTS),"","",TRUE,made.shot,43,31 - 34,3,1628984,720,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
144,13,0,1,00:00:00,"","","",TRUE,end.of.period,44,31 - 34,3,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
145,18,0,1,00:00:00,"","","","",,45,31 - 34,3,143,720,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
147,12,0,2,12:00:00,"","","","",,45,31 - 34,3,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
148,6,1,2,11:49:00,"","",Plumlee P.FOUL (P1.T1) (T.Ford),"",,45,,,203486,731,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
150,6,4,2,11:42:00,Bridges OFF.Foul (P1) (J.Goble),"","","",,45,,,1628970,738,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
152,5,37,2,11:42:00,Bridges Offensive Foul Turnover (P2.T4),"","",TRUE,turnover,45,,,1628970,738,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,2,1,2,11:24:00,"","",MISS Craig 26' 3PT Jump Shot,"",,46,,,1628470,756,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
154,4,0,2,11:20:00,"","",Murray REBOUND (Off:1 Def:0),"",,46,,,1627750,760,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
155,2,1,2,11:14:00,"","",MISS Murray 24' 3PT Jump Shot,"",,46,,,1627750,766,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
156,4,0,2,11:11:00,Hernangomez REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,46,,,1626195,769,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
157,2,6,2,11:02:00,MISS Graham 2' Driving Layup,"","","",,47,,,1628984,778,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
158,4,0,2,11:01:00,"","",Grant REBOUND (Off:0 Def:1),TRUE,missed.shot,47,,,203924,779,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
159,1,5,2,10:55:00,"","",Craig 2' Layup (4 PTS),TRUE,made.shot,48,33 - 34,1,1628470,785,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
160,2,1,2,10:43:00,MISS Martin 20' Jump Shot,"","","",,49,,,1628997,797,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
161,4,0,2,10:41:00,Martin REBOUND (Off:1 Def:1),"","","",,49,,,1628998,799,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,6,2,2,10:41:00,"","",Plumlee S.FOUL (P2.T2) (J.Goble),"",,49,,,203486,799,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
164,3,11,2,10:41:00,MISS Martin Free Throw 1 of 2,"","","",,49,,,1628997,799,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
165,4,1,2,10:41:00,HORNETS Rebound,"","","",,49,,,1610612766,799,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
166,3,12,2,10:41:00,Martin Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,49,33 - 35,2,1628997,799,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
167,2,6,2,10:28:00,"","",MISS Grant 2' Driving Layup,"",,50,,,203924,812,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
168,4,0,2,10:28:00,"","",Nuggets Rebound,"",,50,,,1610612743,812,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
170,1,98,2,10:23:00,"","",Plumlee 2' Cutting Layup Shot (2 PTS) (Murray 3 AST),TRUE,made.shot,50,35 - 35,TIE,203486,817,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,1,78,2,09:57:00,Hernangomez 2' Floating Jump Shot (6 PTS),"","",TRUE,made.shot,51,35 - 37,2,1626195,843,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
173,2,1,2,09:34:00,"","",MISS Murray 20' Jump Shot,"",,52,,,1627750,866,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
174,4,0,2,09:31:00,"","",Craig REBOUND (Off:1 Def:0),"",,52,,,1628470,869,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
175,1,72,2,09:29:00,"","",Craig 1' Putback Layup (6 PTS),TRUE,made.shot,52,37 - 37,TIE,1628470,871,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
176,1,1,2,09:24:00,Graham 27' 3PT Jump Shot (7 PTS),"","",TRUE,made.shot,53,37 - 40,3,1628984,876,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
177,5,1,2,09:06:00,Bridges STEAL (1 STL),"",Morris Bad Pass Turnover (P1.T3),TRUE,turnover,54,,,1628420,894,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
200,5,1,2,09:04:00,Bridges Bad Pass Turnover (P3.T5),"",Grant STEAL (1 STL),TRUE,turnover,55,,,1628970,896,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
202,5,1,2,09:02:00,Martin STEAL (2 STL),"",Grant Bad Pass Turnover (P1.T4),TRUE,turnover,56,,,203924,898,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
180,6,2,2,08:51:00,"","",Morris S.FOUL (P1.T3) (C.Washington),"",,57,,,1628420,909,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
182,3,11,2,08:51:00,Graham Free Throw 1 of 2 (8 PTS),"","","",,57,37 - 41,4,1628984,909,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
183,8,0,2,08:51:00,SUB: Washington FOR Bridges,"","","",,57,,,1628970,909,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
184,8,0,2,08:51:00,SUB: Zeller FOR Hernangomez,"","","",,57,,,1626195,909,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
185,8,0,2,08:51:00,SUB: McDaniels FOR Martin,"","","",,57,,,1628998,909,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
186,8,0,2,08:51:00,"","",SUB: Barton FOR Murray,"",,57,,,1627750,909,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
191,3,12,2,08:51:00,Graham Free Throw 2 of 2 (9 PTS),"","",TRUE,last.ft.made,57,37 - 42,5,1628984,909,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
192,2,1,2,08:34:00,"","",MISS Barton  3PT Jump Shot,"",,58,,,203115,926,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
193,4,0,2,08:32:00,Zeller REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,58,,,203469,928,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
194,2,1,2,08:18:00,MISS Washington 25' 3PT Jump Shot,"","","",,59,,,1629023,942,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
195,4,0,2,08:15:00,"","",Nuggets Rebound,TRUE,missed.shot,59,,,1610612743,945,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
198,8,0,2,08:15:00,SUB: Rozier FOR Graham,"","","",,60,,,1628984,945,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
204,1,1,2,07:55:00,"","",Morris 25' 3PT Jump Shot (7 PTS) (Plumlee 2 AST),TRUE,made.shot,60,40 - 42,2,1628420,965,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
206,6,4,2,07:31:00,Washington OFF.Foul (P2) (T.Ford),"","","",,61,,,1629023,989,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
