eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
19,2,63,1,10:01:00,MISS Randle 15' Fadeaway Jumper,"","","",,6,,,203944,119,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,4,0,1,09:59:00,"","",Nunn REBOUND (Off:0 Def:1),TRUE,missed.shot,6,,,1629134,121,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
21,2,1,1,09:41:00,"","",MISS Adebayo 14' Jump Shot,"",,7,,,1628389,139,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,4,0,1,09:39:00,Barrett REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,7,,,1629628,141,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,1,5,1,09:33:00,Gibson 3' Layup (2 PTS) (Barrett 1 AST),"","","",,8,7 - 4,-3,201959,147,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
26,6,2,1,09:33:00,"","",Leonard S.FOUL (P1.T1) (C.Kirkland),"",,8,,,203086,147,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
28,3,10,1,09:33:00,Gibson Free Throw 1 of 1 (3 PTS),"","",TRUE,last.ft.made,8,7 - 5,-2,201959,147,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
29,5,1,1,09:15:00,Payton STEAL (1 STL),"",Leonard Bad Pass Turnover (P1.T1),TRUE,turnover,9,,,203086,165,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,1,50,1,09:12:00,Randle 1' Running Dunk (2 PTS) (Payton 1 AST),"","",TRUE,made.shot,10,7 - 7,TIE,203944,168,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
33,2,101,1,08:49:00,"","",MISS Nunn 8' Driving Floating Jump Shot,"",,11,,,1629134,191,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
34,4,0,1,08:47:00,Gibson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,11,,,201959,193,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,2,79,1,08:41:00,MISS Payton 12' Pullup Jump Shot,"","","",,12,,,203901,199,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,4,0,1,08:39:00,Gibson REBOUND (Off:1 Def:1),"","","",,12,,,201959,201,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,2,1,1,08:29:00,MISS Bullock 24' 3PT Jump Shot,"","","",,12,,,203493,211,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
38,4,0,1,08:27:00,"","",Butler REBOUND (Off:0 Def:2),TRUE,missed.shot,12,,,202710,213,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,2,1,1,08:12:00,"","",MISS Nunn 26' 3PT Jump Shot,"",,13,,,1629134,228,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,4,0,1,08:10:00,Barrett REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,13,,,1629628,230,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,1,41,1,08:06:00,Barrett 2' Running Layup (4 PTS),"","","",,14,7 - 9,2,1629628,234,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
42,6,2,1,08:06:00,"","",Robinson S.FOUL (P1.T2) (M.Boland),"",,14,,,1629130,234,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
44,3,10,1,08:06:00,Barrett Free Throw 1 of 1 (5 PTS),"","",TRUE,last.ft.made,14,7 - 10,3,1629628,234,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
45,6,2,1,07:53:00,Barrett S.FOUL (P1.T1) (M.Boland),"","","",,15,,,1629628,247,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
47,3,11,1,07:53:00,"","",Robinson Free Throw 1 of 2 (1 PTS),"",,15,8 - 10,2,1629130,247,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,3,12,1,07:53:00,"","",Robinson Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,15,9 - 10,1,1629130,247,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
49,1,6,1,07:41:00,Payton 3' Driving Layup (2 PTS),"","",TRUE,made.shot,16,9 - 12,3,203901,259,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,1,1,1,07:18:00,"","",Nunn 15' Jump Shot (6 PTS) (Butler 3 AST),TRUE,made.shot,17,11 - 12,1,1629134,282,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,2,1,1,07:02:00,MISS Randle 26' 3PT Jump Shot,"","","",,18,,,203944,298,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,4,0,1,07:00:00,"","",Robinson REBOUND (Off:0 Def:2),TRUE,missed.shot,18,,,1629130,300,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,6,2,1,06:53:00,Randle S.FOUL (P1.T2) (S.Twardoski),"","","",,19,,,203944,307,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
57,3,11,1,06:53:00,"","",Butler Free Throw 1 of 2 (1 PTS),"",,19,12 - 12,TIE,202710,307,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,3,12,1,06:53:00,"","",Butler Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,19,13 - 12,-1,202710,307,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
59,2,1,1,06:41:00,MISS Bullock 25' 3PT Jump Shot,"","","",,20,,,203493,319,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
60,4,0,1,06:39:00,Gibson REBOUND (Off:2 Def:1),"","","",,20,,,201959,321,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,1,5,1,06:38:00,Gibson 2' Layup (5 PTS),"","","",,20,13 - 14,1,201959,322,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
62,6,2,1,06:38:00,"","",Adebayo S.FOUL (P1.T3) (S.Twardoski),"",,20,,,1628389,322,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
64,3,10,1,06:38:00,Gibson Free Throw 1 of 1 (6 PTS),"","",TRUE,last.ft.made,20,13 - 15,2,201959,322,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
65,2,1,1,06:23:00,"","",MISS Robinson 24' 3PT Jump Shot,"",,21,,,1629130,337,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
66,4,0,1,06:21:00,"","",Adebayo REBOUND (Off:1 Def:0),"",,21,,,1628389,339,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,1,78,1,06:17:00,"","",Adebayo 4' Floating Jump Shot (2 PTS),TRUE,made.shot,21,15 - 15,TIE,1628389,343,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
68,1,75,1,05:53:00,Payton 1' Driving Finger Roll Layup (4 PTS),"","",TRUE,made.shot,22,15 - 17,2,203901,367,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,2,1,1,05:45:00,"","",MISS Robinson 26' 3PT Jump Shot,"",,23,,,1629130,375,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,4,0,1,05:44:00,Bullock REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,23,,,203493,376,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,1,1,1,05:32:00,Barrett 25' 3PT Jump Shot (8 PTS) (Randle 1 AST),"","",TRUE,made.shot,24,15 - 20,5,1629628,388,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
73,9,1,1,05:24:00,"","",Heat Timeout: Regular (Reg.1 Short 0),"",,25,,,1610612748,396,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
74,8,0,1,05:24:00,SUB: Robinson FOR Gibson,"","","",,25,,,201959,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,8,0,1,05:24:00,"","",SUB: Jones Jr. FOR Leonard,"",,25,,,203086,396,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,1,73,1,05:17:00,"","",Butler  Driving Reverse Layup (4 PTS) (Robinson 1 AST),TRUE,made.shot,25,17 - 20,3,202710,403,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,2,6,1,05:01:00,MISS Payton 4' Driving Layup,"",Butler BLOCK (1 BLK),"",,26,,,203901,419,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,4,0,1,05:00:00,"","",Heat Rebound,TRUE,missed.shot,26,,,1610612748,420,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
84,2,1,1,04:50:00,"","",MISS Nunn  3PT Jump Shot,"",,27,,,1629134,430,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,4,0,1,04:48:00,Robinson REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,27,,,1629011,432,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,5,8,1,04:37:00,Robinson 3 Second Violation Turnover (P1.T1),"","",TRUE,turnover,28,,,1629011,443,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,04:37:00,"","",SUB: Dragic FOR Nunn,"",,29,,,1629134,443,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,2,75,1,04:23:00,Robinson BLOCK (1 BLK),"",MISS Butler 4' Driving Finger Roll Layup,"",,29,,,202710,457,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,4,0,1,04:21:00,"","",Butler REBOUND (Off:1 Def:2),"",,29,,,202710,459,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,5,2,1,04:14:00,Bullock STEAL (1 STL),"",Adebayo Lost Ball Turnover (P1.T2),TRUE,turnover,29,,,1628389,466,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,1,75,1,04:10:00,Barrett 1' Driving Finger Roll Layup (10 PTS) (Bullock 1 AST),"","",TRUE,made.shot,30,17 - 22,5,1629628,470,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,1,58,1,03:52:00,"","",Butler 8' Turnaround Hook Shot (6 PTS),"",,31,19 - 22,3,202710,488,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
97,6,2,1,03:52:00,Bullock S.FOUL (P1.T3) (C.Kirkland),"","","",,31,,,203493,488,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,8,0,1,03:52:00,SUB: Dotson FOR Bullock,"","","",,31,,,203493,488,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,8,0,1,03:52:00,"","",SUB: Leonard FOR Adebayo,"",,31,,,1628389,488,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
103,3,10,1,03:52:00,"","",Butler Free Throw 1 of 1 (7 PTS),TRUE,last.ft.made,31,20 - 22,2,202710,488,"","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
104,2,80,1,03:33:00,MISS Barrett 25' 3PT Step Back Jump Shot,"","","",,32,,,1629628,507,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,4,0,1,03:31:00,Randle REBOUND (Off:1 Def:0),"","","",,32,,,203944,509,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,5,45,1,03:21:00,Randle Out of Bounds - Bad Pass Turnover Turnover (P1.T2),"","",TRUE,turnover,32,,,203944,519,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,8,0,1,03:21:00,SUB: Allen FOR Payton,"","","",,33,,,203901,519,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,1,6,1,03:02:00,"","",Butler  Driving Layup (9 PTS),TRUE,made.shot,33,22 - 22,TIE,202710,538,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,2,63,1,02:53:00,MISS Randle 10' Fadeaway Jumper,"","","",,34,,,203944,547,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,4,0,1,02:51:00,"","",Butler REBOUND (Off:1 Def:3),TRUE,missed.shot,34,,,202710,549,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,1,1,1,02:45:00,"","",Leonard 25' 3PT Jump Shot (6 PTS) (Butler 4 AST),TRUE,made.shot,35,25 - 22,-3,203086,555,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
114,9,1,1,02:38:00,KNICKS Timeout: Regular (Full 2 Short 0),"","","",,36,,,1610612752,562,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,02:38:00,SUB: Knox II FOR Randle,"","","",,36,,,203944,562,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,02:38:00,SUB: Portis FOR Barrett,"","","",,36,,,1629628,562,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,02:38:00,"","",SUB: Johnson FOR Butler,"",,36,,,202710,562,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,8,0,1,02:38:00,"","",SUB: Herro FOR Robinson,"",,36,,,1629130,562,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,6,1,1,02:27:00,"","",Jones Jr. P.FOUL (P1.T4) (M.Boland),"",,36,,,1627884,573,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
125,2,1,1,02:19:00,MISS Dotson 18' Jump Shot,"","","",,36,,,1628422,581,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,4,0,1,02:17:00,"","",Jones Jr. REBOUND (Off:0 Def:1),TRUE,missed.shot,36,,,1627884,583,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,2,1,1,02:05:00,"","",MISS Leonard  3PT Jump Shot,"",,37,,,203086,595,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
128,4,0,1,02:03:00,Allen REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,37,,,1628443,597,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
129,1,96,1,01:51:00,Portis 5' Turnaround Bank Hook Shot (2 PTS),"","",TRUE,made.shot,38,25 - 24,-1,1626171,609,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,6,2,1,01:40:00,Dotson S.FOUL (P1.T4) (M.Boland),"","","",,39,,,1628422,620,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
132,3,11,1,01:40:00,"","",Johnson Free Throw 1 of 2 (1 PTS),"",,39,26 - 24,-2,201949,620,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
133,3,12,1,01:40:00,"","",MISS Johnson Free Throw 2 of 2,"",,39,,,201949,620,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
134,4,0,1,01:38:00,"","",Johnson REBOUND (Off:1 Def:0),"",,39,,,201949,622,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
135,1,6,1,01:30:00,"","",Johnson 3' Driving Layup (3 PTS),TRUE,made.shot,39,28 - 24,-4,201949,630,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
136,2,6,1,01:13:00,MISS Allen 1' Driving Layup,"","","",,40,,,1628443,647,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
137,4,0,1,01:11:00,"","",Johnson REBOUND (Off:1 Def:1),TRUE,missed.shot,40,,,201949,649,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
138,2,1,1,01:00:00,"","",MISS Herro 15' Jump Shot,"",,41,,,1629639,660,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
139,4,0,1,00:59:00,Knox II REBOUND (Off:0 Def:1),"","",TRUE,missed.shot,41,,,1628995,661,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
140,6,2,1,00:53:00,"","",Johnson S.FOUL (P1.PN) (M.Boland),"",,42,,,201949,667,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
142,3,11,1,00:53:00,MISS Knox II Free Throw 1 of 2,"","","",,42,,,1628995,667,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
143,4,1,1,00:53:00,KNICKS Rebound,"","","",,42,,,1610612752,667,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
144,3,12,1,00:53:00,Knox II Free Throw 2 of 2 (1 PTS),"","",TRUE,last.ft.made,42,28 - 25,-3,1628995,667,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
145,2,1,1,00:42:00,"","",MISS Dragic 26' 3PT Jump Shot,"",,43,,,201609,678,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
146,4,0,1,00:39:00,Robinson REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,43,,,1629011,681,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
147,2,79,1,00:30:00,MISS Dotson 8' Pullup Jump Shot,"","","",,44,,,1628422,690,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
148,4,0,1,00:29:00,Dotson REBOUND (Off:1 Def:0),"","","",,44,,,1628422,691,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
149,1,5,1,00:28:00,Dotson 2' Layup (2 PTS),"","","",,44,28 - 27,-1,1628422,692,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
150,6,2,1,00:28:00,"","",Johnson S.FOUL (P2.PN) (S.Twardoski),"",,44,,,201949,692,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
152,3,10,1,00:28:00,MISS Dotson Free Throw 1 of 1,"","","",,44,,,1628422,692,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
153,4,0,1,00:26:00,"","",Leonard REBOUND (Off:0 Def:1),TRUE,missed.shot,44,,,203086,694,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
154,1,1,1,00:05:00,"","",Johnson 28' 3PT Jump Shot (6 PTS) (Herro 1 AST),TRUE,made.shot,45,31 - 27,-4,201949,715,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
156,2,1,1,00:00:00,MISS Dotson 26' 3PT Jump Shot,"","","",,46,,,1628422,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
157,4,0,1,00:00:00,KNICKS Rebound,"","","",,46,,,1610612752,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
158,13,0,1,00:00:00,"","","",TRUE,end.of.period,46,31 - 27,-4,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
159,12,0,2,12:00:00,"","","","",,47,31 - 27,-4,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
160,2,1,2,11:47:00,"","",MISS Herro 25' 3PT Jump Shot,"",,47,,,1629639,733,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
161,4,0,2,11:45:00,"","",Leonard REBOUND (Off:1 Def:1),"",,47,,,203086,735,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
162,2,1,2,11:32:00,"","",MISS Dragic 27' 3PT Jump Shot,"",,47,,,201609,748,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
163,4,0,2,11:31:00,"","",Heat Rebound,"",,47,,,1610612748,749,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
164,5,11,2,11:31:00,"","",Heat Turnover: Shot Clock (T#3),TRUE,turnover,47,,,1610612748,749,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
194,2,6,2,11:20:00,MISS Dotson 3' Driving Layup,"",Johnson BLOCK (1 BLK),"",,48,,,1628422,760,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
196,4,0,2,11:18:00,Allen REBOUND (Off:1 Def:1),"","","",,48,,,1628443,762,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
165,2,1,2,11:15:00,MISS Knox II  3PT Jump Shot,"","","",,48,,,1628995,765,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
166,4,0,2,11:13:00,"","",Herro REBOUND (Off:0 Def:1),TRUE,missed.shot,48,,,1629639,767,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
167,6,2,2,11:00:00,Robinson S.FOUL (P1.T1) (S.Twardoski),"","","",,49,,,1629011,780,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
169,3,11,2,11:00:00,"","",Herro Free Throw 1 of 2 (1 PTS),"",,49,32 - 27,-5,1629639,780,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
170,3,12,2,11:00:00,"","",Herro Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,49,33 - 27,-6,1629639,780,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
171,1,6,2,10:48:00,Allen 6' Driving Layup (2 PTS),"","",TRUE,made.shot,50,33 - 29,-4,1628443,792,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
172,5,1,2,10:32:00,Dotson STEAL (1 STL),"",Dragic Bad Pass Turnover (P1.T4),TRUE,turnover,51,,,201609,808,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
174,2,6,2,10:28:00,MISS Dotson 2' Driving Layup,"",Jones Jr. BLOCK (1 BLK),"",,52,,,1628422,812,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
176,4,0,2,10:26:00,Knox II REBOUND (Off:1 Def:1),"","","",,52,,,1628995,814,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
