eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
12,18,4,0,1,10:14:00,106,TRUE,missed.shot,7,Whiteside REBOUND (Off:0 Def:2),"",,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,19,1,73,1,10:01:00,119,TRUE,made.shot,8,Lillard 1' Driving Reverse Layup (2 PTS),"",2 - 6,4,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
14,20,1,79,1,09:43:00,137,TRUE,made.shot,9,"",Aldridge 11' Pullup Jump Shot (2 PTS),4 - 6,2,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,21,1,63,1,09:29:00,151,TRUE,made.shot,10,McCollum 13' Fadeaway Jumper (4 PTS),"",4 - 8,4,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,22,2,79,1,09:10:00,170,"",,11,"",MISS Murray 21' Pullup Jump Shot,,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,23,4,0,1,09:07:00,173,TRUE,missed.shot,11,Ariza REBOUND (Off:0 Def:1),"",,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,24,2,79,1,09:01:00,179,"",,12,MISS Lillard 28' 3PT Pullup Jump Shot,"",,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,25,4,0,1,08:58:00,182,TRUE,missed.shot,12,"",Lyles REBOUND (Off:0 Def:1),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,26,2,1,1,08:45:00,195,"",,13,"",MISS Lyles  3PT Jump Shot,,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,27,4,0,1,08:43:00,197,TRUE,missed.shot,13,Anthony REBOUND (Off:0 Def:1),"",,,2546,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,28,1,1,1,08:32:00,208,TRUE,made.shot,14,Anthony 15' Jump Shot (2 PTS) (Ariza 1 AST),"",4 - 10,6,2546,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,30,9,1,1,08:31:00,209,"",,15,"",Spurs Timeout: Regular (Reg.1 Short 0),,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
24,34,2,78,1,08:07:00,233,"",,15,"",MISS Murray 5' Floating Jump Shot,,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,35,4,0,1,08:04:00,236,"",,15,"",Aldridge REBOUND (Off:1 Def:0),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,36,1,97,1,08:04:00,236,TRUE,made.shot,15,"",Aldridge 1' Tip Layup Shot (4 PTS),6 - 10,4,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,37,5,2,1,07:52:00,248,TRUE,turnover,16,Whiteside Lost Ball Turnover (P2.T2),DeRozan STEAL (1 STL),,,202355,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,40,2,1,1,07:39:00,261,"",,17,"",MISS Forbes 22' Jump Shot,,,1627854,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,41,4,0,1,07:38:00,262,TRUE,missed.shot,17,Whiteside REBOUND (Off:0 Def:3),"",,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,42,2,1,1,07:31:00,269,"",,18,MISS Ariza 24' 3PT Jump Shot,"",,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,43,4,0,1,07:28:00,272,TRUE,missed.shot,18,"",Lyles REBOUND (Off:0 Def:2),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,44,2,79,1,07:21:00,279,"",,19,"",MISS DeRozan 17' Pullup Jump Shot,,,201942,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
33,45,4,0,1,07:19:00,281,TRUE,missed.shot,19,Whiteside REBOUND (Off:0 Def:4),"",,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,46,2,79,1,07:02:00,298,"",,20,MISS Lillard 17' Pullup Jump Shot,"",,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,47,4,0,1,06:59:00,301,TRUE,missed.shot,20,"",Lyles REBOUND (Off:0 Def:3),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,48,6,2,1,06:56:00,304,"",,21,McCollum S.FOUL (P1.T1) (C.Blair),"",,,203468,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
37,50,3,11,1,06:56:00,304,"",,21,"",Murray Free Throw 1 of 2 (1 PTS),7 - 10,3,1627749,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,51,3,12,1,06:56:00,304,TRUE,last.ft.made,21,"",Murray Free Throw 2 of 2 (2 PTS),8 - 10,2,1627749,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
39,52,1,1,1,06:41:00,319,TRUE,made.shot,22,McCollum  3PT Jump Shot (7 PTS) (Anthony 1 AST),"",8 - 13,5,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
40,54,1,1,1,06:29:00,331,TRUE,made.shot,23,"",Lyles 26' 3PT Jump Shot (3 PTS) (Aldridge 1 AST),11 - 13,2,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
41,56,1,98,1,06:15:00,345,"",,24,Whiteside  Cutting Layup Shot (4 PTS) (Lillard 2 AST),"",11 - 15,4,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
42,58,6,2,1,06:15:00,345,"",,24,"",Forbes S.FOUL (P1.T1) (C.Blair),,,1627854,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
43,60,3,10,1,06:15:00,345,"",,24,MISS Whiteside Free Throw 1 of 1,"",,,202355,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
44,61,4,0,1,06:12:00,348,TRUE,missed.shot,24,"",Lyles REBOUND (Off:0 Def:4),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,62,6,1,1,06:03:00,357,"",,25,Anthony P.FOUL (P1.T2) (B.Nansel),"",,,2546,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
46,64,1,1,1,05:54:00,366,TRUE,made.shot,25,"",Forbes 27' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),14 - 15,1,1627854,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,66,2,79,1,05:33:00,387,"",,26,MISS McCollum 21' Pullup Jump Shot,"",,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,67,4,0,1,05:31:00,389,TRUE,missed.shot,26,"",Murray REBOUND (Off:0 Def:1),,,1627749,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,68,1,1,1,05:25:00,395,TRUE,made.shot,27,"",Aldridge 25' 3PT Jump Shot (7 PTS) (Murray 2 AST),17 - 15,-2,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
50,70,2,1,1,05:10:00,410,"",,28,MISS Anthony 24' 3PT Jump Shot,"",,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,71,4,0,1,05:06:00,414,TRUE,missed.shot,28,"",DeRozan REBOUND (Off:0 Def:1),,,201942,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,72,6,2,1,04:56:00,424,"",,29,McCollum S.FOUL (P2.T3) (C.Blair),"",,,203468,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
53,74,3,13,1,04:56:00,424,"",,29,"",Forbes Free Throw 1 of 3 (4 PTS),18 - 15,-3,1627854,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,75,3,14,1,04:56:00,424,"",,29,"",Forbes Free Throw 2 of 3 (5 PTS),19 - 15,-4,1627854,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,76,8,0,1,04:56:00,424,"",,29,SUB: Trent Jr. FOR McCollum,"",,,203468,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,77,8,0,1,04:56:00,424,"",,29,"",SUB: White FOR Murray,,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,80,3,15,1,04:56:00,424,TRUE,last.ft.made,29,"",Forbes Free Throw 3 of 3 (6 PTS),20 - 15,-5,1627854,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
58,81,1,80,1,04:43:00,437,TRUE,made.shot,30,Lillard 18' Step Back Jump Shot (4 PTS),"",20 - 17,-3,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,82,1,79,1,04:30:00,450,TRUE,made.shot,31,"",Lyles 17' Pullup Jump Shot (5 PTS) (Aldridge 2 AST),22 - 17,-5,1626168,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
60,84,1,1,1,04:15:00,465,TRUE,made.shot,32,Trent Jr.  3PT Jump Shot (3 PTS) (Anthony 2 AST),"",22 - 20,-2,1629018,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
61,86,2,1,1,03:57:00,483,"",,33,"",MISS Aldridge 25' 3PT Jump Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,87,4,0,1,03:55:00,485,TRUE,missed.shot,33,Ariza REBOUND (Off:0 Def:2),"",,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,88,2,6,1,03:45:00,495,"",,34,MISS Anthony 2' Driving Layup,Aldridge BLOCK (1 BLK),,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,90,4,0,1,03:44:00,496,TRUE,missed.shot,34,"",Aldridge REBOUND (Off:1 Def:1),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,91,1,79,1,03:25:00,515,TRUE,made.shot,35,"",DeRozan 9' Pullup Jump Shot (4 PTS),24 - 20,-4,201942,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,92,9,1,1,03:23:00,517,"",,36,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),"",,,1610612757,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
67,93,8,0,1,03:23:00,517,"",,36,SUB: Hezonja FOR Anthony,"",,,2546,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,94,8,0,1,03:23:00,517,"",,36,"",SUB: Mills FOR Forbes,,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,95,8,0,1,03:23:00,517,"",,36,"",SUB: Gay FOR Lyles,,,1626168,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,99,1,79,1,03:14:00,526,TRUE,made.shot,36,Lillard 33' 3PT Pullup Jump Shot (7 PTS),"",24 - 23,-1,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,100,2,6,1,02:48:00,552,"",,37,"",MISS Aldridge 1' Driving Layup,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,101,4,0,1,02:47:00,553,"",,37,"",Aldridge REBOUND (Off:2 Def:1),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,102,2,58,1,02:47:00,553,"",,37,"",MISS Aldridge 2' Turnaround Hook Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
74,103,4,0,1,02:45:00,555,TRUE,missed.shot,37,Lillard REBOUND (Off:0 Def:1),"",,,203081,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,104,2,80,1,02:37:00,563,"",,38,MISS Lillard 26' 3PT Step Back Jump Shot,"",,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
76,105,4,0,1,02:33:00,567,"",,38,Whiteside REBOUND (Off:1 Def:4),"",,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,106,2,1,1,02:20:00,580,"",,38,MISS Trent Jr. 24' 3PT Jump Shot,"",,,1629018,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,107,4,0,1,02:17:00,583,TRUE,missed.shot,38,"",Aldridge REBOUND (Off:2 Def:2),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,108,1,1,1,02:10:00,590,TRUE,made.shot,39,"",Mills 25' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),27 - 23,-4,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,110,5,40,1,01:52:00,608,TRUE,turnover,40,Ariza Out of Bounds Lost Ball Turnover (P1.T3),"",,,2772,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,111,8,0,1,01:52:00,608,"",,41,SUB: Simons FOR Ariza,"",,,2772,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,112,8,0,1,01:52:00,608,"",,41,"",SUB: Walker IV FOR DeRozan,,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,115,2,86,1,01:40:00,620,"",,41,Whiteside BLOCK (1 BLK),MISS Aldridge 16' Turnaround Fadeaway Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,117,4,0,1,01:37:00,623,"",,41,"",Aldridge REBOUND (Off:3 Def:2),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,118,1,66,1,01:35:00,625,TRUE,made.shot,41,"",Aldridge 2' Jump Bank Shot (9 PTS),29 - 23,-6,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,119,1,6,1,01:23:00,637,TRUE,made.shot,42,Lillard 1' Driving Layup (9 PTS),"",29 - 25,-4,203081,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,120,1,1,1,01:12:00,648,TRUE,made.shot,43,"",Aldridge 25' 3PT Jump Shot (12 PTS) (White 1 AST),32 - 25,-7,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
88,122,2,6,1,00:51:00,669,"",,44,MISS Whiteside 4' Driving Layup,Walker IV BLOCK (1 BLK),,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,124,4,0,1,00:51:00,669,"",,44,TRAIL BLAZERS Rebound,"",,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
90,126,2,1,1,00:48:00,672,"",,44,MISS Whiteside 21' Jump Shot,"",,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,127,4,0,1,00:46:00,674,TRUE,missed.shot,44,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
92,129,1,86,1,00:34:00,686,"",,45,"",White 7' Turnaround Fadeaway (2 PTS),34 - 25,-9,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
93,130,6,2,1,00:34:00,686,"",,45,Lillard S.FOUL (P1.T4) (B.Nansel),"",,,203081,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
94,132,3,10,1,00:34:00,686,TRUE,last.ft.made,45,"",White Free Throw 1 of 1 (3 PTS),35 - 25,-10,1628401,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
95,133,2,80,1,00:13:00,707,"",,46,MISS Lillard 21' Step Back Jump Shot,"",,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,134,4,0,1,00:11:00,709,"",,46,Whiteside REBOUND (Off:2 Def:4),"",,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,135,1,72,1,00:11:00,709,TRUE,made.shot,46,Whiteside 2' Putback Layup (6 PTS),"",35 - 27,-8,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,136,2,44,1,00:01:00,719,"",,47,"",MISS Walker IV 2' Reverse Layup,,,1629022,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,137,4,0,1,00:01:00,719,TRUE,missed.shot,47,Whiteside REBOUND (Off:2 Def:5),"",,,202355,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,138,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",35 - 27,-8,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
101,147,12,0,2,12:00:00,720,"",,49,"","",35 - 27,-8,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
102,148,2,1,2,11:38:00,742,"",,49,MISS Simons 25' 3PT Jump Shot,"",,,1629014,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,149,4,0,2,11:36:00,744,TRUE,missed.shot,49,"",Gay REBOUND (Off:0 Def:1),,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,150,2,79,2,11:23:00,757,"",,50,"",MISS Mills 25' 3PT Pullup Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,151,4,0,2,11:22:00,758,TRUE,missed.shot,50,Swanigan REBOUND (Off:0 Def:1),"",,,1628403,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,152,2,79,2,11:13:00,767,"",,51,MISS McCollum 26' 3PT Pullup Jump Shot,"",,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,153,4,0,2,11:11:00,769,TRUE,missed.shot,51,"",Poeltl REBOUND (Off:0 Def:1),,,1627751,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,154,1,79,2,11:03:00,777,TRUE,made.shot,52,"",Gay 22' Pullup Jump Shot (2 PTS) (Poeltl 1 AST),37 - 27,-10,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,156,2,1,2,10:44:00,796,"",,53,MISS Anthony 25' 3PT Jump Shot,"",,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,157,4,0,2,10:43:00,797,TRUE,missed.shot,53,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
111,159,2,6,2,10:32:00,808,"",,54,"",MISS Poeltl 4' Driving Layup,,,1627751,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,160,4,0,2,10:31:00,809,TRUE,missed.shot,54,McCollum REBOUND (Off:0 Def:1),"",,,203468,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,161,1,101,2,10:25:00,815,TRUE,made.shot,55,McCollum 7' Driving Floating Jump Shot (9 PTS),"",37 - 29,-8,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,162,1,98,2,10:13:00,827,TRUE,made.shot,56,"",Walker IV 1' Cutting Layup Shot (2 PTS) (Mills 1 AST),39 - 29,-10,1629022,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,165,9,1,2,10:13:00,827,"",,57,TRAIL BLAZERS Timeout: Regular (Full 2 Short 0),"",,,1610612757,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
116,166,1,79,2,09:52:00,848,TRUE,made.shot,57,Trent Jr. 26' 3PT Pullup Jump Shot (6 PTS),"",39 - 32,-7,1629018,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
117,167,6,2,2,09:36:00,864,"",,58,Anthony S.FOUL (P2.T1) (B.Nansel),"",,,2546,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,169,3,11,2,09:36:00,864,"",,58,"",MISS Poeltl Free Throw 1 of 2,,,1627751,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
119,170,4,1,2,09:36:00,864,"",,58,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
120,171,3,12,2,09:36:00,864,"",,58,"",MISS Poeltl Free Throw 2 of 2,,,1627751,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
121,172,4,0,2,09:34:00,866,TRUE,missed.shot,58,Anthony REBOUND (Off:0 Def:2),"",,,2546,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,173,2,79,2,09:19:00,881,"",,59,MISS McCollum 25' 3PT Pullup Jump Shot,"",,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
123,174,4,0,2,09:16:00,884,TRUE,missed.shot,59,"",Mills REBOUND (Off:0 Def:1),,,201988,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,175,2,79,2,09:10:00,890,"",,60,"",MISS Mills 20' Pullup Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
125,176,4,0,2,09:08:00,892,TRUE,missed.shot,60,Anthony REBOUND (Off:0 Def:3),"",,,2546,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,177,1,80,2,09:01:00,899,TRUE,made.shot,61,Simons 25' 3PT Step Back Jump Shot (3 PTS),"",39 - 35,-4,1629014,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
127,178,1,79,2,08:46:00,914,TRUE,made.shot,62,"",Gay 19' Pullup Jump Shot (4 PTS) (Poeltl 2 AST),41 - 35,-6,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
