eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
43,60,5,37,1,06:59:00,301,TRUE,turnover,20,Adebayo Offensive Foul Turnover (P2.T3),"",,,1628389,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,61,9,1,1,06:59:00,301,"",,21,HEAT Timeout: Regular (Full 1 Short 0),"",,,1610612748,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
45,62,2,63,1,06:36:00,324,"",,21,"",MISS LaVine 13' Fadeaway Jumper,,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
46,63,4,0,1,06:32:00,328,TRUE,missed.shot,21,Adebayo REBOUND (Off:0 Def:3),"",,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,64,1,6,1,06:19:00,341,TRUE,made.shot,22,Nunn 1' Driving Layup (2 PTS) (Adebayo 2 AST),"",10 - 7,-3,1629134,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,66,1,79,1,05:59:00,361,TRUE,made.shot,23,"",Satoransky 14' Pullup Jump Shot (2 PTS),12 - 7,-5,203107,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,67,5,1,1,05:38:00,382,TRUE,turnover,24,Nunn Bad Pass Turnover (P1.T4),LaVine STEAL (2 STL),,,1629134,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,69,1,78,1,05:21:00,399,TRUE,made.shot,25,"",Dunn 8' Floating Jump Shot (3 PTS),14 - 7,-7,1627739,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,70,1,73,1,04:57:00,423,TRUE,made.shot,26,Adebayo 1' Driving Reverse Layup (4 PTS) (Nunn 1 AST),"",14 - 9,-5,1628389,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,72,6,2,1,04:39:00,441,"",,27,Herro S.FOUL (P1.T3) (C.Washington),"",,,1629639,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
53,74,3,11,1,04:39:00,441,"",,27,"",MISS Carter Jr. Free Throw 1 of 2,,,1628976,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
54,75,4,1,1,04:39:00,441,"",,27,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
55,76,8,0,1,04:39:00,441,"",,27,SUB: Jones Jr. FOR Leonard,"",,,203086,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,77,8,0,1,04:39:00,441,"",,27,"",SUB: White FOR Dunn,,,1627739,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,80,3,12,1,04:39:00,441,TRUE,last.ft.made,27,"",Carter Jr. Free Throw 2 of 2 (3 PTS),15 - 9,-6,1628976,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
58,81,6,1,1,04:30:00,450,"",,28,"",LaVine P.FOUL (P1.T3) (R.Acosta),,,203897,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
59,83,2,80,1,04:15:00,465,"",,28,MISS Jones Jr. 21' Step Back Jump Shot,"",,,1627884,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,84,4,0,1,04:13:00,467,"",,28,Adebayo REBOUND (Off:1 Def:3),"",,,1628389,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,85,2,6,1,04:08:00,472,"",,28,MISS Herro 3' Driving Layup,"",,,1629639,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,86,4,0,1,04:05:00,475,"",,28,Jones Jr. REBOUND (Off:1 Def:0),"",,,1627884,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,87,2,1,1,04:04:00,476,"",,28,MISS Butler 27' 3PT Jump Shot,"",,,202710,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,88,4,0,1,04:01:00,479,TRUE,missed.shot,28,"",LaVine REBOUND (Off:0 Def:1),,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,89,6,1,1,03:53:00,487,"",,29,Jones Jr. P.FOUL (P1.T4) (R.Acosta),"",,,1627884,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
66,91,8,0,1,03:53:00,487,"",,29,SUB: Olynyk FOR Adebayo,"",,,1628389,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,92,8,0,1,03:53:00,487,"",,29,"",SUB: Young FOR Markkanen,,,1628374,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,95,8,0,1,03:53:00,487,"",,29,"",SUB: Gafford FOR Carter Jr.,,,1628976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,97,2,1,1,03:42:00,498,"",,29,"",MISS Satoransky 26' 3PT Jump Shot,,,203107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,98,4,0,1,03:40:00,500,TRUE,missed.shot,29,Butler REBOUND (Off:0 Def:2),"",,,202710,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,99,6,2,1,03:35:00,505,"",,30,"",Gafford S.FOUL (P1.T4) (R.Acosta),,,1629655,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
72,101,3,11,1,03:35:00,505,"",,30,Butler Free Throw 1 of 2 (1 PTS),"",15 - 10,-5,202710,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,102,8,0,1,03:35:00,505,"",,30,"",SUB: Arcidiacono FOR Satoransky,,,203107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,104,3,12,1,03:35:00,505,"",,30,MISS Butler Free Throw 2 of 2,"",,,202710,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
75,105,4,0,1,03:35:00,505,TRUE,missed.shot,30,"",LaVine REBOUND (Off:0 Def:2),,,203897,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,106,1,6,1,03:24:00,516,"",,31,"",Young 1' Driving Layup (2 PTS) (White 1 AST),17 - 10,-7,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
77,108,6,2,1,03:24:00,516,"",,31,Jones Jr. S.FOUL (P2.PN) (C.Washington),"",,,1627884,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
78,110,8,0,1,03:24:00,516,"",,31,SUB: Silva FOR Jones Jr.,"",,,1627884,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
79,112,3,10,1,03:24:00,516,"",,31,"",MISS Young Free Throw 1 of 1,,,201152,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
80,113,4,0,1,03:20:00,520,TRUE,missed.shot,31,Silva REBOUND (Off:0 Def:1),"",,,1629735,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,114,6,2,1,03:10:00,530,"",,32,"",Gafford S.FOUL (P2.PN) (M.Ayotte),,,1629655,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
82,116,3,11,1,03:10:00,530,"",,32,MISS Silva Free Throw 1 of 2,"",,,1629735,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
83,117,4,1,1,03:10:00,530,"",,32,HEAT Rebound,"",,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
84,118,8,0,1,03:10:00,530,"",,32,"",SUB: Valentine FOR LaVine,,,203897,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
85,120,3,12,1,03:10:00,530,TRUE,last.ft.made,32,Silva Free Throw 2 of 2 (1 PTS),"",17 - 11,-6,1629735,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
86,121,1,1,1,02:56:00,544,TRUE,made.shot,33,"",White 26' 3PT Jump Shot (3 PTS) (Valentine 1 AST),20 - 11,-9,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
87,123,6,4,1,02:40:00,560,"",,34,Herro OFF.Foul (P2) (R.Acosta),"",,,1629639,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,125,5,37,1,02:40:00,560,TRUE,turnover,34,Herro Offensive Foul Turnover (P1.T5),"",,,1629639,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,126,9,1,1,02:40:00,560,"",,35,HEAT Timeout: Regular (Full 2 Short 0),"",,,1610612748,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
90,127,2,1,1,02:28:00,572,"",,35,"",MISS Arcidiacono 27' 3PT Jump Shot,,,1627853,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,128,4,0,1,02:24:00,576,TRUE,missed.shot,35,HEAT Rebound,"",,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
92,130,6,2,1,02:12:00,588,"",,36,"",Gafford S.FOUL (P3.PN) (C.Washington),,,1629655,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
93,132,3,11,1,02:12:00,588,"",,36,Butler Free Throw 1 of 2 (2 PTS),"",20 - 12,-8,202710,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,133,8,0,1,02:12:00,588,"",,36,"",SUB: Carter Jr. FOR Gafford,,,1629655,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,135,3,12,1,02:12:00,588,TRUE,last.ft.made,36,Butler Free Throw 2 of 2 (3 PTS),"",20 - 13,-7,202710,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
96,136,2,1,1,01:55:00,605,"",,37,"",MISS White 29' 3PT Jump Shot,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,137,4,0,1,01:51:00,609,"",,37,"",Carter Jr. REBOUND (Off:1 Def:2),,,1628976,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,138,2,1,1,01:49:00,611,"",,37,"",MISS Young  3PT Jump Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,139,4,0,1,01:46:00,614,TRUE,missed.shot,37,Herro REBOUND (Off:0 Def:1),"",,,1629639,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,140,6,2,1,01:40:00,620,"",,38,"",Valentine S.FOUL (P1.PN) (R.Acosta),,,1627756,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
101,142,3,11,1,01:40:00,620,"",,38,MISS Butler Free Throw 1 of 2,"",,,202710,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
102,143,4,1,1,01:40:00,620,"",,38,HEAT Rebound,"",,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
103,144,3,12,1,01:40:00,620,TRUE,last.ft.made,38,Butler Free Throw 2 of 2 (4 PTS),"",20 - 14,-6,202710,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
104,145,1,1,1,01:22:00,638,TRUE,made.shot,39,"",Valentine  3PT Jump Shot (3 PTS) (Arcidiacono 1 AST),23 - 14,-9,1627756,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
105,147,2,86,1,01:03:00,657,"",,40,MISS Olynyk 14' Turnaround Fadeaway Shot,"",,,203482,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
106,148,4,0,1,00:59:00,661,"",,40,Silva REBOUND (Off:1 Def:1),"",,,1629735,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,150,2,1,1,00:50:00,670,"",,40,MISS Silva 14' Jump Shot,"",,,1629735,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,151,4,0,1,00:45:00,675,TRUE,missed.shot,40,"",Young REBOUND (Off:0 Def:1),,,201152,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,152,1,57,1,00:32:00,688,TRUE,made.shot,41,"",Young 9' Driving Hook Shot (4 PTS),25 - 14,-11,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,153,1,79,1,00:19:00,701,TRUE,made.shot,42,Butler 7' Pullup Jump Shot (6 PTS),"",25 - 16,-9,202710,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,154,5,45,1,00:02:00,718,TRUE,turnover,43,"",White Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,1629632,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,155,2,1,1,00:00:00,720,"",,44,MISS Nunn 35' 3PT Jump Shot,"",,,1629134,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
113,156,4,0,1,00:00:00,720,"",,44,HEAT Rebound,"",,,1610612748,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
114,157,13,0,1,00:00:00,720,TRUE,end.of.period,44,"","",25 - 16,-9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
115,162,12,0,2,12:00:00,720,"",,45,"","",25 - 16,-9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
116,163,1,79,2,11:42:00,738,TRUE,made.shot,45,Herro 11' Pullup Jump Shot (2 PTS),"",25 - 18,-7,1629639,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,164,2,3,2,11:22:00,758,"",,46,"",MISS Young 5' Hook Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,165,4,0,2,11:19:00,761,TRUE,missed.shot,46,Nunn REBOUND (Off:0 Def:2),"",,,1629134,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,166,1,80,2,11:10:00,770,TRUE,made.shot,47,Nunn 14' Step Back Jump Shot (4 PTS),"",25 - 20,-5,1629134,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,167,1,78,2,10:51:00,789,TRUE,made.shot,48,"",Valentine 11' Floating Jump Shot (5 PTS),27 - 20,-7,1627756,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
121,168,1,7,2,10:36:00,804,TRUE,made.shot,49,Jones Jr.  Dunk (2 PTS) (Adebayo 3 AST),"",27 - 22,-5,1627884,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,170,1,1,2,10:20:00,820,TRUE,made.shot,50,"",Young 26' 3PT Jump Shot (7 PTS) (White 2 AST),30 - 22,-8,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
123,172,1,80,2,10:02:00,838,TRUE,made.shot,51,Herro 13' Step Back Jump Shot (4 PTS),"",30 - 24,-6,1629639,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,173,2,1,2,09:51:00,849,"",,52,"",MISS Valentine 24' 3PT Jump Shot,,,1627756,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
125,174,4,0,2,09:48:00,852,TRUE,missed.shot,52,Olynyk REBOUND (Off:0 Def:1),"",,,203482,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
126,175,2,86,2,09:40:00,860,"",,53,MISS Herro 19' Turnaround Fadeaway Shot,"",,,1629639,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,176,4,0,2,09:36:00,864,TRUE,missed.shot,53,"",Carter Jr. REBOUND (Off:1 Def:3),,,1628976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,177,6,2,2,09:25:00,875,"",,54,Nunn S.FOUL (P1.T1) (C.Washington),"",,,1629134,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,179,3,11,2,09:25:00,875,"",,54,"",White Free Throw 1 of 2 (4 PTS),31 - 24,-7,1629632,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
