eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,16,4,0,1,10:53:00,67,TRUE,missed.shot,5,"",Antetokounmpo REBOUND (Off:0 Def:1),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
12,17,1,102,1,10:45:00,75,TRUE,made.shot,6,"",Antetokounmpo 6' Driving Floating Bank Jump Shot (2 PTS),2 - 3,1,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
13,18,6,1,1,10:32:00,88,"",,7,"",Lopez P.FOUL (P1.T1) (D.Richardson),,,201572,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
14,20,1,1,1,10:23:00,97,TRUE,made.shot,7,Cauley-Stein 16' Jump Shot (2 PTS) (Lee 1 AST),"",2 - 5,3,1626161,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
15,22,2,1,1,10:07:00,113,"",,8,"",MISS Lopez 25' 3PT Jump Shot,,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,23,4,0,1,10:05:00,115,TRUE,missed.shot,8,Cauley-Stein REBOUND (Off:0 Def:2),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,24,2,1,1,09:58:00,122,"",,9,MISS Robinson III 27' 3PT Jump Shot,"",,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
18,25,4,0,1,09:56:00,124,TRUE,missed.shot,9,"",Antetokounmpo REBOUND (Off:0 Def:2),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,26,1,79,1,09:46:00,134,TRUE,made.shot,10,"",Antetokounmpo  3PT Pullup Jump Shot (5 PTS) (Lopez 1 AST),5 - 5,TIE,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
20,28,1,79,1,09:36:00,144,TRUE,made.shot,11,Lee 29' 3PT Pullup Jump Shot (3 PTS) (Bowman 1 AST),"",5 - 8,3,1627814,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,30,2,1,1,09:16:00,164,"",,12,"",MISS Antetokounmpo 28' 3PT Jump Shot,,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,31,4,0,1,09:14:00,166,TRUE,missed.shot,12,Lee REBOUND (Off:0 Def:1),"",,,1627814,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,32,5,1,1,09:02:00,178,TRUE,turnover,13,Robinson III Bad Pass Turnover (P1.T1),Lopez STEAL (1 STL),,,203922,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,34,1,50,1,08:58:00,182,TRUE,made.shot,14,"",Antetokounmpo 2' Running Dunk (7 PTS) (Middleton 1 AST),7 - 8,1,203507,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,36,2,79,1,08:43:00,197,"",,15,MISS Robinson III 11' Pullup Jump Shot,"",,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,37,4,0,1,08:42:00,198,TRUE,missed.shot,15,"",Bledsoe REBOUND (Off:0 Def:1),,,202339,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,38,6,1,1,08:33:00,207,"",,16,Robinson III P.FOUL (P1.T1) (K.Mauer),"",,,203922,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
28,40,1,1,1,08:27:00,213,TRUE,made.shot,16,"",Bledsoe 12' Jump Shot (2 PTS) (Middleton 2 AST),9 - 8,-1,202339,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,41,2,1,1,08:11:00,229,"",,17,MISS Lee 18' Jump Shot,"",,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,42,4,0,1,08:10:00,230,"",,17,Robinson III REBOUND (Off:1 Def:0),"",,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,43,1,63,1,08:07:00,233,TRUE,made.shot,17,Robinson III 21' Fadeaway Jumper (2 PTS) (Bowman 2 AST),"",9 - 10,1,203922,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,45,2,1,1,07:51:00,249,"",,18,"",MISS Middleton 26' 3PT Jump Shot,,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,46,4,0,1,07:49:00,251,TRUE,missed.shot,18,Lee REBOUND (Off:0 Def:2),"",,,1627814,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
34,47,5,2,1,07:47:00,253,TRUE,turnover,19,Green Lost Ball Turnover (P1.T2),Bledsoe STEAL (1 STL),,,203110,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
35,50,2,63,1,07:38:00,262,"",,20,"",MISS Bledsoe 18' Fadeaway Jumper,,,202339,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,51,4,0,1,07:37:00,263,TRUE,missed.shot,20,Cauley-Stein REBOUND (Off:0 Def:3),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,52,5,1,1,07:16:00,284,TRUE,turnover,21,Robinson III Bad Pass Turnover (P2.T3),Lopez STEAL (2 STL),,,203922,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,54,6,1,1,07:15:00,285,"",,22,Green P.FOUL (P1.T2) (D.Richardson),"",,,203110,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
39,56,9,1,1,07:15:00,285,"",,22,"",Bucks Timeout: Regular (Reg.1 Short 0),,,1610612749,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
40,57,1,6,1,07:07:00,293,TRUE,made.shot,22,"",Bledsoe 3' Driving Layup (4 PTS) (Antetokounmpo 1 AST),11 - 10,-1,202339,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,59,2,5,1,06:45:00,315,"",,23,MISS Robinson III 7' Layup,Lopez BLOCK (1 BLK),,,203922,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,61,4,0,1,06:44:00,316,"",,23,Robinson III REBOUND (Off:2 Def:0),"",,,203922,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
43,62,5,11,1,06:40:00,320,TRUE,turnover,23,WARRIORS Turnover: Shot Clock (T#4),"",,,1610612744,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
44,63,2,1,1,06:29:00,331,"",,24,"",MISS Matthews 26' 3PT Jump Shot,,,202083,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
45,64,4,0,1,06:27:00,333,TRUE,missed.shot,24,Cauley-Stein REBOUND (Off:0 Def:4),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
46,65,2,1,1,06:16:00,344,"",,25,MISS Bowman 26' 3PT Jump Shot,"",,,1629065,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,66,4,0,1,06:14:00,346,TRUE,missed.shot,25,"",Matthews REBOUND (Off:0 Def:1),,,202083,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,67,2,79,1,06:04:00,356,"",,26,"",MISS Antetokounmpo 18' Pullup Jump Shot,,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,68,4,0,1,06:03:00,357,TRUE,missed.shot,26,WARRIORS Rebound,"",,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
50,69,6,3,1,06:03:00,357,"",,27,"",Antetokounmpo L.B.FOUL (P1.T2) (K.Mauer),,,203507,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
51,71,8,0,1,06:03:00,357,"",,27,"",SUB: Connaughton FOR Antetokounmpo,,,203507,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
52,72,8,0,1,06:03:00,357,"",,27,"",SUB: Ilyasova FOR Matthews,,,202083,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,75,6,2,1,05:47:00,373,"",,27,"",Ilyasova S.FOUL (P1.T3) (D.Richardson),,,101141,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
54,77,3,11,1,05:47:00,373,"",,27,Green Free Throw 1 of 2 (4 PTS),"",11 - 11,TIE,203110,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
55,78,3,12,1,05:47:00,373,TRUE,last.ft.made,27,Green Free Throw 2 of 2 (5 PTS),"",11 - 12,1,203110,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
56,79,2,1,1,05:35:00,385,"",,28,"",MISS Middleton 18' Jump Shot,,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,80,4,0,1,05:34:00,386,TRUE,missed.shot,28,Cauley-Stein REBOUND (Off:0 Def:5),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,81,2,79,1,05:19:00,401,"",,29,MISS Lee 18' Pullup Jump Shot,Bledsoe BLOCK (1 BLK),,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,83,4,0,1,05:17:00,403,TRUE,missed.shot,29,"",Lopez REBOUND (Off:0 Def:1),,,201572,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,84,6,2,1,05:07:00,413,"",,30,Cauley-Stein S.FOUL (P1.T3) (K.Mauer),"",,,1626161,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
61,86,3,11,1,05:07:00,413,"",,30,"",Bledsoe Free Throw 1 of 2 (5 PTS),12 - 12,TIE,202339,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
62,87,8,0,1,05:07:00,413,"",,30,SUB: Spellman FOR Cauley-Stein,"",,,1626161,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,88,8,0,1,05:07:00,413,"",,30,SUB: Burks FOR Bowman,"",,,1629065,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,89,8,0,1,05:07:00,413,"",,30,SUB: Evans FOR Robinson III,"",,,203922,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,93,3,12,1,05:07:00,413,TRUE,last.ft.made,30,"",Bledsoe Free Throw 2 of 2 (6 PTS),13 - 12,-1,202339,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
66,94,5,1,1,04:59:00,421,TRUE,turnover,31,Evans Bad Pass Turnover (P1.T5),Bledsoe STEAL (2 STL),,,1628980,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
67,96,2,1,1,04:54:00,426,"",,32,"",MISS Middleton 27' 3PT Jump Shot,,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
68,97,4,0,1,04:52:00,428,TRUE,missed.shot,32,WARRIORS Rebound,"",,,1610612744,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
69,99,8,0,1,04:50:00,430,"",,33,"",SUB: DiVincenzo FOR Bledsoe,,,202339,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,101,2,1,1,04:41:00,439,"",,33,MISS Lee 19' Jump Shot,"",,,1627814,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,102,4,0,1,04:40:00,440,TRUE,missed.shot,33,"",Ilyasova REBOUND (Off:0 Def:1),,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,103,2,47,1,04:24:00,456,"",,34,"",MISS Ilyasova 18' Turnaround Jump Shot,,,101141,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,104,4,0,1,04:22:00,458,TRUE,missed.shot,34,Spellman REBOUND (Off:0 Def:1),"",,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,105,2,2,1,04:16:00,464,"",,35,MISS Burks 26' 3PT Running Jump Shot,"",,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,106,4,0,1,04:14:00,466,TRUE,missed.shot,35,"",Ilyasova REBOUND (Off:0 Def:2),,,101141,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,107,1,63,1,03:59:00,481,TRUE,made.shot,36,"",Lopez 11' Fadeaway Jumper (2 PTS),15 - 12,-3,201572,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,108,6,2,1,03:40:00,500,"",,37,"",Ilyasova S.FOUL (P2.T4) (K.Mauer),,,101141,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
78,110,3,11,1,03:40:00,500,"",,37,Burks Free Throw 1 of 2 (1 PTS),"",15 - 13,-2,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,111,8,0,1,03:40:00,500,"",,37,"",SUB: Lopez FOR Lopez,,,201572,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,113,3,12,1,03:40:00,500,TRUE,last.ft.made,37,Burks Free Throw 2 of 2 (2 PTS),"",15 - 14,-1,202692,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
81,114,1,63,1,03:27:00,513,TRUE,made.shot,38,"",Middleton 12' Fadeaway Jumper (2 PTS),17 - 14,-3,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
82,115,5,45,1,03:11:00,529,TRUE,turnover,39,Green Out of Bounds - Bad Pass Turnover Turnover (P2.T6),"",,,203110,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,116,8,0,1,03:11:00,529,"",,40,SUB: Paschall FOR Green,"",,,203110,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,118,2,80,1,03:01:00,539,"",,40,"",MISS Middleton 19' Step Back Jump Shot,,,203114,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,119,4,0,1,02:59:00,541,TRUE,missed.shot,40,Spellman REBOUND (Off:0 Def:2),"",,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,120,1,1,1,02:50:00,550,TRUE,made.shot,41,Spellman 27' 3PT Jump Shot (3 PTS) (Burks 1 AST),"",17 - 17,TIE,1629016,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
87,122,2,1,1,02:46:00,554,"",,42,"",MISS DiVincenzo 29' 3PT Jump Shot,,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,123,4,0,1,02:44:00,556,TRUE,missed.shot,42,Spellman REBOUND (Off:0 Def:3),"",,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,124,1,101,1,02:17:00,583,TRUE,made.shot,43,Paschall 13' Driving Floating Jump Shot (2 PTS) (Burks 2 AST),"",17 - 19,2,1629672,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,126,6,1,1,02:00:00,600,"",,44,Burks P.FOUL (P1.T4) (D.Richardson),"",,,202692,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
91,128,9,1,1,02:00:00,600,"",,44,WARRIORS Timeout: Regular (Full 1 Short 0),"",,,1610612744,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,129,8,0,1,02:00:00,600,"",,44,SUB: Poole FOR Lee,"",,,1627814,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,130,8,0,1,02:00:00,600,"",,44,"",SUB: Antetokounmpo FOR Ilyasova,,,101141,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,131,8,0,1,02:00:00,600,"",,44,"",SUB: Korver FOR Middleton,,,203114,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,135,2,1,1,01:57:00,603,"",,44,"",MISS Korver 28' 3PT Jump Shot,,,2594,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,136,4,0,1,01:55:00,605,TRUE,missed.shot,44,Poole REBOUND (Off:0 Def:1),"",,,1629673,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,137,5,4,1,01:48:00,612,TRUE,turnover,45,Spellman Traveling Turnover (P1.T7),"",,,1629016,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,138,2,1,1,01:36:00,624,"",,46,"",MISS DiVincenzo 27' 3PT Jump Shot,,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,139,4,0,1,01:34:00,626,TRUE,missed.shot,46,Spellman REBOUND (Off:0 Def:4),"",,,1629016,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,140,6,4,1,01:23:00,637,"",,47,Paschall OFF.Foul (P1) (K.Mauer),"",,,1629672,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
101,142,5,37,1,01:23:00,637,TRUE,turnover,47,Paschall Offensive Foul Turnover (P1.T8),"",,,1629672,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,143,2,5,1,01:09:00,651,"",,48,Spellman BLOCK (1 BLK),MISS DiVincenzo 3' Layup,,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,145,4,0,1,01:07:00,653,TRUE,missed.shot,48,Paschall REBOUND (Off:0 Def:1),"",,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,146,2,79,1,00:56:00,664,"",,49,MISS Evans 20' Pullup Jump Shot,"",,,1628980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,147,4,0,1,00:54:00,666,TRUE,missed.shot,49,"",Connaughton REBOUND (Off:0 Def:1),,,1626192,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,148,2,1,1,00:49:00,671,"",,50,"",MISS Korver 26' 3PT Jump Shot,,,2594,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,149,4,0,1,00:47:00,673,"",,50,"",Bucks Rebound,,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,151,2,1,1,00:43:00,677,"",,50,"",MISS Antetokounmpo 20' Jump Shot,,,203507,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,152,4,0,1,00:42:00,678,TRUE,missed.shot,50,Evans REBOUND (Off:0 Def:1),"",,,1628980,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,153,2,9,1,00:28:00,692,"",,51,MISS Spellman 3' Driving Dunk,"",,,1629016,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,154,4,0,1,00:27:00,693,TRUE,missed.shot,51,"",Bucks Rebound,,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
112,156,1,9,1,00:12:00,708,TRUE,made.shot,52,"",Connaughton 1' Driving Dunk (2 PTS) (Korver 1 AST),19 - 19,TIE,1626192,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,158,2,6,1,00:03:00,717,"",,53,MISS Burks 4' Driving Layup,"",,,202692,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
114,159,4,0,1,00:02:00,718,TRUE,missed.shot,53,"",Korver REBOUND (Off:0 Def:1),,,2594,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
115,160,2,1,1,00:00:00,720,"",,54,"",MISS DiVincenzo 68' 3PT Jump Shot,,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,161,4,0,1,00:00:00,720,"",,54,"",Bucks Rebound,,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,162,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",19 - 19,TIE,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
118,163,12,0,2,12:00:00,720,"",,55,"","",19 - 19,TIE,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
119,164,1,58,2,11:50:00,730,TRUE,made.shot,55,"",Lopez 6' Turnaround Hook Shot (2 PTS) (Korver 2 AST),21 - 19,-2,201577,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,167,7,2,2,11:50:00,730,"",,56,Spellman Violation:Defensive Goaltending (D.Richardson),"",,,1629016,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
121,168,2,79,2,11:29:00,751,"",,56,MISS Poole 17' Pullup Jump Shot,"",,,1629673,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,169,4,0,2,11:28:00,752,TRUE,missed.shot,56,"",Antetokounmpo REBOUND (Off:0 Def:3),,,203507,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,170,6,2,2,11:17:00,763,"",,57,Poole S.FOUL (P1.T1) (D.Collins),"",,,1629673,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
124,172,3,11,2,11:17:00,763,"",,57,"",Connaughton Free Throw 1 of 2 (3 PTS),22 - 19,-3,1626192,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,173,3,12,2,11:17:00,763,TRUE,last.ft.made,57,"",Connaughton Free Throw 2 of 2 (4 PTS),23 - 19,-4,1626192,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
126,174,2,78,2,11:08:00,772,"",,58,MISS Paschall 11' Floating Jump Shot,"",,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,175,4,0,2,11:06:00,774,"",,58,Paschall REBOUND (Off:1 Def:1),"",,,1629672,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,176,2,1,2,10:58:00,782,"",,58,MISS Paschall 28' 3PT Jump Shot,"",,,1629672,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,177,4,0,2,10:56:00,784,TRUE,missed.shot,58,"",Connaughton REBOUND (Off:0 Def:2),,,1626192,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
