eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,21,4,0,1,10:18:00,102,TRUE,missed.shot,6,McGee REBOUND (Off:0 Def:3),"",,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,22,1,52,1,10:14:00,106,TRUE,made.shot,7,McGee 1' Alley Oop Dunk (2 PTS) (James 2 AST),"",1 - 5,4,201580,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,24,2,80,1,09:48:00,132,"",,8,"",MISS Hayward 17' Step Back Jump Shot,,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,25,4,0,1,09:44:00,136,"",,8,"",Theis REBOUND (Off:1 Def:0),,,1628464,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,26,2,97,1,09:44:00,136,"",,8,"",MISS Theis 1' Tip Layup Shot,,,1628464,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,27,4,0,1,09:44:00,136,TRUE,missed.shot,8,Davis REBOUND (Off:0 Def:1),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,28,2,1,1,09:40:00,140,"",,9,MISS Green 28' 3PT Jump Shot,"",,,201980,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
21,29,4,0,1,09:37:00,143,TRUE,missed.shot,9,"",Theis REBOUND (Off:1 Def:1),,,1628464,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,30,1,1,1,09:31:00,149,TRUE,made.shot,10,"",Theis 12' Jump Shot (2 PTS) (Hayward 1 AST),3 - 5,2,1628464,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
23,32,6,1,1,09:23:00,157,"",,11,"",Smart P.FOUL (P1.T1) (T.Brown),,,203935,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
24,34,1,98,1,09:06:00,174,TRUE,made.shot,11,James 2' Cutting Layup Shot (2 PTS) (Davis 1 AST),"",3 - 7,4,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
25,36,2,1,1,08:39:00,201,"",,12,"",MISS Hayward 27' 3PT Jump Shot,,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,37,4,0,1,08:36:00,204,TRUE,missed.shot,12,Bradley REBOUND (Off:0 Def:1),"",,,202340,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,38,2,6,1,08:20:00,220,"",,13,MISS Davis 4' Driving Layup,"",,,203076,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,39,4,0,1,08:15:00,225,"",,13,Davis REBOUND (Off:1 Def:1),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,40,1,72,1,08:15:00,225,TRUE,made.shot,13,Davis 1' Putback Layup (2 PTS),"",3 - 9,6,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,41,2,79,1,08:06:00,234,"",,14,"",MISS Tatum 27' 3PT Pullup Jump Shot,,,1628369,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,42,4,0,1,08:00:00,240,TRUE,missed.shot,14,McGee REBOUND (Off:0 Def:4),"",,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,43,1,2,1,07:56:00,244,TRUE,made.shot,15,James 28' 3PT Running Jump Shot (5 PTS),"",3 - 12,9,2544,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
33,44,1,1,1,07:39:00,261,TRUE,made.shot,16,"",Theis 26' 3PT Jump Shot (5 PTS) (Smart 1 AST),6 - 12,6,1628464,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
34,46,2,1,1,07:25:00,275,"",,17,MISS Bradley 26' 3PT Jump Shot,"",,,202340,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
35,47,4,0,1,07:21:00,279,TRUE,missed.shot,17,"",Smart REBOUND (Off:0 Def:1),,,203935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,48,2,80,1,07:13:00,287,"",,18,"",MISS Brown 20' Step Back Jump Shot,,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
37,49,4,0,1,07:11:00,289,TRUE,missed.shot,18,McGee REBOUND (Off:0 Def:5),"",,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,50,2,98,1,06:57:00,303,"",,19,MISS McGee 2' Cutting Layup Shot,"",,,201580,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,51,4,0,1,06:55:00,305,"",,19,McGee REBOUND (Off:1 Def:5),"",,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,52,1,97,1,06:55:00,305,TRUE,made.shot,19,McGee 1' Tip Layup Shot (4 PTS),"",6 - 14,8,201580,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,53,1,6,1,06:37:00,323,TRUE,made.shot,20,"",Brown 1' Driving Layup (2 PTS),8 - 14,6,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,54,2,79,1,06:16:00,344,"",,21,MISS James 26' 3PT Pullup Jump Shot,"",,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,55,4,0,1,06:12:00,348,TRUE,missed.shot,21,"",Hayward REBOUND (Off:0 Def:1),,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,56,1,78,1,06:07:00,353,TRUE,made.shot,22,"",Smart 10' Floating Jump Shot (2 PTS) (Hayward 2 AST),10 - 14,4,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,58,9,1,1,06:05:00,355,"",,23,LAKERS Timeout: Regular (Full 1 Short 0),"",,,1610612747,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,66,8,0,1,06:05:00,355,"",,23,"",SUB: Ojeleye FOR Tatum,,,1628369,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,63,1,6,1,05:49:00,371,TRUE,made.shot,23,Davis 2' Driving Layup (4 PTS) (James 3 AST),"",10 - 16,6,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,65,1,79,1,05:30:00,390,TRUE,made.shot,24,"",Hayward 21' Pullup Jump Shot (2 PTS),12 - 16,4,202330,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,67,2,1,1,05:14:00,406,"",,25,MISS Davis 22' Jump Shot,"",,,203076,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,68,4,0,1,05:12:00,408,TRUE,missed.shot,25,"",Ojeleye REBOUND (Off:0 Def:1),,,1628400,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
51,69,1,98,1,05:08:00,412,TRUE,made.shot,26,"",Brown 1' Cutting Layup Shot (4 PTS) (Ojeleye 1 AST),14 - 16,2,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,71,2,78,1,04:53:00,427,"",,27,MISS Bradley 9' Floating Jump Shot,"",,,202340,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,72,4,0,1,04:50:00,430,TRUE,missed.shot,27,"",Smart REBOUND (Off:0 Def:2),,,203935,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,73,2,1,1,04:44:00,436,"",,28,"",MISS Hayward 25' 3PT Jump Shot,,,202330,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
55,74,4,0,1,04:42:00,438,TRUE,missed.shot,28,Davis REBOUND (Off:1 Def:2),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,75,2,79,1,04:30:00,450,"",,29,MISS James 18' Pullup Jump Shot,"",,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,76,4,0,1,04:28:00,452,TRUE,missed.shot,29,"",Hayward REBOUND (Off:0 Def:2),,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,77,2,1,1,04:23:00,457,"",,30,"",MISS Brown 27' 3PT Jump Shot,,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
59,78,4,0,1,04:19:00,461,TRUE,missed.shot,30,McGee REBOUND (Off:1 Def:6),"",,,201580,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,79,6,1,1,04:19:00,461,"",,31,"",Brown P.FOUL (P1.T2) (T.Brown),,,1627759,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
61,81,8,0,1,04:19:00,461,"",,31,SUB: Kuzma FOR James,"",,,2544,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,82,8,0,1,04:19:00,461,"",,31,SUB: Caldwell-Pope FOR McGee,"",,,201580,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
63,83,8,0,1,04:19:00,461,"",,31,SUB: Rondo FOR Green,"",,,201980,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,87,1,47,1,04:12:00,468,TRUE,made.shot,31,Kuzma 10' Turnaround Jump Shot (2 PTS),"",14 - 18,4,1628398,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,88,1,1,1,03:48:00,492,TRUE,made.shot,32,"",Smart 27' 3PT Jump Shot (5 PTS) (Brown 1 AST),17 - 18,1,203935,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,90,2,1,1,03:40:00,500,"",,33,MISS Kuzma  3PT Jump Shot,"",,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,91,4,0,1,03:37:00,503,TRUE,missed.shot,33,"",Hayward REBOUND (Off:0 Def:3),,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,92,2,1,1,03:27:00,513,"",,34,"",MISS Brown  3PT Jump Shot,,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,93,4,0,1,03:24:00,516,TRUE,missed.shot,34,Bradley REBOUND (Off:0 Def:2),"",,,202340,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
70,94,2,1,1,03:18:00,522,"",,35,MISS Davis 26' 3PT Jump Shot,"",,,203076,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
71,95,4,0,1,03:15:00,525,TRUE,missed.shot,35,"",Hayward REBOUND (Off:0 Def:4),,,202330,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
72,96,2,47,1,03:06:00,534,"",,36,"",MISS Brown 15' Turnaround Jump Shot,,,1627759,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,97,4,0,1,03:03:00,537,TRUE,missed.shot,36,Davis REBOUND (Off:1 Def:3),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,98,6,1,1,02:56:00,544,"",,37,"",Theis P.FOUL (P1.T3) (M.Davis),,,1628464,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
75,100,9,1,1,02:56:00,544,"",,37,"",Celtics Timeout: Regular (Reg.1 Short 0),,,1610612738,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
76,101,8,0,1,02:56:00,544,"",,37,"",SUB: Wanamaker FOR Brown,,,1627759,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,102,8,0,1,02:56:00,544,"",,37,"",SUB: Kanter FOR Theis,,,1628464,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,105,2,79,1,02:47:00,553,"",,37,MISS Kuzma 27' 3PT Pullup Jump Shot,"",,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,106,4,0,1,02:45:00,555,TRUE,missed.shot,37,"",Ojeleye REBOUND (Off:0 Def:2),,,1628400,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,107,5,2,1,02:29:00,571,TRUE,turnover,38,Caldwell-Pope STEAL (1 STL),Kanter Lost Ball Turnover (P1.T1),,,202683,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,109,2,80,1,02:17:00,583,"",,39,MISS Davis 19' Step Back Jump Shot,"",,,203076,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,110,4,0,1,02:14:00,586,"",,39,Rondo REBOUND (Off:1 Def:0),"",,,200765,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,111,1,108,1,02:13:00,587,TRUE,made.shot,39,Davis 1' Cutting Dunk Shot (6 PTS) (Rondo 1 AST),"",17 - 20,3,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,113,1,79,1,01:55:00,605,TRUE,made.shot,40,"",Hayward 15' Pullup Jump Shot (4 PTS),19 - 20,1,202330,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,114,1,98,1,01:47:00,613,TRUE,made.shot,41,Caldwell-Pope 4' Cutting Layup Shot (2 PTS) (Rondo 2 AST),"",19 - 22,3,203484,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,116,5,1,1,01:28:00,632,TRUE,turnover,42,Rondo STEAL (1 STL),Wanamaker Bad Pass Turnover (P1.T2),,,202954,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,118,1,67,1,01:19:00,641,TRUE,made.shot,43,Kuzma 3' Hook Bank Shot (4 PTS),"",19 - 24,5,1628398,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,120,2,101,1,00:57:00,663,"",,44,"",MISS Smart 2' Driving Floating Jump Shot,,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,121,4,0,1,00:55:00,665,TRUE,missed.shot,44,Kuzma REBOUND (Off:0 Def:1),"",,,1628398,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,122,2,1,1,00:49:00,671,"",,45,MISS Bradley 27' 3PT Jump Shot,"",,,202340,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
91,123,4,0,1,00:47:00,673,TRUE,missed.shot,45,"",Ojeleye REBOUND (Off:0 Def:3),,,1628400,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,124,2,6,1,00:41:00,679,"",,46,"",MISS Smart 3' Driving Layup,,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,125,4,0,1,00:40:00,680,TRUE,missed.shot,46,Davis REBOUND (Off:1 Def:4),"",,,203076,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,126,1,74,1,00:36:00,684,TRUE,made.shot,47,Rondo 3' Running Reverse Layup (2 PTS),"",19 - 26,7,200765,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,127,2,1,1,00:21:00,699,"",,48,"",MISS Smart 25' 3PT Jump Shot,,,203935,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,128,4,0,1,00:18:00,702,TRUE,missed.shot,48,Kuzma REBOUND (Off:0 Def:2),"",,,1628398,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,129,1,101,1,00:02:00,718,TRUE,made.shot,49,Kuzma 4' Driving Floating Jump Shot (6 PTS),"",19 - 28,9,1628398,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,130,2,103,1,00:00:00,720,"",,50,"",MISS Wanamaker 26' 3PT Running Pull-Up Jump Shot,,,202954,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
99,131,4,0,1,00:00:00,720,"",,50,"",Celtics Rebound,,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
100,132,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",19 - 28,9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
101,143,12,0,2,12:00:00,720,"",,51,"","",19 - 28,9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
102,144,6,2,2,11:44:00,736,"",,51,Howard S.FOUL (P1.T1) (D.Taylor),"",,,2730,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
103,146,3,11,2,11:44:00,736,"",,51,"",MISS Langford Free Throw 1 of 2,,,1629641,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
104,147,4,1,2,11:44:00,736,"",,51,"",Celtics Rebound,,,1610612738,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
105,148,3,12,2,11:44:00,736,"",,51,"",MISS Langford Free Throw 2 of 2,,,1629641,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
106,149,4,0,2,11:42:00,738,TRUE,missed.shot,51,Howard REBOUND (Off:0 Def:1),"",,,2730,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
107,150,5,4,2,11:26:00,754,TRUE,turnover,52,Kuzma Traveling Turnover (P1.T2),"",,,1628398,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,151,1,6,2,11:10:00,770,TRUE,made.shot,53,"",Tatum 2' Driving Layup (3 PTS),21 - 28,7,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,152,2,6,2,10:56:00,784,"",,54,MISS James 4' Driving Layup,"",,,2544,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,153,4,0,2,10:54:00,786,TRUE,missed.shot,54,"",Kanter REBOUND (Off:0 Def:1),,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,155,2,41,2,10:52:00,788,"",,55,Howard BLOCK (1 BLK),MISS Langford 3' Running Layup,,,1629641,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,159,10,0,2,10:52:00,788,"",,55,Jump Ball Howard vs. Kanter: Tip to Rondo,"",,,2730,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
113,174,4,0,2,10:52:00,788,TRUE,missed.shot,55,LAKERS Rebound,"",,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
114,163,2,43,2,10:47:00,793,"",,56,MISS Howard 4' Alley Oop Layup,"",,,2730,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,166,4,0,2,10:46:00,794,TRUE,missed.shot,56,"",Kanter REBOUND (Off:0 Def:2),,,202683,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,165,1,1,2,10:32:00,808,TRUE,made.shot,57,"",Brown  3PT Jump Shot (7 PTS) (Tatum 1 AST),24 - 28,4,1627759,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
117,167,2,1,2,10:26:00,814,"",,58,MISS Rondo 26' 3PT Jump Shot,"",,,200765,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,168,4,0,2,10:23:00,817,"",,58,Howard REBOUND (Off:1 Def:1),"",,,2730,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,169,1,72,2,10:22:00,818,"",,58,Howard 1' Putback Layup (2 PTS),"",24 - 30,6,2730,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
120,170,6,2,2,10:22:00,818,"",,58,"",Tatum S.FOUL (P1.T1) (T.Brown),,,1628369,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,172,3,10,2,10:22:00,818,"",,58,MISS Howard Free Throw 1 of 1,"",,,2730,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
122,173,4,0,2,10:20:00,820,TRUE,missed.shot,58,"",Brown REBOUND (Off:0 Def:1),,,1627759,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,175,1,78,2,10:07:00,833,TRUE,made.shot,59,"",Tatum 3' Floating Jump Shot (5 PTS),26 - 30,4,1628369,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,176,6,2,2,09:56:00,844,"",,60,"",Tatum S.FOUL (P2.T2) (M.Davis),,,1628369,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
125,179,3,11,2,09:56:00,844,"",,60,Howard Free Throw 1 of 2 (3 PTS),"",26 - 31,5,2730,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
126,180,3,12,2,09:56:00,844,TRUE,last.ft.made,60,Howard Free Throw 2 of 2 (4 PTS),"",26 - 32,6,2730,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
127,181,5,2,2,09:47:00,853,TRUE,turnover,61,Rondo STEAL (2 STL),Wanamaker Lost Ball Turnover (P2.T3),,,202954,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,183,6,2,2,09:46:00,854,"",,62,"",Wanamaker S.FOUL (P1.T3) (D.Taylor),,,202954,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
129,185,3,11,2,09:46:00,854,"",,62,MISS James Free Throw 1 of 2,"",,,2544,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
130,186,4,1,2,09:46:00,854,"",,62,LAKERS Rebound,"",,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
