eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,17,2,1,1,10:04:00,116,"",,8,"",MISS Morris Sr. 26' 3PT Jump Shot,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
12,18,4,0,1,10:01:00,119,TRUE,missed.shot,8,Washington REBOUND (Off:0 Def:1),"",,,1629023,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
13,19,2,52,1,09:57:00,123,"",,9,MISS Washington 2' Alley Oop Dunk,"",,,1629023,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,20,4,0,1,09:54:00,126,TRUE,missed.shot,9,"",Randle REBOUND (Off:0 Def:1),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,21,1,6,1,09:47:00,133,TRUE,made.shot,10,"",Randle 3' Driving Layup (4 PTS),6 - 5,-1,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
16,22,2,1,1,09:37:00,143,"",,11,MISS Zeller 25' 3PT Jump Shot,"",,,203469,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,23,4,0,1,09:34:00,146,"",,11,Rozier REBOUND (Off:1 Def:0),"",,,1626179,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,24,2,1,1,09:29:00,151,"",,11,MISS Rozier 26' 3PT Jump Shot,"",,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,25,4,0,1,09:26:00,154,"",,11,Zeller REBOUND (Off:1 Def:0),"",,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,26,2,97,1,09:26:00,154,"",,11,MISS Zeller 1' Tip Layup Shot,"",,,203469,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
21,27,4,0,1,09:25:00,155,TRUE,missed.shot,11,"",Morris Sr. REBOUND (Off:0 Def:1),,,202694,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
22,28,2,3,1,09:18:00,162,"",,12,"",MISS Gibson 5' Hook Shot,,,201959,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,29,4,0,1,09:16:00,164,TRUE,missed.shot,12,Zeller REBOUND (Off:1 Def:1),"",,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,30,1,1,1,09:00:00,180,TRUE,made.shot,13,Bridges 26' 3PT Jump Shot (3 PTS) (Washington 1 AST),"",6 - 8,2,1628970,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
25,32,1,63,1,08:39:00,201,TRUE,made.shot,14,"",Randle 7' Fadeaway Jumper (6 PTS),8 - 8,TIE,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,33,2,5,1,08:26:00,214,"",,15,MISS Zeller 3' Layup,Gibson BLOCK (1 BLK),,,203469,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
27,35,4,0,1,08:20:00,220,"",,15,Zeller REBOUND (Off:2 Def:1),"",,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,36,2,72,1,08:20:00,220,"",,15,MISS Zeller 1' Putback Layup,"",,,203469,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,37,4,0,1,08:20:00,220,TRUE,missed.shot,15,"",Gibson REBOUND (Off:0 Def:1),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,38,1,63,1,08:06:00,234,TRUE,made.shot,16,"",Randle 8' Fadeaway Jumper (8 PTS),10 - 8,-2,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,39,2,79,1,07:54:00,246,"",,17,MISS Graham 18' Pullup Jump Shot,"",,,1628984,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
32,40,4,0,1,07:51:00,249,"",,17,Zeller REBOUND (Off:3 Def:1),"",,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
33,41,2,1,1,07:48:00,252,"",,17,MISS Bridges  3PT Jump Shot,"",,,1628970,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,42,4,0,1,07:42:00,258,TRUE,missed.shot,17,"",Payton REBOUND (Off:0 Def:2),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,43,2,86,1,07:24:00,276,"",,18,"",MISS Randle 16' Turnaround Fadeaway Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,44,4,0,1,07:20:00,280,TRUE,missed.shot,18,Zeller REBOUND (Off:3 Def:2),"",,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,45,6,1,1,07:18:00,282,"",,19,"",Bullock P.FOUL (P1.T1) (G.Petraitis),,,203493,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,47,6,2,1,07:13:00,287,"",,19,"",Gibson S.FOUL (P1.T2) (S.Wright),,,201959,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
39,49,3,11,1,07:13:00,287,"",,19,Washington Free Throw 1 of 2 (1 PTS),"",10 - 9,-1,1629023,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,50,3,12,1,07:13:00,287,"",,19,MISS Washington Free Throw 2 of 2,"",,,1629023,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
41,51,4,0,1,07:09:00,291,TRUE,missed.shot,19,"",Bullock REBOUND (Off:0 Def:1),,,203493,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,52,1,41,1,07:09:00,291,"",,20,"",Bullock 1' Running Layup (2 PTS),12 - 9,-3,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
43,53,6,2,1,07:09:00,291,"",,20,Graham S.FOUL (P1.T1) (S.Wright),"",,,1628984,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
44,55,3,10,1,07:09:00,291,TRUE,last.ft.made,20,"",Bullock Free Throw 1 of 1 (3 PTS),13 - 9,-4,203493,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
45,56,2,1,1,06:59:00,301,"",,21,MISS Washington 27' 3PT Jump Shot,"",,,1629023,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,57,4,0,1,06:55:00,305,TRUE,missed.shot,21,"",Gibson REBOUND (Off:0 Def:2),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
47,58,1,73,1,06:39:00,321,TRUE,made.shot,22,"",Randle 1' Driving Reverse Layup (10 PTS),15 - 9,-6,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
48,59,9,1,1,06:39:00,321,"",,23,HORNETS Timeout: Regular (Full 1 Short 0),"",,,1610612766,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
49,60,8,0,1,06:39:00,321,"",,23,SUB: Monk FOR Graham,"",,,1628984,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
50,62,2,1,1,06:26:00,334,"",,23,MISS Rozier 26' 3PT Jump Shot,"",,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,63,4,0,1,06:22:00,338,TRUE,missed.shot,23,"",Payton REBOUND (Off:0 Def:3),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,64,2,63,1,06:02:00,358,"",,24,"",MISS Randle 6' Fadeaway Jumper,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,65,4,0,1,06:00:00,360,TRUE,missed.shot,24,Zeller REBOUND (Off:3 Def:3),"",,,203469,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,66,2,78,1,05:48:00,372,"",,25,MISS Monk 7' Floating Jump Shot,"",,,1628370,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,67,4,0,1,05:46:00,374,TRUE,missed.shot,25,"",Gibson REBOUND (Off:0 Def:3),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,68,2,1,1,05:38:00,382,"",,26,"",MISS Bullock 24' 3PT Jump Shot,,,203493,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,69,4,0,1,05:36:00,384,TRUE,missed.shot,26,Washington REBOUND (Off:0 Def:2),"",,,1629023,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,70,5,40,1,05:32:00,388,TRUE,turnover,27,Monk Out of Bounds Lost Ball Turnover (P1.T2),"",,,1628370,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,71,8,0,1,05:32:00,388,"",,28,SUB: Bacon FOR Bridges,"",,,1628970,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,72,8,0,1,05:32:00,388,"",,28,SUB: Hernangomez FOR Zeller,"",,,203469,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,75,1,1,1,05:12:00,408,TRUE,made.shot,28,"",Gibson  3PT Jump Shot (3 PTS) (Bullock 1 AST),18 - 9,-9,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,77,2,1,1,04:53:00,427,"",,29,MISS Monk 26' 3PT Jump Shot,"",,,1628370,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,78,4,0,1,04:52:00,428,"",,29,Bacon REBOUND (Off:1 Def:0),"",,,1628407,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
64,79,2,79,1,04:43:00,437,"",,29,MISS Rozier 20' Pullup Jump Shot,"",,,1626179,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
65,80,4,0,1,04:43:00,437,TRUE,missed.shot,29,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
66,82,8,0,1,04:43:00,437,"",,30,SUB: Williams FOR Washington,"",,,1629023,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,83,8,0,1,04:43:00,437,"",,30,"",SUB: Robinson FOR Gibson,,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,86,1,79,1,04:27:00,453,TRUE,made.shot,30,"",Morris Sr. 17' Pullup Jump Shot (4 PTS),20 - 9,-11,202694,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,87,2,6,1,04:00:00,480,"",,31,MISS Hernangomez 2' Driving Layup,"",,,1626195,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,88,4,0,1,03:56:00,484,"",,31,Hernangomez REBOUND (Off:1 Def:0),"",,,1626195,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
71,89,1,72,1,03:56:00,484,TRUE,made.shot,31,Hernangomez 1' Putback Layup (2 PTS),"",20 - 11,-9,1626195,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,90,5,1,1,03:51:00,489,TRUE,turnover,32,Hernangomez STEAL (1 STL),Morris Sr. Bad Pass Turnover (P1.T2),,,202694,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
73,93,8,0,1,03:43:00,497,"",,33,"",SUB: Dotson FOR Bullock,,,203493,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,95,2,1,1,03:32:00,508,"",,33,MISS Bacon 27' 3PT Jump Shot,"",,,1628407,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,96,4,0,1,03:31:00,509,"",,33,HORNETS Rebound,"",,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
76,97,6,3,1,03:31:00,509,"",,33,"",Morris Sr. L.B.FOUL (P1.T3) (G.Petraitis),,,202694,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
77,99,8,0,1,03:31:00,509,"",,33,"",SUB: Smith Jr. FOR Payton,,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,101,6,4,1,03:25:00,515,"",,33,Hernangomez OFF.Foul (P1) (G.Petraitis),"",,,1626195,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,103,5,37,1,03:25:00,515,TRUE,turnover,33,Hernangomez Offensive Foul Turnover (P1.T3),"",,,1626195,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
80,104,1,52,1,03:11:00,529,TRUE,made.shot,34,"",Robinson 1' Alley Oop Dunk (2 PTS) (Randle 1 AST),22 - 11,-11,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,106,2,6,1,02:53:00,547,"",,35,MISS Monk 2' Driving Layup,"",,,1628370,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,107,4,0,1,02:51:00,549,TRUE,missed.shot,35,"",Robinson REBOUND (Off:0 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,108,6,2,1,02:44:00,556,"",,36,Williams S.FOUL (P1.T2) (S.Wright),"",,,101107,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
84,110,9,1,1,02:44:00,556,"",,36,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
85,111,8,0,1,02:44:00,556,"",,36,SUB: Graham FOR Rozier,"",,,1626179,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,112,8,0,1,02:44:00,556,"",,36,"",SUB: Knox II FOR Morris Sr.,,,202694,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,115,3,11,1,02:44:00,556,"",,36,"",Randle Free Throw 1 of 2 (11 PTS),23 - 11,-12,203944,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,116,3,12,1,02:44:00,556,TRUE,last.ft.made,36,"",Randle Free Throw 2 of 2 (12 PTS),24 - 11,-13,203944,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
89,117,1,79,1,02:31:00,569,TRUE,made.shot,37,Monk 18' Pullup Jump Shot (2 PTS),"",24 - 13,-11,1628370,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,118,5,1,1,02:18:00,582,TRUE,turnover,38,Hernangomez STEAL (2 STL),Randle Bad Pass Turnover (P1.T3),,,203944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,120,1,44,1,02:13:00,587,TRUE,made.shot,39,Bacon 2' Reverse Layup (2 PTS) (Monk 1 AST),"",24 - 15,-9,1628407,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,122,2,1,1,02:04:00,596,"",,40,"",MISS Randle 25' 3PT Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
93,123,4,0,1,02:01:00,599,TRUE,missed.shot,40,Hernangomez REBOUND (Off:1 Def:1),"",,,1626195,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,125,8,0,1,01:54:00,606,"",,41,"",SUB: Portis FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,127,2,5,1,01:40:00,620,"",,41,MISS Hernangomez 2' Layup,"",,,1626195,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,128,4,0,1,01:38:00,622,TRUE,missed.shot,41,"",Robinson REBOUND (Off:0 Def:2),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,129,2,1,1,01:31:00,629,"",,42,"",MISS Knox II  3PT Jump Shot,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,130,4,0,1,01:28:00,632,TRUE,missed.shot,42,Hernangomez REBOUND (Off:1 Def:2),"",,,1626195,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,131,2,1,1,01:21:00,639,"",,43,MISS Williams 26' 3PT Jump Shot,"",,,101107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
100,132,4,0,1,01:18:00,642,TRUE,missed.shot,43,"",Smith Jr. REBOUND (Off:0 Def:1),,,1628372,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,133,1,1,1,01:09:00,651,TRUE,made.shot,44,"",Portis 21' Jump Shot (2 PTS),26 - 15,-11,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,134,2,79,1,00:56:00,664,"",,45,MISS Graham 27' 3PT Pullup Jump Shot,"",,,1628984,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,135,4,0,1,00:54:00,666,TRUE,missed.shot,45,"",Robinson REBOUND (Off:0 Def:3),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,136,2,1,1,00:39:00,681,"",,46,"",MISS Smith Jr. 10' Jump Shot,,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
105,137,4,0,1,00:37:00,683,TRUE,missed.shot,46,Hernangomez REBOUND (Off:1 Def:3),"",,,1626195,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,138,2,1,1,00:29:00,691,"",,47,MISS Graham 27' 3PT Jump Shot,"",,,1628984,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
107,139,4,0,1,00:26:00,694,TRUE,missed.shot,47,"",Dotson REBOUND (Off:0 Def:1),,,1628422,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
108,140,2,1,1,00:05:00,715,"",,48,"",MISS Portis 27' 3PT Jump Shot,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
109,141,4,0,1,00:01:00,719,"",,48,"",Robinson REBOUND (Off:1 Def:3),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,142,2,1,1,00:00:00,720,"",,48,"",MISS Dotson 25' 3PT Jump Shot,,,1628422,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,143,4,0,1,00:00:00,720,"",,48,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
112,144,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",26 - 15,-11,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
113,145,12,0,2,12:00:00,720,"",,49,"","",26 - 15,-11,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
114,146,2,63,2,11:42:00,738,"",,49,"",MISS Smith Jr. 16' Fadeaway Jumper,,,1628372,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,147,4,0,2,11:40:00,740,TRUE,missed.shot,49,Hernangomez REBOUND (Off:1 Def:4),"",,,1626195,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,148,2,73,2,11:23:00,757,"",,50,MISS Bacon 3' Driving Reverse Layup,"",,,1628407,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,149,4,0,2,11:19:00,761,"",,50,Hernangomez REBOUND (Off:2 Def:4),"",,,1626195,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,150,1,97,2,11:19:00,761,TRUE,made.shot,50,Hernangomez 1' Tip Layup Shot (4 PTS),"",26 - 17,-9,1626195,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
119,152,1,79,2,11:05:00,775,TRUE,made.shot,51,"",Knox II 18' Pullup Jump Shot (2 PTS) (Smith Jr. 1 AST),28 - 17,-11,1628995,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,154,5,4,2,10:47:00,793,TRUE,turnover,52,Bacon Traveling Turnover (P1.T4),"",,,1628407,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,155,2,1,2,10:28:00,812,"",,53,"",MISS Dotson 26' 3PT Jump Shot,,,1628422,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,156,4,0,2,10:23:00,817,"",,53,"",Robinson REBOUND (Off:2 Def:3),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,157,2,1,2,10:20:00,820,"",,53,"",MISS Knox II 25' 3PT Jump Shot,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,158,4,0,2,10:18:00,822,"",,53,"",Smith Jr. REBOUND (Off:1 Def:1),,,1628372,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,159,1,44,2,10:17:00,823,TRUE,made.shot,53,"",Smith Jr.  Reverse Layup (2 PTS),30 - 17,-13,1628372,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,161,6,1,2,10:05:00,835,"",,54,"",Smith Jr. P.FOUL (P1.T1) (S.Wright),,,1628372,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,163,8,0,2,10:05:00,835,"",,54,SUB: Zeller FOR Bacon,"",,,1628407,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
128,164,8,0,2,10:05:00,835,"",,54,SUB: Martin FOR Hernangomez,"",,,1626195,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,167,2,6,2,09:53:00,847,"",,54,MISS Martin 3' Driving Layup,"",,,1628998,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
130,168,4,0,2,09:53:00,847,"",,54,HORNETS Rebound,"",,,1610612766,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
131,170,2,5,2,09:47:00,853,"",,54,MISS Martin 3' Layup,Knox II BLOCK (1 BLK),,,1628998,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
132,172,4,0,2,09:44:00,856,TRUE,missed.shot,54,"",Robinson REBOUND (Off:2 Def:4),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
