eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,is.end.of.possession,possession.end,possession.id,score,scoremargin,player.1.id,time.elapsed,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
75,3,11,1,06:54:00,"","",James Free Throw 1 of 2 (1 PTS),"",,20,6 - 9,3,2544,306,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
76,3,12,1,06:54:00,"","",James Free Throw 2 of 2 (2 PTS),TRUE,last.ft.made,20,7 - 9,2,2544,306,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
77,2,79,1,06:36:00,MISS Middleton 15' Pullup Jump Shot,"","","",,21,,,203114,324,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,4,0,1,06:33:00,"","",James REBOUND (Off:0 Def:4),TRUE,missed.shot,21,,,2544,327,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,1,1,1,06:29:00,"","",Green 29' 3PT Jump Shot (6 PTS) (Caldwell-Pope 1 AST),TRUE,made.shot,22,10 - 9,-1,201980,331,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,1,6,1,06:16:00,DiVincenzo 3' Driving Layup (5 PTS) (Antetokounmpo 2 AST),"","",TRUE,made.shot,23,10 - 11,1,1628978,344,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
83,2,79,1,06:05:00,"","",MISS Caldwell-Pope 19' Pullup Jump Shot,"",,24,,,203484,355,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,4,0,1,06:01:00,Middleton REBOUND (Off:0 Def:2),"","",TRUE,missed.shot,24,,,203114,359,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,8,0,1,05:57:00,SUB: Brown FOR DiVincenzo,"","","",,25,,,1628978,363,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,8,0,1,05:57:00,SUB: G. Hill FOR Matthews,"","","",,25,,,202083,363,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,1,1,1,05:39:00,G. Hill 24' 3PT Jump Shot (3 PTS) (Antetokounmpo 3 AST),"","",TRUE,made.shot,25,10 - 14,4,201588,381,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
92,1,6,1,05:23:00,"","",Caldwell-Pope 2' Driving Layup (4 PTS) (James 2 AST),TRUE,made.shot,26,12 - 14,2,203484,397,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
94,6,1,1,05:18:00,"","",McGee P.FOUL (P1.T2) (T.Ford),"",,27,,,201580,402,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
96,8,0,1,05:18:00,SUB: Ilyasova FOR Antetokounmpo,"","","",,27,,,203507,402,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,8,0,1,05:18:00,"","",SUB: Bradley FOR Caldwell-Pope,"",,27,,,203484,402,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,1,1,1,05:12:00,G. Hill 24' 3PT Jump Shot (6 PTS) (Middleton 1 AST),"","",TRUE,made.shot,27,12 - 17,5,201588,408,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
103,1,52,1,04:45:00,"","",McGee 2' Alley Oop Dunk (2 PTS) (Davis 2 AST),TRUE,made.shot,28,14 - 17,3,201580,435,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,5,1,1,04:20:00,Ilyasova Bad Pass Turnover (P1.T1),"",Davis STEAL (1 STL),TRUE,turnover,29,,,101141,460,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,5,2,1,04:13:00,Brown STEAL (1 STL),"",James Lost Ball Turnover (P1.T2),TRUE,turnover,30,,,2544,467,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,2,41,1,04:06:00,MISS Brown 3' Running Layup,"","","",,31,,,1628425,474,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
110,4,0,1,04:03:00,"","",Bradley REBOUND (Off:0 Def:1),TRUE,missed.shot,31,,,202340,477,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,6,2,1,04:01:00,Lopez S.FOUL (P1.T4) (M.Kogut),"","","",,32,,,201572,479,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
113,3,11,1,04:01:00,"","",Davis Free Throw 1 of 2 (1 PTS),"",,32,15 - 17,2,203076,479,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,8,0,1,04:01:00,SUB: Lopez FOR Lopez,"","","",,32,,,201572,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
115,8,0,1,04:01:00,SUB: Connaughton FOR Middleton,"","","",,32,,,203114,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
116,8,0,1,04:01:00,"","",SUB: Caruso FOR Green,"",,32,,,201980,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
117,8,0,1,04:01:00,"","",SUB: Rondo FOR James,"",,32,,,2544,479,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
123,3,12,1,04:01:00,"","",MISS Davis Free Throw 2 of 2,"",,32,,,203076,479,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
124,4,0,1,04:00:00,"","",Lakers Rebound,"",,32,,,1610612747,480,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
125,2,1,1,03:44:00,Connaughton BLOCK (1 BLK),"",MISS Bradley 13' Jump Shot,"",,32,,,202340,496,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,4,0,1,03:43:00,"","",Davis REBOUND (Off:1 Def:2),"",,32,,,203076,497,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,2,1,1,03:43:00,"","",MISS Davis  3PT Jump Shot,"",,32,,,203076,497,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
129,4,0,1,03:43:00,BUCKS Rebound,"","",TRUE,missed.shot,32,,,1610612749,497,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
130,6,2,1,03:30:00,"","",Bradley S.FOUL (P1.T3) (M.Davis),"",,33,,,202340,510,"","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
132,3,11,1,03:30:00,MISS Connaughton Free Throw 1 of 2,"","","",,33,,,1626192,510,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
133,4,1,1,03:30:00,BUCKS Rebound,"","","",,33,,,1610612749,510,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
134,8,0,1,03:30:00,"","",SUB: Dudley FOR McGee,"",,33,,,201580,510,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
136,3,12,1,03:30:00,MISS Connaughton Free Throw 2 of 2,"","","",,33,,,1626192,510,"","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
137,4,0,1,03:29:00,"","",Lakers Rebound,TRUE,missed.shot,33,,,1610612747,511,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
139,5,1,1,03:12:00,Brown STEAL (2 STL),"",Dudley Bad Pass Turnover (P1.T3),TRUE,turnover,34,,,201162,528,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
141,6,1,1,02:59:00,"","",Dudley P.FOUL (P1.T4) (T.Ford),"",,35,,,201162,541,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
143,9,1,1,02:59:00,"","",Lakers Timeout: Regular (Reg.1 Short 0),"",,35,,,1610612747,541,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
144,2,66,1,02:42:00,MISS Lopez 6' Jump Bank Shot,"","","",,35,,,201577,558,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
145,4,0,1,02:40:00,Ilyasova REBOUND (Off:1 Def:0),"","","",,35,,,101141,560,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
146,1,44,1,02:37:00,G. Hill 1' Reverse Layup (8 PTS) (Ilyasova 1 AST),"","",TRUE,made.shot,35,15 - 19,4,201588,563,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
148,2,6,1,02:18:00,"","",MISS Davis 3' Driving Layup,"",,36,,,203076,582,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
149,4,0,1,02:16:00,Ilyasova REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,36,,,101141,584,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
150,2,79,1,02:12:00,MISS Brown 27' 3PT Pullup Jump Shot,"","","",,37,,,1628425,588,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
151,4,0,1,02:09:00,"","",Bradley REBOUND (Off:0 Def:2),TRUE,missed.shot,37,,,202340,591,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
152,5,40,1,01:54:00,"","",Bradley Out of Bounds Lost Ball Turnover (P1.T4),TRUE,turnover,38,,,202340,606,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
153,8,0,1,01:54:00,SUB: Antetokounmpo FOR Ilyasova,"","","",,39,,,101141,606,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
154,8,0,1,01:54:00,SUB: Korver FOR Brown,"","","",,39,,,1628425,606,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
157,2,1,1,01:36:00,MISS G. Hill 24' 3PT Jump Shot,"","","",,39,,,201588,624,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
158,4,0,1,01:33:00,Connaughton REBOUND (Off:1 Def:0),"","","",,39,,,1626192,627,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
159,5,4,1,01:28:00,Antetokounmpo Traveling Turnover (P1.T2),"","",TRUE,turnover,39,,,203507,632,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
160,8,0,1,01:28:00,SUB: Ilyasova FOR Lopez,"","","",,40,,,201577,632,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
162,2,1,1,01:14:00,"","",MISS Rondo 24' 3PT Jump Shot,"",,40,,,200765,646,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
163,4,0,1,01:10:00,Antetokounmpo REBOUND (Off:1 Def:1),"","",TRUE,missed.shot,40,,,203507,650,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
164,1,41,1,01:07:00,Connaughton 2' Running Layup (2 PTS) (Antetokounmpo 4 AST),"","",TRUE,made.shot,41,15 - 21,6,1626192,653,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
166,1,101,1,00:44:00,"","",Davis 9' Driving Floating Jump Shot (3 PTS) (Rondo 1 AST),TRUE,made.shot,42,17 - 21,4,203076,676,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
168,6,1,1,00:30:00,"","",Dudley P.FOUL (P2.PN) (T.Ford),"",,43,,,201162,690,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
170,3,11,1,00:30:00,G. Hill Free Throw 1 of 2 (9 PTS),"","","",,43,17 - 22,5,201588,690,"","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
171,8,0,1,00:30:00,SUB: Middleton FOR Ilyasova,"","","",,43,,,101141,690,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
173,3,12,1,00:30:00,G. Hill Free Throw 2 of 2 (10 PTS),"","",TRUE,last.ft.made,43,17 - 23,6,201588,690,"","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
174,2,52,1,00:23:00,"","",MISS Davis 3' Alley Oop Dunk,"",,44,,,203076,697,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
175,4,0,1,00:18:00,Middleton REBOUND (Off:0 Def:3),"","",TRUE,missed.shot,44,,,203114,702,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
176,2,86,1,00:00:00,MISS Connaughton 17' Turnaround Fadeaway Shot,"",Davis BLOCK (2 BLK),"",,45,,,1626192,720,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
178,4,0,1,00:00:00,BUCKS Rebound,"","","",,45,,,1610612749,720,"","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
179,13,0,1,00:00:00,"","","",TRUE,end.of.period,45,17 - 23,6,0,720,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
186,12,0,2,12:00:00,"","","","",,46,17 - 23,6,0,720,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
187,1,6,2,11:37:00,Middleton 2' Driving Layup (2 PTS) (G. Hill 1 AST),"","",TRUE,made.shot,46,17 - 25,8,203114,743,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
189,2,3,2,11:22:00,"","",MISS Howard 7' Hook Shot,"",,47,,,2730,758,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
190,4,0,2,11:19:00,Antetokounmpo REBOUND (Off:1 Def:2),"","",TRUE,missed.shot,47,,,203507,761,"","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
191,2,41,2,11:13:00,MISS Antetokounmpo  Running Layup,"","","",,48,,,203507,767,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
192,4,0,2,11:08:00,Antetokounmpo REBOUND (Off:2 Def:2),"","","",,48,,,203507,772,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
193,1,97,2,11:08:00,Antetokounmpo 1' Tip Layup Shot (7 PTS),"","",TRUE,made.shot,48,17 - 27,10,203507,772,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
194,2,80,2,11:01:00,"","",MISS James 18' Step Back Jump Shot,"",,49,,,2544,779,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
195,4,0,2,10:58:00,"","",Howard REBOUND (Off:1 Def:0),"",,49,,,2730,782,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
196,5,1,2,10:44:00,Korver STEAL (1 STL),"",Bradley Bad Pass Turnover (P2.T5),TRUE,turnover,49,,,202340,796,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
198,1,75,2,10:31:00,Antetokounmpo 2' Driving Finger Roll Layup (9 PTS),"","",TRUE,made.shot,50,17 - 29,12,203507,809,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
199,9,1,2,10:31:00,"","",Lakers Timeout: Regular (Reg.2 Short 0),"",,51,,,1610612747,809,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
200,8,0,2,10:31:00,SUB: DiVincenzo FOR G. Hill,"","","",,51,,,201588,809,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
202,1,80,2,10:12:00,"","",James 25' 3PT Step Back Jump Shot (5 PTS),TRUE,made.shot,51,20 - 29,9,2544,828,TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
203,2,1,2,09:55:00,MISS Antetokounmpo 28' 3PT Jump Shot,"","","",,52,,,203507,845,"",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
