eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
18,28,4,0,1,09:05:00,175,TRUE,missed.shot,11,"",Sabonis REBOUND (Off:0 Def:1),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
19,29,1,78,1,08:58:00,182,TRUE,made.shot,12,"",Warren 16' Floating Jump Shot (2 PTS),6 - 6,TIE,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,31,1,1,1,08:38:00,202,TRUE,made.shot,13,Ingles 25' 3PT Jump Shot (3 PTS),"",6 - 9,3,204060,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,32,2,1,1,08:22:00,218,"",,14,"",MISS Brogdon 26' 3PT Jump Shot,,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,33,4,0,1,08:20:00,220,TRUE,missed.shot,14,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
23,35,1,43,1,08:10:00,230,TRUE,made.shot,15,Gobert 3' Alley Oop Layup (4 PTS) (Ingles 2 AST),"",6 - 11,5,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,37,5,8,1,07:53:00,247,TRUE,turnover,16,"",Turner 3 Second Violation Turnover (P1.T3),,,1626167,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,38,1,108,1,07:42:00,258,TRUE,made.shot,17,Gobert 1' Cutting Dunk Shot (6 PTS) (Ingles 3 AST),"",6 - 13,7,203497,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
26,40,1,80,1,07:28:00,272,TRUE,made.shot,18,"",Warren 16' Step Back Jump Shot (4 PTS) (Brogdon 1 AST),8 - 13,5,203933,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,42,5,1,1,07:16:00,284,TRUE,turnover,19,Ingles Bad Pass Turnover (P1.T2),Warren STEAL (1 STL),,,204060,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
28,44,6,1,1,07:13:00,287,"",,20,O'Neale P.FOUL (P1.T1) (R.Mott),"",,,1626220,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
29,46,1,1,1,07:03:00,297,TRUE,made.shot,20,"",Sabonis 22' Jump Shot (4 PTS) (Brogdon 2 AST),10 - 13,3,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,48,5,1,1,06:43:00,317,TRUE,turnover,21,Bogdanovic Bad Pass Turnover (P2.T3),Lamb STEAL (1 STL),,,202711,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
31,50,5,1,1,06:38:00,322,TRUE,turnover,22,Mitchell STEAL (1 STL),Lamb Bad Pass Turnover (P1.T4),,,203087,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,52,1,1,1,06:21:00,339,TRUE,made.shot,23,O'Neale 24' 3PT Jump Shot (3 PTS) (Mitchell 1 AST),"",10 - 16,6,1626220,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
33,54,5,1,1,06:05:00,355,TRUE,turnover,24,Mitchell STEAL (2 STL),Brogdon Bad Pass Turnover (P1.T5),,,1627763,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,56,1,50,1,06:01:00,359,TRUE,made.shot,25,O'Neale 3' Running Dunk (5 PTS) (Mitchell 2 AST),"",10 - 18,8,1626220,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,58,9,1,1,05:53:00,367,"",,26,"",Pacers Timeout: Regular (Reg.1 Short 0),,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
36,59,8,0,1,05:53:00,367,"",,26,SUB: Clarkson FOR Mitchell,"",,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
37,60,8,0,1,05:53:00,367,"",,26,SUB: Niang FOR O'Neale,"",,,1626220,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
38,64,1,47,1,05:38:00,382,TRUE,made.shot,26,"",Turner 8' Turnaround Jump Shot (2 PTS) (Brogdon 3 AST),12 - 18,6,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,66,5,36,1,05:25:00,395,TRUE,turnover,27,Niang Illegal Screen Turnover (P1.T4),"",,,1627777,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,67,8,0,1,05:25:00,395,"",,28,"",SUB: Holiday FOR Sabonis,,,1627734,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
41,69,2,1,1,05:13:00,407,"",,28,"",MISS Turner 26' 3PT Jump Shot,,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
42,70,4,0,1,05:09:00,411,TRUE,missed.shot,28,Clarkson REBOUND (Off:0 Def:1),"",,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,71,5,1,1,05:01:00,419,TRUE,turnover,29,Clarkson Bad Pass Turnover (P1.T5),Holiday STEAL (1 STL),,,203903,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,73,2,102,1,04:56:00,424,"",,30,"",MISS Warren 10' Driving Floating Bank Jump Shot,,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
45,74,4,0,1,04:51:00,429,"",,30,"",Lamb REBOUND (Off:1 Def:1),,,203087,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,102,2,97,1,04:51:00,429,"",,30,"",MISS Lamb 2' Tip Layup Shot,,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
47,103,4,0,1,04:50:00,430,"",,30,"",Holiday REBOUND (Off:1 Def:0),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
48,104,2,5,1,04:50:00,430,"",,30,Niang BLOCK (1 BLK),MISS Holiday 3' Layup,,,203200,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
49,106,4,0,1,04:50:00,430,TRUE,missed.shot,30,Clarkson REBOUND (Off:0 Def:2),"",,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,76,2,1,1,04:47:00,433,"",,31,MISS Bogdanovic 25' 3PT Jump Shot,"",,,202711,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
51,77,4,0,1,04:44:00,436,TRUE,missed.shot,31,"",Turner REBOUND (Off:0 Def:1),,,1626167,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,78,2,79,1,04:36:00,444,"",,32,"",MISS Lamb 15' Pullup Jump Shot,,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
53,79,4,0,1,04:31:00,449,"",,32,"",Pacers Rebound,,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
54,81,2,63,1,04:24:00,456,"",,32,"",MISS Brogdon 16' Fadeaway Jumper,,,1627763,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
55,82,4,0,1,04:22:00,458,TRUE,missed.shot,32,Ingles REBOUND (Off:0 Def:1),"",,,204060,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
56,83,2,1,1,04:14:00,466,"",,33,MISS Niang  3PT Jump Shot,"",,,1627777,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,84,4,0,1,04:10:00,470,TRUE,missed.shot,33,"",Brogdon REBOUND (Off:0 Def:1),,,1627763,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,86,5,45,1,04:08:00,472,TRUE,turnover,34,"",Brogdon Out of Bounds - Bad Pass Turnover Turnover (P2.T6),,,1627763,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,87,8,0,1,04:08:00,472,"",,35,"",SUB: Holiday FOR Lamb,,,203087,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,89,8,0,1,04:08:00,472,"",,35,SUB: Conley FOR Ingles,"",,,204060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,92,8,0,1,03:59:00,481,"",,35,"",SUB: McConnell FOR Brogdon,,,1627763,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
62,94,1,1,1,03:50:00,490,TRUE,made.shot,35,Clarkson 28' 3PT Jump Shot (3 PTS) (Conley 1 AST),"",12 - 21,9,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
63,96,1,80,1,03:29:00,511,TRUE,made.shot,36,"",Holiday 20' Step Back Jump Shot (2 PTS),14 - 21,7,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,97,1,6,1,03:14:00,526,TRUE,made.shot,37,Bogdanovic 3' Driving Layup (2 PTS),"",14 - 23,9,202711,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,98,2,6,1,02:55:00,545,"",,38,"",MISS Warren 4' Driving Layup,,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
66,99,4,0,1,02:53:00,547,TRUE,missed.shot,38,Clarkson REBOUND (Off:0 Def:3),"",,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
67,100,5,4,1,02:45:00,555,TRUE,turnover,39,Niang Traveling Turnover (P2.T6),"",,,1627777,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
68,101,9,1,1,02:45:00,555,"",,40,JAZZ Timeout: Regular (Full 1 Short 0),"",,,1610612762,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
69,107,8,0,1,02:45:00,555,"",,40,SUB: Bradley FOR Gobert,"",,,203497,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,108,8,0,1,02:45:00,555,"",,40,SUB: O'Neale FOR Niang,"",,,1627777,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,109,8,0,1,02:45:00,555,"",,40,SUB: Mitchell FOR Bogdanovic,"",,,202711,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,110,8,0,1,02:45:00,555,"",,40,"",SUB: McDermott FOR Warren,,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,111,8,0,1,02:45:00,555,"",,40,"",SUB: Bitadze FOR Turner,,,1626167,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,117,1,78,1,02:33:00,567,TRUE,made.shot,40,"",Holiday 12' Floating Jump Shot (4 PTS),16 - 23,7,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,118,1,1,1,02:17:00,583,TRUE,made.shot,41,Conley 10' Jump Shot (2 PTS),"",16 - 25,9,201144,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,119,1,1,1,02:06:00,594,TRUE,made.shot,42,"",Bitadze 17' Jump Shot (2 PTS) (McDermott 1 AST),18 - 25,7,1629048,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,121,2,1,1,01:54:00,606,"",,43,MISS O'Neale 26' 3PT Jump Shot,"",,,1626220,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
78,122,4,0,1,01:51:00,609,TRUE,missed.shot,43,"",Bitadze REBOUND (Off:0 Def:1),,,1629048,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,123,1,78,1,01:41:00,619,TRUE,made.shot,44,"",Holiday 11' Floating Jump Shot (6 PTS) (McConnell 1 AST),20 - 25,5,1628988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,124,1,6,1,01:24:00,636,TRUE,made.shot,45,Clarkson 3' Driving Layup (5 PTS),"",20 - 27,7,203903,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,125,2,1,1,01:13:00,647,"",,46,"",MISS Bitadze 13' Jump Shot,,,1629048,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,126,4,0,1,01:09:00,651,TRUE,missed.shot,46,Conley REBOUND (Off:0 Def:1),"",,,201144,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,128,1,6,1,00:56:00,664,TRUE,made.shot,47,Mitchell 2' Driving Layup (6 PTS) (O'Neale 2 AST),"",20 - 29,9,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,129,1,1,1,00:45:00,675,TRUE,made.shot,48,"",McDermott 25' 3PT Jump Shot (3 PTS) (McConnell 2 AST),23 - 29,6,203926,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
85,132,2,80,1,00:29:00,691,"",,49,MISS Conley 25' 3PT Step Back Jump Shot,"",,,201144,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
86,133,4,0,1,00:26:00,694,TRUE,missed.shot,49,"",Pacers Rebound,,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
87,135,6,1,1,00:10:00,710,"",,50,Conley P.FOUL (P1.T2) (R.Mott),"",,,201144,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
88,137,2,1,1,00:05:00,715,"",,50,"",MISS Bitadze 8' Jump Shot,,,1629048,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
89,138,4,0,1,00:02:00,718,TRUE,missed.shot,50,O'Neale REBOUND (Off:0 Def:2),"",,,1626220,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,139,5,2,1,00:00:00,720,TRUE,turnover,51,O'Neale Lost Ball Turnover (P1.T7),McConnell STEAL (1 STL),,,1626220,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
91,141,13,0,1,00:00:00,720,TRUE,end.of.period,52,"","",23 - 29,6,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
92,148,12,0,2,12:00:00,720,"",,53,"","",23 - 29,6,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
93,149,5,1,2,11:44:00,736,TRUE,turnover,53,Ingles STEAL (1 STL),Sabonis Bad Pass Turnover (P2.T7),,,1627734,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
94,151,1,41,2,11:40:00,740,TRUE,made.shot,54,Bradley 2' Running Layup (2 PTS) (Ingles 4 AST),"",23 - 31,8,1628396,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
95,153,2,79,2,11:25:00,755,"",,55,"",MISS Holiday 25' 3PT Pullup Jump Shot,,,1628988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
96,154,4,0,2,11:22:00,758,TRUE,missed.shot,55,Bradley REBOUND (Off:0 Def:1),"",,,1628396,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
97,155,2,99,2,11:14:00,766,"",,56,MISS Bradley 3' Cutting Finger Roll Layup Shot,"",,,1628396,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,156,4,0,2,11:12:00,768,TRUE,missed.shot,56,"",Sabonis REBOUND (Off:0 Def:2),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,157,2,47,2,10:59:00,781,"",,57,"",MISS McConnell 10' Turnaround Jump Shot,,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,158,4,0,2,10:57:00,783,"",,57,"",Sabonis REBOUND (Off:1 Def:2),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,159,2,5,2,10:56:00,784,"",,57,"",MISS Sabonis 2' Layup,,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,160,4,0,2,10:53:00,787,"",,57,"",Sabonis REBOUND (Off:2 Def:2),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,161,1,97,2,10:53:00,787,TRUE,made.shot,57,"",Sabonis 1' Tip Layup Shot (6 PTS),25 - 31,6,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
104,162,2,1,2,10:27:00,813,"",,58,MISS Clarkson 25' 3PT Jump Shot,"",,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,163,4,0,2,10:24:00,816,TRUE,missed.shot,58,"",Holiday REBOUND (Off:1 Def:1),,,203200,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
106,164,1,3,2,10:05:00,835,TRUE,made.shot,59,"",Sabonis 3' Hook Shot (8 PTS),27 - 31,4,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,165,2,6,2,09:59:00,841,"",,60,MISS Mitchell 2' Driving Layup,Holiday BLOCK (1 BLK),,,1628378,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,167,4,0,2,09:59:00,841,"",,60,JAZZ Rebound,"",,,1610612762,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
109,169,2,1,2,09:51:00,849,"",,60,MISS Clarkson 25' 3PT Jump Shot,"",,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
110,170,4,0,2,09:46:00,854,TRUE,missed.shot,60,"",Sabonis REBOUND (Off:2 Def:3),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
111,171,2,1,2,09:43:00,857,"",,61,"",MISS McDermott  3PT Jump Shot,,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,172,4,0,2,09:39:00,861,TRUE,missed.shot,61,Niang REBOUND (Off:0 Def:1),"",,,1627777,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,173,1,86,2,09:32:00,868,TRUE,made.shot,62,Niang 4' Turnaround Fadeaway (2 PTS),"",27 - 33,6,1627777,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,174,2,79,2,09:19:00,881,"",,63,"",MISS McDermott 21' Pullup Jump Shot,,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
115,175,4,0,2,09:17:00,883,TRUE,missed.shot,63,Clarkson REBOUND (Off:0 Def:4),"",,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,176,2,5,2,09:08:00,892,"",,64,MISS Clarkson 3' Layup,Holiday BLOCK (2 BLK),,,203903,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
117,177,4,0,2,09:06:00,894,"",,64,Clarkson REBOUND (Off:1 Def:4),"",,,203903,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,178,1,1,2,09:04:00,896,TRUE,made.shot,64,Mitchell 24' 3PT Jump Shot (9 PTS) (Clarkson 1 AST),"",27 - 36,9,1628378,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
119,180,6,3,2,08:46:00,914,"",,65,Bradley L.B.FOUL (P1.T1) (R.Mott),"",,,1628396,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
120,182,8,0,2,08:46:00,914,"",,65,SUB: Conley FOR Bradley,"",,,1628396,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,183,8,0,2,08:46:00,914,"",,65,SUB: Gobert FOR Mitchell,"",,,1628378,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
122,186,2,80,2,08:33:00,927,"",,65,"",MISS McConnell 10' Step Back Jump Shot,,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,187,4,0,2,08:30:00,930,TRUE,missed.shot,65,Gobert REBOUND (Off:0 Def:1),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
124,188,1,1,2,08:13:00,947,TRUE,made.shot,66,Niang 25' 3PT Jump Shot (5 PTS) (Ingles 5 AST),"",27 - 39,12,1627777,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,190,2,6,2,07:57:00,963,"",,67,"",MISS Holiday 6' Driving Layup,,,1628988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,191,4,0,2,07:55:00,965,TRUE,missed.shot,67,Gobert REBOUND (Off:0 Def:2),"",,,203497,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,192,5,45,2,07:48:00,972,TRUE,turnover,68,Gobert Out of Bounds - Bad Pass Turnover Turnover (P1.T8),"",,,203497,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
128,193,8,0,2,07:48:00,972,"",,69,SUB: Bogdanovic FOR Ingles,"",,,204060,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,195,2,6,2,07:36:00,984,"",,69,"",MISS McDermott 5' Driving Layup,,,203926,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
