eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,16,4,0,1,11:17:00,43,TRUE,missed.shot,4,Temple REBOUND (Off:0 Def:1),"",,,202066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
12,17,1,79,1,11:07:00,53,TRUE,made.shot,5,Dinwiddie 25' 3PT Pullup Jump Shot (5 PTS) (Temple 1 AST),"",0 - 5,5,203915,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
13,19,2,79,1,10:51:00,69,"",,6,"",MISS Gibson 22' Pullup Jump Shot,,,201959,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
14,20,4,0,1,10:49:00,71,TRUE,missed.shot,6,Temple REBOUND (Off:0 Def:2),"",,,202066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,21,2,79,1,10:29:00,91,"",,7,MISS Dinwiddie 26' 3PT Pullup Jump Shot,"",,,203915,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
16,22,4,0,1,10:26:00,94,TRUE,missed.shot,7,"",Gibson REBOUND (Off:0 Def:1),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,23,1,86,1,10:18:00,102,TRUE,made.shot,8,"",Randle 15' Turnaround Fadeaway (2 PTS),2 - 5,3,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
18,24,1,1,1,10:03:00,117,TRUE,made.shot,9,Temple  3PT Jump Shot (3 PTS) (Prince 1 AST),"",2 - 8,6,202066,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
19,27,2,1,1,09:47:00,133,"",,10,"",MISS Gibson 18' Jump Shot,,,201959,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
20,28,4,0,1,09:44:00,136,"",,10,"",Barrett REBOUND (Off:1 Def:0),,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,29,1,1,1,09:41:00,139,TRUE,made.shot,10,"",Randle 25' 3PT Jump Shot (5 PTS) (Barrett 1 AST),5 - 8,3,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
22,31,2,1,1,09:30:00,150,"",,11,MISS Harris 25' 3PT Jump Shot,"",,,203925,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
23,32,4,0,1,09:27:00,153,TRUE,missed.shot,11,"",Morris Sr. REBOUND (Off:0 Def:1),,,202694,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,33,2,1,1,09:23:00,157,"",,12,"",MISS Barrett 24' 3PT Jump Shot,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
25,34,4,0,1,09:20:00,160,TRUE,missed.shot,12,Temple REBOUND (Off:0 Def:3),"",,,202066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
26,35,2,1,1,09:07:00,173,"",,13,MISS Prince 25' 3PT Jump Shot,"",,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,36,4,0,1,09:04:00,176,TRUE,missed.shot,13,"",Barrett REBOUND (Off:1 Def:1),,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,37,2,6,1,08:57:00,183,"",,14,"",MISS Barrett 6' Driving Layup,,,1629628,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
29,38,4,0,1,08:55:00,185,TRUE,missed.shot,14,Prince REBOUND (Off:0 Def:1),"",,,1627752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
30,39,2,103,1,08:52:00,188,"",,15,MISS Prince 25' 3PT Running Pull-Up Jump Shot,"",,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,40,4,0,1,08:48:00,192,TRUE,missed.shot,15,"",Morris Sr. REBOUND (Off:0 Def:2),,,202694,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,41,6,26,1,08:40:00,200,"",,16,"",Morris Sr. Offensive Charge Foul (P1.T2) (J.Goble),,,202694,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
33,43,5,37,1,08:40:00,200,TRUE,turnover,16,"",Morris Sr. Offensive Foul Turnover (P1.T1),,,202694,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,44,2,6,1,08:26:00,214,"",,17,MISS Harris 2' Driving Layup,"",,,203925,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
35,46,4,0,1,08:25:00,215,TRUE,missed.shot,17,"",Barrett REBOUND (Off:1 Def:2),,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
36,47,5,2,1,08:24:00,216,TRUE,turnover,18,Allen STEAL (1 STL),Barrett Lost Ball Turnover (P1.T2),,,1629628,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,49,1,6,1,08:21:00,219,TRUE,made.shot,19,Harris 2' Driving Layup (2 PTS),"",5 - 10,5,203925,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,50,1,80,1,08:10:00,230,TRUE,made.shot,20,"",Randle 10' Step Back Jump Shot (7 PTS),7 - 10,3,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,51,6,1,1,08:02:00,238,"",,21,"",Randle P.FOUL (P1.T3) (J.Goble),,,203944,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
40,53,8,0,1,08:02:00,238,"",,21,"",SUB: Robinson FOR Gibson,,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
41,55,2,75,1,07:55:00,245,"",,21,MISS Dinwiddie 1' Driving Finger Roll Layup,"",,,203915,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,56,4,0,1,07:53:00,247,TRUE,missed.shot,21,"",Robinson REBOUND (Off:0 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,139,2,47,1,07:45:00,255,"",,22,Prince BLOCK (1 BLK),MISS Randle 9' Turnaround Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,141,4,0,1,07:44:00,256,"",,22,"",Payton REBOUND (Off:1 Def:1),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,57,1,78,1,07:30:00,270,TRUE,made.shot,22,"",Payton 10' Floating Jump Shot (2 PTS),9 - 10,1,203901,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,58,1,1,1,07:16:00,284,TRUE,made.shot,23,Dinwiddie 24' 3PT Jump Shot (8 PTS) (Allen 1 AST),"",9 - 13,4,203915,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
47,60,2,98,1,06:59:00,301,"",,24,Allen BLOCK (1 BLK),MISS Randle 1' Cutting Layup Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,62,4,0,1,06:57:00,303,TRUE,missed.shot,24,Temple REBOUND (Off:0 Def:4),"",,,202066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,63,2,1,1,06:53:00,307,"",,25,MISS Temple 25' 3PT Jump Shot,"",,,202066,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
50,64,4,0,1,06:53:00,307,TRUE,missed.shot,25,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
51,65,9,1,1,06:52:00,308,"",,26,NETS Timeout: Regular (Full 1 Short 0),"",,,1610612751,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
52,67,8,0,1,06:52:00,308,"",,26,SUB: Luwawu-Cabarrot FOR Temple,"",,,202066,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
53,69,6,1,1,06:37:00,323,"",,26,Luwawu-Cabarrot P.FOUL (P1.T1) (N.Buchert),"",,,1627789,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
54,71,1,1,1,06:31:00,329,TRUE,made.shot,26,"",Randle 26' 3PT Jump Shot (10 PTS) (Payton 1 AST),12 - 13,1,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
55,73,5,4,1,06:13:00,347,TRUE,turnover,27,Dinwiddie Traveling Turnover (P1.T1),"",,,203915,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,74,2,78,1,06:02:00,358,"",,28,"",MISS Morris Sr. 9' Floating Jump Shot,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,75,4,0,1,06:00:00,360,"",,28,"",Morris Sr. REBOUND (Off:1 Def:2),,,202694,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,76,2,1,1,05:59:00,361,"",,28,"",MISS Morris Sr. 4' Jump Shot,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,77,4,0,1,05:59:00,361,TRUE,missed.shot,28,Allen REBOUND (Off:0 Def:1),"",,,1628386,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,78,2,1,1,05:47:00,373,"",,29,MISS Prince 26' 3PT Jump Shot,"",,,1627752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,79,4,0,1,05:45:00,375,TRUE,missed.shot,29,"",Payton REBOUND (Off:1 Def:2),,,203901,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,80,5,4,1,05:39:00,381,TRUE,turnover,30,"",Randle Traveling Turnover (P1.T3),,,203944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
63,81,2,1,1,05:23:00,397,"",,31,MISS Luwawu-Cabarrot  3PT Jump Shot,"",,,1627789,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
64,82,4,0,1,05:21:00,399,TRUE,missed.shot,31,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
65,84,8,0,1,05:21:00,399,"",,32,SUB: Jordan FOR Prince,"",,,1627752,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,85,8,0,1,05:21:00,399,"",,32,SUB: Chandler FOR Allen,"",,,1628386,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,88,2,79,1,05:07:00,413,"",,32,"",MISS Payton 21' Pullup Jump Shot,,,203901,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,89,4,0,1,05:04:00,416,TRUE,missed.shot,32,Harris REBOUND (Off:0 Def:1),"",,,203925,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,90,2,5,1,04:46:00,434,"",,33,MISS Jordan 1' Layup,"",,,201599,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,91,4,0,1,04:43:00,437,TRUE,missed.shot,33,"",Morris Sr. REBOUND (Off:1 Def:3),,,202694,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,92,2,5,1,04:33:00,447,"",,34,Luwawu-Cabarrot BLOCK (1 BLK),MISS Robinson 1' Layup,,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
72,94,4,0,1,04:31:00,449,TRUE,missed.shot,34,Chandler REBOUND (Off:0 Def:1),"",,,201163,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,95,2,1,1,04:24:00,456,"",,35,MISS Dinwiddie 24' 3PT Jump Shot,"",,,203915,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,96,4,0,1,04:21:00,459,"",,35,Harris REBOUND (Off:1 Def:1),"",,,203925,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,97,2,6,1,04:18:00,462,"",,35,MISS Harris 2' Driving Layup,Robinson BLOCK (1 BLK),,,203925,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,99,4,0,1,04:18:00,462,TRUE,missed.shot,35,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
77,101,8,0,1,04:18:00,462,"",,36,SUB: Kurucs FOR Harris,"",,,203925,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,103,2,1,1,04:08:00,472,"",,36,"",MISS Randle 17' Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,104,4,0,1,04:05:00,475,TRUE,missed.shot,36,Jordan REBOUND (Off:0 Def:1),"",,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,105,5,1,1,03:56:00,484,TRUE,turnover,37,Dinwiddie Bad Pass Turnover (P2.T2),Payton STEAL (1 STL),,,203915,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,107,2,1,1,03:50:00,490,"",,38,"",MISS Morris Sr. 25' 3PT Jump Shot,,,202694,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,108,4,0,1,03:47:00,493,"",,38,"",Robinson REBOUND (Off:1 Def:1),,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,109,1,72,1,03:47:00,493,"",,38,"",Robinson 1' Putback Layup (2 PTS),14 - 13,-1,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
84,110,6,2,1,03:47:00,493,"",,38,Jordan S.FOUL (P1.T2) (Z.Zarba),"",,,201599,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
85,112,8,0,1,03:47:00,493,"",,38,SUB: Temple FOR Dinwiddie,"",,,203915,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,113,8,0,1,03:47:00,493,"",,38,"",SUB: Knox II FOR Payton,,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,118,3,10,1,03:47:00,493,TRUE,last.ft.made,38,"",Robinson Free Throw 1 of 1 (3 PTS),15 - 13,-2,1629011,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
88,172,8,0,1,03:47:00,493,"",,39,"",SUB: Ntilikina FOR Morris Sr.,,,202694,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,119,2,6,1,03:32:00,508,"",,39,MISS Jordan 2' Driving Layup,"",,,201599,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
90,120,4,0,1,03:28:00,512,TRUE,missed.shot,39,"",Barrett REBOUND (Off:1 Def:3),,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
91,121,6,4,1,03:26:00,514,"",,40,"",Barrett OFF.Foul (P1) (J.Goble),,,1629628,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
92,123,5,37,1,03:26:00,514,TRUE,turnover,40,"",Barrett Offensive Foul Turnover (P2.T4),,,1629628,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
93,124,2,44,1,03:12:00,528,"",,41,MISS Chandler 1' Reverse Layup,"",,,201163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,125,4,0,1,03:08:00,532,TRUE,missed.shot,41,"",Randle REBOUND (Off:0 Def:1),,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,126,2,79,1,03:04:00,536,"",,42,"",MISS Randle 15' Pullup Jump Shot,,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,127,4,0,1,03:04:00,536,TRUE,missed.shot,42,NETS Rebound,"",,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
97,129,8,0,1,03:04:00,536,"",,43,"",SUB: Dotson FOR Barrett,,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,131,6,4,1,02:59:00,541,"",,43,Luwawu-Cabarrot OFF.Foul (P2) (J.Goble),"",,,1627789,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
99,133,5,37,1,02:59:00,541,TRUE,turnover,43,Luwawu-Cabarrot Offensive Foul Turnover (P1.T3),"",,,1627789,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,134,9,1,1,02:59:00,541,"",,44,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
101,142,1,86,1,02:45:00,555,TRUE,made.shot,44,"",Randle 13' Turnaround Fadeaway (12 PTS),17 - 13,-4,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,143,2,79,1,02:31:00,569,"",,45,MISS Temple 13' Pullup Jump Shot,"",,,202066,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,144,4,0,1,02:29:00,571,TRUE,missed.shot,45,"",Dotson REBOUND (Off:0 Def:1),,,1628422,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
104,145,1,79,1,02:17:00,583,TRUE,made.shot,46,"",Ntilikina 24' 3PT Pullup Jump Shot (3 PTS) (Dotson 1 AST),20 - 13,-7,1628373,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
105,146,5,2,1,01:59:00,601,TRUE,turnover,47,Kurucs Lost Ball Turnover (P1.T4),Knox II STEAL (1 STL),,,1629066,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,149,6,1,1,01:53:00,607,"",,48,Kurucs P.FOUL (P1.T3) (J.Goble),"",,,1629066,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,151,8,0,1,01:53:00,607,"",,48,"",SUB: Portis FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,153,6,4,1,01:50:00,610,"",,48,"",Portis OFF.Foul (P1) (J.Goble),,,1626171,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
109,155,5,37,1,01:50:00,610,TRUE,turnover,48,"",Portis Offensive Foul Turnover (P1.T5),,,1626171,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,156,2,1,1,01:40:00,620,"",,49,MISS Chandler 25' 3PT Jump Shot,"",,,201163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,157,4,0,1,01:38:00,622,TRUE,missed.shot,49,"",Knox II REBOUND (Off:0 Def:1),,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,158,2,79,1,01:29:00,631,"",,50,"",MISS Ntilikina 14' Pullup Jump Shot,,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
113,159,4,0,1,01:26:00,634,TRUE,missed.shot,50,Kurucs REBOUND (Off:0 Def:1),"",,,1629066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
114,160,2,79,1,01:20:00,640,"",,51,MISS Temple 25' 3PT Pullup Jump Shot,"",,,202066,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,161,4,0,1,01:16:00,644,TRUE,missed.shot,51,"",Portis REBOUND (Off:0 Def:1),,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,162,6,1,1,01:08:00,652,"",,52,Chandler P.FOUL (P1.PN) (N.Buchert),"",,,201163,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
117,164,3,11,1,01:08:00,652,"",,52,"",Portis Free Throw 1 of 2 (1 PTS),21 - 13,-8,1626171,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
118,165,3,12,1,01:08:00,652,TRUE,last.ft.made,52,"",Portis Free Throw 2 of 2 (2 PTS),22 - 13,-9,1626171,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
119,166,5,1,1,00:56:00,664,TRUE,turnover,53,Jordan Bad Pass Turnover (P1.T5),Ntilikina STEAL (1 STL),,,201599,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,168,2,79,1,00:39:00,681,"",,54,"",MISS Knox II 17' Pullup Jump Shot,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
121,169,4,0,1,00:36:00,684,TRUE,missed.shot,54,Chandler REBOUND (Off:0 Def:2),"",,,201163,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
122,245,5,2,1,00:32:00,688,TRUE,turnover,55,Chandler Lost Ball Turnover (P1.T6),Robinson STEAL (1 STL),,,201163,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,247,5,1,1,00:29:00,691,TRUE,turnover,56,Luwawu-Cabarrot STEAL (1 STL),Dotson Bad Pass Turnover (P1.T6),,,1628422,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,170,1,5,1,00:26:00,694,TRUE,made.shot,57,Jordan  Layup (2 PTS) (Luwawu-Cabarrot 1 AST),"",22 - 15,-7,201599,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,173,1,6,1,00:03:00,717,TRUE,made.shot,58,"",Dotson 2' Driving Layup (2 PTS),24 - 15,-9,1628422,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,174,2,103,1,00:00:00,720,"",,59,MISS Temple 27' 3PT Running Pull-Up Jump Shot,"",,,202066,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,175,4,0,1,00:00:00,720,"",,59,NETS Rebound,"",,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
128,176,13,0,1,00:00:00,720,TRUE,end.of.period,59,"","",24 - 15,-9,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
129,177,12,0,2,12:00:00,720,"",,60,"","",24 - 15,-9,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
130,178,5,1,2,11:48:00,732,TRUE,turnover,60,Luwawu-Cabarrot STEAL (2 STL),Knox II Bad Pass Turnover (P1.T7),,,1628995,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
131,180,2,3,2,11:36:00,744,"",,61,MISS Jordan 4' Hook Shot,"",,,201599,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
