eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
73,104,3,12,1,04:36:00,444,TRUE,last.ft.made,33,James Free Throw 2 of 2 (5 PTS),"",10 - 12,2,2544,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
74,105,5,1,1,04:22:00,458,TRUE,turnover,34,Davis STEAL (1 STL),Ellington Bad Pass Turnover (P1.T1),,,201961,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,107,6,1,1,04:18:00,462,"",,35,"",Bullock P.FOUL (P1.PN) (M.Ayotte),,,203493,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,109,3,11,1,04:18:00,462,"",,35,James Free Throw 1 of 2 (6 PTS),"",10 - 13,3,2544,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,110,3,12,1,04:18:00,462,TRUE,last.ft.made,35,James Free Throw 2 of 2 (7 PTS),"",10 - 14,4,2544,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
78,111,6,1,1,04:04:00,476,"",,36,Kuzma P.FOUL (P1.T2) (M.Ayotte),"",,,1628398,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
79,113,1,75,1,03:51:00,489,TRUE,made.shot,36,"",Randle 4' Driving Finger Roll Layup (4 PTS),12 - 14,2,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,114,2,79,1,03:45:00,495,"",,37,MISS Kuzma 20' Pullup Jump Shot,"",,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,115,4,0,1,03:44:00,496,TRUE,missed.shot,37,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
82,117,8,0,1,03:44:00,496,"",,38,SUB: Caruso FOR Bradley,"",,,202340,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,118,8,0,1,03:44:00,496,"",,38,SUB: Rondo FOR James,"",,,2544,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,121,5,1,1,03:30:00,510,TRUE,turnover,38,Davis STEAL (2 STL),Ntilikina Bad Pass Turnover (P1.T2),,,1628373,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,123,1,79,1,03:25:00,515,TRUE,made.shot,39,Caldwell-Pope 26' 3PT Pullup Jump Shot (3 PTS) (Rondo 1 AST),"",12 - 17,5,203484,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
86,125,1,1,1,02:56:00,544,TRUE,made.shot,40,"",Bullock 29' 3PT Jump Shot (5 PTS) (Randle 1 AST),15 - 17,2,203493,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
87,127,2,1,1,02:48:00,552,"",,41,MISS Kuzma 26' 3PT Jump Shot,"",,,1628398,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
88,128,4,0,1,02:45:00,555,TRUE,missed.shot,41,"",Ellington REBOUND (Off:0 Def:1),,,201961,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,129,1,79,1,02:36:00,564,TRUE,made.shot,42,"",Ntilikina 15' Pullup Jump Shot (2 PTS),17 - 17,TIE,1628373,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,130,1,80,1,02:24:00,576,TRUE,made.shot,43,Rondo 14' Step Back Jump Shot (2 PTS),"",17 - 19,2,200765,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,131,9,1,1,02:16:00,584,"",,44,"",Knicks Timeout: Regular (Reg.1 Short 0),,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
92,132,8,0,1,02:16:00,584,"",,44,"",SUB: Dotson FOR Ellington,,,201961,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,133,8,0,1,02:16:00,584,"",,44,"",SUB: Portis FOR Bullock,,,203493,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,134,8,0,1,02:16:00,584,"",,44,"",SUB: Knox II FOR Randle,,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,138,2,5,1,02:01:00,599,"",,44,Davis BLOCK (2 BLK),MISS Portis 3' Layup,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
96,140,4,0,1,01:59:00,601,"",,44,"",Portis REBOUND (Off:1 Def:0),,,1626171,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,141,2,72,1,01:59:00,601,"",,44,"",MISS Portis 2' Putback Layup,,,1626171,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
98,142,4,0,1,01:59:00,601,TRUE,missed.shot,44,Kuzma REBOUND (Off:0 Def:1),"",,,1628398,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,143,7,5,1,01:58:00,602,"",,45,"",Ntilikina Violation:Kicked Ball (M.Ayotte),,,1628373,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
100,144,6,2,1,01:50:00,610,"",,45,"",Robinson S.FOUL (P1.PN) (E.Lewis),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
101,146,3,11,1,01:50:00,610,"",,45,Kuzma Free Throw 1 of 2 (1 PTS),"",17 - 20,3,1628398,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,147,3,12,1,01:50:00,610,TRUE,last.ft.made,45,Kuzma Free Throw 2 of 2 (2 PTS),"",17 - 21,4,1628398,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
103,148,6,1,1,01:37:00,623,"",,46,Caldwell-Pope P.FOUL (P1.T3) (E.Lewis),"",,,203484,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,150,1,1,1,01:28:00,632,TRUE,made.shot,46,"",Portis 20' Jump Shot (2 PTS) (Knox II 1 AST),19 - 21,2,1626171,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,152,6,2,1,01:20:00,640,"",,47,"",Robinson S.FOUL (P2.PN) (E.Lewis),,,1629011,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,154,3,11,1,01:20:00,640,"",,47,MISS Davis Free Throw 1 of 2,"",,,203076,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
107,155,4,1,1,01:20:00,640,"",,47,LAKERS Rebound,"",,,1610612747,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,156,8,0,1,01:20:00,640,"",,47,"",SUB: Gibson FOR Robinson,,,1629011,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
109,158,3,12,1,01:20:00,640,TRUE,last.ft.made,47,Davis Free Throw 2 of 2 (3 PTS),"",19 - 22,3,203076,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
110,159,2,79,1,01:05:00,655,"",,48,"",MISS Knox II 17' Pullup Jump Shot,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
111,160,4,0,1,01:02:00,658,TRUE,missed.shot,48,Kuzma REBOUND (Off:0 Def:2),"",,,1628398,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
112,161,1,108,1,00:57:00,663,TRUE,made.shot,49,Davis 1' Cutting Dunk Shot (5 PTS) (Rondo 2 AST),"",19 - 24,5,203076,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
113,163,6,1,1,00:53:00,667,"",,50,Caruso P.FOUL (P1.PN) (E.Lewis),"",,,1627936,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
114,165,3,11,1,00:53:00,667,"",,50,"",Ntilikina Free Throw 1 of 2 (3 PTS),20 - 24,4,1628373,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
115,166,3,12,1,00:53:00,667,TRUE,last.ft.made,50,"",Ntilikina Free Throw 2 of 2 (4 PTS),21 - 24,3,1628373,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
116,167,1,110,1,00:47:00,673,TRUE,made.shot,51,Caruso 1' Running Reverse Dunk Shot (2 PTS),"",21 - 26,5,1627936,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
117,168,2,101,1,00:42:00,678,"",,52,"",MISS Ntilikina 6' Driving Floating Jump Shot,,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,169,4,0,1,00:38:00,682,"",,52,"",Gibson REBOUND (Off:2 Def:2),,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,170,2,80,1,00:36:00,684,"",,52,"",MISS Knox II 17' Step Back Jump Shot,,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
120,171,4,0,1,00:36:00,684,TRUE,missed.shot,52,Rondo REBOUND (Off:0 Def:1),"",,,200765,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,172,5,1,1,00:18:00,702,TRUE,turnover,53,Kuzma Bad Pass Turnover (P1.T5),Gibson STEAL (1 STL),,,1628398,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,174,2,47,1,00:01:00,719,"",,54,"",MISS Ntilikina 15' Turnaround Jump Shot,,,1628373,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
123,175,4,0,1,00:00:00,720,"",,54,"",Knicks Rebound,,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
124,176,13,0,1,00:00:00,720,TRUE,end.of.period,54,"","",21 - 26,5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
125,181,12,0,2,12:00:00,720,"",,55,"","",21 - 26,5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
126,182,6,1,2,11:46:00,734,"",,55,Kuzma P.FOUL (P2.T1) (M.Ayotte),"",,,1628398,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
127,184,1,1,2,11:35:00,745,TRUE,made.shot,55,"",Ntilikina 24' 3PT Jump Shot (7 PTS) (Portis 1 AST),24 - 26,2,1628373,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
128,187,1,47,2,11:20:00,760,TRUE,made.shot,56,Caldwell-Pope 14' Turnaround Jump Shot (5 PTS) (James 2 AST),"",24 - 28,4,203484,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,189,1,79,2,11:02:00,778,TRUE,made.shot,57,"",Dotson 20' Pullup Jump Shot (2 PTS) (Portis 2 AST),26 - 28,2,1628422,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
130,191,2,1,2,10:45:00,795,"",,58,MISS Rondo 27' 3PT Jump Shot,"",,,200765,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
131,192,4,0,2,10:43:00,797,TRUE,missed.shot,58,"",Knox II REBOUND (Off:0 Def:1),,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
