eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
63,94,1,79,1,04:16:00,464,TRUE,made.shot,32,Turner 19' Pullup Jump Shot (4 PTS) (Oladipo 2 AST),"",9 - 23,14,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,96,1,80,1,03:53:00,487,TRUE,made.shot,33,"",Middleton 15' Step Back Jump Shot (4 PTS),11 - 23,12,203114,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,97,1,1,1,03:37:00,503,TRUE,made.shot,34,Turner 28' 3PT Jump Shot (7 PTS) (Brogdon 5 AST),"",11 - 26,15,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,99,1,5,1,03:20:00,520,TRUE,made.shot,35,"",Williams 1' Layup (2 PTS) (Connaughton 1 AST),13 - 26,13,101107,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,101,9,1,1,03:20:00,520,"",,36,PACERS Timeout: Regular (Full 1 Short 0),"",,,1610612754,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
68,102,8,0,1,03:20:00,520,"",,36,SUB: Lamb FOR Oladipo,"",,,203506,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,103,8,0,1,03:20:00,520,"",,36,SUB: McConnell FOR Brogdon,"",,,1627763,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,104,8,0,1,03:20:00,520,"",,36,"",SUB: Lopez FOR Lopez,,,201572,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,105,8,0,1,03:20:00,520,"",,36,"",SUB: Brown FOR Middleton,,,203114,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,110,2,1,1,03:09:00,531,"",,36,MISS Warren 19' Jump Shot,"",,,203933,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
73,111,4,0,1,03:07:00,533,TRUE,missed.shot,36,"",Connaughton REBOUND (Off:0 Def:1),,,1626192,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,112,1,6,1,02:58:00,542,TRUE,made.shot,37,"",DiVincenzo 1' Driving Layup (2 PTS) (Connaughton 2 AST),15 - 26,11,1628978,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,114,7,2,1,02:58:00,542,"",,38,Turner Violation:Defensive Goaltending (B.Adair),"",,,1626167,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
76,115,2,1,1,02:48:00,552,"",,38,MISS Lamb 19' Jump Shot,"",,,203087,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,116,4,0,1,02:44:00,556,TRUE,missed.shot,38,"",DiVincenzo REBOUND (Off:0 Def:1),,,1628978,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,117,2,1,1,02:31:00,569,"",,39,"",MISS Lopez 24' 3PT Jump Shot,,,201577,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,118,4,0,1,02:28:00,572,TRUE,missed.shot,39,Lamb REBOUND (Off:0 Def:1),"",,,203087,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,119,5,4,1,02:25:00,575,TRUE,turnover,40,McConnell Traveling Turnover (P1.T5),"",,,204456,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,120,8,0,1,02:25:00,575,"",,41,SUB: Sabonis FOR Warren,"",,,203933,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,121,8,0,1,02:25:00,575,"",,41,SUB: McDermott FOR Turner,"",,,1626167,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,122,8,0,1,02:25:00,575,"",,41,"",SUB: Bledsoe FOR Williams,,,101107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
84,126,2,79,1,02:13:00,587,"",,41,"",MISS DiVincenzo 19' Pullup Jump Shot,,,1628978,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,127,4,0,1,02:11:00,589,TRUE,missed.shot,41,Sabonis REBOUND (Off:0 Def:4),"",,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,128,5,1,1,01:57:00,603,TRUE,turnover,42,McDermott Bad Pass Turnover (P1.T6),Bledsoe STEAL (1 STL),,,203926,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,130,2,73,1,01:50:00,610,"",,43,"",MISS Brown 1' Driving Reverse Layup,,,1628425,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,131,4,0,1,01:49:00,611,TRUE,missed.shot,43,McDermott REBOUND (Off:0 Def:1),"",,,203926,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,132,5,2,1,01:41:00,619,TRUE,turnover,44,Holiday Lost Ball Turnover (P1.T7),DiVincenzo STEAL (1 STL),,,203200,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,134,2,5,1,01:35:00,625,"",,45,"",MISS Brown 2' Layup,,,1628425,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,135,4,0,1,01:32:00,628,TRUE,missed.shot,45,Lamb REBOUND (Off:0 Def:2),"",,,203087,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,136,2,1,1,01:18:00,642,"",,46,MISS Sabonis 20' Jump Shot,"",,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
93,137,4,0,1,01:15:00,645,TRUE,missed.shot,46,"",Connaughton REBOUND (Off:0 Def:2),,,1626192,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
94,138,5,45,1,01:10:00,650,TRUE,turnover,47,"",Bledsoe Out of Bounds - Bad Pass Turnover Turnover (P2.T5),,,202339,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,139,1,1,1,00:58:00,662,TRUE,made.shot,48,Holiday 29' 3PT Jump Shot (3 PTS) (Sabonis 2 AST),"",15 - 29,14,203200,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
96,141,1,57,1,00:43:00,677,TRUE,made.shot,49,"",Lopez 3' Driving Hook Shot (2 PTS) (Bledsoe 3 AST),17 - 29,12,201577,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,143,1,79,1,00:35:00,685,TRUE,made.shot,50,McDermott 27' 3PT Pullup Jump Shot (3 PTS) (Sabonis 3 AST),"",17 - 32,15,203926,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,145,1,79,1,00:29:00,691,TRUE,made.shot,51,"",DiVincenzo 27' 3PT Pullup Jump Shot (5 PTS),20 - 32,12,1628978,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
99,146,1,47,1,00:09:00,711,TRUE,made.shot,52,Lamb 9' Turnaround Jump Shot (2 PTS),"",20 - 34,14,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,147,2,1,1,00:00:00,720,"",,53,"",MISS Brown 29' 3PT Jump Shot,,,1628425,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,148,4,0,1,00:00:00,720,"",,53,"",Bucks Rebound,,,1610612749,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
102,149,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",20 - 34,14,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
103,152,12,0,2,12:00:00,720,"",,54,"","",20 - 34,14,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
104,153,1,1,2,11:44:00,736,TRUE,made.shot,54,Sabonis 16' Jump Shot (6 PTS) (McDermott 1 AST),"",20 - 36,16,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,155,5,1,2,11:32:00,748,TRUE,turnover,55,Holiday STEAL (1 STL),Bledsoe Bad Pass Turnover (P3.T6),,,202339,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,157,6,1,2,11:22:00,758,"",,56,"",Ilyasova P.FOUL (P1.T1) (T.Brown),,,101141,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,159,6,2,2,11:13:00,767,"",,56,"",Ilyasova S.FOUL (P2.T2) (T.Brown),,,101141,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
108,161,3,13,2,11:13:00,767,"",,56,Holiday Free Throw 1 of 3 (4 PTS),"",20 - 37,17,203200,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,162,3,14,2,11:13:00,767,"",,56,Holiday Free Throw 2 of 3 (5 PTS),"",20 - 38,18,203200,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,163,3,15,2,11:13:00,767,TRUE,last.ft.made,56,Holiday Free Throw 3 of 3 (6 PTS),"",20 - 39,19,203200,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
111,164,6,2,2,11:03:00,777,"",,57,McDermott S.FOUL (P1.T1) (T.Brown),"",,,203926,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
112,166,3,11,2,11:03:00,777,"",,57,"",Ilyasova Free Throw 1 of 2 (1 PTS),21 - 39,18,101141,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,167,3,12,2,11:03:00,777,TRUE,last.ft.made,57,"",Ilyasova Free Throw 2 of 2 (2 PTS),22 - 39,17,101141,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
114,168,1,6,2,10:47:00,793,TRUE,made.shot,58,Sabonis 3' Driving Layup (8 PTS) (Holiday 1 AST),"",22 - 41,19,1627734,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,170,1,1,2,10:35:00,805,TRUE,made.shot,59,"",Connaughton 26' 3PT Jump Shot (3 PTS) (Lopez 1 AST),25 - 41,16,1626192,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
116,172,2,1,2,10:17:00,823,"",,60,MISS Sabonis  3PT Jump Shot,"",,,1627734,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,173,4,0,2,10:12:00,828,TRUE,missed.shot,60,"",Connaughton REBOUND (Off:0 Def:3),,,1626192,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,174,6,1,2,10:04:00,836,"",,61,Lamb P.FOUL (P1.T2) (M.Davis),"",,,203087,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
119,176,8,0,2,10:04:00,836,"",,61,"",SUB: Lopez FOR Connaughton,,,1626192,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
120,177,8,0,2,10:04:00,836,"",,61,"",SUB: Matthews FOR Lopez,,,201577,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,180,6,14,2,09:55:00,845,"",,61,"",Bledsoe FLAGRANT.FOUL.TYPE1 (P2.T3) (B.Adair),,,202339,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
122,182,5,0,2,09:55:00,845,TRUE,turnover,61,"",Bledsoe No Turnover (P4.T7),,,202339,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,183,18,0,2,09:55:00,845,"",,62,"","",25 - 41,16,180,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,184,3,18,2,09:55:00,845,"",,62,MISS Sabonis Free Throw Flagrant 1 of 2,"",,,1627734,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
125,185,4,1,2,09:55:00,845,"",,62,PACERS Rebound,"",,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
126,186,3,19,2,09:55:00,845,"",,62,Sabonis Free Throw Flagrant 2 of 2 (9 PTS),"",25 - 42,17,1627734,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,187,7,1,2,09:55:00,845,"",,62,"",Bucks Violation: Delay of game Violation,,,1610612749,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
128,188,1,1,2,09:45:00,855,TRUE,made.shot,62,Lamb 25' 3PT Jump Shot (5 PTS) (McConnell 1 AST),"",25 - 45,20,203087,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
129,190,2,6,2,09:26:00,874,"",,63,"",MISS Lopez 1' Driving Layup,,,201572,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
