eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
14,21,4,0,1,10:45:00,75,TRUE,missed.shot,5,Ariza REBOUND (Off:0 Def:1),"",,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
15,22,2,101,1,10:36:00,84,"",,6,MISS Whiteside 2' Driving Floating Jump Shot,Bogdanovic BLOCK (1 BLK),,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
16,24,4,0,1,10:33:00,87,TRUE,missed.shot,6,"",Bogdanovic REBOUND (Off:0 Def:1),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
17,25,1,1,1,10:27:00,93,TRUE,made.shot,7,"",Barnes 25' 3PT Jump Shot (3 PTS) (Bogdanovic 1 AST),5 - 4,-1,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
18,27,5,2,1,09:58:00,122,TRUE,turnover,8,Whiteside Lost Ball Turnover (P1.T1),Bogdanovic STEAL (1 STL),,,202355,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
19,29,1,52,1,09:54:00,126,TRUE,made.shot,9,"",Giles III 1' Alley Oop Dunk (2 PTS) (Bogdanovic 2 AST),7 - 4,-3,1628385,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
20,31,1,1,1,09:31:00,149,TRUE,made.shot,10,Ariza  3PT Jump Shot (3 PTS) (Anthony 1 AST),"",7 - 7,TIE,2772,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
21,33,2,79,1,09:14:00,166,"",,11,"",MISS Fox 19' Pullup Jump Shot,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
22,34,4,0,1,09:13:00,167,TRUE,missed.shot,11,Ariza REBOUND (Off:0 Def:2),"",,,2772,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,36,2,80,1,08:55:00,185,"",,12,MISS Anthony 25' 3PT Step Back Jump Shot,"",,,2546,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
24,37,4,0,1,08:53:00,187,TRUE,missed.shot,12,"",Bogdanovic REBOUND (Off:0 Def:2),,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,38,1,1,1,08:51:00,189,TRUE,made.shot,13,"",Barnes 27' 3PT Jump Shot (6 PTS) (Bogdanovic 3 AST),10 - 7,-3,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
26,40,2,79,1,08:37:00,203,"",,14,MISS Lillard 31' 3PT Pullup Jump Shot,"",,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
27,41,4,0,1,08:35:00,205,TRUE,missed.shot,14,"",Giles III REBOUND (Off:0 Def:2),,,1628385,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
28,42,1,101,1,08:24:00,216,TRUE,made.shot,15,"",Bjelica 4' Driving Floating Jump Shot (4 PTS) (Bogdanovic 4 AST),12 - 7,-5,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,44,2,80,1,08:14:00,226,"",,16,MISS McCollum 25' 3PT Step Back Jump Shot,"",,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
30,45,4,0,1,08:12:00,228,TRUE,missed.shot,16,"",Fox REBOUND (Off:0 Def:1),,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,46,1,98,1,08:11:00,229,TRUE,made.shot,17,"",Bogdanovic 1' Cutting Layup Shot (2 PTS) (Fox 1 AST),14 - 7,-7,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,48,9,1,1,08:11:00,229,"",,18,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),"",,,1610612757,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,49,2,1,1,07:55:00,245,"",,18,MISS McCollum 28' 3PT Jump Shot,"",,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
34,50,4,0,1,07:51:00,249,TRUE,missed.shot,18,"",Giles III REBOUND (Off:0 Def:3),,,1628385,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
35,52,1,63,1,07:38:00,262,TRUE,made.shot,19,"",Fox 9' Fadeaway Jumper (2 PTS) (Bogdanovic 5 AST),16 - 7,-9,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
36,54,2,1,1,07:29:00,271,"",,20,MISS Ariza 24' 3PT Jump Shot,"",,,2772,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,55,4,0,1,07:29:00,271,TRUE,missed.shot,20,"",Fox REBOUND (Off:0 Def:2),,,1628368,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
38,56,2,79,1,07:19:00,281,"",,21,"",MISS Fox 9' Pullup Jump Shot,,,1628368,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,57,4,0,1,07:17:00,283,TRUE,missed.shot,21,Anthony REBOUND (Off:0 Def:1),"",,,2546,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
40,58,2,58,1,07:06:00,294,"",,22,MISS Whiteside 7' Turnaround Hook Shot,"",,,202355,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
41,59,4,0,1,07:04:00,296,TRUE,missed.shot,22,"",Bjelica REBOUND (Off:1 Def:1),,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,60,2,80,1,06:48:00,312,"",,23,"",MISS Bogdanovic  3PT Step Back Jump Shot,,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
43,61,4,0,1,06:47:00,313,TRUE,missed.shot,23,McCollum REBOUND (Off:0 Def:1),"",,,203468,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,62,6,2,1,06:41:00,319,"",,24,"",Bogdanovic S.FOUL (P1.T2) (B.Forte),,,203992,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
45,64,3,11,1,06:41:00,319,"",,24,McCollum Free Throw 1 of 2 (1 PTS),"",16 - 8,-8,203468,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,65,3,12,1,06:41:00,319,"",,24,MISS McCollum Free Throw 2 of 2,"",,,203468,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
47,66,4,0,1,06:39:00,321,TRUE,missed.shot,24,"",Giles III REBOUND (Off:0 Def:4),,,1628385,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,67,1,52,1,06:31:00,329,TRUE,made.shot,25,"",Fox 1' Alley Oop Dunk (4 PTS) (Bogdanovic 6 AST),18 - 8,-10,1628368,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
49,69,5,1,1,06:19:00,341,TRUE,turnover,26,Lillard Bad Pass Turnover (P1.T2),Giles III STEAL (1 STL),,,203081,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
50,71,2,58,1,06:10:00,350,"",,27,Whiteside BLOCK (1 BLK),MISS Giles III 4' Turnaround Hook Shot,,,1628385,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,73,4,0,1,06:10:00,350,"",,27,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
52,75,5,1,1,06:08:00,352,TRUE,turnover,27,McCollum STEAL (1 STL),Fox Bad Pass Turnover (P1.T1),,,1628368,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,77,1,6,1,06:03:00,357,TRUE,made.shot,28,McCollum 1' Driving Layup (3 PTS) (Lillard 2 AST),"",18 - 10,-8,203468,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,79,1,108,1,05:56:00,364,TRUE,made.shot,29,"",Giles III  Cutting Dunk Shot (4 PTS) (Fox 2 AST),20 - 10,-10,1628385,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,81,6,1,1,05:47:00,373,"",,30,"",Giles III P.FOUL (P1.T3) (B.Forte),,,1628385,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
56,83,8,0,1,05:47:00,373,"",,30,"",SUB: Holmes FOR Bjelica,,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
57,84,8,0,1,05:47:00,373,"",,30,"",SUB: Bazemore FOR Giles III,,,1628385,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
58,87,5,2,1,05:41:00,379,TRUE,turnover,30,McCollum Lost Ball Turnover (P1.T3),Fox STEAL (1 STL),,,203468,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
59,89,1,1,1,05:35:00,385,TRUE,made.shot,31,"",Bazemore  3PT Jump Shot (3 PTS) (Bogdanovic 7 AST),23 - 10,-13,203145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,91,5,1,1,05:21:00,399,TRUE,turnover,32,Whiteside Bad Pass Turnover (P2.T4),Bazemore STEAL (1 STL),,,202355,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,93,1,1,1,05:13:00,407,TRUE,made.shot,33,"",Barnes 25' 3PT Jump Shot (9 PTS) (Bazemore 1 AST),26 - 10,-16,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
62,95,9,1,1,05:09:00,411,"",,34,TRAIL BLAZERS Timeout: Regular (Full 2 Short 0),"",,,1610612757,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
63,96,8,0,1,05:09:00,411,"",,34,"",SUB: Joseph FOR Fox,,,1628368,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
64,98,1,108,1,04:52:00,428,TRUE,made.shot,34,Whiteside 1' Cutting Dunk Shot (6 PTS) (Lillard 3 AST),"",26 - 12,-14,202355,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
65,100,1,101,1,04:33:00,447,TRUE,made.shot,35,"",Bogdanovic 3' Driving Floating Jump Shot (4 PTS),28 - 12,-16,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,101,2,79,1,04:25:00,455,"",,36,MISS Lillard 26' 3PT Pullup Jump Shot,"",,,203081,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,102,4,0,1,04:25:00,455,"",,36,TRAIL BLAZERS Rebound,"",,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
68,103,6,3,1,04:25:00,455,"",,36,"",Holmes L.B.FOUL (P1.T4) (Z.Zarba),,,1626158,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
69,105,8,0,1,04:25:00,455,"",,36,SUB: Hezonja FOR Anthony,"",,,2546,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,106,8,0,1,04:25:00,455,"",,36,SUB: Trent Jr. FOR McCollum,"",,,203468,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,109,1,79,1,04:15:00,465,TRUE,made.shot,36,Trent Jr. 16' Pullup Jump Shot (2 PTS) (Lillard 4 AST),"",28 - 14,-14,1629018,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
72,111,1,86,1,03:56:00,484,TRUE,made.shot,37,"",Barnes 10' Turnaround Fadeaway (11 PTS),30 - 14,-16,203084,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,112,6,1,1,03:38:00,502,"",,38,"",Holmes P.FOUL (P2.PN) (B.Forte),,,1626158,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
74,114,3,11,1,03:38:00,502,"",,38,Trent Jr. Free Throw 1 of 2 (3 PTS),"",30 - 15,-15,1629018,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
75,115,3,12,1,03:38:00,502,TRUE,last.ft.made,38,Trent Jr. Free Throw 2 of 2 (4 PTS),"",30 - 16,-14,1629018,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
76,116,2,78,1,03:17:00,523,"",,39,"",MISS Holmes 14' Floating Jump Shot,,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,117,4,0,1,03:13:00,527,"",,39,"",Barnes REBOUND (Off:1 Def:0),,,203084,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
78,118,10,0,1,03:11:00,529,"",,39,Jump Ball Lillard vs. Barnes: Tip to Bazemore,"",,,203081,"","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","",""
79,121,1,79,1,03:05:00,535,TRUE,made.shot,39,"",Bazemore 26' 3PT Pullup Jump Shot (6 PTS),33 - 16,-17,203145,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
80,122,2,102,1,02:48:00,552,"",,40,MISS Hezonja 3' Driving Floating Bank Jump Shot,"",,,1626209,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,123,4,0,1,02:47:00,553,TRUE,missed.shot,40,"",Bazemore REBOUND (Off:0 Def:1),,,203145,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,124,2,1,1,02:38:00,562,"",,41,"",MISS Barnes 25' 3PT Jump Shot,,,203084,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
83,125,4,0,1,02:37:00,563,"",,41,"",Holmes REBOUND (Off:1 Def:0),,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
84,126,2,3,1,02:35:00,565,"",,41,Whiteside BLOCK (2 BLK),MISS Holmes 1' Hook Shot,,,1626158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
85,128,4,0,1,02:35:00,565,"",,41,"",Holmes REBOUND (Off:2 Def:0),,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,129,1,72,1,02:30:00,570,TRUE,made.shot,41,"",Holmes 1' Putback Layup (2 PTS),35 - 16,-19,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
87,130,5,45,1,02:18:00,582,TRUE,turnover,42,Ariza Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"",,,2772,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
88,131,8,0,1,02:18:00,582,"",,43,SUB: Gabriel FOR Ariza,"",,,2772,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,132,8,0,1,02:18:00,582,"",,43,SUB: Simons FOR Whiteside,"",,,202355,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,133,8,0,1,02:18:00,582,"",,43,"",SUB: Hield FOR Bogdanovic,,,203992,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,134,8,0,1,02:18:00,582,"",,43,"",SUB: Bjelica FOR Barnes,,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,139,6,1,1,02:15:00,585,"",,43,Simons P.FOUL (P1.T1) (B.Nansel),"",,,1629014,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
93,141,2,1,1,02:04:00,596,"",,43,"",MISS Bjelica 25' 3PT Jump Shot,,,202357,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,142,4,0,1,02:01:00,599,TRUE,missed.shot,43,Hezonja REBOUND (Off:0 Def:1),"",,,1626209,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
95,143,1,41,1,01:55:00,605,TRUE,made.shot,44,Hezonja 3' Running Layup (2 PTS),"",35 - 18,-17,1626209,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,145,8,0,1,01:45:00,615,"",,45,SUB: McCollum FOR Lillard,"",,,203081,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,147,1,58,1,01:33:00,627,TRUE,made.shot,45,"",Holmes 8' Turnaround Hook Shot (4 PTS) (Bazemore 2 AST),37 - 18,-19,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
98,149,6,2,1,01:23:00,637,"",,46,"",Bazemore S.FOUL (P1.PN) (B.Nansel),,,203145,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,151,3,11,1,01:23:00,637,"",,46,McCollum Free Throw 1 of 2 (4 PTS),"",37 - 19,-18,203468,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,152,3,12,1,01:23:00,637,TRUE,last.ft.made,46,McCollum Free Throw 2 of 2 (5 PTS),"",37 - 20,-17,203468,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
101,153,2,79,1,01:05:00,655,"",,47,"",MISS Bazemore 17' Pullup Jump Shot,,,203145,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,154,4,0,1,01:01:00,659,"",,47,"",Holmes REBOUND (Off:3 Def:0),,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,155,5,2,1,01:00:00,660,TRUE,turnover,47,Gabriel STEAL (1 STL),Holmes Lost Ball Turnover (P1.T2),,,1626158,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,157,2,80,1,00:53:00,667,"",,48,MISS McCollum 26' 3PT Step Back Jump Shot,"",,,203468,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
105,158,4,0,1,00:50:00,670,"",,48,Gabriel REBOUND (Off:1 Def:0),"",,,1629117,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
106,159,2,97,1,00:50:00,670,"",,48,MISS Gabriel 1' Tip Layup Shot,"",,,1629117,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,160,4,0,1,00:49:00,671,"",,48,Simons REBOUND (Off:1 Def:0),"",,,1629014,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,161,5,1,1,00:47:00,673,TRUE,turnover,48,Simons Bad Pass Turnover (P1.T6),Hield STEAL (1 STL),,,1629014,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,163,6,2,1,00:41:00,679,"",,49,McCollum S.FOUL (P1.T2) (B.Nansel),"",,,203468,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
110,165,3,11,1,00:41:00,679,"",,49,"",MISS Holmes Free Throw 1 of 2,,,1626158,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
111,166,4,1,1,00:41:00,679,"",,49,"",Kings Rebound,,,1610612758,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
112,167,8,0,1,00:41:00,679,"",,49,"",SUB: Fox FOR Bjelica,,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
113,169,3,12,1,00:41:00,679,TRUE,last.ft.made,49,"",Holmes Free Throw 2 of 2 (5 PTS),38 - 20,-18,1626158,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
114,170,6,1,1,00:33:00,687,"",,50,"",Joseph P.FOUL (P1.PN) (B.Nansel),,,202709,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
115,172,3,11,1,00:33:00,687,"",,50,MISS McCollum Free Throw 1 of 2,"",,,203468,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
116,173,4,1,1,00:33:00,687,"",,50,TRAIL BLAZERS Rebound,"",,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
117,174,8,0,1,00:33:00,687,"",,50,"",SUB: Bogdanovic FOR Joseph,,,202709,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
118,176,3,12,1,00:33:00,687,TRUE,last.ft.made,50,McCollum Free Throw 2 of 2 (6 PTS),"",38 - 21,-17,203468,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
119,177,2,1,1,00:28:00,692,"",,51,"",MISS Hield 25' 3PT Jump Shot,,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,178,4,0,1,00:26:00,694,TRUE,missed.shot,51,McCollum REBOUND (Off:0 Def:2),"",,,203468,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,179,1,79,1,00:22:00,698,TRUE,made.shot,52,Trent Jr. 24' 3PT Pullup Jump Shot (7 PTS) (McCollum 2 AST),"",38 - 24,-14,1629018,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
122,181,6,2,1,00:03:00,717,"",,53,Simons S.FOUL (P2.PN) (B.Forte),"",,,1629014,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
123,183,3,11,1,00:03:00,717,"",,53,"",Fox Free Throw 1 of 2 (5 PTS),39 - 24,-15,1628368,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,184,8,0,1,00:03:00,717,"",,53,"",SUB: Joseph FOR Bogdanovic,,,203992,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,186,3,12,1,00:03:00,717,TRUE,last.ft.made,53,"",Fox Free Throw 2 of 2 (6 PTS),40 - 24,-16,1628368,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
126,187,2,1,1,00:00:00,720,"",,54,MISS Trent Jr. 21' Jump Shot,"",,,1629018,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
127,188,4,0,1,00:00:00,720,"",,54,TRAIL BLAZERS Rebound,"",,,1610612757,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
