eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
20,29,4,0,1,09:15:00,165,"",,10,"",Hayes REBOUND (Off:2 Def:1),,,1629637,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
21,30,1,80,1,09:03:00,177,TRUE,made.shot,10,"",Holiday 6' Step Back Jump Shot (2 PTS),4 - 8,4,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,32,2,1,1,08:44:00,196,"",,11,MISS Porzingis 16' Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,33,4,0,1,08:43:00,197,"",,11,Hardaway Jr. REBOUND (Off:1 Def:0),"",,,203501,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
24,34,1,1,1,08:41:00,199,TRUE,made.shot,11,Finney-Smith 26' 3PT Jump Shot (5 PTS) (Hardaway Jr. 1 AST),"",4 - 11,7,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
25,36,1,1,1,08:33:00,207,"",,12,"",Redick 25' 3PT Jump Shot (5 PTS) (Ingram 1 AST),7 - 11,4,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,""
26,38,6,2,1,08:33:00,207,"",,12,Porzingis S.FOUL (P1.T1) (A.Moyer-Gleich),"",,,204001,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
27,40,3,10,1,08:33:00,207,TRUE,last.ft.made,12,"",Redick Free Throw 1 of 1 (6 PTS),8 - 11,3,200755,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
28,41,18,0,1,08:33:00,207,"",,13,"","",7 - 11,4,36,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
29,42,2,101,1,08:20:00,220,"",,13,MISS Porzingis 4' Driving Floating Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
30,43,4,0,1,08:18:00,222,TRUE,missed.shot,13,"",Ingram REBOUND (Off:0 Def:1),,,1627742,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
31,44,1,41,1,08:13:00,227,TRUE,made.shot,14,"",Ingram 2' Running Layup (2 PTS),10 - 11,1,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
32,45,9,1,1,08:12:00,228,"",,15,MAVERICKS Timeout: Regular (Full 1 Short 0),"",,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
33,46,1,75,1,08:02:00,238,"",,15,Doncic 5' Driving Finger Roll Layup (4 PTS),"",10 - 13,3,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
34,47,6,2,1,08:02:00,238,"",,15,"",Hayes S.FOUL (P1.T1) (S.Corbin),,,1629637,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
35,49,3,10,1,08:02:00,238,TRUE,last.ft.made,15,Doncic Free Throw 1 of 1 (5 PTS),"",10 - 14,4,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
36,50,2,80,1,07:43:00,257,"",,16,"",MISS Ball 24' 3PT Step Back Jump Shot,,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
37,51,4,0,1,07:37:00,263,"",,16,"",Holiday REBOUND (Off:1 Def:0),,,201950,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
38,52,1,97,1,07:37:00,263,TRUE,made.shot,16,"",Holiday 1' Tip Layup Shot (4 PTS),12 - 14,2,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
39,53,2,1,1,07:27:00,273,"",,17,MISS Porzingis 25' 3PT Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,54,4,0,1,07:22:00,278,TRUE,missed.shot,17,"",Redick REBOUND (Off:0 Def:1),,,200755,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,55,2,80,1,07:04:00,296,"",,18,"",MISS Holiday 13' Step Back Jump Shot,,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,56,4,0,1,07:02:00,298,TRUE,missed.shot,18,Doncic REBOUND (Off:0 Def:1),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,57,5,45,1,06:59:00,301,TRUE,turnover,19,Finney-Smith Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"",,,1627827,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,58,1,1,1,06:49:00,311,TRUE,made.shot,20,"",Redick 14' Jump Shot (8 PTS) (Holiday 1 AST),14 - 14,TIE,200755,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
45,60,2,1,1,06:29:00,331,"",,21,MISS Hardaway Jr. 27' 3PT Jump Shot,"",,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
46,61,4,0,1,06:29:00,331,"",,21,Porzingis REBOUND (Off:1 Def:2),"",,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
47,62,6,2,1,06:29:00,331,"",,21,"",Ingram S.FOUL (P1.T2) (N.Buchert),,,1627742,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
48,64,3,11,1,06:29:00,331,"",,21,MISS Porzingis Free Throw 1 of 2,"",,,204001,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
49,65,4,1,1,06:29:00,331,"",,21,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
50,66,3,12,1,06:29:00,331,TRUE,last.ft.made,21,Porzingis Free Throw 2 of 2 (1 PTS),"",14 - 15,1,204001,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
51,67,1,44,1,06:13:00,347,TRUE,made.shot,22,"",Hayes 3' Reverse Layup (2 PTS) (Ingram 2 AST),16 - 15,-1,1629637,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,69,1,1,1,06:02:00,358,TRUE,made.shot,23,Doncic 25' 3PT Jump Shot (8 PTS) (Porzingis 1 AST),"",16 - 18,2,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
53,71,2,1,1,05:53:00,367,"",,24,"",MISS Ingram 24' 3PT Jump Shot,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,72,4,0,1,05:51:00,369,TRUE,missed.shot,24,Hardaway Jr. REBOUND (Off:1 Def:1),"",,,203501,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,73,1,108,1,05:44:00,376,TRUE,made.shot,25,Powell 2' Cutting Dunk Shot (2 PTS) (Doncic 3 AST),"",16 - 20,4,203939,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,75,2,63,1,05:32:00,388,"",,26,"",MISS Redick 26' 3PT Fadeaway Jumper,,,200755,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,76,4,0,1,05:30:00,390,TRUE,missed.shot,26,Powell REBOUND (Off:0 Def:1),"",,,203939,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,77,1,74,1,05:22:00,398,TRUE,made.shot,27,Porzingis 1' Running Reverse Layup (3 PTS) (Finney-Smith 1 AST),"",16 - 22,6,204001,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,79,9,1,1,05:17:00,403,"",,28,"",Pelicans Timeout: Regular (Reg.1 Short 0),,,1610612740,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
60,80,8,0,1,05:17:00,403,"",,28,"",SUB: Williams FOR Holiday,,,201950,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,82,2,63,1,05:02:00,418,"",,28,"",MISS Ingram 13' Fadeaway Jumper,,,1627742,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,83,4,0,1,05:00:00,420,TRUE,missed.shot,28,Powell REBOUND (Off:0 Def:2),"",,,203939,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,84,1,52,1,04:47:00,433,TRUE,made.shot,29,Powell 1' Alley Oop Dunk (4 PTS) (Doncic 4 AST),"",16 - 24,8,203939,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
64,86,6,2,1,04:34:00,446,"",,30,Porzingis S.FOUL (P2.T2) (S.Corbin),"",,,204001,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
65,88,3,11,1,04:34:00,446,"",,30,"",Hayes Free Throw 1 of 2 (3 PTS),17 - 24,7,1629637,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
66,89,8,0,1,04:34:00,446,"",,30,SUB: Kleber FOR Porzingis,"",,,204001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
67,90,8,0,1,04:34:00,446,"",,30,SUB: Wright FOR Hardaway Jr.,"",,,203501,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,93,3,12,1,04:34:00,446,TRUE,last.ft.made,30,"",Hayes Free Throw 2 of 2 (4 PTS),18 - 24,6,1629637,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
69,94,2,80,1,04:15:00,465,"",,31,MISS Finney-Smith 26' 3PT Step Back Jump Shot,"",,,1627827,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
70,95,4,0,1,04:10:00,470,TRUE,missed.shot,31,"",Williams REBOUND (Off:0 Def:1),,,1629026,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,96,2,1,1,03:50:00,490,"",,32,"",MISS Ball 26' 3PT Jump Shot,,,1628366,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,97,4,0,1,03:48:00,492,TRUE,missed.shot,32,Powell REBOUND (Off:0 Def:3),"",,,203939,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,98,1,79,1,03:43:00,497,TRUE,made.shot,33,Doncic 28' 3PT Pullup Jump Shot (11 PTS),"",18 - 27,9,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
74,99,7,5,1,03:37:00,503,"",,34,Powell Violation:Kicked Ball (A.Moyer-Gleich),"",,,203939,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
75,100,8,0,1,03:37:00,503,"",,34,SUB: Jackson FOR Finney-Smith,"",,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,101,8,0,1,03:37:00,503,"",,34,"",SUB: Okafor FOR Hayes,,,1629637,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,104,1,105,1,03:29:00,511,TRUE,made.shot,34,"",Ingram 11' Turnaround Fadeaway Bank Jump Shot (4 PTS),20 - 27,7,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,105,2,102,1,03:14:00,526,"",,35,MISS Doncic 4' Driving Floating Bank Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
79,106,4,0,1,03:11:00,529,TRUE,missed.shot,35,"",Williams REBOUND (Off:0 Def:2),,,1629026,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,107,1,105,1,02:57:00,543,TRUE,made.shot,36,"",Okafor 3' Turnaround Fadeaway Bank Jump Shot (2 PTS),22 - 27,5,1626143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
81,108,5,39,1,02:36:00,564,TRUE,turnover,37,Kleber Step Out of Bounds Turnover (P1.T2),"",,,1628467,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
82,109,8,0,1,02:36:00,564,"",,38,SUB: Marjanovic FOR Powell,"",,,203939,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
83,111,2,1,1,02:29:00,571,"",,38,"",MISS Williams 25' 3PT Jump Shot,,,1629026,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,112,4,0,1,02:26:00,574,TRUE,missed.shot,38,Marjanovic REBOUND (Off:0 Def:1),"",,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,113,1,7,1,02:13:00,587,TRUE,made.shot,39,Marjanovic 1' Dunk (2 PTS) (Doncic 5 AST),"",22 - 29,7,1626246,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,115,2,58,1,01:51:00,609,"",,40,"",MISS Okafor 8' Turnaround Hook Shot,,,1626143,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,116,4,0,1,01:48:00,612,TRUE,missed.shot,40,Marjanovic REBOUND (Off:0 Def:2),"",,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,117,2,1,1,01:41:00,619,"",,41,MISS Doncic 26' 3PT Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,118,4,0,1,01:38:00,622,TRUE,missed.shot,41,"",Redick REBOUND (Off:0 Def:2),,,200755,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,119,1,76,1,01:32:00,628,TRUE,made.shot,42,"",Ingram 1' Running Finger Roll Layup (6 PTS) (Redick 1 AST),24 - 29,5,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,121,5,1,1,01:11:00,649,TRUE,turnover,43,Marjanovic Bad Pass Turnover (P1.T3),Williams STEAL (1 STL),,,1626246,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
92,123,1,76,1,01:09:00,651,"",,44,"",Williams 3' Running Finger Roll Layup (2 PTS),26 - 29,3,1629026,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
93,124,6,2,1,01:09:00,651,"",,44,Wright S.FOUL (P1.T3) (A.Moyer-Gleich),"",,,1626153,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
94,126,8,0,1,01:09:00,651,"",,44,SUB: Curry FOR Doncic,"",,,1629029,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,127,8,0,1,01:09:00,651,"",,44,SUB: Brunson FOR Marjanovic,"",,,1626246,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,128,8,0,1,01:09:00,651,"",,44,"",SUB: Hart FOR Redick,,,200755,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,132,3,10,1,01:09:00,651,"",,44,"",MISS Williams Free Throw 1 of 1,,,1629026,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,TRUE,"","","","",TRUE,"","","","",""
98,139,7,1,1,01:09:00,651,"",,44,"","",,,1610612742,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
99,133,4,0,1,01:06:00,654,TRUE,missed.shot,44,Jackson REBOUND (Off:0 Def:1),"",,,1628382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,134,2,6,1,00:55:00,665,"",,45,MISS Jackson 2' Driving Layup,Okafor BLOCK (1 BLK),,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,136,4,0,1,00:53:00,667,TRUE,missed.shot,45,"",Williams REBOUND (Off:0 Def:3),,,1629026,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,137,1,50,1,00:49:00,671,TRUE,made.shot,46,"",Ingram 1' Running Dunk (8 PTS) (Williams 1 AST),28 - 29,1,1627742,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,140,9,1,1,00:45:00,675,"",,47,MAVERICKS Timeout: Regular (Full 2 Short 0),"",,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
104,141,8,0,1,00:45:00,675,"",,47,SUB: Marjanovic FOR Wright,"",,,1626153,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
105,143,1,63,1,00:37:00,683,TRUE,made.shot,47,Brunson 11' Fadeaway Jumper (2 PTS),"",28 - 31,3,1628973,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,144,5,4,1,00:22:00,698,TRUE,turnover,48,"",Okafor Traveling Turnover (P1.T2),,,1626143,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,145,2,63,1,00:02:00,718,"",,49,MISS Kleber 11' Fadeaway Jumper,"",,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,146,4,0,1,00:02:00,718,TRUE,missed.shot,49,"",Ingram REBOUND (Off:0 Def:2),,,1627742,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,147,13,0,1,00:00:00,720,TRUE,end.of.period,50,"","",28 - 31,3,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
110,152,12,0,2,12:00:00,720,"",,51,"","",28 - 31,3,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
111,153,2,63,2,11:47:00,733,"",,51,"",MISS Holiday 10' Fadeaway Jumper,,,201950,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
112,154,4,0,2,11:45:00,735,"",,51,"",Okafor REBOUND (Off:1 Def:0),,,1626143,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,155,1,101,2,11:32:00,748,TRUE,made.shot,51,"",Williams 9' Driving Floating Jump Shot (4 PTS) (Holiday 2 AST),30 - 31,1,1629026,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
114,157,2,1,2,11:14:00,766,"",,52,MISS Jackson 26' 3PT Jump Shot,"",,,1628382,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,158,4,0,2,11:10:00,770,TRUE,missed.shot,52,"",Alexander-Walker REBOUND (Off:0 Def:1),,,1629638,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,159,2,1,2,11:01:00,779,"",,53,"",MISS Alexander-Walker 26' 3PT Jump Shot,,,1629638,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
117,160,4,0,2,11:01:00,779,TRUE,missed.shot,53,Jackson REBOUND (Off:0 Def:2),"",,,1628382,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
118,161,6,2,2,10:43:00,797,"",,54,"",Hart S.FOUL (P1.T1) (S.Corbin),,,1628404,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
119,163,3,11,2,10:43:00,797,"",,54,MISS Marjanovic Free Throw 1 of 2,"",,,1626246,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
120,164,4,1,2,10:43:00,797,"",,54,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
121,165,3,12,2,10:43:00,797,TRUE,last.ft.made,54,Marjanovic Free Throw 2 of 2 (3 PTS),"",30 - 32,2,1626246,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
122,166,1,101,2,10:33:00,807,TRUE,made.shot,55,"",Holiday 8' Driving Floating Jump Shot (6 PTS) (Okafor 1 AST),32 - 32,TIE,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,168,1,98,2,10:22:00,818,TRUE,made.shot,56,Jackson 2' Cutting Layup Shot (2 PTS) (Brunson 1 AST),"",32 - 34,2,1628382,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
124,170,1,63,2,10:08:00,832,TRUE,made.shot,57,"",Holiday 4' Fadeaway Jumper (8 PTS) (Okafor 2 AST),34 - 34,TIE,201950,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,172,1,7,2,09:48:00,852,TRUE,made.shot,58,Marjanovic 1' Dunk (5 PTS) (Jackson 1 AST),"",34 - 36,2,1626246,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,174,1,108,2,09:37:00,863,TRUE,made.shot,59,"",Okafor 1' Cutting Dunk Shot (4 PTS) (Holiday 3 AST),36 - 36,TIE,1626143,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,176,5,45,2,09:23:00,877,TRUE,turnover,60,Brunson Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"",,,1628973,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
