eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
15,23,4,0,1,10:08:00,112,TRUE,missed.shot,7,"",Carter Jr. REBOUND (Off:0 Def:2),,,1628976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
16,24,2,63,1,09:49:00,131,"",,8,"",MISS Satoransky 11' Fadeaway Jumper,,,203107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
17,25,4,0,1,09:47:00,133,TRUE,missed.shot,8,Barrett REBOUND (Off:0 Def:1),"",,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,26,6,2,1,09:42:00,138,"",,9,"",Harrison S.FOUL (P1.T2) (K.Cutler),,,1627885,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
19,28,3,11,1,09:42:00,138,"",,9,MISS Gibson Free Throw 1 of 2,"",,,201959,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
20,29,4,1,1,09:42:00,138,"",,9,KNICKS Rebound,"",,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
21,30,3,12,1,09:42:00,138,TRUE,last.ft.made,9,Gibson Free Throw 2 of 2 (3 PTS),"",2 - 3,1,201959,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
22,31,2,79,1,09:35:00,145,"",,10,"",MISS LaVine 20' Pullup Jump Shot,,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
23,32,4,0,1,09:31:00,149,TRUE,missed.shot,10,Harkless REBOUND (Off:0 Def:2),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
24,33,2,6,1,09:26:00,154,"",,11,MISS Harkless 2' Driving Layup,"",,,203090,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
25,34,4,0,1,09:25:00,155,"",,11,Gibson REBOUND (Off:1 Def:0),"",,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
26,35,1,72,1,09:25:00,155,TRUE,made.shot,11,Gibson 1' Putback Layup (5 PTS),"",2 - 5,3,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
27,36,2,58,1,09:02:00,178,"",,12,"",MISS Young 10' Turnaround Hook Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,37,4,0,1,09:00:00,180,TRUE,missed.shot,12,Gibson REBOUND (Off:1 Def:1),"",,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
29,38,1,73,1,08:50:00,190,TRUE,made.shot,13,Gibson 2' Driving Reverse Layup (7 PTS) (Barrett 1 AST),"",2 - 7,5,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,40,2,1,1,08:35:00,205,"",,14,"",MISS Carter Jr. 14' Jump Shot,,,1628976,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
31,41,4,0,1,08:32:00,208,TRUE,missed.shot,14,Randle REBOUND (Off:0 Def:2),"",,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
32,42,2,1,1,08:23:00,217,"",,15,MISS Harkless 27' 3PT Jump Shot,"",,,203090,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,43,4,0,1,08:20:00,220,"",,15,Gibson REBOUND (Off:2 Def:1),"",,,201959,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,44,1,98,1,08:17:00,223,TRUE,made.shot,15,Randle 3' Cutting Layup Shot (2 PTS) (Gibson 1 AST),"",2 - 9,7,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,46,9,1,1,08:11:00,229,"",,16,"",Bulls Timeout: Regular (Reg.1 Short 0),,,1610612741,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
36,47,8,0,1,08:11:00,229,"",,16,"",SUB: Gafford FOR Carter Jr.,,,1628976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
37,49,1,1,1,07:59:00,241,TRUE,made.shot,16,"",Young  3PT Jump Shot (3 PTS) (LaVine 1 AST),5 - 9,4,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
38,51,5,1,1,07:46:00,254,TRUE,turnover,17,Payton Bad Pass Turnover (P1.T1),Harrison STEAL (1 STL),,,203901,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
39,53,1,9,1,07:42:00,258,TRUE,made.shot,18,"",LaVine 2' Driving Dunk (2 PTS) (Satoransky 1 AST),7 - 9,2,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
40,55,1,108,1,07:18:00,282,TRUE,made.shot,19,Barrett  Cutting Dunk Shot (2 PTS) (Gibson 2 AST),"",7 - 11,4,1629628,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
41,57,1,78,1,07:02:00,298,TRUE,made.shot,20,"",Gafford 6' Floating Jump Shot (2 PTS) (LaVine 2 AST),9 - 11,2,1629655,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,59,1,1,1,06:41:00,319,TRUE,made.shot,21,Barrett 25' 3PT Jump Shot (5 PTS) (Randle 1 AST),"",9 - 14,5,1629628,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
43,96,2,6,1,06:18:00,342,"",,22,Harkless BLOCK (1 BLK),MISS LaVine 5' Driving Layup,,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
44,98,4,0,1,06:18:00,342,TRUE,missed.shot,22,Harkless REBOUND (Off:0 Def:3),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
45,63,1,41,1,06:10:00,350,TRUE,made.shot,23,Harkless 2' Running Layup (2 PTS) (Barrett 2 AST),"",9 - 16,7,203090,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
46,65,2,1,1,05:54:00,366,"",,24,"",MISS Young 24' 3PT Jump Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
47,66,4,0,1,05:52:00,368,TRUE,missed.shot,24,Barrett REBOUND (Off:0 Def:2),"",,,1629628,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
48,67,5,2,1,05:45:00,375,TRUE,turnover,25,Gibson Lost Ball Turnover (P1.T2),Young STEAL (1 STL),,,201959,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
49,69,2,41,1,05:40:00,380,"",,26,"",MISS LaVine 2' Running Layup,,,203897,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
50,70,4,0,1,05:38:00,382,"",,26,"",Harrison REBOUND (Off:1 Def:0),,,1627885,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
51,71,1,72,1,05:37:00,383,TRUE,made.shot,26,"",Harrison  Putback Layup (2 PTS),11 - 16,5,1627885,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,72,1,108,1,05:18:00,402,TRUE,made.shot,27,Gibson 1' Cutting Dunk Shot (9 PTS) (Payton 2 AST),"",11 - 18,7,201959,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
53,74,2,1,1,05:01:00,419,"",,28,"",MISS Satoransky 25' 3PT Jump Shot,,,203107,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
54,75,4,0,1,05:00:00,420,TRUE,missed.shot,28,Harkless REBOUND (Off:0 Def:4),"",,,203090,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
55,76,5,2,1,04:50:00,430,TRUE,turnover,29,Randle Lost Ball Turnover (P1.T3),Young STEAL (2 STL),,,203944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
56,78,1,41,1,04:46:00,434,TRUE,made.shot,30,"",Satoransky 1' Running Layup (4 PTS),13 - 18,5,203107,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
57,79,9,1,1,04:40:00,440,"",,31,KNICKS Timeout: Regular (Full 1 Short 0),"",,,1610612752,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
58,80,8,0,1,04:40:00,440,"",,31,SUB: Robinson FOR Harkless,"",,,203090,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
59,81,8,0,1,04:40:00,440,"",,31,SUB: Knox II FOR Gibson,"",,,201959,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
60,82,8,0,1,04:40:00,440,"",,31,"",SUB: White FOR Harrison,,,1627885,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
61,86,2,58,1,04:29:00,451,"",,31,MISS Randle 7' Turnaround Hook Shot,"",,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,87,4,0,1,04:28:00,452,"",,31,KNICKS Rebound,"",,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
63,88,6,4,1,04:28:00,452,"",,31,Randle OFF.Foul (P1) (J.DeRosa),"",,,203944,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,109,5,37,1,04:28:00,452,TRUE,turnover,31,Randle Offensive Foul Turnover (P2.T4),"",,,203944,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,90,1,57,1,04:17:00,463,TRUE,made.shot,32,"",Young 5' Driving Hook Shot (5 PTS) (LaVine 3 AST),15 - 18,3,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,92,1,52,1,04:05:00,475,TRUE,made.shot,33,Robinson 1' Alley Oop Dunk (2 PTS) (Payton 3 AST),"",15 - 20,5,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,94,2,1,1,03:48:00,492,"",,34,"",MISS Young 15' Jump Shot,,,201152,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
68,95,4,0,1,03:46:00,494,TRUE,missed.shot,34,Randle REBOUND (Off:0 Def:3),"",,,203944,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
69,99,1,75,1,03:33:00,507,"",,35,Randle 2' Driving Finger Roll Layup (4 PTS) (Payton 4 AST),"",15 - 22,7,203944,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
70,101,6,2,1,03:33:00,507,"",,35,"",Gafford S.FOUL (P1.T3) (K.Cutler),,,1629655,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
71,103,8,0,1,03:33:00,507,"",,35,SUB: Ntilikina FOR Barrett,"",,,1629628,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,104,8,0,1,03:33:00,507,"",,35,"",SUB: Arcidiacono FOR Satoransky,,,203107,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,107,3,10,1,03:33:00,507,TRUE,last.ft.made,35,Randle Free Throw 1 of 1 (5 PTS),"",15 - 23,8,203944,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
74,110,1,86,1,03:13:00,527,TRUE,made.shot,36,"",LaVine 20' Turnaround Fadeaway (4 PTS),17 - 23,6,203897,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
75,111,1,52,1,02:58:00,542,TRUE,made.shot,37,Robinson  Alley Oop Dunk (4 PTS) (Payton 5 AST),"",17 - 25,8,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
76,113,1,6,1,02:38:00,562,TRUE,made.shot,38,"",Young 2' Driving Layup (7 PTS),19 - 25,6,201152,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
77,114,2,6,1,02:25:00,575,"",,39,MISS Randle 1' Driving Layup,Gafford BLOCK (1 BLK),,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,116,4,0,1,02:25:00,575,"",,39,KNICKS Rebound,"",,,1610612752,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
79,118,8,0,1,02:25:00,575,"",,39,"",SUB: Carter Jr. FOR LaVine,,,203897,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
80,119,8,0,1,02:25:00,575,"",,39,"",SUB: Valentine FOR Gafford,,,1629655,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
81,122,2,1,1,02:20:00,580,"",,39,MISS Randle 24' 3PT Jump Shot,"",,,203944,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,123,4,0,1,02:18:00,582,TRUE,missed.shot,39,"",White REBOUND (Off:0 Def:1),,,1629632,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,124,2,79,1,02:11:00,589,"",,40,"",MISS White 17' Pullup Jump Shot,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
84,125,4,0,1,02:08:00,592,TRUE,missed.shot,40,Knox II REBOUND (Off:0 Def:1),"",,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,126,2,7,1,01:53:00,607,"",,41,MISS Robinson 2' Dunk,"",,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,127,4,0,1,01:50:00,610,"",,41,Knox II REBOUND (Off:1 Def:1),"",,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
87,128,2,1,1,01:49:00,611,"",,41,MISS Knox II 21' Jump Shot,"",,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
88,129,4,0,1,01:47:00,613,TRUE,missed.shot,41,"",Carter Jr. REBOUND (Off:0 Def:3),,,1628976,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
89,130,6,1,1,01:41:00,619,"",,42,Ntilikina P.FOUL (P1.T1) (J.DeRosa),"",,,1628373,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
90,132,8,0,1,01:41:00,619,"",,42,SUB: Ellington FOR Payton,"",,,203901,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,133,8,0,1,01:41:00,619,"",,42,"",SUB: Mokoka FOR Young,,,201152,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,136,1,79,1,01:36:00,624,TRUE,made.shot,42,"",Carter Jr. 15' Pullup Jump Shot (2 PTS) (Arcidiacono 1 AST),21 - 25,4,1628976,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,138,2,5,1,01:18:00,642,"",,43,MISS Robinson 2' Layup,"",,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
94,139,4,0,1,01:14:00,646,"",,43,Robinson REBOUND (Off:1 Def:0),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,140,1,97,1,01:14:00,646,TRUE,made.shot,43,Robinson 1' Tip Layup Shot (6 PTS),"",21 - 27,6,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
96,141,2,1,1,01:09:00,651,"",,44,"",MISS Valentine 25' 3PT Jump Shot,,,1627756,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
97,142,4,0,1,01:07:00,653,"",,44,"",Carter Jr. REBOUND (Off:1 Def:3),,,1628976,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,143,6,2,1,01:07:00,653,"",,44,Ellington S.FOUL (P1.PN) (K.Cutler),"",,,201961,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,145,8,0,1,01:07:00,653,"",,44,SUB: Portis FOR Randle,"",,,203944,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
100,147,3,11,1,01:07:00,653,"",,44,"",Carter Jr. Free Throw 1 of 2 (3 PTS),22 - 27,5,1628976,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
101,148,3,12,1,01:07:00,653,TRUE,last.ft.made,44,"",Carter Jr. Free Throw 2 of 2 (4 PTS),23 - 27,4,1628976,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
102,149,2,1,1,00:54:00,666,"",,45,MISS Knox II 24' 3PT Jump Shot,"",,,1628995,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
103,150,4,0,1,00:51:00,669,"",,45,Robinson REBOUND (Off:2 Def:0),"",,,1629011,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,151,1,73,1,00:49:00,671,TRUE,made.shot,45,Robinson 1' Driving Reverse Layup (8 PTS),"",23 - 29,6,1629011,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
105,152,1,1,1,00:34:00,686,TRUE,made.shot,46,"",White 22' Jump Shot (2 PTS),25 - 29,4,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,160,18,1,1,00:34:00,686,"",,47,"","",25 - 29,4,152,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
107,153,6,2,1,00:13:00,707,"",,47,"",Mokoka S.FOUL (P1.T4) (K.Cutler),,,1629690,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
108,155,3,11,1,00:13:00,707,"",,47,Knox II Free Throw 1 of 2 (1 PTS),"",25 - 30,5,1628995,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,156,3,12,1,00:13:00,707,TRUE,last.ft.made,47,Knox II Free Throw 2 of 2 (2 PTS),"",25 - 31,6,1628995,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
110,157,2,1,1,00:01:00,719,"",,48,"",MISS Valentine 31' 3PT Jump Shot,,,1627756,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
111,158,4,0,1,00:01:00,719,"",,48,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
112,159,13,0,1,00:00:00,720,TRUE,end.of.period,48,"","",25 - 31,6,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
113,161,12,0,2,12:00:00,720,"",,49,"","",25 - 31,6,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
114,162,2,1,2,11:48:00,732,"",,49,"",MISS White 25' 3PT Jump Shot,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
115,163,4,0,2,11:43:00,737,TRUE,missed.shot,49,Ntilikina REBOUND (Off:0 Def:1),"",,,1628373,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
116,164,1,80,2,11:29:00,751,TRUE,made.shot,50,Ellington 26' 3PT Step Back Jump Shot (3 PTS) (Ntilikina 1 AST),"",25 - 34,9,201961,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
117,166,2,6,2,11:06:00,774,"",,51,"",MISS White 2' Driving Layup,,,1629632,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
118,167,4,0,2,11:06:00,774,"",,51,"",Carter Jr. REBOUND (Off:2 Def:3),,,1628976,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
119,168,6,2,2,11:06:00,774,"",,51,Ntilikina S.FOUL (P2.T1) (E.Lewis),"",,,1628373,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
120,170,3,11,2,11:06:00,774,"",,51,"",MISS Carter Jr. Free Throw 1 of 2,,,1628976,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
121,171,4,1,2,11:06:00,774,"",,51,"",Bulls Rebound,,,1610612741,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
122,172,3,12,2,11:06:00,774,"",,51,"",MISS Carter Jr. Free Throw 2 of 2,,,1628976,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
123,173,4,0,2,11:03:00,777,"",,51,"",Mokoka REBOUND (Off:1 Def:0),,,1629690,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,174,1,1,2,11:02:00,778,TRUE,made.shot,51,"",Arcidiacono 25' 3PT Jump Shot (3 PTS) (Mokoka 1 AST),28 - 34,6,1627853,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
125,176,2,108,2,10:43:00,797,"",,52,MISS Robinson 1' Cutting Dunk Shot,"",,,1629011,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,177,4,0,2,10:41:00,799,"",,52,Knox II REBOUND (Off:2 Def:1),"",,,1628995,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,178,1,1,2,10:39:00,801,TRUE,made.shot,52,Knox II 25' 3PT Jump Shot (5 PTS),"",28 - 37,9,1628995,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
128,179,1,1,2,10:28:00,812,TRUE,made.shot,53,"",White 26' 3PT Jump Shot (5 PTS) (Arcidiacono 2 AST),31 - 37,6,1629632,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
129,181,6,4,2,10:18:00,822,"",,54,Ellington OFF.Foul (P2) (J.DeRosa),"",,,201961,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
130,183,8,0,2,10:18:00,822,"",,54,"",SUB: Gafford FOR Carter Jr.,,,1628976,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
