eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
30,39,2,1,1,08:03:00,237,"",,17,MISS Hardaway Jr. 25' 3PT Jump Shot,"",,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,40,4,0,1,08:01:00,239,"",,17,Finney-Smith REBOUND (Off:1 Def:0),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
32,41,2,1,1,07:59:00,241,"",,17,MISS Porzingis 25' 3PT Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
33,42,4,0,1,07:59:00,241,"",,17,Doncic REBOUND (Off:1 Def:0),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
34,43,1,97,1,07:53:00,247,TRUE,made.shot,17,Doncic 1' Tip Layup Shot (4 PTS),"",5 - 10,5,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,44,2,1,1,07:44:00,256,"",,18,"",MISS Forbes 25' 3PT Jump Shot,,,1627854,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,45,4,0,1,07:42:00,258,TRUE,missed.shot,18,Finney-Smith REBOUND (Off:1 Def:1),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,46,6,1,1,07:35:00,265,"",,19,"",Murray P.FOUL (P1.T1) (E.Dalen),,,1627749,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
38,48,2,102,1,07:28:00,272,"",,19,MISS Hardaway Jr. 5' Driving Floating Bank Jump Shot,"",,,203501,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
39,49,4,0,1,07:26:00,274,"",,19,Porzingis REBOUND (Off:1 Def:2),"",,,204001,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
40,50,2,1,1,07:22:00,278,"",,19,MISS Powell  3PT Jump Shot,"",,,203939,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
41,51,4,0,1,07:17:00,283,TRUE,missed.shot,19,"",Lyles REBOUND (Off:0 Def:2),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
42,52,2,6,1,07:10:00,290,"",,20,Porzingis BLOCK (1 BLK),MISS Murray 3' Driving Layup,,,1627749,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,54,4,0,1,07:08:00,292,TRUE,missed.shot,20,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
44,56,5,45,1,07:00:00,300,TRUE,turnover,21,Doncic Out of Bounds - Bad Pass Turnover Turnover (P3.T3),"",,,1629029,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,57,5,13,1,06:45:00,315,TRUE,turnover,22,"",Murray Backcourt Turnover (P1.T2),,,1627749,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
46,171,9,1,1,06:45:00,315,"",,23,MAVERICKS Timeout: Regular (Full 1 Short 0),"",,,1610612742,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
47,58,2,79,1,06:31:00,329,"",,23,MISS Doncic 15' Pullup Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,59,4,0,1,06:28:00,332,TRUE,missed.shot,23,"",Lyles REBOUND (Off:0 Def:3),,,1626168,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,60,1,6,1,06:17:00,343,TRUE,made.shot,24,"",Aldridge 2' Driving Layup (2 PTS),7 - 10,3,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,61,1,79,1,06:05:00,355,TRUE,made.shot,25,Hardaway Jr. 11' Pullup Jump Shot (5 PTS),"",7 - 12,5,203501,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
51,62,1,86,1,05:45:00,375,TRUE,made.shot,26,"",Aldridge 13' Turnaround Fadeaway (4 PTS) (Murray 1 AST),9 - 12,3,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
52,64,5,45,1,05:35:00,385,TRUE,turnover,27,Porzingis Out of Bounds - Bad Pass Turnover Turnover (P1.T4),"",,,204001,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
53,65,8,0,1,05:35:00,385,"",,28,SUB: Kleber FOR Porzingis,"",,,204001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
54,66,8,0,1,05:35:00,385,"",,28,"",SUB: Mills FOR Murray,,,1627749,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,67,8,0,1,05:35:00,385,"",,28,"",SUB: White FOR Forbes,,,1627854,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,71,2,86,1,05:16:00,404,"",,28,"",MISS Aldridge 13' Turnaround Fadeaway Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,72,4,0,1,05:12:00,408,TRUE,missed.shot,28,Finney-Smith REBOUND (Off:1 Def:2),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,73,1,102,1,04:59:00,421,TRUE,made.shot,29,Doncic 4' Driving Floating Bank Jump Shot (6 PTS),"",9 - 14,5,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,74,2,102,1,04:38:00,442,"",,30,"",MISS Lyles 5' Driving Floating Bank Jump Shot,,,1626168,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
60,75,4,0,1,04:35:00,445,"",,30,"",Aldridge REBOUND (Off:1 Def:1),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,76,2,107,1,04:35:00,445,"",,30,"",MISS Aldridge 1' Tip Dunk Shot,,,200746,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
62,77,4,0,1,04:34:00,446,TRUE,missed.shot,30,Finney-Smith REBOUND (Off:1 Def:3),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,78,2,44,1,04:27:00,453,"",,31,MISS Powell 2' Reverse Layup,"",,,203939,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,79,4,0,1,04:26:00,454,"",,31,Finney-Smith REBOUND (Off:2 Def:3),"",,,1627827,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
65,80,1,97,1,04:25:00,455,TRUE,made.shot,31,Finney-Smith 1' Tip Layup Shot (5 PTS),"",9 - 16,7,1627827,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,81,9,1,1,04:25:00,455,"",,32,"",Spurs Timeout: Regular (Reg.1 Short 0),,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
67,82,8,0,1,04:25:00,455,"",,32,"",SUB: Gay FOR Lyles,,,1626168,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
68,84,1,79,1,04:05:00,475,TRUE,made.shot,32,"",Gay 21' Pullup Jump Shot (2 PTS) (Aldridge 1 AST),11 - 16,5,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,88,8,0,1,03:50:00,490,"",,33,SUB: Curry FOR Hardaway Jr.,"",,,203501,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,89,8,0,1,03:50:00,490,"",,33,"",SUB: Belinelli FOR DeRozan,,,201942,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,92,8,0,1,03:50:00,490,"",,33,SUB: Wright FOR Finney-Smith,"",,,1627827,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,94,2,80,1,03:40:00,500,"",,33,MISS Doncic 25' 3PT Step Back Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,95,4,0,1,03:39:00,501,TRUE,missed.shot,33,"",Spurs Rebound,,,1610612759,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
74,97,2,1,1,03:25:00,515,"",,34,"",MISS Mills 25' 3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
75,98,4,0,1,03:22:00,518,TRUE,missed.shot,34,Wright REBOUND (Off:0 Def:1),"",,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,99,2,101,1,03:17:00,523,"",,35,MISS Curry 10' Driving Floating Jump Shot,"",,,203552,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
77,100,4,0,1,03:14:00,526,TRUE,missed.shot,35,"",Aldridge REBOUND (Off:1 Def:2),,,200746,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
78,101,5,1,1,03:07:00,533,TRUE,turnover,36,Powell STEAL (1 STL),Mills Bad Pass Turnover (P1.T3),,,201988,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
79,103,6,2,1,03:05:00,535,"",,37,"",Aldridge S.FOUL (P1.T2) (E.Lewis),,,200746,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
80,105,3,11,1,03:05:00,535,"",,37,Doncic Free Throw 1 of 2 (7 PTS),"",11 - 17,6,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
81,106,8,0,1,03:05:00,535,"",,37,SUB: Porzingis FOR Powell,"",,,203939,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
82,108,3,12,1,03:05:00,535,TRUE,last.ft.made,37,Doncic Free Throw 2 of 2 (8 PTS),"",11 - 18,7,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
83,109,2,79,1,02:53:00,547,"",,38,"",MISS Mills 26' 3PT Pullup Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
84,110,4,0,1,02:50:00,550,TRUE,missed.shot,38,Doncic REBOUND (Off:1 Def:1),"",,,1629029,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
85,111,2,86,1,02:31:00,569,"",,39,MISS Porzingis 13' Turnaround Fadeaway Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
86,112,4,0,1,02:29:00,571,TRUE,missed.shot,39,"",Belinelli REBOUND (Off:0 Def:1),,,201158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
87,113,1,1,1,02:21:00,579,TRUE,made.shot,40,"",Aldridge 20' Jump Shot (6 PTS) (Belinelli 1 AST),13 - 18,5,200746,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
88,115,2,79,1,02:00:00,600,"",,41,MISS Doncic 25' 3PT Pullup Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
89,116,4,0,1,01:56:00,604,TRUE,missed.shot,41,"",Belinelli REBOUND (Off:0 Def:2),,,201158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
90,117,1,73,1,01:50:00,610,TRUE,made.shot,42,"",White 2' Driving Reverse Layup (2 PTS),15 - 18,3,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,118,1,108,1,01:32:00,628,TRUE,made.shot,43,Doncic  Cutting Dunk Shot (10 PTS) (Curry 1 AST),"",15 - 20,5,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,121,8,0,1,01:18:00,642,"",,44,SUB: Brunson FOR Doncic,"",,,1629029,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,122,8,0,1,01:18:00,642,"",,44,"",SUB: Poeltl FOR Aldridge,,,200746,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,125,2,1,1,01:11:00,649,"",,44,"",MISS Mills 25' 3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
95,126,4,0,1,01:08:00,652,TRUE,missed.shot,44,Kleber REBOUND (Off:0 Def:1),"",,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
96,127,5,2,1,01:00:00,660,TRUE,turnover,45,Curry Lost Ball Turnover (P1.T5),Mills STEAL (1 STL),,,203552,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
97,129,6,2,1,00:59:00,661,"",,46,Curry S.FOUL (P1.T2) (N.Green),"",,,203552,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
98,131,3,11,1,00:59:00,661,"",,46,"",Mills Free Throw 1 of 2 (1 PTS),16 - 20,4,201988,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
99,132,3,12,1,00:59:00,661,TRUE,last.ft.made,46,"",Mills Free Throw 2 of 2 (2 PTS),17 - 20,3,201988,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
100,150,2,6,1,00:49:00,671,"",,47,MISS Porzingis 3' Driving Layup,Gay BLOCK (1 BLK),,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,152,4,0,1,00:48:00,672,TRUE,missed.shot,47,"",Gay REBOUND (Off:0 Def:1),,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,135,1,41,1,00:41:00,679,TRUE,made.shot,48,"",Mills 1' Running Layup (4 PTS) (Gay 1 AST),19 - 20,1,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,137,6,1,1,00:37:00,683,"",,49,"",Belinelli P.FOUL (P1.T3) (E.Dalen),,,201158,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
104,139,5,1,1,00:36:00,684,TRUE,turnover,49,Brunson Bad Pass Turnover (P1.T6),Mills STEAL (2 STL),,,1628973,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,141,1,6,1,00:33:00,687,TRUE,made.shot,50,"",Mills  Driving Layup (6 PTS),21 - 20,-1,201988,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,142,2,5,1,00:10:00,710,"",,51,MISS Porzingis 2' Layup,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,143,4,0,1,00:07:00,713,"",,51,Kleber REBOUND (Off:1 Def:1),"",,,1628467,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
108,144,2,107,1,00:07:00,713,"",,51,MISS Kleber 1' Tip Dunk Shot,"",,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
109,145,4,0,1,00:06:00,714,TRUE,missed.shot,51,"",Gay REBOUND (Off:0 Def:2),,,200752,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
110,146,1,79,1,00:03:00,717,TRUE,made.shot,52,"",White 26' 3PT Pullup Jump Shot (5 PTS),24 - 20,-4,1628401,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
111,147,2,1,1,00:00:00,720,"",,53,MISS Wright 37' 3PT Jump Shot,"",,,1626153,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,148,4,0,1,00:00:00,720,"",,53,MAVERICKS Rebound,"",,,1610612742,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
113,149,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",24 - 20,-4,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
114,153,12,0,2,12:00:00,720,"",,54,"","",24 - 20,-4,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
115,154,2,1,2,11:41:00,739,"",,54,"",MISS Belinelli  3PT Jump Shot,,,201158,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,155,4,0,2,11:37:00,743,TRUE,missed.shot,54,Wright REBOUND (Off:0 Def:2),"",,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,156,2,1,2,11:19:00,761,"",,55,MISS Kleber 25' 3PT Jump Shot,"",,,1628467,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,157,4,0,2,11:16:00,764,TRUE,missed.shot,55,"",White REBOUND (Off:0 Def:1),,,1628401,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,158,2,1,2,11:12:00,768,"",,56,"",MISS Gay 25' 3PT Jump Shot,,,200752,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,159,4,0,2,11:10:00,770,TRUE,missed.shot,56,Wright REBOUND (Off:0 Def:3),"",,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
121,160,1,63,2,11:03:00,777,TRUE,made.shot,57,Wright 8' Fadeaway Jumper (2 PTS),"",24 - 22,-2,1626153,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
122,161,5,1,2,10:50:00,790,TRUE,turnover,58,Porzingis STEAL (1 STL),Mills Bad Pass Turnover (P2.T4),,,201988,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
123,163,1,1,2,10:37:00,803,TRUE,made.shot,59,Brunson 25' 3PT Jump Shot (3 PTS) (Kleber 1 AST),"",24 - 25,1,1628973,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
124,165,1,79,2,10:18:00,822,TRUE,made.shot,60,"",Gay 18' Pullup Jump Shot (4 PTS),26 - 25,-1,200752,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,166,1,6,2,10:06:00,834,TRUE,made.shot,61,Wright 1' Driving Layup (4 PTS),"",26 - 27,1,1626153,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,167,2,1,2,09:55:00,845,"",,62,"",MISS Mills 25' 3PT Jump Shot,,,201988,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
127,168,4,0,2,09:53:00,847,TRUE,missed.shot,62,Wright REBOUND (Off:0 Def:4),"",,,1626153,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
128,169,1,6,2,09:45:00,855,TRUE,made.shot,63,Wright 3' Driving Layup (6 PTS),"",26 - 29,3,1626153,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
129,170,9,1,2,09:45:00,855,"",,64,"",Spurs Timeout: Regular (Reg.2 Short 0),,,1610612759,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
130,172,8,0,2,09:45:00,855,"",,64,"",SUB: Forbes FOR White,,,1628401,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
