eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
80,109,2,1,1,02:49:00,551,"",,38,MISS Porzingis 12' Jump Shot,"",,,204001,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,110,4,0,1,02:47:00,553,TRUE,missed.shot,38,"",McConnell REBOUND (Off:0 Def:1),,,204456,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,111,1,1,1,02:37:00,563,TRUE,made.shot,39,"",Turner 25' 3PT Jump Shot (7 PTS) (Sumner 1 AST),21 - 13,-8,1626167,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
83,113,1,101,1,02:19:00,581,TRUE,made.shot,40,Doncic 13' Driving Floating Jump Shot (6 PTS),"",21 - 15,-6,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,114,2,1,1,02:04:00,596,"",,41,"",MISS Turner 25' 3PT Jump Shot,,,1626167,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,115,4,0,1,02:00:00,600,TRUE,missed.shot,41,Cauley-Stein REBOUND (Off:0 Def:1),"",,,1626161,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
86,116,6,1,1,01:56:00,604,"",,42,"",Holiday P.FOUL (P1.T3) (T.Ford),,,203200,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
87,118,8,0,1,01:56:00,604,"",,42,SUB: Kleber FOR Porzingis,"",,,204001,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,119,8,0,1,01:56:00,604,"",,42,"",SUB: Bitadze FOR Turner,,,1626167,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,122,1,102,1,01:50:00,610,TRUE,made.shot,42,Doncic 1' Driving Floating Bank Jump Shot (8 PTS),"",21 - 17,-4,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,123,1,1,1,01:39:00,621,TRUE,made.shot,43,"",Holiday 25' 3PT Jump Shot (3 PTS) (McConnell 1 AST),24 - 17,-7,203200,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
91,125,1,101,1,01:27:00,633,TRUE,made.shot,44,Jackson 11' Driving Floating Jump Shot (2 PTS) (Doncic 1 AST),"",24 - 19,-5,1628382,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
92,127,1,41,1,01:18:00,642,TRUE,made.shot,45,"",McConnell 1' Running Layup (2 PTS),26 - 19,-7,204456,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,128,1,43,1,01:07:00,653,"",,46,Cauley-Stein 2' Alley Oop Layup (4 PTS) (Doncic 2 AST),"",26 - 21,-5,1626161,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
94,130,6,2,1,01:07:00,653,"",,46,"",Holiday S.FOUL (P2.PN) (E.Malloy),,,203200,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
95,132,8,0,1,01:07:00,653,"",,46,SUB: Barea FOR Wright,"",,,1626153,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,134,3,10,1,01:07:00,653,TRUE,last.ft.made,46,Cauley-Stein Free Throw 1 of 1 (5 PTS),"",26 - 22,-4,1626161,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
97,135,1,1,1,00:54:00,666,TRUE,made.shot,47,"",Holiday  3PT Jump Shot (6 PTS) (Sumner 2 AST),29 - 22,-7,203200,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
98,137,6,2,1,00:46:00,674,"",,48,"",Bitadze S.FOUL (P1.PN) (E.Dalen),,,1629048,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
99,139,3,11,1,00:46:00,674,"",,48,Doncic Free Throw 1 of 2 (9 PTS),"",29 - 23,-6,1629029,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
100,140,3,12,1,00:46:00,674,"",,48,MISS Doncic Free Throw 2 of 2,"",,,1629029,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"",TRUE,"","",TRUE,TRUE,"","","","",""
101,141,4,0,1,00:44:00,676,TRUE,missed.shot,48,"",Bitadze REBOUND (Off:0 Def:1),,,1629048,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,142,1,102,1,00:32:00,688,TRUE,made.shot,49,"",Sumner 3' Driving Floating Bank Jump Shot (2 PTS) (McConnell 2 AST),31 - 23,-8,1628410,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,144,1,79,1,00:15:00,705,TRUE,made.shot,50,Doncic 27' 3PT Pullup Jump Shot (12 PTS),"",31 - 26,-5,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
104,145,6,28,1,00:06:00,714,"",,51,Barea Personal Take Foul (P1.T4) (T.Ford),"",,,200826,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
105,147,8,0,1,00:06:00,714,"",,51,SUB: Wright FOR Doncic,"",,,1629029,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
106,149,2,1,1,00:00:00,720,"",,51,"",MISS McConnell 21' Jump Shot,,,204456,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
107,150,4,0,1,00:00:00,720,"",,51,"",Pacers Rebound,,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
108,151,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",31 - 26,-5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
109,156,12,0,2,12:00:00,720,"",,52,"","",31 - 26,-5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
110,157,6,1,2,11:43:00,737,"",,52,"",Sumner P.FOUL (P1.T1) (E.Dalen),,,1628410,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
111,159,2,79,2,11:29:00,751,"",,52,MISS Barea 27' 3PT Pullup Jump Shot,"",,,200826,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
112,160,4,0,2,11:26:00,754,TRUE,missed.shot,52,"",Sabonis REBOUND (Off:0 Def:4),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
113,161,6,1,2,11:15:00,765,"",,53,Barea P.FOUL (P2.T1) (E.Malloy),"",,,200826,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
114,163,1,73,2,11:05:00,775,TRUE,made.shot,53,"",McConnell 2' Driving Reverse Layup (4 PTS),33 - 26,-7,204456,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
115,164,2,101,2,10:45:00,795,"",,54,MISS Doncic 13' Driving Floating Jump Shot,"",,,1629029,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,165,4,0,2,10:43:00,797,TRUE,missed.shot,54,"",Sabonis REBOUND (Off:0 Def:5),,,1627734,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,166,6,2,2,10:37:00,803,"",,55,Cauley-Stein S.FOUL (P1.T2) (T.Ford),"",,,1626161,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,168,3,11,2,10:37:00,803,"",,55,"",MISS Sampson Free Throw 1 of 2,,,203960,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
119,169,4,1,2,10:37:00,803,"",,55,"",Pacers Rebound,,,1610612754,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
120,170,8,0,2,10:37:00,803,"",,55,SUB: Marjanovic FOR Cauley-Stein,"",,,1626161,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
121,172,3,12,2,10:37:00,803,TRUE,last.ft.made,55,"",Sampson Free Throw 2 of 2 (1 PTS),34 - 26,-8,203960,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
122,173,1,5,2,10:24:00,816,TRUE,made.shot,56,Marjanovic 2' Layup (2 PTS) (Doncic 3 AST),"",34 - 28,-6,1626246,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
123,175,2,1,2,10:12:00,828,"",,57,"",MISS Sumner 26' 3PT Jump Shot,,,1628410,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,176,4,0,2,10:08:00,832,TRUE,missed.shot,57,Marjanovic REBOUND (Off:0 Def:1),"",,,1626246,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
125,177,1,1,2,09:59:00,841,TRUE,made.shot,58,Jackson  3PT Jump Shot (5 PTS) (Barea 1 AST),"",34 - 31,-3,1628382,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
126,179,1,108,2,09:50:00,850,TRUE,made.shot,59,"",Sampson  Cutting Dunk Shot (3 PTS) (Sabonis 2 AST),36 - 31,-5,203960,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,182,1,101,2,09:42:00,858,"",,60,Doncic 10' Driving Floating Jump Shot (14 PTS),"",36 - 33,-3,1629029,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
