eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
51,69,2,79,1,06:49:00,311,"",,25,"",MISS Booker 16' Pullup Jump Shot,,,1626164,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
52,70,4,0,1,06:46:00,314,TRUE,missed.shot,25,Bjelica REBOUND (Off:1 Def:2),"",,,202357,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
53,71,1,7,1,06:33:00,327,TRUE,made.shot,26,Holmes 2' Dunk (8 PTS) (Joseph 1 AST),"",5 - 12,7,1626158,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
54,73,9,1,1,06:33:00,327,"",,27,"",Suns Timeout: Regular (Reg.1 Short 0),,,1610612756,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
55,74,8,0,1,06:33:00,327,"",,27,SUB: Bogdanovic FOR Barnes,"",,,203084,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
56,76,2,1,1,06:18:00,342,"",,27,"",MISS Saric 25' 3PT Jump Shot,,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
57,77,4,0,1,06:13:00,347,"",,27,"",Kaminsky REBOUND (Off:2 Def:0),,,1626163,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,78,1,5,1,06:10:00,350,TRUE,made.shot,27,"",Oubre Jr. 3' Layup (2 PTS) (Rubio 2 AST),7 - 12,5,1626162,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
59,80,1,1,1,05:53:00,367,TRUE,made.shot,28,Hield 24' 3PT Jump Shot (7 PTS) (Bogdanovic 1 AST),"",7 - 15,8,1627741,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
60,82,2,1,1,05:27:00,393,"",,29,"",MISS Oubre Jr.  3PT Jump Shot,,,1626162,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
61,83,4,0,1,05:27:00,393,TRUE,missed.shot,29,Joseph REBOUND (Off:0 Def:3),"",,,202709,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
62,84,1,6,1,05:08:00,412,TRUE,made.shot,30,Bjelica 5' Driving Layup (2 PTS),"",7 - 17,10,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
63,85,2,1,1,04:55:00,425,"",,31,"",MISS Saric 19' Jump Shot,,,203967,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
64,86,4,0,1,04:51:00,429,TRUE,missed.shot,31,Holmes REBOUND (Off:1 Def:4),"",,,1626158,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
65,87,1,73,1,04:44:00,436,TRUE,made.shot,32,Bjelica 2' Driving Reverse Layup (4 PTS) (Hield 2 AST),"",7 - 19,12,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
66,89,1,79,1,04:29:00,451,TRUE,made.shot,33,"",Oubre Jr. 16' Pullup Jump Shot (4 PTS) (Saric 1 AST),9 - 19,10,1626162,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,91,1,1,1,04:05:00,475,TRUE,made.shot,34,Bjelica 26' 3PT Jump Shot (7 PTS) (Joseph 2 AST),"",9 - 22,13,202357,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
68,93,2,1,1,03:49:00,491,"",,35,"",MISS Rubio 24' 3PT Jump Shot,,,201937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
69,94,4,0,1,03:47:00,493,"",,35,"",Kaminsky REBOUND (Off:3 Def:0),,,1626163,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
70,95,1,1,1,03:45:00,495,TRUE,made.shot,35,"",Booker 25' 3PT Jump Shot (3 PTS) (Kaminsky 1 AST),12 - 22,10,1626164,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
71,97,9,1,1,03:45:00,495,"",,36,KINGS Timeout: Regular (Full 1 Short 0),"",,,1610612758,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
72,98,8,0,1,03:45:00,495,"",,36,SUB: Ferrell FOR Joseph,"",,,202709,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
73,99,8,0,1,03:45:00,495,"",,36,SUB: Dedmon FOR Holmes,"",,,1626158,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
74,100,8,0,1,03:45:00,495,"",,36,"",SUB: Bridges FOR Kaminsky,,,1626163,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
75,101,8,0,1,03:45:00,495,"",,36,"",SUB: Diallo FOR Rubio,,,201937,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
76,102,8,0,1,03:45:00,495,"",,36,"",SUB: Johnson FOR Saric,,,203967,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
77,108,1,108,1,03:31:00,509,TRUE,made.shot,36,Dedmon 2' Cutting Dunk Shot (2 PTS) (Bogdanovic 2 AST),"",12 - 24,12,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,110,2,1,1,03:06:00,534,"",,37,"",MISS Johnson 25' 3PT Jump Shot,,,204020,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,111,4,0,1,03:04:00,536,TRUE,missed.shot,37,Bogdanovic REBOUND (Off:0 Def:1),"",,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,112,2,98,1,02:54:00,546,"",,38,MISS Hield 1' Cutting Layup Shot,"",,,1627741,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
81,113,4,0,1,02:51:00,549,TRUE,missed.shot,38,"",Diallo REBOUND (Off:0 Def:1),,,1627767,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,114,2,1,1,02:38:00,562,"",,39,"",MISS Diallo 17' Jump Shot,,,1627767,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,115,4,0,1,02:35:00,565,TRUE,missed.shot,39,Hield REBOUND (Off:0 Def:2),"",,,1627741,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,116,5,45,1,02:23:00,577,TRUE,turnover,40,Bogdanovic Out of Bounds - Bad Pass Turnover Turnover (P1.T5),"",,,203992,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
85,117,8,0,1,02:23:00,577,"",,41,SUB: Joseph FOR Hield,"",,,1627741,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
86,118,8,0,1,02:23:00,577,"",,41,SUB: Barnes FOR Bjelica,"",,,202357,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,119,8,0,1,02:23:00,577,"",,41,"",SUB: Johnson FOR Oubre Jr.,,,1626162,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,123,6,2,1,02:14:00,586,"",,41,Barnes S.FOUL (P2.T3) (M.Smith),"",,,203084,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
89,125,3,11,1,02:14:00,586,"",,41,"",Johnson Free Throw 1 of 2 (1 PTS),13 - 24,11,204020,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
90,126,3,12,1,02:14:00,586,TRUE,last.ft.made,41,"",Johnson Free Throw 2 of 2 (2 PTS),14 - 24,10,204020,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
91,127,6,1,1,01:57:00,603,"",,42,"",Johnson P.FOUL (P1.T1) (M.Smith),,,1629661,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
92,129,1,63,1,01:48:00,612,TRUE,made.shot,42,Bogdanovic 8' Fadeaway Jumper (2 PTS),"",14 - 26,12,203992,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,130,1,1,1,01:28:00,632,TRUE,made.shot,43,"",Johnson 24' 3PT Jump Shot (3 PTS) (Booker 1 AST),17 - 26,9,1629661,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
94,132,6,26,1,01:22:00,638,"",,44,Dedmon Offensive Charge Foul (P1.T4) (D.Richardson),"",,,203473,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
95,134,5,37,1,01:22:00,638,TRUE,turnover,44,Dedmon Offensive Foul Turnover (P1.T6),"",,,203473,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
96,135,2,66,1,01:07:00,653,"",,45,"",MISS Johnson 8' Jump Bank Shot,,,204020,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
97,136,4,0,1,01:02:00,658,"",,45,"",Diallo REBOUND (Off:1 Def:1),,,1627767,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,137,2,97,1,01:01:00,659,"",,45,"",MISS Diallo 1' Tip Layup Shot,,,1627767,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,138,4,0,1,01:00:00,660,TRUE,missed.shot,45,Bogdanovic REBOUND (Off:0 Def:2),"",,,203992,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,139,2,66,1,00:54:00,666,"",,46,MISS Bogdanovic 8' Jump Bank Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
101,140,4,0,1,00:53:00,667,"",,46,Dedmon REBOUND (Off:1 Def:0),"",,,203473,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
102,141,1,72,1,00:53:00,667,TRUE,made.shot,46,Dedmon 3' Putback Layup (4 PTS),"",17 - 28,11,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
103,142,2,1,1,00:39:00,681,"",,47,"",MISS Diallo 15' Jump Shot,,,1627767,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,143,4,0,1,00:35:00,685,TRUE,missed.shot,47,Joseph REBOUND (Off:0 Def:4),"",,,202709,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,144,1,1,1,00:32:00,688,TRUE,made.shot,48,Ferrell 26' 3PT Jump Shot (3 PTS) (Joseph 3 AST),"",17 - 31,14,1627812,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
106,146,1,79,1,00:11:00,709,TRUE,made.shot,49,"",Bridges 14' Pullup Jump Shot (2 PTS) (Booker 2 AST),19 - 31,12,1628969,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
107,148,1,105,1,00:02:00,718,TRUE,made.shot,50,Dedmon 5' Turnaround Fadeaway Bank Jump Shot (6 PTS) (Joseph 4 AST),"",19 - 33,14,203473,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
108,150,13,0,1,00:00:00,720,TRUE,end.of.period,51,"","",19 - 33,14,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
109,159,12,0,2,12:00:00,720,"",,52,"","",19 - 33,14,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
110,160,1,52,2,11:49:00,731,TRUE,made.shot,52,James 1' Alley Oop Dunk (2 PTS) (Bogdanovic 3 AST),"",19 - 35,16,1629713,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
111,163,6,2,2,11:32:00,748,"",,53,Bjelica S.FOUL (P2.T1) (D.Richardson),"",,,202357,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
112,165,3,13,2,11:32:00,748,"",,53,"",Bridges Free Throw 1 of 3 (3 PTS),20 - 35,15,1628969,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,166,3,14,2,11:32:00,748,"",,53,"",Bridges Free Throw 2 of 3 (4 PTS),21 - 35,14,1628969,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
114,167,3,15,2,11:32:00,748,TRUE,last.ft.made,53,"",Bridges Free Throw 3 of 3 (5 PTS),22 - 35,13,1628969,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","",TRUE,"",TRUE,TRUE,TRUE,"","","",""
115,168,2,1,2,11:17:00,763,"",,54,MISS James  3PT Jump Shot,"",,,1629713,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
116,169,4,0,2,11:12:00,768,TRUE,missed.shot,54,"",Johnson REBOUND (Off:0 Def:1),,,204020,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,170,6,2,2,11:05:00,775,"",,55,Ferrell S.FOUL (P1.T2) (M.Smith),"",,,1627812,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
118,172,3,11,2,11:05:00,775,"",,55,"",MISS Rubio Free Throw 1 of 2,,,201937,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
119,173,4,1,2,11:05:00,775,"",,55,"",Suns Rebound,,,1610612756,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
120,174,3,12,2,11:05:00,775,TRUE,last.ft.made,55,"",Rubio Free Throw 2 of 2 (1 PTS),23 - 35,12,201937,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
121,175,2,1,2,10:50:00,790,"",,56,MISS Bogdanovic 26' 3PT Jump Shot,"",,,203992,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
122,176,4,0,2,10:46:00,794,TRUE,missed.shot,56,"",Johnson REBOUND (Off:0 Def:1),,,1629661,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,177,2,1,2,10:42:00,798,"",,57,"",MISS Kaminsky 25' 3PT Jump Shot,,,1626163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
124,178,4,0,2,10:37:00,803,"",,57,"",Rubio REBOUND (Off:1 Def:0),,,201937,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
125,179,2,6,2,10:37:00,803,"",,57,James BLOCK (1 BLK),MISS Rubio 2' Driving Layup,,,201937,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
126,181,4,0,2,10:35:00,805,"",,57,"",Kaminsky REBOUND (Off:4 Def:0),,,1626163,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,182,2,5,2,10:34:00,806,"",,57,Bjelica BLOCK (1 BLK),MISS Kaminsky 5' Layup,,,1626163,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,184,4,0,2,10:33:00,807,"",,57,"",Johnson REBOUND (Off:1 Def:1),,,204020,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
129,247,2,1,2,10:29:00,811,"",,57,"",MISS Bridges  3PT Jump Shot,,,1628969,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
