eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
70,101,8,0,1,03:58:00,482,"",,37,"",SUB: Luwawu-Cabarrot FOR Harris,,,203925,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
71,102,8,0,1,03:58:00,482,"",,37,"",SUB: Jordan FOR Allen,,,1628386,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
72,109,2,79,1,03:50:00,490,"",,37,"",MISS Dinwiddie 24' 3PT Pullup Jump Shot,,,203915,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
73,110,4,0,1,03:46:00,494,TRUE,missed.shot,37,Ibaka REBOUND (Off:0 Def:1),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
74,111,2,1,1,03:36:00,504,"",,38,MISS Ibaka 21' Jump Shot,"",,,201586,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
75,112,4,0,1,03:33:00,507,TRUE,missed.shot,38,"",Jordan REBOUND (Off:0 Def:1),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
76,113,5,1,1,03:12:00,528,TRUE,turnover,39,Siakam STEAL (1 STL),Kurucs Bad Pass Turnover (P1.T2),,,1629066,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,115,1,41,1,03:07:00,533,TRUE,made.shot,40,Siakam 5' Running Layup (11 PTS),"",25 - 28,3,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
78,116,2,1,1,02:52:00,548,"",,41,"",MISS Luwawu-Cabarrot 24' 3PT Jump Shot,,,1627789,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
79,117,4,0,1,02:49:00,551,TRUE,missed.shot,41,Ibaka REBOUND (Off:0 Def:2),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
80,118,1,1,1,02:33:00,567,TRUE,made.shot,42,Powell  3PT Jump Shot (9 PTS) (Siakam 3 AST),"",25 - 31,6,1626181,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
81,120,2,1,1,02:24:00,576,"",,43,Siakam BLOCK (1 BLK),MISS Luwawu-Cabarrot  3PT Jump Shot,,,1627789,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
82,121,4,0,1,02:20:00,580,TRUE,missed.shot,43,Ibaka REBOUND (Off:0 Def:3),"",,,201586,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
83,122,1,2,1,02:15:00,585,TRUE,made.shot,44,Siakam  3PT Running Jump Shot (14 PTS) (Davis 1 AST),"",25 - 34,9,1627783,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
84,124,6,1,1,01:53:00,607,"",,45,Powell P.FOUL (P2.T3) (K.Lane),"",,,1626181,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
85,126,9,1,1,01:53:00,607,"",,45,RAPTORS Timeout: Regular (Full 1 Short 0),"",,,1610612761,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
86,128,8,0,1,01:53:00,607,"",,45,SUB: Lowry FOR Powell,"",,,1626181,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
87,129,8,0,1,01:53:00,607,"",,45,SUB: Hollis-Jefferson FOR Siakam,"",,,1627783,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
88,130,8,0,1,01:53:00,607,"",,45,"",SUB: Pinson FOR Nwaba,,,1628021,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
89,131,8,0,1,01:53:00,607,"",,45,"",SUB: Temple FOR Dinwiddie,,,203915,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
90,136,1,79,1,01:44:00,616,TRUE,made.shot,45,"",Temple 16' Pullup Jump Shot (5 PTS),27 - 34,7,202066,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
91,137,2,6,1,01:32:00,628,"",,46,MISS Davis 4' Driving Layup,Kurucs BLOCK (1 BLK),,,1629056,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
92,139,4,0,1,01:32:00,628,"",,46,RAPTORS Rebound,"",,,1610612761,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
93,141,2,1,1,01:28:00,632,"",,46,MISS Lowry  3PT Jump Shot,"",,,200768,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
94,142,4,0,1,01:24:00,636,"",,46,McCaw REBOUND (Off:1 Def:0),"",,,1627775,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
95,143,6,2,1,01:22:00,638,"",,46,"",Kurucs S.FOUL (P1.T3) (K.Lane),,,1629066,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
96,145,7,1,1,01:22:00,638,"",,46,RAPTORS Violation: Delay of game Violation,"",,,1610612761,"","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","",""
97,146,3,11,1,01:22:00,638,"",,46,Lowry Free Throw 1 of 2 (4 PTS),"",27 - 35,8,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
98,147,3,12,1,01:22:00,638,TRUE,last.ft.made,46,Lowry Free Throw 2 of 2 (5 PTS),"",27 - 36,9,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
99,148,1,99,1,01:10:00,650,TRUE,made.shot,47,"",Temple 2' Cutting Finger Roll Layup Shot (7 PTS) (Jordan 1 AST),29 - 36,7,202066,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
100,150,2,1,1,00:51:00,669,"",,48,MISS McCaw 24' 3PT Jump Shot,"",,,1627775,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
101,151,4,0,1,00:48:00,672,TRUE,missed.shot,48,"",Jordan REBOUND (Off:0 Def:2),,,201599,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
102,152,5,4,1,00:40:00,680,TRUE,turnover,49,"",Temple Traveling Turnover (P2.T3),,,202066,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,153,2,1,1,00:29:00,691,"",,50,MISS Hollis-Jefferson 14' Jump Shot,"",,,1626178,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,154,4,0,1,00:26:00,694,TRUE,missed.shot,50,"",Kurucs REBOUND (Off:0 Def:1),,,1629066,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
105,155,2,79,1,00:09:00,711,"",,51,"",MISS Pinson 25' 3PT Pullup Jump Shot,,,1629033,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
106,156,4,0,1,00:07:00,713,"",,51,"",Nets Rebound,,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
107,157,6,3,1,00:07:00,713,"",,51,Lowry L.B.FOUL (P1.PN) (J.Williams),"",,,200768,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
108,159,3,11,1,00:07:00,713,"",,51,"",Temple Free Throw 1 of 2 (8 PTS),30 - 36,6,202066,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
109,160,3,12,1,00:07:00,713,TRUE,last.ft.made,51,"",Temple Free Throw 2 of 2 (9 PTS),31 - 36,5,202066,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
110,161,6,1,1,00:03:00,717,"",,52,"",Kurucs P.FOUL (P2.PN) (B.Adair),,,1629066,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
111,163,3,11,1,00:03:00,717,"",,52,Lowry Free Throw 1 of 2 (6 PTS),"",31 - 37,6,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
112,164,3,12,1,00:03:00,717,TRUE,last.ft.made,52,Lowry Free Throw 2 of 2 (7 PTS),"",31 - 38,7,200768,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
113,165,2,79,1,00:00:00,720,"",,53,"",MISS Temple 34' 3PT Pullup Jump Shot,,,202066,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
114,166,4,0,1,00:00:00,720,"",,53,"",Nets Rebound,,,1610612751,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
115,167,13,0,1,00:00:00,720,TRUE,end.of.period,53,"","",31 - 38,7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
116,169,12,0,2,12:00:00,720,"",,54,"","",31 - 38,7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
117,170,2,1,2,11:42:00,738,"",,54,MISS McCaw  3PT Jump Shot,"",,,1627775,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
118,171,4,0,2,11:39:00,741,TRUE,missed.shot,54,"",Pinson REBOUND (Off:0 Def:1),,,1629033,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
119,172,5,45,2,11:37:00,743,TRUE,turnover,55,"",Pinson Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,,1629033,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
120,173,6,2,2,11:29:00,751,"",,56,"",Jordan S.FOUL (P1.T1) (K.Lane),,,201599,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
121,175,3,11,2,11:29:00,751,"",,56,Hollis-Jefferson Free Throw 1 of 2 (1 PTS),"",31 - 39,8,1626178,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
122,176,3,12,2,11:29:00,751,TRUE,last.ft.made,56,Hollis-Jefferson Free Throw 2 of 2 (2 PTS),"",31 - 40,9,1626178,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
123,177,5,1,2,11:08:00,772,TRUE,turnover,57,Lowry STEAL (2 STL),Pinson Bad Pass Turnover (P2.T5),,,1629033,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
124,179,1,41,2,11:03:00,777,TRUE,made.shot,58,McCaw 2' Running Layup (2 PTS) (Hollis-Jefferson 1 AST),"",31 - 42,11,1627775,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
125,181,9,1,2,11:03:00,777,"",,59,"",Nets Timeout: Regular (Reg.2 Short 0),,,1610612751,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
126,182,5,1,2,10:53:00,787,TRUE,turnover,59,Ibaka STEAL (1 STL),Pinson Bad Pass Turnover (P3.T6),,,1629033,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
127,184,1,79,2,10:39:00,801,TRUE,made.shot,60,Ibaka 18' Pullup Jump Shot (2 PTS) (Lowry 1 AST),"",31 - 44,13,201586,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
