eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,17,6,1,1,10:46:00,74,"",,4,"",Sexton P.FOUL (P1.T1) (Z.Zarba),,,1629012,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
12,19,2,1,1,10:44:00,76,"",,4,MISS Harris 25' 3PT Jump Shot,"",,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
13,20,4,0,1,10:40:00,80,"",,4,Murray REBOUND (Off:1 Def:0),"",,,1627750,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
14,21,2,101,1,10:32:00,88,"",,4,MISS Harris 6' Driving Floating Jump Shot,"",,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
15,22,4,0,1,10:30:00,90,"",,4,Grant REBOUND (Off:1 Def:0),"",,,203924,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
16,23,2,1,1,10:29:00,91,"",,4,MISS Barton 25' 3PT Jump Shot,"",,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,24,4,0,1,10:26:00,94,"",,4,Murray REBOUND (Off:2 Def:0),"",,,1627750,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
18,25,2,1,1,10:13:00,107,"",,4,MISS Murray 24' 3PT Jump Shot,"",,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
19,26,4,0,1,10:10:00,110,"",,4,Jokic REBOUND (Off:1 Def:0),"",,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
20,27,1,58,1,10:08:00,112,TRUE,made.shot,4,Jokic 2' Turnaround Hook Shot (2 PTS),"",6 - 2,-4,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
21,28,2,1,1,09:53:00,127,"",,5,"",MISS Love 25' 3PT Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
22,29,4,0,1,09:50:00,130,TRUE,missed.shot,5,Jokic REBOUND (Off:1 Def:1),"",,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
23,30,1,78,1,09:41:00,139,TRUE,made.shot,6,Murray 5' Floating Jump Shot (2 PTS),"",6 - 4,-2,1627750,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
24,32,5,2,1,09:21:00,159,TRUE,turnover,7,Barton STEAL (1 STL),Osman Lost Ball Turnover (P1.T1),,,1626224,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
25,34,2,101,1,09:10:00,170,"",,8,MISS Murray 6' Driving Floating Jump Shot,"",,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
26,35,4,0,1,09:09:00,171,TRUE,missed.shot,8,"",Love REBOUND (Off:0 Def:2),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,36,2,47,1,09:01:00,179,"",,9,Harris BLOCK (1 BLK),MISS Sexton 7' Turnaround Jump Shot,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
28,38,4,0,1,09:01:00,179,"",,9,"",Cavaliers Rebound,,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
29,40,1,1,1,08:57:00,183,TRUE,made.shot,9,"",Love 15' Jump Shot (5 PTS) (Osman 2 AST),8 - 4,-4,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
30,42,1,101,1,08:40:00,200,TRUE,made.shot,10,Barton 4' Driving Floating Jump Shot (2 PTS),"",8 - 6,-2,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
31,43,2,79,1,08:29:00,211,"",,11,"",MISS Love 26' 3PT Pullup Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
32,44,4,0,1,08:27:00,213,TRUE,missed.shot,11,Jokic REBOUND (Off:1 Def:2),"",,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
33,45,1,86,1,08:21:00,219,TRUE,made.shot,12,Grant 14' Turnaround Fadeaway (2 PTS),"",8 - 8,TIE,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
34,46,1,79,1,08:07:00,233,TRUE,made.shot,13,"",Sexton 26' 3PT Pullup Jump Shot (3 PTS),11 - 8,-3,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
35,47,2,1,1,07:47:00,253,"",,14,MISS Grant 25' 3PT Jump Shot,"",,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
36,48,4,0,1,07:44:00,256,TRUE,missed.shot,14,"",Love REBOUND (Off:0 Def:3),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
37,49,2,79,1,07:40:00,260,"",,15,"",MISS Sexton 18' Pullup Jump Shot,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
38,50,4,0,1,07:35:00,265,TRUE,missed.shot,15,Grant REBOUND (Off:1 Def:1),"",,,203924,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
39,51,2,103,1,07:32:00,268,"",,16,MISS Harris 25' 3PT Running Pull-Up Jump Shot,"",,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
40,52,4,0,1,07:27:00,273,TRUE,missed.shot,16,"",Love REBOUND (Off:0 Def:4),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
41,53,1,7,1,07:09:00,291,TRUE,made.shot,17,"",Thompson 2' Dunk (5 PTS) (Garland 1 AST),13 - 8,-5,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
42,55,2,63,1,06:41:00,319,"",,18,MISS Barton 6' Fadeaway Jumper,"",,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
43,56,4,0,1,06:40:00,320,TRUE,missed.shot,18,"",Love REBOUND (Off:0 Def:5),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
44,57,5,40,1,06:36:00,324,TRUE,turnover,19,"",Love Out of Bounds Lost Ball Turnover (P1.T2),,,201567,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
45,58,9,1,1,06:36:00,324,"",,20,NUGGETS Timeout: Regular (Full 1 Short 0),"",,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
46,59,8,0,1,06:36:00,324,"",,20,"",SUB: Knight FOR Garland,,,1629636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,61,2,6,1,06:27:00,333,"",,20,MISS Murray 2' Driving Layup,"",,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
48,62,4,0,1,06:26:00,334,TRUE,missed.shot,20,"",Love REBOUND (Off:0 Def:6),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
49,63,1,74,1,06:21:00,339,TRUE,made.shot,21,"",Osman 1' Running Reverse Layup (2 PTS) (Knight 1 AST),15 - 8,-7,1626224,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
50,65,2,79,1,06:04:00,356,"",,22,MISS Harris 20' Pullup Jump Shot,"",,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,66,4,0,1,06:02:00,358,TRUE,missed.shot,22,"",Osman REBOUND (Off:0 Def:1),,,1626224,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
52,67,2,1,1,05:48:00,372,"",,23,"",MISS Sexton 24' 3PT Jump Shot,,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
53,68,4,0,1,05:43:00,377,TRUE,missed.shot,23,Barton REBOUND (Off:0 Def:1),"",,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
54,69,1,7,1,05:36:00,384,TRUE,made.shot,24,Grant 1' Dunk (4 PTS) (Harris 1 AST),"",15 - 10,-5,203924,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
55,71,1,6,1,05:14:00,406,TRUE,made.shot,25,"",Love 3' Driving Layup (7 PTS),17 - 10,-7,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
56,72,2,63,1,04:50:00,430,"",,26,MISS Grant 6' Fadeaway Jumper,"",,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,73,4,0,1,04:48:00,432,TRUE,missed.shot,26,"",Thompson REBOUND (Off:1 Def:1),,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
58,74,2,58,1,04:35:00,445,"",,27,"",MISS Thompson 6' Turnaround Hook Shot,,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,75,4,0,1,04:33:00,447,TRUE,missed.shot,27,Barton REBOUND (Off:0 Def:2),"",,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,76,1,76,1,04:27:00,453,TRUE,made.shot,28,Barton 2' Running Finger Roll Layup (4 PTS),"",17 - 12,-5,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
61,77,2,1,1,04:11:00,469,"",,29,"",MISS Osman  3PT Jump Shot,,,1626224,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
62,78,4,0,1,04:08:00,472,TRUE,missed.shot,29,Jokic REBOUND (Off:1 Def:3),"",,,203999,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
63,79,6,1,1,04:02:00,478,"",,30,"",Knight P.FOUL (P1.T2) (D.Collins),,,202688,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
64,81,8,0,1,04:02:00,478,"",,30,"",SUB: Garland FOR Sexton,,,1629012,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
65,82,8,0,1,04:02:00,478,"",,30,"",SUB: McKinnie FOR Osman,,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
66,85,2,1,1,03:54:00,486,"",,30,MISS Murray 24' 3PT Jump Shot,"",,,1627750,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
67,86,4,0,1,03:50:00,490,TRUE,missed.shot,30,"",McKinnie REBOUND (Off:0 Def:1),,,1628035,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
68,87,1,101,1,03:40:00,500,TRUE,made.shot,31,"",Garland 9' Driving Floating Jump Shot (2 PTS),19 - 12,-7,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
69,88,2,6,1,03:25:00,515,"",,32,MISS Harris 2' Driving Layup,"",,,203914,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
70,89,4,0,1,03:24:00,516,TRUE,missed.shot,32,"",Thompson REBOUND (Off:1 Def:2),,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
71,90,2,1,1,03:05:00,535,"",,33,"",MISS McKinnie  3PT Jump Shot,,,1628035,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
72,91,4,0,1,03:02:00,538,TRUE,missed.shot,33,Murray REBOUND (Off:2 Def:1),"",,,1627750,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
73,92,2,1,1,02:54:00,546,"",,34,MISS Grant 25' 3PT Jump Shot,"",,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,93,4,0,1,02:51:00,549,TRUE,missed.shot,34,"",Love REBOUND (Off:0 Def:7),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,94,2,79,1,02:43:00,557,"",,35,"",MISS Love 17' Pullup Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
76,95,4,0,1,02:39:00,561,"",,35,"",Thompson REBOUND (Off:2 Def:2),,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,96,2,97,1,02:39:00,561,"",,35,"",MISS Thompson 1' Tip Layup Shot,,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
78,97,4,0,1,02:39:00,561,TRUE,missed.shot,35,Murray REBOUND (Off:2 Def:2),"",,,1627750,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
79,98,1,47,1,02:30:00,570,TRUE,made.shot,36,Jokic 5' Turnaround Jump Shot (4 PTS) (Barton 1 AST),"",19 - 14,-5,203999,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
80,100,2,1,1,02:11:00,589,"",,37,"",MISS Knight 26' 3PT Jump Shot,,,202688,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
81,101,4,0,1,02:08:00,592,TRUE,missed.shot,37,Barton REBOUND (Off:0 Def:3),"",,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
82,102,2,6,1,01:58:00,602,"",,38,MISS Grant 3' Driving Layup,"",,,203924,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
83,103,4,0,1,01:56:00,604,TRUE,missed.shot,38,"",Love REBOUND (Off:0 Def:8),,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
84,104,2,1,1,01:47:00,613,"",,39,"",MISS Garland 24' 3PT Jump Shot,,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
85,105,4,0,1,01:44:00,616,"",,39,"",McKinnie REBOUND (Off:1 Def:1),,,1628035,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
86,106,2,80,1,01:34:00,626,"",,39,"",MISS Love 22' Step Back Jump Shot,,,201567,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,107,4,0,1,01:29:00,631,TRUE,missed.shot,39,Barton REBOUND (Off:0 Def:4),"",,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,108,1,41,1,01:23:00,637,TRUE,made.shot,40,Barton 2' Running Layup (6 PTS),"",19 - 16,-3,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
89,109,9,1,1,01:22:00,638,"",,41,"",Cavaliers Timeout: Regular (Reg.1 Short 0),,,1610612739,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
90,110,8,0,1,01:22:00,638,"",,41,SUB: Beasley FOR Grant,"",,,203924,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
91,111,8,0,1,01:22:00,638,"",,41,SUB: Plumlee FOR Harris,"",,,203914,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
92,112,8,0,1,01:22:00,638,"",,41,SUB: Porter Jr. FOR Jokic,"",,,203999,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
93,113,8,0,1,01:22:00,638,"",,41,SUB: Morris FOR Murray,"",,,1627750,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
94,114,8,0,1,01:22:00,638,"",,41,"",SUB: Osman FOR Love,,,201567,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,115,8,0,1,01:22:00,638,"",,41,"",SUB: Zizic FOR Thompson,,,202684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,122,1,6,1,01:00:00,660,TRUE,made.shot,41,"",McKinnie 2' Driving Layup (2 PTS) (Knight 2 AST),21 - 16,-5,1628035,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
97,124,2,1,1,00:50:00,670,"",,42,MISS Porter Jr. 25' 3PT Jump Shot,"",,,1629008,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
98,125,4,0,1,00:48:00,672,TRUE,missed.shot,42,"",Zizic REBOUND (Off:0 Def:1),,,1627790,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
99,126,2,3,1,00:36:00,684,"",,43,"",MISS Zizic 4' Hook Shot,,,1627790,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
100,127,4,0,1,00:34:00,686,TRUE,missed.shot,43,Plumlee REBOUND (Off:0 Def:1),"",,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
101,128,2,101,1,00:20:00,700,"",,44,MISS Barton 6' Driving Floating Jump Shot,"",,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
102,129,4,0,1,00:19:00,701,"",,44,Barton REBOUND (Off:1 Def:4),"",,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
103,130,2,72,1,00:18:00,702,"",,44,MISS Barton 1' Putback Layup,"",,,203115,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
104,131,4,0,1,00:15:00,705,"",,44,Barton REBOUND (Off:2 Def:4),"",,,203115,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
105,132,1,72,1,00:14:00,706,TRUE,made.shot,44,Barton 2' Putback Layup (8 PTS),"",21 - 18,-3,203115,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
106,133,6,28,1,00:05:00,715,"",,45,Morris Personal Take Foul (P1.T2) (P.Ransom),"",,,1628420,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
107,135,8,0,1,00:05:00,715,"",,45,"",SUB: Love FOR Zizic,,,1627790,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
108,137,1,101,1,00:00:00,720,TRUE,made.shot,45,"",Garland 9' Driving Floating Jump Shot (4 PTS),23 - 18,-5,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
109,138,18,0,1,00:00:00,720,"",,46,"","",23 - 18,-5,137,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
110,139,13,0,1,00:00:00,720,TRUE,end.of.period,46,"","",23 - 18,-5,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
111,146,12,0,2,12:00:00,720,"",,47,"","",23 - 18,-5,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
112,147,5,1,2,11:42:00,738,TRUE,turnover,47,Beasley Bad Pass Turnover (P1.T1),Garland STEAL (1 STL),,,1627736,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
113,149,1,75,2,11:36:00,744,"",,48,"",Osman 2' Driving Finger Roll Layup (4 PTS),25 - 18,-7,1626224,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
114,150,6,2,2,11:36:00,744,"",,48,Porter Jr. S.FOUL (P1.T1) (P.Ransom),"",,,1629008,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
115,152,3,10,2,11:36:00,744,TRUE,last.ft.made,48,"",Osman Free Throw 1 of 1 (5 PTS),26 - 18,-8,1626224,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
116,153,5,2,2,11:19:00,761,TRUE,turnover,49,Porter Jr. Lost Ball Turnover (P1.T2),McKinnie STEAL (1 STL),,,1629008,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
117,155,1,50,2,11:15:00,765,TRUE,made.shot,50,"",McKinnie 2' Running Dunk (4 PTS),28 - 18,-10,1628035,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,156,9,1,2,11:15:00,765,"",,51,NUGGETS Timeout: Regular (Full 2 Short 0),"",,,1610612743,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
119,157,2,1,2,11:01:00,779,"",,51,MISS Beasley 25' 3PT Jump Shot,"",,,1627736,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
120,158,4,0,2,10:57:00,783,"",,51,Plumlee REBOUND (Off:1 Def:1),"",,,203486,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,159,6,2,2,10:57:00,783,"",,51,"",Zizic S.FOUL (P1.T1) (P.Ransom),,,1627790,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
122,161,3,11,2,10:57:00,783,"",,51,MISS Plumlee Free Throw 1 of 2,"",,,203486,"","","",TRUE,"","","","","","","","","","",TRUE,"","","","","","",TRUE,"","","","","","","","","","",""
123,162,4,1,2,10:57:00,783,"",,51,NUGGETS Rebound,"",,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
124,163,3,12,2,10:57:00,783,TRUE,last.ft.made,51,Plumlee Free Throw 2 of 2 (1 PTS),"",28 - 19,-9,203486,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
125,164,1,7,2,10:33:00,807,TRUE,made.shot,52,"",Zizic 1' Dunk (2 PTS) (Garland 2 AST),30 - 19,-11,1627790,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
126,166,1,79,2,10:14:00,826,TRUE,made.shot,53,Morris 17' Pullup Jump Shot (2 PTS) (Plumlee 1 AST),"",30 - 21,-9,1628420,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
127,168,6,1,2,10:05:00,835,"",,54,Plumlee P.FOUL (P1.T2) (P.Ransom),"",,,203486,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
128,170,8,0,2,10:05:00,835,"",,54,SUB: Harris FOR Porter Jr.,"",,,1629008,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
129,172,5,2,2,09:57:00,843,TRUE,turnover,54,Harris STEAL (1 STL),Garland Lost Ball Turnover (P1.T3),,,1629636,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
130,174,1,50,2,09:53:00,847,TRUE,made.shot,55,Harris 2' Running Dunk (2 PTS) (Morris 1 AST),"",30 - 23,-7,203914,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
131,176,2,1,2,09:26:00,874,"",,56,"",MISS McKinnie 24' 3PT Jump Shot,,,1628035,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
132,177,4,0,2,09:25:00,875,TRUE,missed.shot,56,NUGGETS Rebound,"",,,1610612743,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
