eventorder,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,time.elapsed,is.end.of.possession,possession.end,possession.id,homedescription,visitordescription,score,scoremargin,player.1.id,neutraldescription,is.made.shot,is.missed.shot,is.free.throw,is.rebound,is.turnover,is.foul,is.violation,is.substitution,is.timeout,is.jump.ball,is.ejection,is.start.of.period,is.end.of.period,is.miss,is.shooting.foul,is.away.from.play.foul,is.inbound.foul,is.loose.ball.foul,is.team.rebound,is.defensive.rebound,is.missed.free.throw,is.1.of.1,is.2.of.2,is.3.of.3,is.technical,is.last.multi.free.throw,is.last.free.throw,is.last.free.throw.made,is.and.1,is.make.and.not.and.1,is.three,is.team.turnover
11,17,4,0,1,10:33:00,87,TRUE,missed.shot,4,Thompson REBOUND (Off:0 Def:3),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
12,18,2,57,1,10:19:00,101,"",,5,MISS Thompson 2' Driving Hook Shot,"",,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
13,19,4,0,1,10:17:00,103,TRUE,missed.shot,5,"",Adams REBOUND (Off:0 Def:1),,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
14,20,1,1,1,10:09:00,111,TRUE,made.shot,6,"",Gallinari 27' 3PT Jump Shot (3 PTS) (Adams 1 AST),3 - 4,1,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
15,22,1,80,1,09:48:00,132,TRUE,made.shot,7,Garland 27' 3PT Step Back Jump Shot (3 PTS),"",3 - 7,4,1629636,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
16,23,2,1,1,09:34:00,146,"",,8,"",MISS Gilgeous-Alexander 26' 3PT Jump Shot,,,1628983,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
17,24,4,0,1,09:32:00,148,TRUE,missed.shot,8,Sexton REBOUND (Off:0 Def:1),"",,,1629012,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
18,25,2,80,1,09:26:00,154,"",,9,MISS Sexton 18' Step Back Jump Shot,"",,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
19,26,4,0,1,09:24:00,156,TRUE,missed.shot,9,"",Gilgeous-Alexander REBOUND (Off:0 Def:1),,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
20,27,6,1,1,09:23:00,157,"",,10,Osman P.FOUL (P1.T1) (J.Capers),"",,,1626224,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
21,29,1,102,1,09:11:00,169,TRUE,made.shot,10,"",Ferguson 1' Driving Floating Bank Jump Shot (2 PTS) (Paul 1 AST),5 - 7,2,1628390,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
22,31,1,1,1,08:56:00,184,TRUE,made.shot,11,Osman 26' 3PT Jump Shot (5 PTS) (Thompson 1 AST),"",5 - 10,5,1626224,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
23,33,2,1,1,08:40:00,200,"",,12,"",MISS Ferguson 26' 3PT Jump Shot,,,1628390,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
24,34,4,0,1,08:37:00,203,TRUE,missed.shot,12,Thompson REBOUND (Off:0 Def:4),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
25,35,2,1,1,08:33:00,207,"",,13,MISS Garland 29' 3PT Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
26,36,4,0,1,08:30:00,210,TRUE,missed.shot,13,"",Adams REBOUND (Off:0 Def:2),,,203500,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
27,37,1,79,1,08:25:00,215,TRUE,made.shot,14,"",Paul 17' Pullup Jump Shot (2 PTS),7 - 10,3,101108,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
28,39,1,79,1,08:13:00,227,TRUE,made.shot,15,Sexton 14' Pullup Jump Shot (4 PTS),"",7 - 12,5,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
29,40,1,1,1,07:59:00,241,TRUE,made.shot,16,"",Gallinari 30' 3PT Jump Shot (6 PTS) (Paul 2 AST),10 - 12,2,201568,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
30,41,2,1,1,07:46:00,254,"",,17,MISS Osman  3PT Jump Shot,"",,,1626224,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
31,42,4,0,1,07:46:00,254,TRUE,missed.shot,17,"",Thunder Rebound,,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,TRUE,"","","","","","","","","","","",""
32,43,6,3,1,07:46:00,254,"",,18,Thompson L.B.FOUL (P1.T2) (J.Capers),"",,,202684,"","","","","","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","",""
33,46,9,1,1,07:46:00,254,"",,18,"",Thunder Timeout: Regular (Reg.1 Short 0),,,1610612760,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
34,47,1,6,1,07:35:00,265,TRUE,made.shot,18,"",Gilgeous-Alexander  Driving Layup (2 PTS) (Paul 3 AST),12 - 12,TIE,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
35,48,2,78,1,07:14:00,286,"",,19,MISS Sexton 10' Floating Jump Shot,"",,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
36,49,4,0,1,07:14:00,286,"",,19,Sexton REBOUND (Off:1 Def:1),"",,,1629012,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
37,50,1,97,1,07:09:00,291,TRUE,made.shot,19,Sexton 1' Tip Layup Shot (6 PTS),"",12 - 14,2,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
38,52,6,1,1,06:59:00,301,"",,20,Garland P.FOUL (P1.T3) (J.Capers),"",,,1629636,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
39,54,8,0,1,06:59:00,301,"",,20,SUB: Dellavedova FOR Garland,"",,,1629636,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
40,55,8,0,1,06:59:00,301,"",,20,SUB: McKinnie FOR Osman,"",,,1626224,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
41,58,2,1,1,06:50:00,310,"",,20,"",MISS Gallinari 20' Jump Shot,,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
42,59,4,0,1,06:49:00,311,TRUE,missed.shot,20,Sexton REBOUND (Off:1 Def:2),"",,,1629012,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
43,62,5,1,1,06:31:00,329,TRUE,turnover,21,Love Bad Pass Turnover (P1.T1),Adams STEAL (1 STL),,,201567,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
44,64,1,5,1,06:26:00,334,"",,22,"",Gilgeous-Alexander 7' Layup (4 PTS) (Ferguson 1 AST),14 - 14,TIE,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
45,66,6,2,1,06:26:00,334,"",,22,Dellavedova S.FOUL (P1.T4) (A.Moyer-Gleich),"",,,203521,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
46,68,8,0,1,06:26:00,334,"",,22,"",SUB: Noel FOR Adams,,,203500,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
47,70,3,10,1,06:26:00,334,TRUE,last.ft.made,22,"",Gilgeous-Alexander Free Throw 1 of 1 (5 PTS),15 - 14,-1,1628983,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
48,71,2,1,1,06:14:00,346,"",,23,MISS McKinnie  3PT Jump Shot,"",,,1628035,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
49,72,4,0,1,06:12:00,348,TRUE,missed.shot,23,"",Gilgeous-Alexander REBOUND (Off:0 Def:2),,,1628983,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
50,73,2,6,1,06:02:00,358,"",,24,"",MISS Gallinari 2' Driving Layup,,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
51,74,4,0,1,06:02:00,358,"",,24,"",Gallinari REBOUND (Off:1 Def:0),,,201568,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
52,75,6,2,1,06:02:00,358,"",,24,McKinnie S.FOUL (P1.PN) (M.Smith),"",,,1628035,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
53,77,3,11,1,06:02:00,358,"",,24,"",Gallinari Free Throw 1 of 2 (7 PTS),16 - 14,-2,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
54,78,8,0,1,06:02:00,358,"",,24,"",SUB: Schroder FOR Paul,,,101108,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
55,80,3,12,1,06:02:00,358,TRUE,last.ft.made,24,"",Gallinari Free Throw 2 of 2 (8 PTS),17 - 14,-3,201568,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
56,81,2,78,1,05:44:00,376,"",,25,MISS Sexton 9' Floating Jump Shot,"",,,1629012,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
57,82,4,0,1,05:42:00,378,"",,25,Thompson REBOUND (Off:1 Def:4),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
58,83,2,72,1,05:41:00,379,"",,25,MISS Thompson  Putback Layup,"",,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
59,84,4,0,1,05:41:00,379,TRUE,missed.shot,25,"",Noel REBOUND (Off:0 Def:1),,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
60,85,5,40,1,05:33:00,387,TRUE,turnover,26,"",Gilgeous-Alexander Out of Bounds Lost Ball Turnover (P1.T1),,,1628983,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
61,86,1,98,1,05:22:00,398,TRUE,made.shot,27,Sexton  Cutting Layup Shot (8 PTS) (Dellavedova 1 AST),"",17 - 16,-1,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
62,88,2,1,1,04:57:00,423,"",,28,"",MISS Gallinari 29' 3PT Jump Shot,,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
63,89,4,0,1,04:56:00,424,"",,28,"",Thunder Rebound,,,1610612760,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
64,90,5,11,1,04:56:00,424,TRUE,turnover,28,"",Thunder Turnover: Shot Clock (T#2),,,1610612760,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE
65,91,1,1,1,04:45:00,435,TRUE,made.shot,29,Love 26' 3PT Jump Shot (3 PTS) (Dellavedova 2 AST),"",17 - 19,2,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,TRUE,""
66,93,1,102,1,04:30:00,450,TRUE,made.shot,30,"",Schroder 9' Driving Floating Bank Jump Shot (2 PTS),19 - 19,TIE,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
67,94,6,1,1,04:18:00,462,"",,31,"",Noel P.FOUL (P1.T1) (M.Smith),,,203457,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
68,96,8,0,1,04:18:00,462,"",,31,SUB: Garland FOR Love,"",,,201567,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
69,97,8,0,1,04:18:00,462,"",,31,SUB: Osman FOR Sexton,"",,,1629012,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
70,100,2,101,1,04:07:00,473,"",,31,MISS Dellavedova 6' Driving Floating Jump Shot,Noel BLOCK (1 BLK),,,203521,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
71,102,4,0,1,04:07:00,473,"",,31,CAVALIERS Rebound,"",,,1610612739,"","","","",TRUE,"","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","",""
72,104,1,52,1,04:05:00,475,TRUE,made.shot,31,Thompson  Alley Oop Dunk (2 PTS) (Garland 2 AST),"",19 - 21,2,202684,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
73,106,2,80,1,03:48:00,492,"",,32,"",MISS Gallinari 26' 3PT Step Back Jump Shot,,,201568,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
74,107,4,0,1,03:46:00,494,TRUE,missed.shot,32,Dellavedova REBOUND (Off:0 Def:1),"",,,203521,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
75,110,6,1,1,03:35:00,505,"",,33,Dellavedova P.FOUL (P2.PN) (J.Capers),"",,,203521,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
76,112,3,11,1,03:35:00,505,"",,33,"",Noel Free Throw 1 of 2 (1 PTS),20 - 21,1,203457,"","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
77,113,8,0,1,03:35:00,505,"",,33,"",SUB: Bazley FOR Gallinari,,,201568,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
78,115,3,12,1,03:35:00,505,TRUE,last.ft.made,33,"",Noel Free Throw 2 of 2 (2 PTS),21 - 21,TIE,203457,"","","",TRUE,"","","","","","","","","","","","","","","","","","","",TRUE,"","",TRUE,TRUE,TRUE,"","","",""
79,156,2,6,1,03:35:00,505,"",,34,MISS Dellavedova 3' Driving Layup,"",,,203521,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
80,157,4,0,1,03:35:00,505,TRUE,missed.shot,34,"",Noel REBOUND (Off:0 Def:2),,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
81,116,2,101,1,03:18:00,522,"",,35,MISS Thompson 2' Driving Floating Jump Shot,"",,,202684,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
82,117,4,0,1,03:16:00,524,"",,35,McKinnie REBOUND (Off:1 Def:0),"",,,1628035,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
83,118,1,72,1,03:14:00,526,TRUE,made.shot,35,McKinnie 1' Putback Layup (2 PTS),"",21 - 23,2,1628035,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
84,119,1,80,1,02:55:00,545,TRUE,made.shot,36,"",Gilgeous-Alexander 18' Step Back Jump Shot (7 PTS),23 - 23,TIE,1628983,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
85,120,1,6,1,02:40:00,560,TRUE,made.shot,37,Dellavedova  Driving Layup (2 PTS),"",23 - 25,2,203521,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
86,121,2,101,1,02:24:00,576,"",,38,"",MISS Bazley 7' Driving Floating Jump Shot,,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
87,122,4,0,1,02:22:00,578,TRUE,missed.shot,38,Thompson REBOUND (Off:1 Def:5),"",,,202684,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
88,123,5,2,1,02:14:00,586,TRUE,turnover,39,Dellavedova Lost Ball Turnover (P1.T2),Schroder STEAL (1 STL),,,203521,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
89,125,1,41,1,02:09:00,591,TRUE,made.shot,40,"",Ferguson  Running Layup (4 PTS) (Schroder 1 AST),25 - 25,TIE,1628390,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
90,127,2,79,1,01:59:00,601,"",,41,MISS Garland 20' Pullup Jump Shot,"",,,1629636,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
91,128,4,0,1,01:56:00,604,TRUE,missed.shot,41,"",Bazley REBOUND (Off:0 Def:1),,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
92,129,1,102,1,01:47:00,613,TRUE,made.shot,42,"",Bazley 6' Driving Floating Bank Jump Shot (2 PTS),27 - 25,-2,1629647,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
93,130,9,1,1,01:47:00,613,"",,43,CAVALIERS Timeout: Regular (Full 1 Short 0),"",,,1610612739,"","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","",""
94,131,8,0,1,01:47:00,613,"",,43,SUB: Exum FOR Thompson,"",,,202684,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
95,132,8,0,1,01:47:00,613,"",,43,SUB: Henson FOR Dellavedova,"",,,203521,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
96,133,8,0,1,01:47:00,613,"",,43,"",SUB: Paul FOR Gilgeous-Alexander,,,1628983,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
97,134,8,0,1,01:47:00,613,"",,43,"",SUB: Diallo FOR Ferguson,,,1628390,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
98,139,2,6,1,01:22:00,638,"",,43,MISS McKinnie 1' Driving Layup,Noel BLOCK (2 BLK),,,1628035,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
99,141,4,0,1,01:19:00,641,TRUE,missed.shot,43,"",Bazley REBOUND (Off:0 Def:2),,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
100,142,1,75,1,01:13:00,647,TRUE,made.shot,44,"",Schroder  Driving Finger Roll Layup (4 PTS),29 - 25,-4,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
101,143,1,57,1,00:57:00,663,TRUE,made.shot,45,Henson 6' Driving Hook Shot (2 PTS) (Garland 3 AST),"",29 - 27,-2,203089,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
102,145,2,79,1,00:34:00,686,"",,46,"",MISS Schroder 11' Pullup Jump Shot,,,203471,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
103,146,4,0,1,00:31:00,689,"",,46,"",Noel REBOUND (Off:1 Def:2),,,203457,"","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",""
104,147,1,101,1,00:31:00,689,"",,46,"",Diallo 1' Driving Floating Jump Shot (2 PTS) (Noel 1 AST),31 - 27,-4,1628977,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
105,149,6,2,1,00:31:00,689,"",,46,Exum S.FOUL (P1.PN) (A.Moyer-Gleich),"",,,203957,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
106,151,3,10,1,00:31:00,689,TRUE,last.ft.made,46,"",Diallo Free Throw 1 of 1 (3 PTS),32 - 27,-5,1628977,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
107,152,2,102,1,00:18:00,702,"",,47,MISS Osman 3' Driving Floating Bank Jump Shot,"",,,1626224,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
108,153,4,0,1,00:16:00,704,TRUE,missed.shot,47,"",Bazley REBOUND (Off:0 Def:3),,,1629647,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
109,154,1,75,1,00:01:00,719,TRUE,made.shot,48,"",Schroder 1' Driving Finger Roll Layup (6 PTS),34 - 27,-7,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
110,155,13,0,1,00:00:00,720,TRUE,end.of.period,49,"","",34 - 27,-7,0,"","","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","",""
111,162,12,0,2,12:00:00,720,"",,50,"","",34 - 27,-7,0,"","","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","",""
112,163,1,98,2,11:43:00,737,"",,50,Love 2' Cutting Layup Shot (5 PTS) (Exum 1 AST),"",34 - 29,-5,201567,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"","",""
113,165,6,2,2,11:43:00,737,"",,50,"",Noel S.FOUL (P2.T1) (M.Smith),,,203457,"","","","","","",TRUE,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",""
114,167,3,10,2,11:43:00,737,TRUE,last.ft.made,50,Love Free Throw 1 of 1 (6 PTS),"",34 - 30,-4,201567,"","","",TRUE,"","","","","","","","","","","","","","","","","","",TRUE,"","","","",TRUE,TRUE,"","","",""
115,168,2,101,2,11:32:00,748,"",,51,"",MISS Bazley 4' Driving Floating Jump Shot,,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
116,169,4,0,2,11:29:00,751,TRUE,missed.shot,51,Love REBOUND (Off:0 Def:1),"",,,201567,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
117,170,1,41,2,11:26:00,754,TRUE,made.shot,52,Sexton 1' Running Layup (10 PTS),"",34 - 32,-2,1629012,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
118,171,6,1,2,11:18:00,762,"",,53,McKinnie P.FOUL (P2.T1) (M.Smith),"",,,1628035,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
119,173,1,101,2,11:09:00,771,TRUE,made.shot,53,"",Schroder 6' Driving Floating Jump Shot (8 PTS),36 - 32,-4,203471,"",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","","","",TRUE,"",""
120,174,5,1,2,10:44:00,796,TRUE,turnover,54,Love Bad Pass Turnover (P2.T3),Bazley STEAL (1 STL),,,201567,"","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","","",""
121,176,2,101,2,10:35:00,805,"",,55,"",MISS Bazley 7' Driving Floating Jump Shot,,,1629647,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
122,177,4,0,2,10:32:00,808,TRUE,missed.shot,55,Henson REBOUND (Off:0 Def:1),"",,,203089,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
123,178,6,1,2,10:24:00,816,"",,56,"",Schroder P.FOUL (P1.T2) (M.Smith),,,203471,"","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","","","",""
124,180,8,0,2,10:24:00,816,"",,56,"",SUB: Adams FOR Noel,,,203457,"","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","","","","","","","",""
125,182,2,1,2,10:16:00,824,"",,56,MISS Exum  3PT Jump Shot,"",,,203957,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","",TRUE,""
126,183,4,0,2,10:13:00,827,TRUE,missed.shot,56,"",Schroder REBOUND (Off:0 Def:1),,,203471,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
127,184,2,80,2,10:02:00,838,"",,57,"",MISS Paul 16' Step Back Jump Shot,,,101108,"","",TRUE,"","","","","","","","","","","",TRUE,"","","","","","","","","","","","","","","","","",""
128,185,4,0,2,09:59:00,841,TRUE,missed.shot,57,McKinnie REBOUND (Off:1 Def:1),"",,,1628035,"","","","",TRUE,"","","","","","","","","","","","","","","",TRUE,"","","","","","","","","","","",""
